time,data
2025/05/07 10:35:31.618008069,-45.037190082644635
2025/05/07 10:35:31.737003787,-45.037190082644635
2025/05/07 10:35:32.31607699,-45.037190082644635
2025/05/07 10:35:32.105701801,-45.037190082644635
2025/05/07 10:35:32.186610156,-45.037190082644635
2025/05/07 10:35:32.307977645,-45.037190082644635
2025/05/07 10:35:32.473866106,-45.037190082644635
2025/05/07 10:35:32.600104843,-45.037190082644635
2025/05/07 10:35:32.796753976,-45.037190082644635
2025/05/07 10:35:32.875239592,-45.037190082644635
2025/05/07 10:35:33.12600701,-45.037190082644635
2025/05/07 10:35:33.147130814,-45.037190082644635
2025/05/07 10:35:33.232824671,-45.037190082644635
2025/05/07 10:35:33.354109180,-45.037190082644635
2025/05/07 10:35:33.508133632,-45.037190082644635
2025/05/07 10:35:33.640464050,-45.037190082644635
2025/05/07 10:35:33.818415815,-45.037190082644635
2025/05/07 10:35:33.913387512,-45.037190082644635
2025/05/07 10:35:34.65160528,-45.037190082644635
2025/05/07 10:35:34.158030928,-45.037190082644635
2025/05/07 10:35:34.292134355,-45.037190082644635
2025/05/07 10:35:34.405439304,-45.037190082644635
2025/05/07 10:35:34.517397406,-45.037190082644635
2025/05/07 10:35:34.639062719,-45.037190082644635
2025/05/07 10:35:34.746966787,-45.037190082644635
2025/05/07 10:35:34.880554385,-45.037190082644635
2025/05/07 10:35:34.998838847,-45.037190082644635
2025/05/07 10:35:35.114208792,-45.037190082644635
2025/05/07 10:35:35.250848215,-45.037190082644635
2025/05/07 10:35:35.372450063,-45.037190082644635
2025/05/07 10:35:35.501907275,-45.037190082644635
2025/05/07 10:35:35.623734062,-45.037190082644635
2025/05/07 10:35:35.751463696,-45.037190082644635
2025/05/07 10:35:35.862155371,-45.037190082644635
2025/05/07 10:35:35.985023355,-45.037190082644635
2025/05/07 10:35:36.111722905,-45.037190082644635
2025/05/07 10:35:36.226727446,-45.037190082644635
2025/05/07 10:35:36.358601867,-45.037190082644635
2025/05/07 10:35:36.488414157,-45.037190082644635
2025/05/07 10:35:36.590525326,-45.037190082644635
2025/05/07 10:35:36.710017289,-45.037190082644635
2025/05/07 10:35:36.831846598,-45.037190082644635
2025/05/07 10:35:36.961457464,-45.037190082644635
2025/05/07 10:35:37.78690394,-45.037190082644635
2025/05/07 10:35:37.225454581,-45.037190082644635
2025/05/07 10:35:37.341205051,-45.037190082644635
2025/05/07 10:35:37.472740027,-45.037190082644635
2025/05/07 10:35:37.612921051,-45.037190082644635
2025/05/07 10:35:37.750085233,-45.037190082644635
