time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/07 10:27:56.350870667,1746606476,350652804,,-0.7285188940104206,-0.744118736002946,0.0,0.0,0.0,0.699005364198527
2025/05/07 10:27:56.453114282,1746606476,452881190,,-0.7285186607415568,-0.744118641485187,0.0,0.0,0.0,0.6990051030381892
2025/05/07 10:27:56.553249886,1746606476,552927343,,-0.7285187144815168,-0.7441186414834675,0.0,0.0,0.0,0.6990047827643266
2025/05/07 10:27:56.675074947,1746606476,674681405,,-0.7278525804824483,-0.7442370056898824,0.0,0.0,0.0,0.6993086182370405
2025/05/07 10:27:56.750425393,1746606476,750180684,,-0.727852023566264,-0.7442366824638782,0.0,0.0,0.0,0.6993082129478125
2025/05/07 10:27:56.855173695,1746606476,854884115,,-0.7278520767997492,-0.7442366823636064,0.0,0.0,0.0,0.6993079007163843
2025/05/07 10:27:56.981906102,1746606476,978218103,,-0.7278521300318275,-0.7442366822642441,0.0,0.0,0.0,0.6993075889789679
2025/05/07 10:27:57.56734004,1746606477,56363170,,-0.7271581229010096,-0.7445499537734293,0.0,0.0,0.0,0.6996763997968429
2025/05/07 10:27:57.154713068,1746606477,154391593,,-0.7271576749440811,-0.7445496362671378,0.0,0.0,0.0,0.6996759290741039
2025/05/07 10:27:57.270553838,1746606477,270283886,,-0.7271577158566274,-0.7445496295572411,0.0,0.0,0.0,0.6996756275259344
2025/05/07 10:27:57.379762441,1746606477,379302223,,-0.7271577586066584,-0.744549622813679,0.0,0.0,0.0,0.6996753254809107
2025/05/07 10:27:57.451679997,1746606477,451487668,,-0.7260111468577009,-0.7449758351366143,0.0,0.0,0.0,0.7001481786246515
2025/05/07 10:27:57.554084797,1746606477,553362924,,-0.7260105805236563,-0.744975379819607,0.0,0.0,0.0,0.7001475714069656
2025/05/07 10:27:57.653898616,1746606477,652920207,,-0.726010627123479,-0.7449753749519346,0.0,0.0,0.0,0.7001472843023677
2025/05/07 10:27:57.752878195,1746606477,752656562,,-0.7250406444403481,-0.745489154077049,0.0,0.0,0.0,0.7004641498907915
2025/05/07 10:27:57.867092749,1746606477,866927760,,-0.7250404230563703,-0.7454891171500435,0.0,0.0,0.0,0.7004640279450385
2025/05/07 10:27:57.960761239,1746606477,960502711,,-0.7250404695788859,-0.7454891230316747,0.0,0.0,0.0,0.7004637700452676
2025/05/07 10:27:58.57131690,1746606478,56841882,,-0.7250405141886276,-0.7454891289093268,0.0,0.0,0.0,0.7004635121434504
2025/05/07 10:27:58.154642710,1746606478,154394584,,-0.7234452907747055,-0.7459463313319219,0.0,0.0,0.0,0.700851926967502
2025/05/07 10:27:58.259408048,1746606478,259078573,,87.93355627662055,5.403857498754238,0.0,0.0,0.0,-2.141686740077523
2025/05/07 10:27:58.356635602,1746606478,356333380,,79.6737570458998,24.082377211217924,0.0,0.0,0.0,-5.582891442094002
2025/05/07 10:27:58.455303875,1746606478,455069714,,69.12352487573989,28.013997844769264,0.0,0.0,0.0,-1.190624109876385
2025/05/07 10:27:58.723562026,1746606478,723248092,,50.97119631199678,18.741497586716022,0.0,0.0,0.0,6.6998220132768616
2025/05/07 10:27:58.961453473,1746606478,961228193,,24.282787123793938,3.738824642015217,0.0,0.0,0.0,2.359347588930966
2025/05/07 10:27:59.10505552,1746606479,9726343,,3.1181005675094866,0.7533958520023702,0.0,0.0,0.0,0.7010714925969381
2025/05/07 10:27:59.62088754,1746606479,61753189,,0.7942313086851982,0.7532704911337333,0.0,0.0,0.0,0.7017601094663064
2025/05/07 10:27:59.163822013,1746606479,163515218,,0.7893047697278348,0.7496750214310168,0.0,0.0,0.0,0.7026639610127603
2025/05/07 10:27:59.254267724,1746606479,254105801,,0.7874455494155654,0.7484775961430046,0.0,0.0,0.0,0.7044706737492383
2025/05/07 10:27:59.355124259,1746606479,354823252,,0.7833725211112323,0.7464420739585904,0.0,0.0,0.0,0.7054756690781652
2025/05/07 10:27:59.450418081,1746606479,450192892,,0.7837673905563065,0.7443260960855014,0.0,0.0,0.0,0.7055289577840096
2025/05/07 10:27:59.573880019,1746606479,573649549,,0.7842203543333994,0.742253489864936,0.0,0.0,0.0,0.7055822357410158
2025/05/07 10:27:59.666266886,1746606479,664589595,,0.7867683448762932,0.7421037935457946,0.0,0.0,0.0,0.706622383487268
2025/05/07 10:27:59.789481755,1746606479,787607257,,0.7877114314709956,0.7400508279583846,0.0,0.0,0.0,0.7061224322032169
2025/05/07 10:27:59.867799494,1746606479,867405956,,0.7879867516949162,0.7383771075118304,0.0,0.0,0.0,0.7067045813894621
