time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/07 10:25:35.178263914,1746606335,176648444,,7.012866247525836,-1.359446429823226,0.0,0.0,0.0,62.308188290824404
2025/05/07 10:25:35.269712039,1746606335,269193467,,3.6803245067916643,-1.6721745140710897,0.0,0.0,0.0,64.67258392132507
2025/05/07 10:25:35.389041467,1746606335,388763614,,3.6803342770681895,-1.6721745140652384,0.0,0.0,0.0,64.67524623694975
2025/05/07 10:25:35.500620364,1746606335,498922740,,3.680344047344798,-1.6721745140651176,0.0,0.0,0.0,64.67790855255909
2025/05/07 10:25:35.594644802,1746606335,594115701,,3.680353579321982,-1.6721745140650288,0.0,0.0,0.0,64.68057086816845
2025/05/07 10:25:35.688134760,1746606335,687711430,,-0.3616587332900233,-2.1177016278823864,0.0,0.0,0.0,68.98229313600224
2025/05/07 10:25:35.854000500,1746606335,853675889,,-0.361659209888893,-2.117701627880175,0.0,0.0,0.0,68.98513853349608
2025/05/07 10:25:35.939403548,1746606335,939058013,,-0.3616592098888881,-2.117701627880191,0.0,0.0,0.0,68.98513853349613
2025/05/07 10:25:36.35204479,1746606336,34873791,,-0.36166010351175165,-2.1177016278801837,0.0,0.0,0.0,68.99084458528887
2025/05/07 10:25:36.98213491,1746606336,97644490,,-0.3616601035117541,-2.1177016278801783,0.0,0.0,0.0,68.99084458528891
2025/05/07 10:25:36.161907749,1746606336,160376074,,-3.697649828498271,-2.280919102634938,0.0,0.0,0.0,70.87018003963755
2025/05/07 10:25:36.257319221,1746606336,256953700,,-3.697658645577045,-2.2809191026349964,0.0,0.0,0.0,70.87312460647361
2025/05/07 10:25:36.382600063,1746606336,380561975,,-3.6976677009553587,-2.280919102634895,0.0,0.0,0.0,70.8760768017195
2025/05/07 10:25:36.458632350,1746606336,458122835,,-5.802134047249925,-2.561389666977,0.0,0.0,0.0,68.76086323615677
2025/05/07 10:25:36.557116377,1746606336,556702989,,-5.802148345215792,-2.5613896669787,0.0,0.0,0.0,68.76375440410622
2025/05/07 10:25:36.676589092,1746606336,676093204,,-5.802162643181562,-2.561389666978588,0.0,0.0,0.0,68.76663794364867
2025/05/07 10:25:36.787209132,1746606336,786601609,,-5.802176464548471,-2.5613896669784957,0.0,0.0,0.0,68.76952911160261
