time,throttle_reference,angle_reference
2025/05/07 10:24:09.762910556,4,-135
2025/05/07 10:24:09.857652995,4,-135
2025/05/07 10:24:09.954757699,4,-135
2025/05/07 10:24:10.73102073,4,-135
2025/05/07 10:24:10.157080467,4,-135
2025/05/07 10:24:10.256417622,4,-135
2025/05/07 10:24:10.440124993,9,-89
2025/05/07 10:24:10.491816896,9,-89
2025/05/07 10:24:10.591872804,4,-135
2025/05/07 10:24:10.663325893,4,-135
2025/05/07 10:24:10.757142345,15,179
2025/05/07 10:24:10.869200428,15,179
2025/05/07 10:24:10.957536959,15,179
2025/05/07 10:24:11.53050560,28,179
2025/05/07 10:24:11.159454036,28,179
2025/05/07 10:24:11.259895521,28,179
2025/05/07 10:24:11.356459312,38,179
2025/05/07 10:24:11.461529847,38,179
2025/05/07 10:24:11.554032075,49,179
2025/05/07 10:24:11.657074601,49,179
2025/05/07 10:24:11.781302583,49,179
2025/05/07 10:24:11.856751655,59,179
2025/05/07 10:24:11.954147865,59,179
2025/05/07 10:24:12.57037516,59,179
2025/05/07 10:24:12.151126156,71,179
2025/05/07 10:24:12.252014993,71,179
2025/05/07 10:24:12.354219492,71,179
2025/05/07 10:24:12.459149075,77,179
2025/05/07 10:24:12.548877001,77,179
2025/05/07 10:24:12.682713665,77,179
2025/05/07 10:24:12.778572790,83,179
2025/05/07 10:24:12.877309274,83,179
2025/05/07 10:24:13.6368835,83,179
2025/05/07 10:24:13.59410471,83,179
2025/05/07 10:24:13.159242142,95,179
2025/05/07 10:24:13.276556688,95,179
2025/05/07 10:24:13.367651037,106,179
2025/05/07 10:24:13.453989467,106,179
2025/05/07 10:24:13.556120554,106,179
2025/05/07 10:24:13.668743725,116,179
2025/05/07 10:24:13.766423473,116,179
2025/05/07 10:24:13.859193318,116,179
2025/05/07 10:24:13.954331820,128,179
2025/05/07 10:24:14.50056380,128,179
2025/05/07 10:24:14.203506424,128,179
2025/05/07 10:24:14.249333882,136,-179
2025/05/07 10:24:14.353676046,136,-179
2025/05/07 10:24:14.455963604,144,-178
2025/05/07 10:24:14.554522665,144,-178
2025/05/07 10:24:14.695852526,144,-178
2025/05/07 10:24:14.750307788,149,-178
2025/05/07 10:24:14.852186546,149,-178
2025/05/07 10:24:14.952817842,149,-178
2025/05/07 10:24:15.51292992,155,-177
2025/05/07 10:24:15.170462848,155,-177
2025/05/07 10:24:15.252798028,161,-177
2025/05/07 10:24:15.386544356,161,-177
2025/05/07 10:24:15.454330910,161,-177
2025/05/07 10:24:15.554283477,167,-177
2025/05/07 10:24:15.655203728,167,-177
2025/05/07 10:24:15.752311049,167,-177
2025/05/07 10:24:15.855614628,175,-177
2025/05/07 10:24:15.956629292,175,-177
2025/05/07 10:24:16.49014437,175,-177
2025/05/07 10:24:16.182383727,181,-176
2025/05/07 10:24:16.260633272,181,-176
2025/05/07 10:24:16.355414758,187,-176
2025/05/07 10:24:16.456240180,187,-176
2025/05/07 10:24:16.586804267,187,-176
2025/05/07 10:24:16.652589472,192,-174
2025/05/07 10:24:16.750062883,192,-174
2025/05/07 10:24:16.859091490,192,-174
2025/05/07 10:24:16.959932537,198,-173
2025/05/07 10:24:17.59227012,198,-173
2025/05/07 10:24:17.157532236,201,-172
2025/05/07 10:24:17.255121255,201,-172
2025/05/07 10:24:17.375134373,201,-172
2025/05/07 10:24:17.456866829,204,-171
2025/05/07 10:24:17.564624133,204,-171
2025/05/07 10:24:17.658431702,204,-171
2025/05/07 10:24:17.777368078,206,-170
2025/05/07 10:24:17.860029510,206,-170
2025/05/07 10:24:17.958565538,206,-170
2025/05/07 10:24:18.55187567,206,-169
2025/05/07 10:24:18.155895956,206,-169
2025/05/07 10:24:18.252548779,206,-169
2025/05/07 10:24:18.352564827,207,-169
2025/05/07 10:24:18.453759500,207,-169
2025/05/07 10:24:18.558653442,210,-168
2025/05/07 10:24:18.655428967,210,-168
2025/05/07 10:24:18.757325452,210,-168
2025/05/07 10:24:18.852376065,213,-166
2025/05/07 10:24:19.46357769,213,-166
2025/05/07 10:24:19.121257393,213,-166
2025/05/07 10:24:19.186418258,213,-166
2025/05/07 10:24:19.259895515,217,-165
2025/05/07 10:24:19.358774730,217,-165
2025/05/07 10:24:19.466416442,221,-163
2025/05/07 10:24:19.571353443,221,-163
2025/05/07 10:24:19.669874972,221,-163
2025/05/07 10:24:19.774710068,221,-163
2025/05/07 10:24:19.862440741,222,-161
2025/05/07 10:24:19.950402415,222,-161
2025/05/07 10:24:20.57562487,222,-161
2025/05/07 10:24:20.188398495,224,-160
2025/05/07 10:24:20.266915956,224,-160
2025/05/07 10:24:20.349434836,226,-158
2025/05/07 10:24:20.482978768,226,-158
2025/05/07 10:24:20.581198885,226,-158
2025/05/07 10:24:20.677035412,227,-155
2025/05/07 10:24:20.779953421,227,-155
2025/05/07 10:24:20.881539758,227,-155
2025/05/07 10:24:20.976651606,227,-155
2025/05/07 10:24:21.71589124,227,-151
2025/05/07 10:24:21.155106072,227,-151
2025/05/07 10:24:21.256306598,227,-151
2025/05/07 10:24:21.378628281,227,-149
2025/05/07 10:24:21.451401153,227,-149
2025/05/07 10:24:21.552614404,227,-149
2025/05/07 10:24:21.651865960,226,-148
2025/05/07 10:24:21.755707048,226,-148
2025/05/07 10:24:21.877132026,226,-148
2025/05/07 10:24:21.953643971,225,-145
2025/05/07 10:24:22.73408183,225,-145
2025/05/07 10:24:22.151145830,225,-143
2025/05/07 10:24:22.251689962,225,-143
2025/05/07 10:24:22.355395685,225,-143
2025/05/07 10:24:22.451185683,228,-140
2025/05/07 10:24:22.586406149,228,-140
2025/05/07 10:24:22.653669678,228,-140
2025/05/07 10:24:22.755287755,231,-137
2025/05/07 10:24:22.868336999,231,-137
2025/05/07 10:24:22.951053046,231,-137
2025/05/07 10:24:23.64011787,234,-134
2025/05/07 10:24:23.162409372,234,-134
2025/05/07 10:24:23.261101978,234,-131
2025/05/07 10:24:23.375715618,234,-131
2025/05/07 10:24:23.454606125,234,-131
2025/05/07 10:24:23.551436123,235,-129
2025/05/07 10:24:23.660846791,235,-129
2025/05/07 10:24:23.784168250,235,-129
2025/05/07 10:24:23.856532819,236,-126
2025/05/07 10:24:23.953145597,236,-126
2025/05/07 10:24:24.51787436,236,-126
2025/05/07 10:24:24.154342379,237,-123
2025/05/07 10:24:24.253712020,237,-123
2025/05/07 10:24:24.376477724,241,-120
2025/05/07 10:24:24.456647253,241,-120
2025/05/07 10:24:24.566411703,241,-120
2025/05/07 10:24:24.654387684,243,-118
2025/05/07 10:24:24.769342589,243,-118
2025/05/07 10:24:24.859258858,243,-118
2025/05/07 10:24:24.978986955,250,-114
2025/05/07 10:24:25.52082765,250,-114
2025/05/07 10:24:25.161374198,250,-114
2025/05/07 10:24:25.257059828,254,-111
2025/05/07 10:24:25.353799737,254,-111
2025/05/07 10:24:25.454655298,254,-111
2025/05/07 10:24:25.549854458,258,-109
2025/05/07 10:24:25.669367699,258,-109
2025/05/07 10:24:25.757406635,261,-107
2025/05/07 10:24:25.857367508,261,-107
2025/05/07 10:24:25.955678559,261,-107
2025/05/07 10:24:26.53055700,261,-106
2025/05/07 10:24:26.187233560,261,-106
2025/05/07 10:24:26.254984709,261,-106
2025/05/07 10:24:26.353695065,264,-104
2025/05/07 10:24:26.461716411,264,-104
2025/05/07 10:24:26.575707761,264,-104
2025/05/07 10:24:26.678506233,268,-101
2025/05/07 10:24:26.768492304,268,-101
2025/05/07 10:24:26.857260689,268,-101
2025/05/07 10:24:26.976690921,274,-98
2025/05/07 10:24:27.74932597,274,-98
2025/05/07 10:24:27.162639339,274,-98
2025/05/07 10:24:27.256506752,276,-96
2025/05/07 10:24:27.387614020,276,-96
2025/05/07 10:24:27.453876088,276,-96
2025/05/07 10:24:27.549930214,277,-94
2025/05/07 10:24:27.651686334,277,-94
2025/05/07 10:24:27.754602775,277,-94
2025/05/07 10:24:27.853092741,277,-92
2025/05/07 10:24:27.958649078,277,-92
2025/05/07 10:24:28.49695550,278,-91
2025/05/07 10:24:28.153001591,278,-91
2025/05/07 10:24:28.256045385,278,-91
2025/05/07 10:24:28.356895951,281,-89
2025/05/07 10:24:28.462556462,281,-89
2025/05/07 10:24:28.586750976,281,-89
2025/05/07 10:24:28.660987041,282,-89
2025/05/07 10:24:28.750023715,282,-89
2025/05/07 10:24:28.876323792,281,-89
2025/05/07 10:24:28.954557373,281,-89
2025/05/07 10:24:29.57010184,281,-89
2025/05/07 10:24:29.156586636,278,-89
2025/05/07 10:24:29.263779159,278,-89
2025/05/07 10:24:29.354974697,278,-89
2025/05/07 10:24:29.456215142,274,-89
2025/05/07 10:24:29.555992240,274,-89
2025/05/07 10:24:29.657859167,274,-89
2025/05/07 10:24:29.793594928,271,-89
2025/05/07 10:24:29.860834406,271,-89
2025/05/07 10:24:29.957614325,265,-89
2025/05/07 10:24:30.55772694,265,-90
2025/05/07 10:24:30.157469870,265,-90
2025/05/07 10:24:30.257923594,262,-89
2025/05/07 10:24:30.356414963,262,-89
2025/05/07 10:24:30.481665359,262,-89
2025/05/07 10:24:30.579793431,255,-89
2025/05/07 10:24:30.671330008,255,-89
2025/05/07 10:24:30.771392604,255,-89
2025/05/07 10:24:30.856925894,255,-89
2025/05/07 10:24:30.982192678,249,-89
2025/05/07 10:24:31.65247304,249,-89
2025/05/07 10:24:31.164019077,246,-89
2025/05/07 10:24:31.261836143,246,-89
2025/05/07 10:24:31.359589225,246,-89
2025/05/07 10:24:31.459366034,241,-89
2025/05/07 10:24:31.549711638,241,-89
2025/05/07 10:24:31.657886906,241,-89
2025/05/07 10:24:31.762137776,238,-89
2025/05/07 10:24:31.859753128,238,-89
2025/05/07 10:24:31.952283789,238,-89
2025/05/07 10:24:32.55133593,233,-89
2025/05/07 10:24:32.188459294,233,-89
2025/05/07 10:24:32.283384633,227,-89
2025/05/07 10:24:32.393144056,227,-89
2025/05/07 10:24:32.484484057,227,-89
2025/05/07 10:24:32.584951791,227,-89
2025/05/07 10:24:32.670328653,227,-89
2025/05/07 10:24:32.793489730,218,-89
2025/05/07 10:24:32.871818697,219,-89
2025/05/07 10:24:32.964215366,219,-89
2025/05/07 10:24:33.59324200,213,-89
2025/05/07 10:24:33.162186569,213,-89
2025/05/07 10:24:33.264246827,213,-89
2025/05/07 10:24:33.394015355,209,-89
2025/05/07 10:24:33.463214609,209,-89
2025/05/07 10:24:33.556667216,209,-89
2025/05/07 10:24:33.680216860,200,-89
2025/05/07 10:24:33.758868514,200,-89
2025/05/07 10:24:33.862121029,200,-89
2025/05/07 10:24:33.957383661,191,-89
2025/05/07 10:24:34.83724997,191,-89
2025/05/07 10:24:34.164352293,191,-89
2025/05/07 10:24:34.265324501,182,-89
2025/05/07 10:24:34.362553200,182,-89
2025/05/07 10:24:34.459686223,182,-89
2025/05/07 10:24:34.606858439,179,-89
2025/05/07 10:24:34.678839227,179,-89
2025/05/07 10:24:34.778506752,179,-89
2025/05/07 10:24:34.877397857,179,-89
2025/05/07 10:24:34.958623764,171,-89
2025/05/07 10:24:35.69924694,171,-89
2025/05/07 10:24:35.166633660,171,-89
2025/05/07 10:24:35.254567618,169,-89
2025/05/07 10:24:35.354621694,169,-89
2025/05/07 10:24:35.456643031,169,-89
2025/05/07 10:24:35.554546407,163,-89
2025/05/07 10:24:35.655433642,163,-89
2025/05/07 10:24:35.785595895,163,-89
2025/05/07 10:24:35.854933137,158,-89
2025/05/07 10:24:35.955913034,158,-89
2025/05/07 10:24:36.54801442,148,-89
2025/05/07 10:24:36.154533190,149,-89
2025/05/07 10:24:36.261479622,149,-89
2025/05/07 10:24:36.360420735,146,-89
2025/05/07 10:24:36.459277279,146,-89
2025/05/07 10:24:36.578539560,146,-89
2025/05/07 10:24:36.657585374,141,-89
2025/05/07 10:24:36.754619628,141,-89
2025/05/07 10:24:36.855203340,141,-89
2025/05/07 10:24:36.988847559,138,-89
2025/05/07 10:24:37.54856900,138,-89
2025/05/07 10:24:37.156514557,138,-89
2025/05/07 10:24:37.252995536,134,-89
2025/05/07 10:24:37.355139900,134,-89
2025/05/07 10:24:37.460331549,134,-89
2025/05/07 10:24:37.552347655,132,-89
2025/05/07 10:24:37.657794153,132,-89
2025/05/07 10:24:37.773181678,130,-90
2025/05/07 10:24:37.865589512,130,-90
2025/05/07 10:24:37.958424889,130,-90
2025/05/07 10:24:38.51549653,130,-90
2025/05/07 10:24:38.192326061,129,-89
2025/05/07 10:24:38.254602499,129,-89
2025/05/07 10:24:38.358771639,127,-89
2025/05/07 10:24:38.456196963,127,-89
2025/05/07 10:24:38.558003639,127,-89
2025/05/07 10:24:38.660436696,125,-89
2025/05/07 10:24:38.756442681,125,-89
2025/05/07 10:24:38.872083974,125,-89
2025/05/07 10:24:38.978665323,123,-89
2025/05/07 10:24:39.57433851,123,-89
2025/05/07 10:24:39.163825765,123,-89
2025/05/07 10:24:39.259497638,123,-89
2025/05/07 10:24:39.423895406,123,-89
2025/05/07 10:24:39.501747817,123,-89
2025/05/07 10:24:39.579884185,123,-89
2025/05/07 10:24:39.676537376,124,-89
2025/05/07 10:24:39.754512060,124,-89
2025/05/07 10:24:39.856647074,124,-89
2025/05/07 10:24:39.954528033,123,-89
2025/05/07 10:24:40.53455135,123,-89
2025/05/07 10:24:40.159615922,123,-89
2025/05/07 10:24:40.256874968,124,-89
2025/05/07 10:24:40.359639759,124,-89
2025/05/07 10:24:40.478495703,124,-89
2025/05/07 10:24:40.584658660,127,-89
2025/05/07 10:24:40.657717349,127,-89
2025/05/07 10:24:40.753493956,127,-89
2025/05/07 10:24:40.881921521,129,-89
2025/05/07 10:24:40.973644095,129,-89
2025/05/07 10:24:41.78686367,129,-89
2025/05/07 10:24:41.176469882,132,-89
2025/05/07 10:24:41.253743830,132,-89
2025/05/07 10:24:41.358786360,132,-89
2025/05/07 10:24:41.454772965,131,-89
2025/05/07 10:24:41.587476851,131,-89
2025/05/07 10:24:41.681865695,131,-89
2025/05/07 10:24:41.834141551,132,-89
2025/05/07 10:24:41.889877749,132,-89
2025/05/07 10:24:41.953702276,132,-89
2025/05/07 10:24:42.59392532,133,-89
2025/05/07 10:24:42.157384963,133,-89
2025/05/07 10:24:42.283922378,133,-89
2025/05/07 10:24:42.379364752,134,-89
2025/05/07 10:24:42.452706683,134,-89
2025/05/07 10:24:42.554142970,134,-89
2025/05/07 10:24:42.658463761,135,-89
2025/05/07 10:24:42.757020073,135,-89
2025/05/07 10:24:42.864466384,135,-89
2025/05/07 10:24:42.989095359,136,-89
2025/05/07 10:24:43.62360541,136,-89
2025/05/07 10:24:43.161978528,136,-89
2025/05/07 10:24:43.252744981,138,-89
2025/05/07 10:24:43.360445912,138,-89
2025/05/07 10:24:43.457967498,138,-89
2025/05/07 10:24:43.558841229,142,-89
2025/05/07 10:24:43.659112842,142,-89
2025/05/07 10:24:43.754555791,142,-89
2025/05/07 10:24:43.857566913,145,-89
2025/05/07 10:24:43.955540526,145,-89
2025/05/07 10:24:44.59265421,145,-89
2025/05/07 10:24:44.185185951,147,-89
2025/05/07 10:24:44.253394102,147,-89
2025/05/07 10:24:44.358947009,147,-89
2025/05/07 10:24:44.458689844,147,-89
2025/05/07 10:24:44.550431851,147,-89
2025/05/07 10:24:44.655072892,147,-89
2025/05/07 10:24:44.751670513,150,-89
2025/05/07 10:24:44.854026956,150,-89
2025/05/07 10:24:44.968044169,150,-89
2025/05/07 10:24:45.52564885,150,-89
2025/05/07 10:24:45.155726909,150,-89
2025/05/07 10:24:45.253022250,150,-89
2025/05/07 10:24:45.381923378,152,-89
2025/05/07 10:24:45.455478749,152,-89
2025/05/07 10:24:45.555114358,152,-89
2025/05/07 10:24:45.661641305,154,-89
2025/05/07 10:24:45.755836940,154,-89
2025/05/07 10:24:45.858915850,154,-89
2025/05/07 10:24:45.960681159,154,-89
2025/05/07 10:24:46.55931287,154,-89
2025/05/07 10:24:46.177521841,154,-89
2025/05/07 10:24:46.262637821,152,-89
2025/05/07 10:24:46.359490009,152,-89
2025/05/07 10:24:46.464379036,152,-89
2025/05/07 10:24:46.575187834,152,-89
2025/05/07 10:24:46.658827976,152,-89
2025/05/07 10:24:46.763182204,152,-89
2025/05/07 10:24:46.858372266,153,-89
2025/05/07 10:24:46.962383263,153,-89
2025/05/07 10:24:47.59962840,153,-89
2025/05/07 10:24:47.156566021,156,-89
2025/05/07 10:24:47.249720333,156,-89
2025/05/07 10:24:47.351281488,156,-89
2025/05/07 10:24:47.455811675,157,-89
2025/05/07 10:24:47.555129271,157,-89
2025/05/07 10:24:47.660657818,159,-90
2025/05/07 10:24:47.792707124,159,-90
2025/05/07 10:24:47.864186839,159,-90
2025/05/07 10:24:47.953995624,159,-89
2025/05/07 10:24:48.50859058,159,-90
2025/05/07 10:24:48.154864889,159,-90
2025/05/07 10:24:48.256803612,159,-90
2025/05/07 10:24:48.357382680,160,-89
2025/05/07 10:24:48.460845019,160,-89
2025/05/07 10:24:48.575428743,158,-89
2025/05/07 10:24:48.678976351,158,-89
2025/05/07 10:24:48.768732582,158,-89
2025/05/07 10:24:48.850680278,158,-89
2025/05/07 10:24:48.988331831,160,-89
2025/05/07 10:24:49.59230661,160,-89
2025/05/07 10:24:49.158530008,160,-89
2025/05/07 10:24:49.250254860,160,-89
2025/05/07 10:24:49.359593001,160,-89
2025/05/07 10:24:49.455530794,163,-89
2025/05/07 10:24:49.549522396,163,-89
2025/05/07 10:24:49.679092250,163,-89
2025/05/07 10:24:49.775886808,162,-89
2025/05/07 10:24:49.878526253,162,-89
2025/05/07 10:24:49.959169489,162,-89
2025/05/07 10:24:50.54013393,160,-89
2025/05/07 10:24:50.181566742,160,-89
2025/05/07 10:24:50.255447310,160,-89
2025/05/07 10:24:50.356235037,156,-89
2025/05/07 10:24:50.453216383,156,-89
2025/05/07 10:24:50.555520244,156,-89
2025/05/07 10:24:50.654024876,154,-92
2025/05/07 10:24:50.750444172,154,-92
2025/05/07 10:24:50.866415854,154,-92
2025/05/07 10:24:50.951512026,155,-95
2025/05/07 10:24:51.74163716,155,-95
2025/05/07 10:24:51.159984854,155,-95
2025/05/07 10:24:51.250984857,158,-97
2025/05/07 10:24:51.399663413,158,-97
2025/05/07 10:24:51.451614844,163,-100
2025/05/07 10:24:51.554797166,163,-100
2025/05/07 10:24:51.654615267,163,-100
2025/05/07 10:24:51.752325686,166,-102
2025/05/07 10:24:51.882277267,166,-102
2025/05/07 10:24:51.956874914,166,-102
2025/05/07 10:24:52.64382312,171,-104
2025/05/07 10:24:52.153085808,171,-104
2025/05/07 10:24:52.270093530,171,-104
2025/05/07 10:24:52.350858329,174,-107
2025/05/07 10:24:52.452868333,174,-107
2025/05/07 10:24:52.582617979,174,-107
2025/05/07 10:24:52.653529692,175,-109
2025/05/07 10:24:52.753087333,175,-109
2025/05/07 10:24:52.859907214,175,-109
2025/05/07 10:24:52.956768938,177,-111
2025/05/07 10:24:53.53302098,177,-111
2025/05/07 10:24:53.154529360,177,-111
2025/05/07 10:24:53.252465627,181,-113
2025/05/07 10:24:53.373920647,181,-113
2025/05/07 10:24:53.451787028,181,-113
2025/05/07 10:24:53.564145488,184,-115
2025/05/07 10:24:53.655719731,184,-115
2025/05/07 10:24:53.784520289,184,-115
2025/05/07 10:24:53.851687147,186,-116
2025/05/07 10:24:53.979155722,186,-116
2025/05/07 10:24:54.60639646,186,-116
2025/05/07 10:24:54.158307608,189,-118
2025/05/07 10:24:54.266128051,189,-118
2025/05/07 10:24:54.355150238,189,-118
2025/05/07 10:24:54.470644506,193,-119
2025/05/07 10:24:54.553200503,193,-119
2025/05/07 10:24:54.653384589,193,-119
2025/05/07 10:24:54.755634518,195,-121
2025/05/07 10:24:54.858861085,195,-121
2025/05/07 10:24:54.989405668,195,-121
2025/05/07 10:24:55.53329028,198,-122
2025/05/07 10:24:55.154669953,198,-122
2025/05/07 10:24:55.263548613,198,-122
2025/05/07 10:24:55.354375436,199,-123
2025/05/07 10:24:55.453824985,199,-123
2025/05/07 10:24:55.559361725,199,-123
2025/05/07 10:24:55.657384130,201,-125
2025/05/07 10:24:55.750933243,201,-125
2025/05/07 10:24:55.851611950,203,-125
2025/05/07 10:24:55.950310163,203,-125
2025/05/07 10:24:56.56538078,203,-125
2025/05/07 10:24:56.183240486,204,-126
2025/05/07 10:24:56.255661370,204,-126
2025/05/07 10:24:56.356873513,204,-126
2025/05/07 10:24:56.456837431,204,-126
2025/05/07 10:24:56.575410370,205,-127
2025/05/07 10:24:56.673246174,205,-127
2025/05/07 10:24:56.784209316,205,-127
2025/05/07 10:24:56.882296582,206,-128
2025/05/07 10:24:56.983481397,206,-128
2025/05/07 10:24:57.87654253,206,-128
2025/05/07 10:24:57.158417783,206,-128
2025/05/07 10:24:57.255866681,207,-128
2025/05/07 10:24:57.419823257,207,-128
2025/05/07 10:24:57.494992194,207,-128
2025/05/07 10:24:57.583561004,207,-128
2025/05/07 10:24:57.683504855,208,-128
2025/05/07 10:24:57.777547263,208,-128
2025/05/07 10:24:57.856181932,208,-128
2025/05/07 10:24:57.951248012,210,-129
2025/05/07 10:24:58.56147514,210,-129
2025/05/07 10:24:58.166982382,210,-129
2025/05/07 10:24:58.255088091,212,-128
2025/05/07 10:24:58.357052736,212,-128
2025/05/07 10:24:58.456987969,212,-128
2025/05/07 10:24:58.585297474,212,-128
2025/05/07 10:24:58.653471369,212,-128
2025/05/07 10:24:58.758977667,212,-128
2025/05/07 10:24:58.861336448,212,-128
2025/05/07 10:24:58.980150109,212,-128
2025/05/07 10:24:59.80333731,212,-128
2025/05/07 10:24:59.171984944,212,-127
2025/05/07 10:24:59.253181479,212,-127
2025/05/07 10:24:59.356350706,212,-127
2025/05/07 10:24:59.455816288,211,-127
2025/05/07 10:24:59.577590117,211,-127
2025/05/07 10:24:59.658928744,211,-127
2025/05/07 10:24:59.801322699,211,-126
2025/05/07 10:24:59.850427914,211,-126
2025/05/07 10:24:59.953685822,211,-126
2025/05/07 10:25:00.55348784,210,-125
2025/05/07 10:25:00.164291536,210,-125
2025/05/07 10:25:00.259064079,210,-125
2025/05/07 10:25:00.356041686,209,-124
2025/05/07 10:25:00.462003455,209,-124
2025/05/07 10:25:00.564405409,209,-124
2025/05/07 10:25:00.654055439,209,-124
2025/05/07 10:25:00.762766151,209,-124
2025/05/07 10:25:00.858425663,208,-122
2025/05/07 10:25:00.988395036,208,-122
2025/05/07 10:25:01.61818865,208,-122
2025/05/07 10:25:01.152844993,206,-121
2025/05/07 10:25:01.251832386,206,-121
2025/05/07 10:25:01.353631212,206,-121
2025/05/07 10:25:01.466714299,204,-120
2025/05/07 10:25:01.563135378,204,-120
2025/05/07 10:25:01.662024682,204,-120
2025/05/07 10:25:01.781524172,201,-119
2025/05/07 10:25:01.855236785,201,-119
2025/05/07 10:25:01.961608981,201,-119
2025/05/07 10:25:02.54311092,198,-118
2025/05/07 10:25:02.193801319,198,-118
2025/05/07 10:25:02.266121191,198,-118
2025/05/07 10:25:02.357042839,196,-116
2025/05/07 10:25:02.460386621,196,-116
2025/05/07 10:25:02.556594197,196,-116
2025/05/07 10:25:02.656136433,193,-115
2025/05/07 10:25:02.759643810,193,-115
2025/05/07 10:25:02.855255090,193,-115
2025/05/07 10:25:02.958512311,192,-113
2025/05/07 10:25:03.53652978,192,-113
2025/05/07 10:25:03.167425412,189,-111
2025/05/07 10:25:03.253674994,189,-111
2025/05/07 10:25:03.396077689,189,-111
2025/05/07 10:25:03.460379719,185,-110
2025/05/07 10:25:03.564111005,185,-110
2025/05/07 10:25:03.679552640,185,-110
2025/05/07 10:25:03.778012887,180,-109
2025/05/07 10:25:03.861998547,180,-109
2025/05/07 10:25:03.954334129,180,-109
2025/05/07 10:25:04.76872365,180,-109
2025/05/07 10:25:04.178995683,178,-107
2025/05/07 10:25:04.280400460,178,-107
2025/05/07 10:25:04.360542169,178,-107
2025/05/07 10:25:04.453651754,175,-104
2025/05/07 10:25:04.581723731,175,-104
2025/05/07 10:25:04.658419894,175,-104
2025/05/07 10:25:04.755901278,175,-100
2025/05/07 10:25:04.860718411,175,-100
2025/05/07 10:25:04.965071275,175,-100
2025/05/07 10:25:05.54920636,172,-98
2025/05/07 10:25:05.156218568,172,-98
2025/05/07 10:25:05.252437186,172,-98
2025/05/07 10:25:05.408022272,172,-98
2025/05/07 10:25:05.456752084,172,-98
2025/05/07 10:25:05.552527236,170,-95
2025/05/07 10:25:05.654886573,170,-95
2025/05/07 10:25:05.782387248,170,-92
2025/05/07 10:25:05.849609660,170,-92
2025/05/07 10:25:05.952652198,167,-89
2025/05/07 10:25:06.51290362,167,-89
2025/05/07 10:25:06.159677745,167,-89
2025/05/07 10:25:06.278203114,163,-89
2025/05/07 10:25:06.351671203,163,-89
2025/05/07 10:25:06.456769242,163,-89
2025/05/07 10:25:06.553722436,161,-89
2025/05/07 10:25:06.651006763,161,-89
2025/05/07 10:25:06.766658374,161,-89
2025/05/07 10:25:06.854189167,159,-89
2025/05/07 10:25:06.981244464,159,-89
2025/05/07 10:25:07.53330325,159,-89
2025/05/07 10:25:07.151756771,157,-89
