time,north,east,heading
2025/05/07 10:53:11.518829154,264.047935289229,1014.9381527161404,0.2818081732120325
2025/05/07 10:53:11.654383754,264.06293528922896,1014.9231527161404,0.2800508914371615
2025/05/07 10:53:11.717851562,264.07843528922893,1014.9076527161404,0.2782756753360202
2025/05/07 10:53:11.819994137,264.09443528922895,1014.8916527161405,0.276484328332212
2025/05/07 10:53:11.917844140,264.11093528922896,1014.8751527161405,0.2746785561620106
2025/05/07 10:53:12.15884343,264.12793528922896,1014.8581527161405,0.27285997174680326
2025/05/07 10:53:12.124331170,264.14543528922894,1014.8406527161404,0.2710300998442791
2025/05/07 10:53:12.216648679,264.1634352892289,1014.8226527161404,0.2691903814827449
2025/05/07 10:53:12.323723597,264.18193528922893,1014.8041527161404,0.2673421781846799
2025/05/07 10:53:12.462607458,264.20093528922894,1014.7851527161404,0.2654867759867163
2025/05/07 10:53:12.517817825,264.2204323598178,1014.7656527161404,0.2636253892638493
2025/05/07 10:53:12.647105696,264.2404135343782,1014.7456527161404,0.26175916436598645
2025/05/07 10:53:12.716462485,264.26085931087374,1014.7251527161404,0.2598891830750281
2025/05/07 10:53:12.822674824,264.28174610402726,1014.7041527161405,0.25801646589061233
2025/05/07 10:53:13.53826579,264.30304795522807,1014.6826527161405,0.2561419751524952
2025/05/07 10:53:13.79109815,264.3247377178655,1014.6606527161405,0.25426661800731515
2025/05/07 10:53:13.141371120,264.34678787227773,1014.6381527161404,0.2523912492272249
2025/05/07 10:53:13.257530287,264.3691710795031,1014.6151527161404,0.2505166738875896
2025/05/07 10:53:13.318727863,264.3918605511399,1014.5916527161404,0.24864364991065063
2025/05/07 10:53:13.555382217,264.4148302900338,1014.5676527161404,0.24677289048175458
2025/05/07 10:53:13.662528266,264.43805524050623,1014.5431527161404,0.24490506634444686
2025/05/07 10:53:13.699345706,264.4615113755051,1014.5181527161404,0.24304080798043842
2025/05/07 10:53:13.987467265,264.48517574002665,1014.4926527161405,0.24118070768016717
2025/05/07 10:53:14.22457535,264.5090264644704,1014.4666527161405,0.2393253215094022
2025/05/07 10:53:14.142910528,264.53304275756255,1014.4401527161405,0.23747517117707348
2025/05/07 10:53:14.172145955,264.5572048856309,1014.4131527161404,0.2356307458092567
2025/05/07 10:53:14.195168410,264.5814941429965,1014.3856527161404,0.23379250363399975
2025/05/07 10:53:14.228235902,264.60589281681956,1014.3576527161404,0.23196087358144638
2025/05/07 10:53:14.315866926,264.6303841487253,1014.3291527161404,0.23013625680349115
2025/05/07 10:53:14.418809801,264.65495229482497,1014.3001527161404,0.22831902811699015
2025/05/07 10:53:14.520992351,264.67958228524026,1014.2706527161404,0.22650953737435092
2025/05/07 10:53:14.618060505,264.7042599838854,1014.2406527161404,0.2247081107651352
2025/05/07 10:53:14.720911971,264.7289720490108,1014.2101527161404,0.2229150520521263
2025/05/07 10:53:14.816199476,264.7537058948364,1014.1791527161405,0.22113064374514133
2025/05/07 10:53:14.915775886,264.7784496544795,1014.1476527161404,0.21935514821570393
2025/05/07 10:53:15.16781185,264.8031921442959,1014.1156527161404,0.21758880875553815
2025/05/07 10:53:15.118490003,264.82792282969433,1014.0831527161404,0.21583185058169596
2025/05/07 10:53:15.222482103,264.8526317924424,1014.0501527161404,0.21408448179099002
2025/05/07 10:53:15.316496444,264.87730969945534,1014.0166527161404,0.21234689426627046
2025/05/07 10:53:15.415947779,264.9019477730386,1013.9826527161404,0.21061926453695667
2025/05/07 10:53:15.516150964,264.92653776254576,1013.9481527161404,0.20890175459611537
2025/05/07 10:53:15.616090278,264.95107191740334,1013.9131527161404,0.20719451267626088
2025/05/07 10:53:15.720029141,264.9755429614507,1013.8776527161405,0.20549767398594543
2025/05/07 10:53:15.816024423,264.9999440685411,1013.8416527161405,0.20381136140910328
2025/05/07 10:53:15.917271778,265.0242688393489,1013.8051527161405,0.20213568616901476
2025/05/07 10:53:16.20144221,265.0485112793288,1013.7681527161404,0.2004707484586626
2025/05/07 10:53:16.118592651,265.0726657777729,1013.7306527161404,0.19881663803916452
2025/05/07 10:53:16.216333753,265.0967270879141,1013.6926527161404,0.19717343480788158
2025/05/07 10:53:16.320769817,265.1206903080257,1013.6541527161404,0.19554120933772237
2025/05/07 10:53:16.420520903,265.14455086346845,1013.6151527161404,0.19392002338908618
2025/05/07 10:53:16.518531133,265.16830448963844,1013.5756527161404,0.1923099303958167
2025/05/07 10:53:16.616845168,265.1919472157724,1013.5356527161405,0.19071097592646954
2025/05/07 10:53:16.720799242,265.2154753495671,1013.4951527161405,0.18912319812213046
2025/05/07 10:53:16.824945689,265.2388854625727,1013.4541527161405,0.1875466281119607
2025/05/07 10:53:16.916652296,265.2621743763219,1013.4126527161404,0.18598129040758618
2025/05/07 10:53:17.21047347,265.2853391491583,1013.3706527161404,0.18442720327739123
2025/05/07 10:53:17.117140260,265.30837706372785,1013.3281527161404,0.18288437910172556
2025/05/07 10:53:17.219194617,265.3312856151023,1013.2851636345508,0.1813528247099814
2025/05/07 10:53:17.316796252,265.3540624995013,1013.2417065683386,0.17983254170045068
2025/05/07 10:53:17.416735646,265.3767056035843,1013.1978091019599,0.1783235267438265
2025/05/07 10:53:17.515939764,265.39921299428295,1013.1535027286775,0.17682577187116966
2025/05/07 10:53:17.624666737,265.42158290914796,1013.1088210582482,0.17533926474711992
2025/05/07 10:53:17.720998577,265.44381374718336,1013.063798580068,0.1738639889290933
2025/05/07 10:53:17.817225244,265.46590406014514,1013.0184698182413,0.1723999241131687
2025/05/07 10:53:17.926085888,265.4878525442798,1012.9728687627802,0.1709470463673325
2025/05/07 10:53:18.16079840,265.5096580324816,1012.9270284949662,0.16950532835271626
2025/05/07 10:53:18.119467183,265.5313194868471,1012.8809809488661,0.16807473953343102
2025/05/07 10:53:18.219135341,265.55283599160754,1012.8347567679714,0.1666552463755708
2025/05/07 10:53:18.316022567,265.5742067464192,1012.7883852279551,0.16524681253593024
2025/05/07 10:53:18.416082600,261.54164702390904,1014.5399363177972,-1.6268737740370873
2025/05/07 10:53:18.516781262,261.54164702390904,1014.5399363177972,-1.6268737740370873
2025/05/07 10:53:18.616599972,261.542147023909,1014.5394363177973,-1.6266704148153326
2025/05/07 10:53:18.719650767,261.543147023909,1014.5384363177973,-1.6261670555935779
2025/05/07 10:53:18.818351489,261.544647023909,1014.5369363177973,-1.6253636963718232
2025/05/07 10:53:18.919101760,261.54664702390903,1014.5349363177974,-1.6242603371500686
2025/05/07 10:53:19.17744013,261.54914702390903,1014.5324363177973,-1.622856977928314
2025/05/07 10:53:19.121910833,261.552147023909,1014.5294363177973,-1.6211536187065594
2025/05/07 10:53:19.234344901,261.555647023909,1014.5259363177972,-1.6191502594848048
2025/05/07 10:53:19.315980337,261.559647023909,1014.5219363177972,-1.6168469002630501
2025/05/07 10:53:19.417299205,261.564147023909,1014.5174363177972,-1.6142435410412954
2025/05/07 10:53:19.516572272,261.569147023909,1014.5124363177972,-1.6113401818195408
2025/05/07 10:53:19.617604223,261.574647023909,1014.5069363177972,-1.6081368225977861
2025/05/07 10:53:19.716030661,261.58064702390897,1014.5009363177973,-1.6046334633760315
2025/05/07 10:53:19.818775509,261.587147023909,1014.4944363177973,-1.600830104154277
2025/05/07 10:53:19.918021782,261.594147023909,1014.4874363177973,-1.5967267449325224
2025/05/07 10:53:20.22197950,261.601647023909,1014.4799363177973,-1.5923233857107677
2025/05/07 10:53:20.116162335,261.60964702390896,1014.4719363177973,-1.587620026489013
2025/05/07 10:53:20.218154816,261.618147023909,1014.4634363177972,-1.5826200264890131
2025/05/07 10:53:20.317123708,261.627147023909,1014.4544363177972,-1.5776200264890132
2025/05/07 10:53:20.416121912,261.636647023909,1014.4449363177972,-1.5726200264890133
2025/05/07 10:53:20.516641207,261.646647023909,1014.4349363177972,-1.5676200264890134
2025/05/07 10:53:20.616161816,261.657147023909,1014.4244363177972,-1.5626200264890135
2025/05/07 10:53:20.718017812,261.668147023909,1014.4134363177973,-1.5576200264890137
2025/05/07 10:53:20.816058324,261.679647023909,1014.4019363177973,-1.5526200264890138
2025/05/07 10:53:20.916981125,261.691647023909,1014.3899363177974,-1.5476200264890139
2025/05/07 10:53:21.15995990,261.704147023909,1014.3774363177973,-1.542620026489014
2025/05/07 10:53:21.116473740,261.717147023909,1014.3644363177973,-1.537620026489014
2025/05/07 10:53:21.218767905,261.730647023909,1014.3509363177973,-1.5326200264890142
2025/05/07 10:53:21.318527846,261.744647023909,1014.3369363177973,-1.5276200264890143
2025/05/07 10:53:21.417194878,261.759147023909,1014.3224363177973,-1.5226200264890144
2025/05/07 10:53:21.517880491,261.774147023909,1014.3074363177973,-1.5176200264890145
2025/05/07 10:53:21.617361147,261.78964702390897,1014.2919363177973,-1.5126200264890146
2025/05/07 10:53:21.716019959,261.805647023909,1014.2759363177973,-1.5076200264890147
2025/05/07 10:53:21.817143542,261.822147023909,1014.2594363177974,-1.5026200264890148
2025/05/07 10:53:21.916664778,261.839147023909,1014.2424363177973,-1.497620026489015
2025/05/07 10:53:22.20127264,261.856647023909,1014.2249363177973,-1.492620026489015
2025/05/07 10:53:22.117203390,261.87464702390895,1014.2069363177973,-1.4876200264890151
2025/05/07 10:53:22.216496944,261.89314702390897,1014.1884363177973,-1.4826200264890153
2025/05/07 10:53:22.316625955,261.912147023909,1014.1694363177972,-1.4776200264890154
2025/05/07 10:53:22.419777074,261.93164702390897,1014.1499363177973,-1.4726200264890155
2025/05/07 10:53:22.516368658,261.95164702390895,1014.1299363177973,-1.4676200264890156
2025/05/07 10:53:22.620763225,261.972147023909,1014.1094363177973,-1.4626200264890157
2025/05/07 10:53:22.724555896,261.993147023909,1014.0884363177973,-1.4576200264890158
2025/05/07 10:53:22.818302653,262.014647023909,1014.0669363177974,-1.452620026489016
2025/05/07 10:53:22.915965438,262.036647023909,1014.0449363177974,-1.447620026489016
2025/05/07 10:53:23.16002499,262.05914702390896,1014.0224363177973,-1.442620026489016
2025/05/07 10:53:23.118687818,262.082147023909,1013.9994363177973,-1.4376200264890162
2025/05/07 10:53:23.217774834,262.105647023909,1013.9759363177973,-1.4326200264890163
2025/05/07 10:53:23.316553567,262.129647023909,1013.9519363177973,-1.4276200264890164
2025/05/07 10:53:23.415783235,262.154147023909,1013.9274363177973,-1.4226200264890165
2025/05/07 10:53:23.518958997,262.17914702390897,1013.9024363177973,-1.4176200264890166
2025/05/07 10:53:23.616820389,262.204647023909,1013.8769363177973,-1.4126200264890167
2025/05/07 10:53:23.717310364,262.230647023909,1013.8509363177974,-1.4076200264890169
2025/05/07 10:53:23.818481370,262.257147023909,1013.8244363177973,-1.402620026489017
2025/05/07 10:53:23.918953340,262.284147023909,1013.7974363177973,-1.397620026489017
2025/05/07 10:53:24.18387415,262.31164702390896,1013.7699363177973,-1.3926200264890172
2025/05/07 10:53:24.116385978,262.339647023909,1013.7419363177972,-1.3876200264890173
2025/05/07 10:53:24.217540292,262.368147023909,1013.7134363177972,-1.3826200264890174
2025/05/07 10:53:24.317400114,262.397147023909,1013.6844363177972,-1.3776200264890175
2025/05/07 10:53:24.418850806,262.42664702390897,1013.6549363177973,-1.3726200264890176
2025/05/07 10:53:24.516914143,262.45664702390894,1013.6249363177973,-1.3676200264890177
2025/05/07 10:53:24.616819921,262.48714702390896,1013.5944363177973,-1.3626200264890178
2025/05/07 10:53:24.717365574,262.51814702390897,1013.5634363177974,-1.357620026489018
2025/05/07 10:53:24.818392874,262.54964702390896,1013.5319363177973,-1.352620026489018
2025/05/07 10:53:24.916129279,262.581634880531,1013.4999363177973,-1.3476200264890181
2025/05/07 10:53:25.15897005,262.6140900755793,1013.4674363177973,-1.3426200264890182
2025/05/07 10:53:25.116280913,262.6469867972359,1013.4344363177972,-1.3376200264890183
2025/05/07 10:53:25.219317355,262.6802960909144,1013.4009363177972,-1.3326200264890184
2025/05/07 10:53:25.316620873,262.7139873525187,1013.3669363177972,-1.3276200264890186
2025/05/07 10:53:25.415763983,262.74802935728576,1013.3324363177973,-1.3226200264890187
2025/05/07 10:53:25.516337368,262.7823909610192,1013.2974363177973,-1.3176200264890188
2025/05/07 10:53:25.616613639,262.8170415705783,1013.2619363177973,-1.3126200264890189
2025/05/07 10:53:25.716135491,262.85195145218904,1013.2259363177974,-1.307620026489019
2025/05/07 10:53:25.816690933,262.88709192609593,1013.1894363177973,-1.302620026489019
2025/05/07 10:53:25.915906229,262.9224354818709,1013.1524363177973,-1.2976200264890192
2025/05/07 10:53:26.17367555,262.9579558386351,1013.1149363177973,-1.2926200264890193
2025/05/07 10:53:26.118289835,262.99362796732555,1013.0769363177973,-1.2876200264890194
2025/05/07 10:53:26.218214998,263.02942808708946,1013.0384363177973,-1.2826200264890195
2025/05/07 10:53:26.316648104,263.0653336443192,1012.9994363177973,-1.2776200264890196
2025/05/07 10:53:26.415857013,263.10132328030994,1012.9599363177973,-1.2726200264890197
2025/05/07 10:53:26.516324273,263.1373767917329,1012.9199415132576,-1.2676200264890198
2025/05/07 10:53:26.617455813,263.17347508685145,1012.8794689062273,-1.26262002648902
2025/05/07 10:53:26.720156843,263.2096001395122,1012.8385431446179,-1.25762002648902
2025/05/07 10:53:26.819779216,263.2457349423118,1012.7971936104659,-1.2526200264890202
2025/05/07 10:53:26.917822853,263.2818634598943,1012.7554523913761,-1.2476200264890203
2025/05/07 10:53:27.18869021,263.3179705830192,1012.7133528760314,-1.2426200264890204
2025/05/07 10:53:27.123588943,263.3540420838212,1012.6709287902537,-1.2376200264890205
2025/05/07 10:53:27.221621235,263.3900645725261,1012.6282135436642,-1.2326200264890206
2025/05/07 10:53:27.316530513,263.42602545578103,1012.5852397949386,-1.2276200264890207
2025/05/07 10:53:27.417602300,263.46191289668064,1012.5420391705411,-1.2226200264890208
2025/05/07 10:53:27.516300412,263.49771577652075,1012.4986420908666,-1.217620026489021
2025/05/07 10:53:27.617548186,263.5334236582745,1012.4550776712147,-1.212620026489021
2025/05/07 10:53:27.716770537,263.5690267517628,1012.4113736745753,-1.2076200264890211
2025/05/07 10:53:27.816589938,263.60451588047584,1012.3675564999768,-1.2026200264890212
2025/05/07 10:53:27.916236380,263.6398824499916,1012.323651194937,-1.1976200264890213
2025/05/07 10:53:28.17369387,263.6751184179327,1012.2796814839566,-1.1926200264890214
2025/05/07 10:53:28.117975151,263.7102162653987,1012.2356698073904,-1.1876200264890215
2025/05/07 10:53:28.220844505,263.7451689698106,1012.1916373667364,-1.1826200264890216
2025/05/07 10:53:28.316361620,263.7799699791045,1012.1476041735796,-1.1776200264890218
2025/05/07 10:53:28.419325127,263.8146131872113,1012.1035891002815,-1.1726200264890219
2025/05/07 10:53:28.516742217,263.84909291076264,1012.059609931101,-1.167620026489022
2025/05/07 10:53:28.621142954,263.8834038669636,1012.015683412858,-1.162620026489022
2025/05/07 10:53:28.722602601,263.9175411525763,1011.9718253045475,-1.1576200264890222
2025/05/07 10:53:28.819369750,263.9515002239593,1011.9280504255208,-1.1526200264890223
2025/05/07 10:53:28.917138060,263.98527687811134,1011.8843727019977,-1.1476200264890224
2025/05/07 10:53:29.16563136,264.01886723467004,1011.8408052117716,-1.1426200264890225
2025/05/07 10:53:29.118010403,264.0522677188174,1011.7973602270471,-1.1376200264890226
2025/05/07 10:53:29.217654144,264.0854750450478,1011.7540492553899,-1.1326200264890227
2025/05/07 10:53:29.316437607,264.11848620175533,1011.7108830788076,-1.1276200264890228
2025/05/07 10:53:29.415978336,264.15129843659906,1011.6678717909996,-1.122620026489023
2025/05/07 10:53:29.516330758,264.18390924260837,1011.6250248328281,-1.117620026489023
2025/05/07 10:53:29.624345377,264.2163163449903,1011.5823510260722,-1.1126200264890231
2025/05/07 10:53:29.717259792,264.24851768860464,1011.5398586055305,-1.1076200264890232
2025/05/07 10:53:29.818929450,264.2805114260731,1011.4975552495423,-1.1026200264890234
2025/05/07 10:53:29.916997525,264.3122959064903,1011.4554481089949,-1.0976200264890235
2025/05/07 10:53:30.17180942,264.3438696647075,1011.4135438348883,-1.0926200264890236
2025/05/07 10:53:30.116198946,264.37523141115906,1011.3718486045215,-1.0876200264890237
2025/05/07 10:53:30.218877159,264.4063800222059,1011.3303681463688,-1.0826200264890238
2025/05/07 10:53:30.316235489,264.43731453096865,1011.2891077637073,-1.0776200264890239
2025/05/07 10:53:30.416624896,264.46803411862703,1011.2480723570573,-1.072620026489024
2025/05/07 10:53:30.517556630,264.49853810616145,1011.2072664454929,-1.067620026489024
2025/05/07 10:53:30.618494901,264.52882594651487,1011.1666941868802,-1.0626200264890242
2025/05/07 10:53:30.716296315,264.55889721715397,1011.1263593970939,-1.0576200264890243
2025/05/07 10:53:30.819449502,264.5887516130093,1011.0862655682646,-1.0526200264890244
2025/05/07 10:53:30.919550853,264.61838893977574,1011.0464158861054,-1.0476200264890245
2025/05/07 10:53:31.16793855,264.64780910755474,1011.0068132463615,-1.0426200264890246
2025/05/07 10:53:31.116793159,264.6770121248219,1010.9674602704295,-1.0376200264890247
2025/05/07 10:53:31.221172413,264.7059980927027,1010.9283593201848,-1.0326200264890248
2025/05/07 10:53:31.315896138,264.7347671995418,1010.8895125120599,-1.027620026489025
2025/05/07 10:53:31.416218174,264.76331971575024,1010.8509217304085,-1.022620026489025
2025/05/07 10:53:31.516548919,264.7916559889175,1010.8125886401918,-1.0176200264890252
2025/05/07 10:53:31.621751241,264.8197764391744,1010.7745146990228,-1.0126200264890253
2025/05/07 10:53:31.717592408,264.8476815547947,1010.736701168597,-1.0076200264890254
2025/05/07 10:53:31.816690346,264.87537188802304,1010.699149125545,-1.0026200264890255
2025/05/07 10:53:31.917477514,264.9028480511184,1010.6618594717308,-0.9976200264890255
2025/05/07 10:53:32.16127115,264.93011071260145,1010.6248329440288,-0.9926200264890255
2025/05/07 10:53:32.116178696,264.95716059369636,1010.5880701236005,-0.9876200264890255
2025/05/07 10:53:32.215964627,264.9839984649566,1010.551571444701,-0.9826200264890255
2025/05/07 10:53:32.316172520,265.0106251430661,1010.5153372030348,-0.9776200264890255
2025/05/07 10:53:32.416964827,265.03704148780633,1010.4793675636855,-0.9726200264890255
2025/05/07 10:53:32.516786363,265.06324839918153,1010.4436625686408,-0.9676200264890255
2025/05/07 10:53:32.616496448,265.0892468146936,1010.4082221439322,-0.9626200264890254
2025/05/07 10:53:32.716991245,265.11503770675955,1010.37304610641,-0.9576200264890254
2025/05/07 10:53:32.820219024,265.1406220802642,1010.3381341701702,-0.9526200264890254
2025/05/07 10:53:32.916374705,265.16600097024104,1010.3034859526526,-0.9476200264890254
2025/05/07 10:53:33.21017083,265.19117543967513,1010.2691009804254,-0.9426200264890254
2025/05/07 10:53:33.118234484,265.2161465774218,1010.2349786946721,-0.9376200264890254
2025/05/07 10:53:33.218637680,265.24091549623523,1010.2011184563969,-0.9326200264890254
2025/05/07 10:53:33.317187557,265.26548333090153,1010.1675195513606,-0.9276200264890254
2025/05/07 10:53:33.417695945,265.28985123647084,1010.1341811947624,-0.9226200264890254
2025/05/07 10:53:33.518098636,265.31402038658337,1010.1011025356802,-0.9176200264890254
2025/05/07 10:53:33.616378521,265.3379919718852,1010.0682826612799,-0.9126200264890254
2025/05/07 10:53:33.717408433,265.36176719852847,1010.0357206008074,-0.9076200264890254
2025/05/07 10:53:33.818242162,265.3853472867527,1010.0034153293731,-0.9026200264890254
2025/05/07 10:53:33.916113244,265.4087334695417,1009.9713657715391,-0.8976200264890254
2025/05/07 10:53:34.20081732,265.4319269913541,1009.9395708047205,-0.8926200264890254
2025/05/07 10:53:34.116194526,265.45492910692207,1009.9080292624076,-0.8876200264890254
2025/05/07 10:53:34.217232778,265.4777410801157,1009.8767399372214,-0.8826200264890254
2025/05/07 10:53:34.316004802,265.5003641828697,1009.8457015838075,-0.8776200264890254
2025/05/07 10:53:34.418623950,265.52279969416867,1009.8149129215784,-0.8726200264890254
2025/05/07 10:53:34.515804412,265.54504889908867,1009.7843726373121,-0.8676200264890254
2025/05/07 10:53:34.617096902,265.56711308789176,1009.7540793876127,-0.8626200264890254
2025/05/07 10:53:34.715778398,265.58899355517093,1009.7240318012412,-0.8576200264890254
2025/05/07 10:53:34.815801006,265.61069159904315,1009.6942284813229,-0.8526200264890254
2025/05/07 10:53:34.917468951,265.6322085203875,1009.6646680074372,-0.8476200264890253
2025/05/07 10:53:35.16460141,265.65354562212656,1009.6353489375962,-0.8426200264890253
2025/05/07 10:53:35.115782927,265.67470420854875,1009.6062698101169,-0.8376200264890253
2025/05/07 10:53:35.219352132,265.69568558466955,1009.5774291453943,-0.8326200264890253
2025/05/07 10:53:35.316810844,265.71649105562926,1009.548825447577,-0.8276200264890253
2025/05/07 10:53:35.415855922,265.73712192612606,1009.5204572061546,-0.8226200264890253
2025/05/07 10:53:35.540333008,265.7575794998821,1009.4923228974575,-0.8176200264890253
2025/05/07 10:53:35.616875806,265.777865079141,1009.4644209860758,-0.8126200264890253
2025/05/07 10:53:35.716882546,265.7979799641953,1009.4367499262005,-0.8076200264890253
2025/05/07 10:53:35.818968134,265.81792545294206,1009.4093081628914,-0.8026200264890253
2025/05/07 10:53:35.915952890,265.83770284046557,1009.3820941332749,-0.7976200264890253
2025/05/07 10:53:36.16000501,265.8573134186454,1009.3551062676758,-0.7926200264890253
2025/05/07 10:53:36.115982341,265.8767584757885,1009.3283429906858,-0.7876200264890253
2025/05/07 10:53:36.216628456,265.8960392962846,1009.3018027221731,-0.7826200264890253
2025/05/07 10:53:36.317401720,265.9151571602828,1009.2754838782345,-0.7776200264890253
