time,header_stamp_secs,header_stamp_nsecs,header_frame_id,vessel_state_pose_position_x,vessel_state_pose_position_y,vessel_state_pose_position_z,vessel_state_pose_orientation_x,vessel_state_pose_orientation_y,vessel_state_pose_orientation_z,vessel_state_pose_orientation_w,vessel_state_velocity_linear_x,vessel_state_velocity_linear_y,vessel_state_velocity_linear_z,vessel_state_velocity_angular_x,vessel_state_velocity_angular_y,vessel_state_velocity_angular_z,vessel_state_vessel_frame_id,vessel_state_w_1,vessel_state_w_2,vessel_state_w_3,vessel_state_w_4,vessel_state_a_1,vessel_state_a_2,vessel_state_a_3,vessel_state_a_4
2025/05/20 13:36:34.379587080,1747740994,378445963,world_ned,19.583242679274004,11.886387199906698,0.43368817288866457,-0.00011948042741622904,-0.0003844333611440407,0.9558934964575003,0.293713229810428,-0.0030890522561540157,3.184927770757869e-06,-4.545828134052681e-06,-2.634479547605118e-06,0.0008696224849317112,1.9442504410683156e-06,,6.0,6.0,6.0,6.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/20 13:36:34.480643506,1747740994,479322859,world_ned,19.583238717056002,11.886389530495538,0.4336875093810606,-0.00011870594691079567,-0.0003847913838100954,0.9558935257180068,0.293713134426923,0.0030851753184380076,2.145148223206461e-06,-6.097626876280161e-06,-9.375330367776698e-07,-0.0008720306001757449,2.007955072867136e-06,,6.0,6.0,6.0,6.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/20 13:36:34.581503711,1747740994,580184206,world_ned,19.583242653599125,11.88638671759169,0.4336871136069221,-0.00011911951263015772,-0.00038462873013186337,0.9558935547419419,0.29371304001371124,-0.003085975429874501,1.1620988491534934e-06,-2.8966928072240004e-06,7.160501794931142e-07,0.0008637202172322958,1.9704944838928765e-06,,6.0,6.0,6.0,6.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/20 13:36:34.671641910,1747740994,670870000,world_ned,19.583239240308526,11.886388893888373,0.43368674280064845,-0.00011818361195818594,-0.0003848771066336698,0.9558935843857281,0.2937129435902536,0.0030737512803346826,4.05577587619759e-07,-2.221054338394601e-06,2.0319730556524834e-06,-0.0008716808767567245,2.025850383531365e-06,,6.0,6.0,6.0,6.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/20 13:36:34.773835975,1747740994,772167154,world_ned,19.583243667907674,11.8863859297646,0.433686814420191,-0.00011854904595327128,-0.0003845916012392145,0.9558936136874477,0.2937128484540243,-0.0030877318699200347,-2.318256456379428e-07,2.277997518850563e-06,3.187745054416174e-06,0.0008637146538745194,1.9846926835446134e-06,,6.0,6.0,6.0,6.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/20 13:36:34.873644770,1747740994,872695847,world_ned,19.58324058083362,11.886323436142348,0.43368721231711205,-0.00011946001519719144,-0.0004012125327685841,0.9558983246680117,0.2936974934429927,0.002547459638818623,0.0008396577656286638,2.739521728643715e-06,-0.0004983566098395694,-0.0009650855627841931,0.0004886820119855467,,6.0,14.0,14.0,6.0,2.356194490192345,-2.311194490192346,-0.8303981633974483,0.767944870877505
2025/05/20 13:36:34.976660730,1747740994,973886193,world_ned,19.58323751741811,11.886201995912087,0.4336876132577333,-0.00012338685378832366,-0.0004291174493357913,0.9559070499193664,0.29366905275897415,-0.0037528856627631734,0.0011551527757721655,5.2519566451394615e-06,-0.0005809635283862447,0.0007656035900006172,0.0006804028672948332,,6.0,14.0,14.0,6.0,2.356194490192345,-2.256194490192347,-0.8853981633974484,0.767944870877505
2025/05/20 13:36:35.76724388,1747740995,75142780,world_ned,19.58322273165158,11.886057593361292,0.43368782635964165,-0.00012621750320542386,-0.00045717749136446546,0.9559185107320437,0.2936317011116395,0.0022981205086100394,0.0013615962765480066,3.9789046522007295e-06,-0.0005052947672710945,-0.0009549905927559653,0.000862399450311437,,6.0,14.0,14.0,6.0,2.356194490192345,-2.211194490192348,-0.9303981633974484,0.767944870877505
2025/05/20 13:36:35.177421042,1747740995,176033367,world_ned,19.583216319764162,11.88588881472555,0.4336881324058435,-0.00012949812213656537,-0.0004771310358407573,0.9559325666970829,0.2935859048117573,-0.0039794275353835775,0.0014814078437441636,3.406626364197407e-06,-0.0003008660178044838,0.0008175349387586014,0.0010350825437813206,,6.0,14.0,14.0,6.0,2.356194490192345,-2.156194490192349,-0.9853981633974485,0.767944870877505
2025/05/20 13:36:35.278774839,1747740995,277953502,world_ned,19.583205386614587,11.885712250397543,0.4336880089114199,-0.00012976674881930357,-0.00048502920139166213,0.9559490920477948,0.29353207886066146,0.002096942690249846,0.0015508968439545661,1.6055825377276178e-07,-2.3371801962281786e-05,-0.0008738632723272764,0.0011991511081250667,,6.0,14.0,14.0,6.0,2.356194490192345,-2.11119449019235,-1.0303981633974477,0.767944870877505
2025/05/20 13:36:35.379772166,1747740995,378987208,world_ned,19.58320636054453,11.885520235434454,0.4336878329128996,-0.0001294627474926912,-0.00047806401190285646,0.9559679624153014,0.29347062805285057,-0.004164103719772262,0.001614492702854584,-1.6527332821003576e-06,0.0002577964244314492,0.000910938280554028,0.0013554818371085545,,6.0,14.0,14.0,6.0,2.356194490192345,-2.061194490192351,-1.0803981633974467,0.767944870877505
2025/05/20 13:36:35.482143999,1747740995,480853719,world_ned,19.58321904782112,11.885355461391375,0.43368716198108276,-0.00012331639202239168,-0.0004477892276834047,0.9559868150972913,0.2934092596323646,0.0020191118142706454,0.0009789667496977756,-4.307116092535939e-06,0.0009249800638382302,-0.000768083301671496,0.0011975142096142964,,6.0,14.0,14.0,6.0,2.356194490192345,-2.011194490192352,-1.0821041362364843,0.767944870877505
2025/05/20 13:36:35.572913605,1747740995,572173896,world_ned,19.583263827903853,11.885230784240566,0.4336868402332936,-0.00011366826984053555,-0.0003915867699525524,0.9560036900647125,0.29335435623487727,-0.004071378224061242,0.0006702374113138703,-1.7869552227364674e-06,0.0012395618359621549,0.0010225322639969608,0.0011189123804367825,,6.0,14.0,14.0,6.0,2.356194490192345,-2.007128639793479,-1.0821041362364843,0.767944870877505
2025/05/20 13:36:35.673561149,1747740995,672620584,world_ned,19.58330469609743,11.885129954266855,0.43368666874335265,-0.00010267058169798736,-0.00032908557268499725,0.9560196046202211,0.2933025685929704,0.002160035906132237,0.000581669314846419,1.3760230415395918e-06,0.0012289649331398381,-0.0006879712342149356,0.0010551189774957836,,6.0,14.0,14.0,6.0,2.356194490192345,-2.007128639793479,-1.0821041362364843,0.767944870877505
2025/05/20 13:36:35.778258768,1747740995,777315420,world_ned,19.583355760452143,11.885020314940551,0.43368675510704413,-9.522704329013623e-05,-0.00027398379112454857,0.9560361315890155,0.29324875270153006,-0.004141755941472034,0.0007213561394344395,1.0862670050181398e-06,0.000922536628048629,0.0010168307455619612,0.001201620360395681,,6.0,49.0,51.0,6.0,2.356194490192345,-1.9621286397934798,-1.1271041362364833,0.767944870877505
2025/05/20 13:36:35.880658934,1747740995,879218784,world_ned,19.583406807381373,11.88490130521977,0.4336867266306961,-8.88451509526933e-05,-0.00023594875922330086,0.9560550703160589,0.29318703749940617,0.001882716821862721,0.0006940521566242113,1.6377411091453813e-06,0.0006111195245815342,-0.0007820821820051638,0.0013628768633018255,,8.0,73.0,76.0,6.0,2.401194490192344,-1.912128639793481,-1.1771041362364822,0.767944870877505
2025/05/20 13:36:35.980295320,1747740995,979360133,world_ned,19.583476833466186,11.884766700311511,0.43368697167417897,-8.620846278511066e-05,-0.00021731533391085268,0.956076281392277,0.2931178764614368,-0.004440820532276792,0.0007515957802355892,2.2988300134833765e-06,0.00016298894474812595,0.0008793747848039079,0.0015147341267273992,,8.0,72.0,74.0,6.0,2.426007660272118,-1.862128639793482,-1.2271041362364812,0.767944870877505
2025/05/20 13:36:36.83393739,1747740996,80430503,world_ned,19.58355235344926,11.884641306533931,0.43368723633925693,-8.427033160872897e-05,-0.00021725050098406263,0.9560986808681322,0.29304480569180674,0.0017309425828623192,0.0003919989887108357,5.153681638440573e-06,-3.975903719710706e-05,-0.0009091531925133052,0.001495173009907409,,8.0,72.0,74.0,6.0,2.426007660272118,-1.8500490071139892,-1.239183768915974,0.767944870877505
2025/05/20 13:36:36.172134476,1747740996,171247379,world_ned,19.583660196467026,11.884554967134234,0.43368783151295087,-8.355301134051695e-05,-0.00022265181695766466,0.9561199001127942,0.292975562211873,-0.004394586452420659,-0.0001146580084224063,5.410236658575237e-06,-0.00015028664827534548,0.0007963038832926249,0.0014113018468943743,,8.0,72.0,74.0,6.0,2.426007660272118,-1.8500490071139892,-1.239183768915974,0.767944870877505
2025/05/20 13:36:36.273062857,1747740996,272125101,world_ned,19.58379599213632,11.884514814700802,0.4336883516989526,-8.07192094207937e-05,-0.00023309818665067834,0.9561412428270364,0.29290589429851877,0.0016774955160379092,-0.0006580338528067673,2.082767339620105e-06,-0.00022721490105266482,-0.0009836658603819652,0.001450364360472621,,8.0,72.0,74.0,6.0,2.426007660272118,-1.8500490071139892,-1.239183768915974,0.7504915783575618
2025/05/20 13:36:36.374029576,1747740996,373038560,world_ned,19.58396491480767,11.884511934530302,0.4336885487922734,-7.996581686328555e-05,-0.00024787616339022947,0.9561618080350467,0.2928387423447012,-0.004419788073297672,-0.0011373992807893855,-3.433774524574549e-08,-0.0003159346231009722,0.000757987648640823,0.0013676296881265735,,8.0,72.0,74.0,6.0,2.426007660272118,-1.8500490071139892,-1.239183768915974,0.7504915783575618
2025/05/20 13:36:36.475512872,1747740996,474373682,world_ned,19.584133844006587,11.884561548505973,0.43368876051849403,-8.100020459540426e-05,-0.00026698028603102004,0.9561798503778446,0.29277980786231916,0.0019817449665855786,-0.0015596239370633804,-1.5528981504911676e-06,-0.00039895467642538573,-0.0009287147557860242,0.001169205130079635,,8.0,72.0,74.0,6.0,2.426007660272118,-1.8500490071139892,-1.239183768915974,0.767944870877505
2025/05/20 13:36:36.576083182,1747740996,575070133,world_ned,19.58434085753847,11.884647714888885,0.4336882069117599,-8.406400896967557e-05,-0.0002855843396859231,0.9561977103464533,0.29272145480478173,-0.004263647051558361,-0.00211317418453536,-5.560354175059312e-06,-0.0003519031637970171,0.0008151595778123975,0.001216395569495795,,8.0,72.0,74.0,6.0,2.426007660272118,-1.8500490071139892,-1.239183768915974,0.7504915783575618
2025/05/20 13:36:36.676871834,1747740996,676007843,world_ned,19.584563819140513,11.884785297991145,0.43368762482628637,-8.662361556111112e-05,-0.0003017852528512274,0.9562149071425754,0.2926652572143239,0.002004736663213549,-0.0026138313511119217,-6.458227248989459e-06,-0.0002955789199012757,-0.0008801300006772275,0.0011423011857377102,,8.0,72.0,74.0,6.0,2.426007660272118,-1.8500490071139892,-1.239183768915974,0.7504915783575618
2025/05/20 13:36:36.777576900,1747740996,776787581,world_ned,19.58481476594044,11.884964307561685,0.4336872493544902,-9.148931322646627e-05,-0.0003133149730535227,0.9562310446200654,0.29261251300696606,-0.004075410431853594,-0.0031099018689459603,-5.445731764541705e-06,-0.00020888048093903214,0.0008991226399963046,0.0010718081225586965,,8.0,72.0,74.0,6.0,2.426007660272118,-1.8500490071139892,-1.239183768915974,0.7504915783575618
2025/05/20 13:36:36.879420180,1747740996,878263851,world_ned,19.585064705964594,11.885253568554045,0.4336878174997881,-9.511853739378726e-05,-0.0003065283944240318,0.9562410911780669,0.29257968578728644,0.0028519090653719263,-0.004032668656135161,5.053175421236528e-06,0.00015285173074421423,-0.0006887624794118747,0.0004612252473536525,,9.0,63.0,65.0,7.0,2.376007660272119,-1.8675022996339325,-1.2217304763960306,0.8004915783575618
2025/05/20 13:36:36.980381390,1747740996,979305078,world_ned,19.585359935513516,11.885721282085164,0.43368882399510056,-9.389155017176161e-05,-0.00025674920373265777,0.9562370580525439,0.2925929152786152,-0.0026348581497013684,-0.005969920478501891,7.565411190193697e-06,0.0010939090276534244,0.001157367845593027,-0.0005944139375509701,,9.0,61.0,63.0,7.0,2.3260076602721202,-1.8675022996339325,-1.2042771838760873,0.8504915783575618
2025/05/20 13:36:37.83986415,1747740997,80949925,world_ned,19.58563771382558,11.8862358275916,0.4336896499817553,-9.70372116414261e-05,-0.00021650401715864472,0.9562262057953821,0.2926284112316468,0.0036769536545002658,-0.005681438428132631,9.27767568674887e-06,0.00044593831900478423,-0.0005452533906956726,-0.0008601705794613128,,9.0,61.0,63.0,7.0,2.2760076602721213,-1.8675022996339325,-1.2042771838760873,0.9004915783575619
2025/05/20 13:36:37.173420366,1747740997,172085735,world_ned,19.585900858774952,11.886726435395278,0.43369051974417205,-0.00010979410357874874,-0.000209588865930391,0.956212829558065,0.2926721179175107,-0.002469175038805788,-0.00545630377278531,1.0379638301051193e-06,-0.00023972214446953146,0.00105946572574209,-0.0009003185821290666,,9.0,61.0,63.0,7.0,2.2689280275926285,-1.8675022996339325,-1.2042771838760873,0.9075712110370514
2025/05/20 13:36:37.274475816,1747740997,272913650,world_ned,19.586144572761366,11.887211443558122,0.43369021695320686,-0.00012050623327215188,-0.00023601763120893035,0.9562000374746351,0.2927138843776156,0.003668390316266225,-0.005338690174633284,-8.549833091241397e-06,-0.0008128145097728813,-0.000880644640470644,-0.0008522148948214645,,9.0,61.0,63.0,7.0,2.2863813201125716,-1.8675022996339325,-1.2042771838760873,0.9075712110370514
2025/05/20 13:36:37.377796516,1747740997,374038516,world_ned,19.586404411089475,11.887679157720749,0.4336892856341555,-0.000131207120598886,-0.0002869689859360061,0.9561879212337504,0.2927534111162018,-0.002625804022811298,-0.005345845717593844,-1.589199777796071e-05,-0.0011825347451662476,0.0006876523468158106,-0.0008065778133112353,,9.0,61.0,63.0,7.0,2.2863813201125716,-1.8675022996339325,-1.2042771838760873,0.9075712110370514
2025/05/20 13:36:37.476540804,1747740997,474989939,world_ned,19.58667063531801,11.88815406080455,0.43368777235149203,-0.0001365831101940526,-0.0003510937257860752,0.9561764460522573,0.2927908162718301,0.003453901031518786,-0.005518038959946018,-1.8621059046915422e-05,-0.0012721274511625425,-0.001180174131430678,-0.0007635666806791642,,9.0,61.0,63.0,7.0,2.2863813201125716,-1.8675022996339325,-1.2042771838760873,0.9075712110370514
2025/05/20 13:36:37.577406713,1747740997,575786240,world_ned,19.586965438206878,11.888641641881993,0.43368647776034724,-0.00013747792781028208,-0.00041281970884019035,0.956165569638614,0.2928262524388349,-0.0027707714094674396,-0.005854183965985888,-1.697460549363215e-05,-0.0010739756780857787,0.00048422767220228645,-0.0007240140604926304,,9.0,61.0,63.0,7.0,2.2863813201125716,-1.8675022996339325,-1.2042771838760873,0.9075712110370514
2025/05/20 13:36:37.678689018,1747740997,677521047,world_ned,19.587277782127604,11.889166708150432,0.4336854760963946,-0.00013054545192290424,-0.00045957993489843287,0.9561552478048673,0.292859887726847,0.00339132980438185,-0.006315150652398525,-1.2147371757675002e-05,-0.0006434622029712431,-0.0012533614258054473,-0.0006879304780897693,,9.0,61.0,63.0,7.0,2.2863813201125716,-1.8675022996339325,-1.2042771838760873,0.9075712110370514
2025/05/20 13:36:37.779644820,1747740997,778517411,world_ned,19.58761863769783,11.889723621025903,0.4336852892806612,-0.0001201453289168705,-0.00048311166284617616,0.9561459533837605,0.2928901978490934,-0.002720633926093737,-0.006735850578139204,-5.873801662780723e-06,-0.00014405426132050924,0.000555518963310066,-0.00060798859163043,,9.0,61.0,63.0,7.0,2.303834612632515,-1.8849555921538759,-1.2042771838760873,0.9075712110370514
2025/05/20 13:36:37.880303626,1747740997,879362462,world_ned,19.588010888540754,11.890461107649816,0.433686683202763,-9.679064438078319e-05,-0.000439658140478706,0.9561272896540746,0.2929511961249588,0.004173297598640809,-0.008783723016476098,1.0921671082925393e-05,0.0013192578901738432,-0.000945403339599337,-0.0015641964051483805,,11.0,52.00000000000001,55.00000000000001,10.0,2.253834612632516,-1.8849555921538759,-1.1868238913561442,0.9575712110370515
2025/05/20 13:36:37.982166133,1747740997,980432086,world_ned,19.588396584311727,11.891296673620673,0.4336888685780303,-7.896303382965872e-05,-0.0003678771875941814,0.956100014507416,0.2930403055726859,-0.0013081185220415335,-0.008980669943012937,1.629998650717301e-05,0.001347101213936903,0.0010321600898510364,-0.001990642727116407,,20.0,40.99999999999999,43.0,19.0,2.2038346126325172,-1.9248621771937624,-1.164370598836201,1.0075712110370514
2025/05/20 13:36:38.73299745,1747740998,71303113,world_ned,19.588743690433457,11.892214704156428,0.4336912697625268,-7.090753887865856e-05,-0.0002895962327381884,0.9560641363221982,0.29315742928438987,0.005716703304167255,-0.010681324942349104,2.1528192780614668e-05,0.0020893895817187904,-0.0004141237734230424,-0.0030858573047280605,,20.0,40.99999999999999,43.0,19.0,2.1538346126325183,-1.9547687622336491,-1.117010721276371,1.0575712110370503
2025/05/20 13:36:38.173274567,1747740998,172428144,world_ned,19.589098319127956,11.893246662113697,0.43369427129337873,-7.025756100391973e-05,-0.00020283806891974654,0.9560154974797884,0.2933160795099134,-8.59660898155743e-05,-0.009982069439247801,2.0786783525062204e-05,0.000999774821646691,0.001353733636434252,-0.0033599080645177947,,20.0,40.99999999999999,43.0,19.0,2.1088346126325193,-1.9547687622336491,-1.117010721276371,1.1025712110370494
2025/05/20 13:36:38.274840992,1747740998,273543099,world_ned,19.589355291361677,11.89418780645268,0.43369567935700015,-8.989320384760393e-05,-0.00019117389370073862,0.955965943048434,0.2934775478691219,0.006254100792989319,-0.008667060355688046,4.039485972185939e-06,-0.0005863232040527547,-0.00044359550348367177,-0.003406405156433054,,20.0,40.99999999999999,43.0,19.0,2.0538346126325204,-1.9722220547535925,-1.117010721276371,1.1575712110370482
2025/05/20 13:36:38.377151302,1747740998,376029947,world_ned,19.589552708753658,11.895029530818357,0.4336955876533061,-0.00012797344688662905,-0.000248665901179545,0.9559152747285791,0.2936424855647627,0.00010170614634512825,-0.007632092253992909,-1.4583807500999538e-05,-0.001863400558141393,0.0011742665699706785,-0.0034864234241962742,,20.0,40.99999999999999,43.0,19.0,2.0038346126325215,-1.9722220547535925,-1.117010721276371,1.2075712110370471
2025/05/20 13:36:38.477660786,1747740998,476902306,world_ned,19.58968533761409,11.895811853869478,0.43369334230611534,-0.00017063526057359968,-0.0003574733130708697,0.9558634152571693,0.2938111203976776,0.006369676564961209,-0.006943580932504879,-3.265100607372256e-05,-0.0026131991564782493,-0.0007687412348629395,-0.0035631307761911494,,20.0,40.99999999999999,43.0,19.0,1.9588346126325225,-1.9722220547535925,-1.117010721276371,1.2525712110370462
2025/05/20 13:36:38.579731903,1747740998,578513775,world_ned,19.589836093248095,11.896579710000985,0.4336898897879947,-0.00020508486388217352,-0.0004749070488690323,0.9558129411138505,0.29397509078625145,-0.00017382335372228853,-0.007583827620133929,-4.853101833146778e-05,-0.002147944008610495,0.000697330578599084,-0.0033218977362251337,,22.0,34.0,89.00000000000001,52.00000000000001,1.9038346126325236,-1.9896753472735358,-1.067010721276372,1.2075712110370471
2025/05/20 13:36:38.681624456,1747740998,680254437,world_ned,19.59004651886652,11.897421673317716,0.43368538598722856,-0.00021541405259097038,-0.0005563959344879196,0.955766671435597,0.2941253368774433,0.0060590074985929655,-0.0086650133778886,-5.3194943020546e-05,-0.0011135410408830667,-0.0011992246194826041,-0.003020426285575944,,24.0,28.0,188.0,118.99999999999999,1.8538346126325247,-2.007128639793479,-1.017010721276373,1.1575712110370482
