time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/21 11:47:30.781838547,1747820850,677415168,piren,2.5350604663975512e-05,0.037642913658306,0.012708102722962376,-0.0007149158372935672,1.6160860223265704e-06,4.6026109766140084e-07
2025/05/21 11:47:30.999085191,1747820850,914676803,piren,5.697920570102693e-05,0.01578814692637019,0.008535516623285106,0.0008808421810239331,-5.545327414536331e-06,4.2931685522554895e-07
2025/05/21 11:47:31.86921354,1747820851,75635165,piren,3.516274020110011e-05,0.09989012099507538,0.04207847341202095,-0.0007327224490727191,2.5610767327751595e-06,4.6374922114294887e-07
2025/05/21 11:47:31.144308114,1747820851,138787702,piren,7.236300228915388e-06,0.04619814898039358,0.021662002696849227,0.0007187602766842359,6.046553088631282e-07,4.5385161711369664e-07
2025/05/21 11:47:31.259003885,1747820851,255834075,piren,-5.706404874651757e-05,-0.011542445184225321,-0.000603066979793584,-0.0007454975462624913,5.040233133408389e-07,8.230000872502597e-07
2025/05/21 11:47:31.367002190,1747820851,356823440,piren,-4.483576393659195e-05,-0.028233908108141824,-0.006620202206861846,0.0007144064061994715,-1.6296382741579894e-06,4.391801937569681e-07
2025/05/21 11:47:31.412989426,1747820851,409844200,piren,-0.0001351730998452455,-0.05807425256047661,-0.015246728198604174,-0.0008788870641469427,6.082403048525738e-06,0.0
2025/05/21 11:47:31.500166138,1747820851,466163198,piren,-5.935969687041048e-05,-0.16993608235603017,-0.07055253133943697,-0.0007469716230016784,-1.4703629021009738e-06,4.3040732862273435e-06
2025/05/21 11:47:31.617439631,1747820851,602053955,piren,8.243609104945093e-06,-0.10783904121419317,-0.03531616484118668,-0.0008741169667220985,5.080374293327909e-06,5.043475335214691e-07
2025/05/21 11:47:31.722236855,1747820851,701040308,piren,-1.871043642730219e-05,-0.1681270939369952,-0.08260318597292471,0.0008598186072403743,-9.640675793896957e-06,0.0
2025/05/21 11:47:31.824118977,1747820851,813614589,piren,-4.4134073607801205e-05,0.014534700373827505,0.00270554935287568,-0.0008604654872476898,6.312128919246604e-06,7.051990670235376e-07
2025/05/21 11:47:31.872162885,1747820851,868177384,piren,2.893479710677424e-05,-0.08254353874054675,-0.03867786617501398,-0.0007246527318123022,-5.590517165958818e-08,0.0
2025/05/21 11:47:31.917409594,1747820851,914165925,piren,8.44817861629819e-05,-0.024394945107581827,-0.012487602076621121,0.000873849180069936,-7.636310735602979e-06,0.0
2025/05/21 11:47:31.961836158,1747820851,958673534,piren,-9.018545890533691e-06,0.11255282097538018,0.04418169946445678,0.0007402011129247506,-1.8451327405787037e-07,2.3168879842523635e-06
2025/05/21 11:47:32.5597532,1747820852,1015546,piren,-9.261132483734738e-05,0.07838803409605197,0.028008601372621435,-0.0008485964282377534,8.633299070267927e-06,0.0
2025/05/21 11:47:32.85077573,1747820852,81900243,piren,-1.9402012875750774e-05,-0.04517452999486828,-0.02362339177622899,0.0008814773362722487,-5.773945354782926e-06,4.267113298958323e-06
2025/05/21 11:47:32.167442265,1747820852,164633485,piren,-7.99347404481579e-05,0.17852556946415052,0.07025913565959832,0.0007451142107970593,1.377772432282883e-06,2.39183794580614e-06
2025/05/21 11:47:32.249298492,1747820852,246035344,piren,-8.757561348343712e-05,0.09898743073067329,0.042172353579406296,-0.0007155545880592313,2.843371579692461e-06,8.727392331972626e-07
2025/05/21 11:47:32.329732587,1747820852,327488226,piren,-8.935970683271455e-07,0.06234082253092184,0.03289030662328347,0.0008776740378205325,-5.509433833823041e-06,4.2888706452946215e-07
2025/05/21 11:47:32.372975760,1747820852,369968420,piren,-5.3901257905233924e-05,0.1388724144952012,0.05731910242617114,0.0007385384858413837,1.0038357046219616e-06,0.0
2025/05/21 11:47:32.415026460,1747820852,412538428,piren,-9.385472604658829e-05,0.06431408308427237,0.024796321309054896,-0.0008555623097912843,8.606182650146959e-06,1.0393373920094824e-06
2025/05/21 11:47:32.478705722,1747820852,476381502,piren,-7.2602878204569565e-06,-0.08525630058757017,-0.036350250838502275,-0.0007222702359374313,1.0958757372373087e-06,0.0
2025/05/21 11:47:32.521327917,1747820852,518181482,piren,5.829489726606393e-05,-0.0585280217129274,-0.02652517190178224,0.0008669890899397834,-7.163523735265729e-06,4.210488981520822e-07
2025/05/21 11:47:32.564031939,1747820852,560092496,piren,-1.6343825141927268e-05,0.058248648448350614,0.023669380158323757,0.0007258088973299082,-4.7159192626527786e-07,0.0
2025/05/21 11:47:32.644772895,1747820852,641998472,piren,-4.019695785508447e-05,0.009749903380669625,0.005973753944408642,-0.0007402882898450511,-2.558876291297266e-07,8.503887566098645e-07
2025/05/21 11:47:32.727819788,1747820852,723587167,piren,3.878216354744345e-05,-0.0022378581902798202,0.00215110062513863,0.0008534452514974069,-9.016426718872288e-06,5.047215140085952e-07
2025/05/21 11:47:32.770585679,1747820852,766516893,piren,-2.555818614848049e-05,0.09019472459246596,0.0374251049650454,0.0007139458589429243,-2.1965494682050404e-06,0.0
