time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z,gps_status
2025/05/21 11:47:31.259611120,1747820851,255834075,piren,vessel_center,-471.416992278487,-308.45458392238714,2.344367414844302,-0.0029337989521648383,-0.0017645050340260823,0.6169716455660621,0.7869779335617987,0.011198826734653479,-0.0028117767711138327,-0.0005245741847042136,-0.0007454975462624913,5.040233133408389e-07,8.230000872502597e-07,0
2025/05/21 11:47:31.367286619,1747820851,356823440,piren,vessel_center,-471.4086451342813,-308.45663772364395,2.3415293186207853,0.0011848452141072169,0.0014160700071676796,0.6169725414284278,0.7869825118837778,0.027382525432949688,-0.006781827289705793,-0.006722110835959788,0.0007144064061994715,-1.6296382741579894e-06,4.391801937569681e-07,0
2025/05/21 11:47:31.413038509,1747820851,409844200,piren,vessel_center,-471.3946251722335,-308.4601326905832,2.335889170182197,0.021953361352127287,0.017723649487877417,0.6167195527550072,0.7866771354398435,0.055435039124722814,-0.013779950294838375,-0.018497816360297497,-0.0008788870641469427,6.082403048525738e-06,0.0,0
2025/05/21 11:47:31.504482872,1747820851,466163198,piren,vessel_center,-471.3422268974056,-308.4730047703777,2.3120216668568734,-0.002932242947750001,-0.0017632422231573855,0.616971727832899,0.7869778776960921,0.16545773596822094,-0.040789178192972134,-0.06939679991976401,-0.0007469716230016784,-1.4703629021009738e-06,4.3040732862273435e-06,0
2025/05/21 11:47:31.619004072,1747820851,602053955,piren,vessel_center,-471.3454187902065,-308.47219562428944,2.314124462035556,0.021950012090025995,0.01772049231321835,0.6167199794038569,0.7866769655490945,0.10261553917871447,-0.025247620220625426,-0.04134125263341925,-0.0008741169667220985,5.080374293327909e-06,5.043475335214691e-07,0
2025/05/21 11:47:31.725944008,1747820851,701040308,piren,vessel_center,-471.3064118955975,-308.4818093709005,2.296221677915237,-0.023691412633241395,-0.018066124720349463,0.6167099720914215,0.786626431305247,0.16773694908188214,-0.04130675200176494,-0.07244359564809005,0.0008598186072403743,-9.640675793896957e-06,0.0,0
2025/05/21 11:47:31.826858709,1747820851,813614589,piren,vessel_center,-471.3713841716686,-308.46583140867335,2.323156478135236,0.021949867761390206,0.01772049975653705,0.6167197537616803,0.786677146301943,-0.01395383641506645,0.003387185602377836,0.0035209207703170986,-0.0008604654872476898,6.312128919246604e-06,7.051990670235376e-07,0
2025/05/21 11:47:31.872183327,1747820851,868177384,piren,vessel_center,-471.3297384935923,-308.47605221136314,2.3046327761205827,-0.002933379332490578,-0.0017648853041648679,0.6169717654990833,0.7869778402486942,0.08041038496485294,-0.01976728162935625,-0.038116118948245264,-0.0007246527318123022,-5.590517165958818e-08,0.0,0
2025/05/21 11:47:31.917418408,1747820851,914165925,piren,vessel_center,-471.35086773826356,-308.4708225469401,2.314894615288066,-0.023691565978332118,-0.01806616888851071,0.6167097329396498,0.7866266131657967,0.024388086389854152,-0.005916402253660738,-0.01101263439019224,0.000873849180069936,-7.636310735602979e-06,0.0,0
2025/05/21 11:47:31.961846530,1747820851,958673534,piren,vessel_center,-471.40992413087326,-308.4563272589305,2.3394485857597704,0.0011756956236705191,0.0014083319797732648,0.6169726597398215,0.78698244673843,-0.10913903859723154,0.026851125399343694,0.04458528319163679,0.0007402011129247506,-1.8451327405787037e-07,2.3168879842523635e-06,0
2025/05/21 11:47:32.5647791,1747820852,1015546,piren,vessel_center,-471.39992562223534,-308.45882591066544,2.3362444400041533,0.021949755837191547,0.01772043592311571,0.6167197486481673,0.7866771548715038,-0.07448330797074026,0.01823876363805528,0.03238454186556783,-0.0008485964282377534,8.633299070267927e-06,0.0,0
2025/05/21 11:47:32.85094689,1747820852,81900243,piren,vessel_center,-471.3475826647676,-308.4716826021004,2.3128539523215927,-0.023691834931936936,-0.018066127588513833,0.6167098781793167,0.7866264921470456,0.04514862365617796,-0.01113422076150538,-0.020891004899128977,0.0008814773362722487,-5.773945354782926e-06,4.267113298958323e-06,0
2025/05/21 11:47:32.167453755,1747820852,164633485,piren,vessel_center,-471.4503852596275,-308.44640997414086,2.355985769867039,0.0011753024817642514,0.0014083904625769418,0.616972720325912,0.786982399723161,-0.17312583908810641,0.0425261604915703,0.07089923130457823,0.0007451142107970593,1.377772432282883e-06,2.39183794580614e-06,0
2025/05/21 11:47:32.249311463,1747820852,246035344,piren,vessel_center,-471.433491714511,-308.45057740128584,2.349972325655938,-0.0029338293691130125,-0.0017645661016945082,0.6169718554970088,0.7869777687306572,-0.09641501168111949,0.023643620800930767,0.04149881006156403,-0.0007155545880592313,2.843371579692461e-06,8.727392331972626e-07,0
2025/05/21 11:47:32.329740939,1747820852,327488226,piren,vessel_center,-471.42296465665214,-308.453132794408,2.346472442029674,-0.023692052474616417,-0.018066158488561575,0.6167097674064346,0.786626571730518,-0.062328400136857226,0.015342722644390853,0.02911909721542071,0.0008776740378205325,-5.509433833823041e-06,4.2888706452946215e-07,0
2025/05/21 11:47:32.372986578,1747820852,369968420,piren,vessel_center,-471.4588887563821,-308.44431657427765,2.360963901729811,0.0011749893376071417,0.001408451589032305,0.6169727194997334,0.7869824007290641,-0.13466030973090687,0.033088248730382366,0.057816941246896195,0.0007385384858413837,1.0038357046219616e-06,0.0,0
