time,data
2025/05/21 12:18:42.76857284,direct_actuator_control
2025/05/21 12:18:42.177115823,direct_actuator_control
2025/05/21 12:18:42.278070258,direct_actuator_control
2025/05/21 12:18:42.378281337,direct_actuator_control
2025/05/21 12:18:42.478602559,direct_actuator_control
2025/05/21 12:18:42.578799853,direct_actuator_control
2025/05/21 12:18:42.679077344,direct_actuator_control
2025/05/21 12:18:42.779350785,direct_actuator_control
2025/05/21 12:18:42.879709021,direct_actuator_control
2025/05/21 12:18:42.979804802,direct_actuator_control
2025/05/21 12:18:43.80165226,direct_actuator_control
2025/05/21 12:18:43.180461193,direct_actuator_control
2025/05/21 12:18:43.280693206,direct_actuator_control
2025/05/21 12:18:43.380907554,direct_actuator_control
2025/05/21 12:18:43.481229513,direct_actuator_control
2025/05/21 12:18:43.582168123,direct_actuator_control
2025/05/21 12:18:43.681778612,direct_actuator_control
2025/05/21 12:18:43.781834834,direct_actuator_control
2025/05/21 12:18:43.882168618,direct_actuator_control
2025/05/21 12:18:43.982827839,direct_actuator_control
2025/05/21 12:18:44.83036565,direct_actuator_control
2025/05/21 12:18:44.183338122,direct_actuator_control
2025/05/21 12:18:44.284141772,direct_actuator_control
2025/05/21 12:18:44.383647497,direct_actuator_control
2025/05/21 12:18:44.484180250,direct_actuator_control
2025/05/21 12:18:44.585458307,direct_actuator_control
2025/05/21 12:18:44.687802626,direct_actuator_control
2025/05/21 12:18:44.786712179,direct_actuator_control
2025/05/21 12:18:44.886844388,direct_actuator_control
2025/05/21 12:18:44.987190886,direct_actuator_control
2025/05/21 12:18:45.87468506,direct_actuator_control
2025/05/21 12:18:45.187832072,direct_actuator_control
2025/05/21 12:18:45.289305698,direct_actuator_control
2025/05/21 12:18:45.389441401,direct_actuator_control
2025/05/21 12:18:45.489362466,direct_actuator_control
2025/05/21 12:18:45.589625233,direct_actuator_control
2025/05/21 12:18:45.690241417,direct_actuator_control
2025/05/21 12:18:45.790124757,direct_actuator_control
2025/05/21 12:18:45.890451440,direct_actuator_control
2025/05/21 12:18:45.990660417,direct_actuator_control
2025/05/21 12:18:46.90982172,direct_actuator_control
2025/05/21 12:18:46.192127974,direct_actuator_control
2025/05/21 12:18:46.293731935,direct_actuator_control
2025/05/21 12:18:46.392714666,direct_actuator_control
2025/05/21 12:18:46.493867688,direct_actuator_control
2025/05/21 12:18:46.594534781,direct_actuator_control
2025/05/21 12:18:46.693782591,direct_actuator_control
2025/05/21 12:18:46.794088614,direct_actuator_control
2025/05/21 12:18:46.895117080,direct_actuator_control
2025/05/21 12:18:46.996049688,direct_actuator_control
2025/05/21 12:18:47.96759451,direct_actuator_control
2025/05/21 12:18:47.197412960,direct_actuator_control
2025/05/21 12:18:47.298521365,direct_actuator_control
2025/05/21 12:18:47.399310519,direct_actuator_control
2025/05/21 12:18:47.500230001,direct_actuator_control
2025/05/21 12:18:47.601339464,direct_actuator_control
2025/05/21 12:18:47.703020295,direct_actuator_control
2025/05/21 12:18:47.804299552,direct_actuator_control
2025/05/21 12:18:47.905018958,direct_actuator_control
2025/05/21 12:18:48.5846766,direct_actuator_control
