time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2025/05/20 13:26:46.574274078,1747740406,573201218,,7.270093071346724e-05,0.0008017154425993271,-0.8122044751413291,0.5833723018170489
2025/05/20 13:26:46.674438231,1747740406,673914384,,-0.00013244621827132708,0.001187858018438444,-0.8122020417965384,0.5833750206795465
2025/05/20 13:26:46.774746138,1747740406,774583763,,-0.0003230783724920682,0.0013876481626897367,-0.8121998490782253,0.5833775580276034
2025/05/20 13:26:46.876718584,1747740406,876356307,,-0.00048132118161441626,0.0013425899170560847,-0.8121980624376735,0.5833800417864188
2025/05/20 13:26:46.976969444,1747740406,976807675,,-0.0005470051437727816,0.0010904207321592253,-0.812196648138251,0.5833824787572812
2025/05/20 13:26:47.78240406,1747740407,78085218,,-0.0005447267157176107,0.0006717488266776439,-0.8121953552577752,0.5833849131782682
2025/05/20 13:26:47.180651056,1747740407,178626818,,-0.000489319346281884,0.00018045002922188196,-0.8121939232372509,0.5833873147925371
2025/05/20 13:26:47.279607023,1747740407,279228782,,-0.0003803283954962511,-0.0002575238756670992,-0.8121922794178993,0.5833896556211142
2025/05/20 13:26:47.381499925,1747740407,380341296,,-0.00027840452190387493,-0.0005682773110969481,-0.8121905417292556,0.5833919124202513
2025/05/20 13:26:47.472820177,1747740407,472216024,,-0.00019596289552087923,-0.0006779352084914241,-0.8121889059674364,0.5833941060945126
2025/05/20 13:26:47.573808780,1747740407,573592635,,-0.0001484457807665301,-0.0005663217395230723,-0.8121874636106541,0.5833962471573073
2025/05/20 13:26:47.674578372,1747740407,674346799,,-0.00013732514659999803,-0.00026306916231732337,-0.8121861359189061,0.5833983138110156
2025/05/20 13:26:47.775847202,1747740407,775579670,,-0.0001579241145080855,0.00015811230780816147,-0.8121847546008338,0.5834002695015281
2025/05/20 13:26:47.879011173,1747740407,877914728,,-0.00019083172174783896,0.0006057865129734288,-0.8121832209536536,0.5834021016480002
2025/05/20 13:26:47.978585717,1747740407,976804730,,-0.00022205845955499895,0.0009807579739552082,-0.8121816051888296,0.5834038301183264
2025/05/20 13:26:48.81495166,1747740408,78845946,,-0.00023215995892709952,0.0012089499653529549,-0.8121801090851573,0.5834054807320179
2025/05/20 13:26:48.178722601,1747740408,178155909,,-0.0002205182893313508,0.0012426819731604644,-0.8121789076201049,0.5834070869729052
2025/05/20 13:26:48.280143616,1747740408,279665158,,-0.00019057054979781317,0.0010813548889738792,-0.812178017323645,0.5834086582582595
2025/05/20 13:26:48.381400504,1747740408,381048408,,-0.00015334682426551723,0.0007660758326705051,-0.8121772835853831,0.5834101898668196
2025/05/20 13:26:48.473186598,1747740408,472730269,,-0.00012032966073689694,0.0003760421017267621,-0.812176505342639,0.5834116627926879
2025/05/20 13:26:48.573049669,1747740408,572827580,,-0.0001182314086642235,-1.1803433971969007e-05,-0.8121755671006331,0.5834130904314524
2025/05/20 13:26:48.695643701,1747740408,692110347,,-0.00015367706230045563,-0.0003147036021023964,-0.8121745049303235,0.5834144760684186
2025/05/20 13:26:48.776103732,1747740408,775920960,,-0.0002267328304503251,-0.00047268302385725824,-0.8121734507191606,0.5834158132155092
2025/05/20 13:26:48.877180134,1747740408,877045680,,-0.0003121263498980214,-0.0004509948078721484,-0.8121725036808171,0.5834171093185888
2025/05/20 13:26:48.978684978,1747740408,978279623,,-0.0004067111229635584,-0.0002784998497613055,-0.812171680549492,0.5834183047670942
2025/05/20 13:26:49.79054708,1747740409,77995677,,-0.000459567303674935,1.5443417236507847e-05,-0.8121699951370592,0.5834206780346953
2025/05/20 13:26:49.178782763,1747740409,177926669,,-0.00047609492900134144,0.0003298721380357474,-0.812165796503894,0.5834264165318422
2025/05/20 13:26:49.280239566,1747740409,279920810,,-0.00041600429201350613,0.0006157970974581881,-0.8121600190192934,0.583434273282728
2025/05/20 13:26:49.380684084,1747740409,380376676,,-0.0003087253971492256,0.0008133375673330544,-0.8121479782232237,0.5834508588035165
2025/05/20 13:26:49.493851592,1747740409,485933960,,-0.00015531048873708157,0.0008802038661896691,-0.8121366888687247,0.5834665369266264
2025/05/20 13:26:49.575660224,1747740409,575477939,,1.1027722624627982e-05,0.0008153351078176793,-0.8121251759170458,0.5834826764769959
2025/05/20 13:26:49.676675115,1747740409,676465925,,0.0001381019221374297,0.0006375329573190445,-0.8121110352283917,0.5835025629248405
2025/05/20 13:26:49.785663105,1747740409,783199322,,0.00020829156914917399,0.0004087383536406022,-0.8120921376636111,0.5835290476853119
2025/05/20 13:26:49.879090705,1747740409,878511910,,0.00020068445089210812,0.0001599745539924003,-0.8120748743131705,0.5835531960696827
2025/05/20 13:26:49.979822991,1747740409,979343576,,0.0001225804388699677,-4.607617206813695e-05,-0.8120585451774974,0.5835759608270621
2025/05/20 13:26:50.82469064,1747740410,81930938,,-2.7854024467849294e-05,-0.00018061714826372668,-0.8120431316901694,0.5835973945079103
2025/05/20 13:26:50.173910603,1747740410,173609006,,-0.00021786608620923627,-0.00021644668392846334,-0.8120285662355358,0.5836176088010553
2025/05/20 13:26:50.274614493,1747740410,274447219,,-0.00041196571113883914,-0.0001511893664268094,-0.8120147674845248,0.5836367233246048
2025/05/20 13:26:50.376531830,1747740410,376127263,,-0.0005629211448528134,-3.934588192252931e-06,-0.8120023802991565,0.5836538507478621
2025/05/20 13:26:50.479798321,1747740410,478404985,,-0.0006473424638202953,0.00018243786959205806,-0.8119916172247396,0.5836687084476179
2025/05/20 13:26:50.580532244,1747740410,579343231,,-0.0006411979842427345,0.0003721569599004034,-0.8119815108537579,0.5836826846806327
2025/05/20 13:26:50.680346159,1747740410,680180855,,-0.0005418590468519621,0.0005273945666842775,-0.8119719880580984,0.5836959129998458
2025/05/20 13:26:50.782069743,1747740410,781790186,,-0.0003717432379938748,0.0006194910854703955,-0.8119630144038894,0.583708438587202
2025/05/20 13:26:50.873978714,1747740410,873786467,,-0.00016459495331793637,0.0006377424537026498,-0.811954578541165,0.5837202485601328
2025/05/20 13:26:50.975128296,1747740410,974580088,,2.912516864520106e-05,0.0005795933986233376,-0.8119466514880326,0.5837313580411697
2025/05/20 13:26:51.76894669,1747740411,75964134,,0.00019138873821534637,0.00047879239583168033,-0.8119391660775577,0.5837418305359596
2025/05/20 13:26:51.179913926,1747740411,179414482,,0.0002635245593478064,0.00034504883018223815,-0.8119327346016454,0.5837508423791828
2025/05/20 13:26:51.280629664,1747740411,280382310,,0.00024325335132617426,0.00023030383871015952,-0.8119281566841896,0.5837572750479115
2025/05/20 13:26:51.372647293,1747740411,372445219,,0.00011815378437309959,0.00015107114287306374,-0.8119240924621532,0.5837629924007703
2025/05/20 13:26:51.473839446,1747740411,473581065,,-7.741098633985741e-05,0.00012080611426329241,-0.811921418872431,0.5837667248050378
2025/05/20 13:26:51.574415735,1747740411,574256977,,-0.00030311110545206804,0.00013551721932108629,-0.8119212707889121,0.5837668539744777
2025/05/20 13:26:51.675680196,1747740411,675297433,,-0.0005125267975365604,0.00019529828114004188,-0.8119206223274321,0.5837675926379423
2025/05/20 13:26:51.776789349,1747740411,776568276,,-0.0006721579209299467,0.000265839310303093,-0.8119219573785771,0.5837655459683542
2025/05/20 13:26:51.880703828,1747740411,880437043,,-0.0007343030963861666,0.00033706527206769276,-0.8119256094908992,0.5837603548022057
2025/05/20 13:26:51.980572854,1747740411,978400485,,-0.0006834841079880514,0.00039234598094436447,-0.8119285040893827,0.5837563559921921
2025/05/20 13:26:52.79578412,1747740412,78895244,,-0.0005162773835956561,0.00041885782432094247,-0.8119348349620775,0.5837477038848978
2025/05/20 13:26:52.181412408,1747740412,181220671,,-0.000250153124416716,0.0003925806473933191,-0.8119584500420847,0.583715049239871
2025/05/20 13:26:52.272987890,1747740412,272772454,,4.0596620562564276e-05,0.00033551348997071386,-0.8119978185880294,0.5836603707558825
2025/05/20 13:26:52.373997988,1747740412,373567937,,0.0002875057883988298,0.0002873490845333823,-0.8120427034632743,0.5835978774147333
2025/05/20 13:26:52.475457301,1747740412,474479186,,0.0004466411248440854,0.0002733120311246057,-0.8120905923081829,0.5835311437248094
2025/05/20 13:26:52.575540754,1747740412,574988111,,0.0004776816261861194,0.00029479189127888655,-0.8121394616391684,0.583463092034489
2025/05/20 13:26:52.679551272,1747740412,677586929,,0.00037301972581415334,0.00036400332426656223,-0.8121828325543348,0.5834027552745029
2025/05/20 13:26:52.778291539,1747740412,778023523,,0.0001476996423046066,0.00045934295883658663,-0.8122160623929953,0.5833565249310924
2025/05/20 13:26:52.879136128,1747740412,878950100,,-0.000134745829221761,0.0005468072528705256,-0.8122393843048595,0.5833239798169219
2025/05/20 13:26:52.980395441,1747740412,980267345,,-0.00040873303853667834,0.0006002256524683862,-0.8122530547582489,0.5833047639976571
2025/05/20 13:26:53.86080550,1747740413,82990406,,-0.0006290248634951732,0.0005991926358827918,-0.8122558206914694,0.5833007175109024
2025/05/20 13:26:53.173263369,1747740413,173105285,,-0.0007483865390762082,0.0005324755012777064,-0.812252988332466,0.5833045853860636
2025/05/20 13:26:53.275927113,1747740413,275434414,,-0.0007485098047756099,0.0004264665881632199,-0.8122458003739077,0.5833146814835638
2025/05/20 13:26:53.377220053,1747740413,376806199,,-0.0006354543509009287,0.0003056187384666421,-0.8122345203737784,0.5833305981243678
2025/05/20 13:26:53.477953153,1747740413,477617848,,-0.0004362050803345438,0.00020177108913295018,-0.8122188581692056,0.5833526338741153
2025/05/20 13:26:53.579186214,1747740413,578966672,,-0.0001980256360022896,0.00014364924192154628,-0.8121974281429908,0.5833826170436123
2025/05/20 13:26:53.681816275,1747740413,681548160,,2.4800041561174485e-05,0.00014734703719069492,-0.8121683672680774,0.583423106229873
2025/05/20 13:26:53.773575858,1747740413,773134206,,0.0002059594964450996,0.00021206665402744926,-0.8121367333934882,0.5834670846597727
2025/05/20 13:26:53.876529201,1747740413,874909528,,0.0003071912760242768,0.0003234163519077267,-0.8121025672578619,0.5835145424825102
2025/05/20 13:26:53.979352558,1747740413,977115723,,0.0003095972074508069,0.0004601600478347878,-0.8120642967405399,0.5835677084637153
2025/05/20 13:26:54.78904917,1747740414,78729281,,0.00022297510679517891,0.000587765645177828,-0.8120241619682613,0.5836234789600149
2025/05/20 13:26:54.179476824,1747740414,178982555,,8.347901584500706e-05,0.0006683423742505488,-0.8119894725538429,0.5836716909457379
2025/05/20 13:26:54.283430731,1747740414,280646186,,-3.390267631379536e-05,0.0005976747351906377,-0.8120014342865836,0.583655131350741
2025/05/20 13:26:54.376950037,1747740414,374330320,,-8.389148362552777e-05,0.00040565107053591693,-0.8120667656702495,0.583564389337876
2025/05/20 13:26:54.478104438,1747740414,477653458,,-0.00017629865502506321,0.0002168439346189817,-0.812137556264764,0.5834659472512422
2025/05/20 13:26:54.579875081,1747740414,579685149,,-0.00029855269648751946,8.830576657769285e-05,-0.8122079409209579,0.583367948873879
2025/05/20 13:26:54.672623948,1747740414,672490349,,-0.0004192897666894988,4.980570691249258e-05,-0.8122762884466144,0.583272708895998
2025/05/20 13:26:54.773786671,1747740414,773561230,,-0.000518826634898255,0.00010404814894241042,-0.8123390155200058,0.583185256892605
2025/05/20 13:26:54.874582693,1747740414,874327577,,-0.0005796968608592347,0.00022024650623496316,-0.8124002520131217,0.5830998593483302
2025/05/20 13:26:54.976192002,1747740414,975271753,,-0.0005763228857550598,0.00037394634190094197,-0.8124603813613496,0.5830160004101391
2025/05/20 13:26:55.77951038,1747740415,76661017,,-0.0004991653820280557,0.0005277405034339912,-0.8125227972207517,0.5829289633569836
2025/05/20 13:26:55.182197804,1747740415,181620836,,-0.00038119778496757684,0.0006429968960887578,-0.8125890802945868,0.5828365361138902
2025/05/20 13:26:55.274565599,1747740415,273287902,,-0.0002172825442641848,0.0007284578580189948,-0.8126551131576518,0.5827444458732911
2025/05/20 13:26:55.374424722,1747740415,374138046,,-6.446186425924795e-05,0.0007521337797992646,-0.812720994157836,0.5826525686844125
2025/05/20 13:26:55.475496026,1747740415,474991260,,4.8313873626376254e-05,0.0007092681907010789,-0.81278722598231,0.582560228546701
2025/05/20 13:26:55.577086009,1747740415,576108190,,0.00012249665913224484,0.0006281294752872873,-0.8128541587816,0.5824669149397144
2025/05/20 13:26:55.677184702,1747740415,676901606,,0.0001174076722729837,0.000516889896800539,-0.8129212897100269,0.5823733302414008
2025/05/20 13:26:55.780359863,1747740415,780104104,,5.773532795100221e-05,0.0004163451823536798,-0.812987576611168,0.5822808803311518
2025/05/20 13:26:55.880335297,1747740415,879947005,,-7.160079544771634e-05,0.0003157403772170848,-0.8130551637886066,0.5821865644430677
2025/05/20 13:26:55.983925661,1747740415,981991735,,-0.00022973632991785933,0.000240763451593124,-0.8131268508078698,0.5820864315112106
2025/05/20 13:26:56.74443053,1747740416,72661604,,-0.00038896120598072857,0.0002361658303719684,-0.8131915334980997,0.5819959817575117
2025/05/20 13:26:56.175738142,1747740416,175593725,,-0.0005393697379619841,0.0002853826828385187,-0.8132425347951452,0.5819245717762547
2025/05/20 13:26:56.279171347,1747740416,278921635,,-0.0006151705690427803,0.000359718097098476,-0.8132923608753755,0.5818548168657022
2025/05/20 13:26:56.381053125,1747740416,380174170,,-0.0006105162959943796,0.0004311599909033673,-0.8133416713377296,0.5817858429323141
2025/05/20 13:26:56.484135964,1747740416,483974148,,-0.0005161268575860677,0.0004920716336386707,-0.8133885464608214,0.5817203485910791
2025/05/20 13:26:56.572851794,1747740416,572695012,,-0.00033602139512860853,0.0005435266687813268,-0.813432408772141,0.5816590994968917
2025/05/20 13:26:56.675911888,1747740416,675710317,,-0.0001406920352704381,0.00055409359474252,-0.8134743185728907,0.5816005555434166
2025/05/20 13:26:56.778386138,1747740416,777805398,,6.790304691304358e-05,0.0005506478653090673,-0.8135152891014025,0.5815432628570004
2025/05/20 13:26:56.881272224,1747740416,880011777,,0.00022758153435033585,0.0005246775376902716,-0.8135553663385845,0.5814871785532492
2025/05/20 13:26:56.981476891,1747740416,981164997,,0.00030976037872523223,0.00048773261957181665,-0.813594580157745,0.5814323050049269
2025/05/20 13:26:57.73350293,1747740417,73071869,,0.00029901495130327065,0.00044938798329679765,-0.8136329798818729,0.581378605290084
2025/05/20 13:26:57.174587744,1747740417,174291766,,0.00023311425916708488,0.0003802384898048274,-0.8136912280267591,0.5812971585245691
2025/05/20 13:26:57.276054249,1747740417,275804714,,0.00022906788810560932,8.848359836041537e-05,-0.8138694729085414,0.5810476923335369
2025/05/20 13:26:57.376711005,1747740417,376558756,,0.00021182318352490706,-0.00024114446389897248,-0.8141281899859492,0.5806851016260784
2025/05/20 13:26:57.478147007,1747740417,477454106,,6.606120936555617e-05,-0.0003825095899352677,-0.8144013219685583,0.5803019352873079
2025/05/20 13:26:57.578662102,1747740417,578513878,,-0.00021202571104551459,-0.00030401264187036945,-0.8146760729530407,0.5799161653025577
2025/05/20 13:26:57.681637685,1747740417,681348739,,-0.0005675211533946935,-5.505837944781259e-05,-0.8149466244455584,0.5795357402206573
2025/05/20 13:26:57.772387897,1747740417,772235563,,-0.0008772666682091883,0.000321680113205112,-0.8152090306164222,0.5791660930394069
2025/05/20 13:26:57.879206051,1747740417,876749924,,-0.0010961068542038198,0.0007166888392869136,-0.8154638666407803,0.5788065023046473
2025/05/20 13:26:57.982324605,1747740417,981120114,,-0.0011880668321227418,0.0010274334233463687,-0.815712036349613,0.5784560541926504
2025/05/20 13:26:58.75278943,1747740418,74511013,,-0.0011031597794502253,0.0012081679707444716,-0.8159489235451765,0.578121680560523
2025/05/20 13:26:58.175778029,1747740418,175207513,,-0.0008840227014977597,0.0012359592615773297,-0.8161528437614843,0.5778340821798322
2025/05/20 13:26:58.277410802,1747740418,277192555,,-0.0005694204442150408,0.0011076046399258873,-0.8163199252492898,0.5775986743521087
2025/05/20 13:26:58.381861472,1747740418,380277059,,-0.00022870952475667521,0.0008452181764890779,-0.8164501397400938,0.5774152774360657
2025/05/20 13:26:58.484119282,1747740418,482353553,,7.281767599185798e-05,0.0005062527861878039,-0.8165423470038855,0.5772853141689027
2025/05/20 13:26:58.574779096,1747740418,573003433,,0.0003035197407525152,0.00016810119376091889,-0.8165991414555094,0.577205095084824
2025/05/20 13:26:58.680035739,1747740418,678441030,,0.0004602891150005309,-0.00014216405394976362,-0.8166489001985984,0.5771345958506837
2025/05/20 13:26:58.780031981,1747740418,779636497,,0.0004940086247143881,-0.00039424629557125547,-0.8167038684542086,0.5770566625360701
2025/05/20 13:26:58.881675600,1747740418,880273911,,0.0004139804533561006,-0.0005185240728256519,-0.8167611141235221,0.5769755993182667
2025/05/20 13:26:58.973889606,1747740418,972309210,,0.0002470445726696416,-0.0004919147844079833,-0.816824143321956,0.5768864843928804
2025/05/20 13:26:59.75842598,1747740419,75516819,,1.9567159869365983e-05,-0.00035310281445920916,-0.8169029323068132,0.5767750637155346
2025/05/20 13:26:59.178604717,1747740419,177815178,,-0.0001139268787541943,-0.00028165772746056595,-0.817078994274467,0.5765256497373007
2025/05/20 13:26:59.279043496,1747740419,278687896,,-0.0002380170988935646,-0.0001163461069237819,-0.8172833308829976,0.5762359645772179
2025/05/20 13:26:59.381920370,1747740419,381643318,,-0.00037085769015263696,0.0001217644353046976,-0.81750576702659,0.5759202796535845
2025/05/20 13:26:59.473149657,1747740419,472719590,,-0.00046007217965930144,0.00040923193784155547,-0.8177476200154777,0.5755766246311887
2025/05/20 13:26:59.574354358,1747740419,574058820,,-0.0005310784553921528,0.0006829240967878895,-0.8180042704085284,0.5752114960288638
2025/05/20 13:26:59.679192098,1747740419,676916221,,-0.0005608420573579802,0.000936546361513176,-0.8182579363734321,0.5748502047481515
2025/05/20 13:26:59.778432879,1747740419,777816875,,-0.0005616444957223798,0.001103376653652743,-0.8185050054386651,0.5744980619525807
2025/05/20 13:26:59.882609266,1747740419,881160772,,-0.0005186837301373841,0.0011573946755028702,-0.8187444559609743,0.5741566922347257
2025/05/20 13:26:59.974046149,1747740419,973783138,,-0.0004495749523374819,0.0010860464702074977,-0.8189758730615553,0.5738267488785184
2025/05/20 13:27:00.75635258,1747740420,75339043,,-0.00034988806718167073,0.0009199396723184098,-0.8192004492946198,0.5735064560794699
2025/05/20 13:27:00.177100927,1747740420,176681701,,-0.00025903878055482093,0.0006863732570004649,-0.8194214153408549,0.5731910727422859
2025/05/20 13:27:00.288095354,1747740420,283168903,,-0.00020397171191353217,0.0004457409814280554,-0.8196416952744285,0.5728762964883247
2025/05/20 13:27:00.383770376,1747740420,381871434,,-0.00019686345136163356,0.0002457447685989887,-0.8198553519163666,0.5725706094346626
2025/05/20 13:27:00.471899939,1747740420,471767385,,-0.00023757044948718255,0.00012323162418376827,-0.8200621850250043,0.5722743582113952
2025/05/20 13:27:00.575599200,1747740420,575353635,,-0.0003127186549325283,0.00010217216526386041,-0.8202625766778886,0.5719870602291999
2025/05/20 13:27:00.679189719,1747740420,678599476,,-0.0003977765574697119,0.00018141866793970244,-0.8204563411350364,0.5717090179036763
2025/05/20 13:27:00.780488007,1747740420,780093193,,-0.00048150084341289394,0.0003324561920467712,-0.8206450268407954,0.5714380084937372
2025/05/20 13:27:00.882841522,1747740420,882463989,,-0.0005330463070847949,0.0005219592754954549,-0.8208297397913781,0.5711724623037843
2025/05/20 13:27:00.973654561,1747740420,972893111,,-0.0005365963332048011,0.000708208239867067,-0.8210105529421571,0.5709123246726048
2025/05/20 13:27:01.74435143,1747740421,74165006,,-0.0004902845519297268,0.0008489747505918279,-0.8211866553293576,0.5706588437691245
2025/05/20 13:27:01.176458519,1747740421,174751674,,-0.00040189075767388974,0.0009132865348108207,-0.8213536795444019,0.570418388106832
2025/05/20 13:27:01.277044555,1747740421,276489152,,-0.00030332144287189433,0.0009174313869019845,-0.8214852385224157,0.5702289620893719
2025/05/20 13:27:01.379216033,1747740421,377813732,,-0.00026343604981884407,0.0009018765322948871,-0.8215500479714059,0.5701356293886123
2025/05/20 13:27:01.480461051,1747740421,479116258,,-0.00023906165504254998,0.0008422627920269789,-0.8215567636595725,0.5701260540688554
2025/05/20 13:27:01.582222979,1747740421,580997184,,-0.00016085957679645078,0.0006562414193730088,-0.8215520418496286,0.5701331300706023
2025/05/20 13:27:01.682163002,1747740421,681338739,,-4.561515139549529e-05,0.000395060919282383,-0.821538600754133,0.5701527596329509
2025/05/20 13:27:01.773827897,1747740421,772980475,,7.575074179587748e-05,0.00012149671404995407,-0.8215159733603887,0.5701854829913742
2025/05/20 13:27:01.874327464,1747740421,874188888,,0.00016369426939489976,-0.00010944746832566168,-0.8214847838470675,0.5702304017966551
2025/05/20 13:27:01.974693581,1747740421,974569107,,0.00021277144904877714,-0.00023560082745223562,-0.8214453225087027,0.5702871919911353
2025/05/20 13:27:02.78057034,1747740422,77812562,,0.00019433807224290443,-0.00024191008305416938,-0.8213974289867035,0.5703561758815792
2025/05/20 13:27:02.181318417,1747740422,181042753,,0.0001250419402016977,-0.0001244349305526506,-0.8213388408089431,0.5704405994133682
2025/05/20 13:27:02.284765359,1747740422,282997184,,5.683180490501788e-06,6.382021340261655e-05,-0.8212641300471903,0.5705481790283038
2025/05/20 13:27:02.376931286,1747740422,375114008,,-0.0001045919854803037,0.00027784866377709674,-0.8211763401285673,0.5706744520947895
2025/05/20 13:27:02.480348181,1747740422,479594317,,-0.00018891184502780296,0.0004406121745844603,-0.8210765825115284,0.5708178482006458
2025/05/20 13:27:02.581324238,1747740422,580078500,,-0.00019750454758043186,0.0005100546315143905,-0.820971127830111,0.5709694458599182
2025/05/20 13:27:02.681686176,1747740422,681422301,,-0.00014459388436509712,0.00046013688854537946,-0.8208620623943859,0.5711262924155108
2025/05/20 13:27:02.774691029,1747740422,774336892,,-1.5329265758253754e-05,0.000306996009050563,-0.8207568036542521,0.5712776687161153
2025/05/20 13:27:02.874236550,1747740422,874000804,,0.00014556223649295395,7.898231965454793e-05,-0.820659102187366,0.5714180698669362
2025/05/20 13:27:02.975620044,1747740422,975045179,,0.0002885673745034157,-0.00014326340057329727,-0.8205595514334795,0.5715609492921603
2025/05/20 13:27:03.79045671,1747740423,76796524,,0.0004041147018864249,-0.00033607125453524625,-0.8204739370141935,0.571683690888457
2025/05/20 13:27:03.187379434,1747740423,182103111,,0.0005177156351422533,-0.0005330712211363736,-0.8204481822598041,0.5717204107185414
2025/05/20 13:27:03.273340502,1747740423,273136355,,0.0005642449910236431,-0.0006505191704369634,-0.8204702276584982,0.5716886075289688
2025/05/20 13:27:03.374315793,1747740423,374109428,,0.0005234764189827655,-0.0006085496806657835,-0.820525770513873,0.5716089708553743
2025/05/20 13:27:03.476867289,1747740423,476703331,,0.00032841856281076265,-0.00035709924110963523,-0.8205804684380255,0.5715308035787838
2025/05/20 13:27:03.581041897,1747740423,579548094,,4.4902304478822016e-05,8.034169251494157e-05,-0.8206239770523585,0.5714685291560384
2025/05/20 13:27:03.687772285,1747740423,684968233,,-0.00028069629002685646,0.0005908167143248591,-0.8206526179023835,0.5714270319779833
2025/05/20 13:27:03.776208740,1747740423,775054334,,-0.0005599399351009283,0.001063901250838059,-0.8206659194216166,0.5714070381796764
2025/05/20 13:27:03.877905188,1747740423,877683604,,-0.0007258110267495113,0.0013936599618131593,-0.820663657179074,0.5714093915011649
2025/05/20 13:27:03.982108078,1747740423,980777790,,-0.0007352728740718217,0.0015133386381220612,-0.8206462238254906,0.5714341121257375
2025/05/20 13:27:04.74346427,1747740424,72204780,,-0.0006073482007221167,0.001370860926540962,-0.8206257554964762,0.5714640157388048
2025/05/20 13:27:04.173481690,1747740424,173222765,,-0.0003266711964694899,0.0010074372863008692,-0.8206337410252615,0.5714535339351114
2025/05/20 13:27:04.274232659,1747740424,274041818,,6.37828731144825e-06,0.0005278646659177399,-0.8206728626434968,0.5713980870100461
2025/05/20 13:27:04.376235932,1747740424,375509543,,0.0002596002852731215,8.47156590539795e-05,-0.8207254739195406,0.5713226950598884
2025/05/20 13:27:04.477577700,1747740424,476167424,,0.0003885976213704569,-0.0002028867495986199,-0.8207851411437881,0.5712368684761404
2025/05/20 13:27:04.580071857,1747740424,579850817,,0.00035592152415058864,-0.00028439495734684437,-0.8208522304081708,0.5711404453138548
2025/05/20 13:27:04.680933107,1747740424,680791914,,0.00017962803691495821,-0.00014793748262260963,-0.8209272841871412,0.5710326960213351
2025/05/20 13:27:04.782202215,1747740424,780745385,,-9.983114783305943e-05,0.00015989262648040672,-0.8210107324521866,0.5709127268387124
2025/05/20 13:27:04.885703702,1747740424,885051821,,-0.00041532540370326865,0.0005673138948781667,-0.8210987220754176,0.5707857691515004
2025/05/20 13:27:04.972521223,1747740424,972378243,,-0.0006838134940085508,0.0009682299776636564,-0.8211938707764137,0.5706480715196247
2025/05/20 13:27:05.75413936,1747740425,74335434,,-0.0008420099512318158,0.0012631449200185179,-0.8212999775625827,0.5704945594305475
2025/05/20 13:27:05.175607370,1747740425,174017701,,-0.0008741952613103871,0.0014141477413596882,-0.8214014639386562,0.5703480262157863
2025/05/20 13:27:05.275236876,1747740425,275093316,,-0.000782661659843424,0.001387771085044893,-0.8214811253676697,0.5702334804242982
2025/05/20 13:27:05.376664671,1747740425,376249540,,-0.0005541739043024153,0.00115526023069985,-0.82155952728081,0.5701213041092353
2025/05/20 13:27:05.478443645,1747740425,477143562,,-0.0002385570363259431,0.0007811012621364613,-0.8216372805480472,0.5700100983184144
2025/05/20 13:27:05.579682763,1747740425,578005565,,8.141220357078412e-05,0.0003533683259974683,-0.8217118380956762,0.5699030826695928
2025/05/20 13:27:05.680928699,1747740425,679535203,,0.00033729075113984197,-2.7477321772339897e-05,-0.8217816488334901,0.5698024281454548
