time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/06 15:28:05.293918828,1746538085,292963375,,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,0.0,0.0
2025/05/06 15:28:05.392173746,1746538085,391639532,,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15
2025/05/06 15:28:05.544562052,1746538085,496904428,,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:28:05.644323295,1746538085,601202773,,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,-1.0658141036401503e-14
2025/05/06 15:28:05.692900104,1746538085,691942231,,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15
2025/05/06 15:28:05.800687890,1746538085,798385574,,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:28:05.906007180,1746538085,901996173,,4.440892098500626e-16,0.0,0.0,0.0,0.0,1.7763568394002505e-15
2025/05/06 15:28:06.2304795,1746538085,998688424,,4.440892098500626e-16,-3.552713678800501e-15,0.0,0.0,0.0,3.552713678800501e-15
2025/05/06 15:28:06.102460993,1746538086,100991141,,4.440892098500626e-16,0.0,0.0,0.0,0.0,-3.552713678800501e-15
2025/05/06 15:28:06.203603274,1746538086,202274063,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/06 15:28:06.302334387,1746538086,301701704,,1.3322676295501878e-15,1.7763568394002505e-15,0.0,0.0,0.0,-1.7763568394002505e-15
2025/05/06 15:28:06.396556882,1746538086,394367176,,1.7763568394002505e-15,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
2025/05/06 15:28:06.503555177,1746538086,501359276,,-1.3322676295501878e-15,0.0,0.0,0.0,0.0,1.7763568394002505e-15
2025/05/06 15:28:06.627146599,1746538086,623623903,,62.10645651213263,6.534371987387228,0.0,0.0,0.0,2.2737367544323206e-13
2025/05/06 15:28:06.764761067,1746538086,761019259,,2.2307640270014844,1.609091695368015,0.0,0.0,0.0,-4.263256414560601e-14
2025/05/06 15:28:06.797808161,1746538086,796910956,,0.0,-7.105427357601002e-15,0.0,0.0,0.0,1.4210854715202004e-14
2025/05/06 15:28:06.904083625,1746538086,901619152,,0.0,-7.105427357601002e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/06 15:28:06.993934959,1746538086,993619154,,1.4210854715202004e-14,1.0658141036401503e-14,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/06 15:28:07.106154049,1746538087,102656164,,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
2025/05/06 15:28:07.207769029,1746538087,206583103,,2.2737367544323206e-13,2.3803181647963356e-13,0.0,0.0,0.0,-6.536993168992922e-13
2025/05/06 15:28:07.296911634,1746538087,296588315,,2.842170943040401e-14,1.4210854715202004e-14,0.0,0.0,0.0,-5.684341886080802e-14
2025/05/06 15:28:07.408138927,1746538087,406303976,,0.0,1.0658141036401503e-14,0.0,0.0,0.0,2.842170943040401e-14
2025/05/06 15:28:07.513835394,1746538087,513581772,,0.0,1.0658141036401503e-14,0.0,0.0,0.0,0.0
2025/05/06 15:28:07.596512845,1746538087,595392355,,0.0,1.0658141036401503e-14,0.0,0.0,0.0,1.4210854715202004e-14
2025/05/06 15:28:07.701767260,1746538087,700101536,,1.4210854715202004e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/06 15:28:07.813008000,1746538087,809463192,,0.0,1.0658141036401503e-14,0.0,0.0,0.0,0.0
2025/05/06 15:28:07.895593470,1746538087,895087037,,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14
