time,throttle_reference,angle_reference
2025/05/06 15:28:33.96649542,-64,142
2025/05/06 15:28:33.193844954,-64,142
2025/05/06 15:28:33.296983874,-64,141
2025/05/06 15:28:33.397880767,-63,141
2025/05/06 15:28:33.492720551,-63,141
2025/05/06 15:28:33.594913113,-63,141
2025/05/06 15:28:33.695550891,-62,141
2025/05/06 15:28:33.799411405,-57,141
2025/05/06 15:28:33.895865685,-58,141
2025/05/06 15:28:33.997493418,-58,141
2025/05/06 15:28:34.95190167,-58,141
2025/05/06 15:28:34.197244767,-58,141
2025/05/06 15:28:34.298120776,-58,141
2025/05/06 15:28:34.393244474,-59,141
2025/05/06 15:28:34.495542582,-59,141
2025/05/06 15:28:34.592999668,-59,141
2025/05/06 15:28:34.696036926,-59,142
2025/05/06 15:28:34.794640987,-52,142
2025/05/06 15:28:34.894733191,-54,142
2025/05/06 15:28:34.996956645,-55,142
2025/05/06 15:28:35.93337222,-55,142
2025/05/06 15:28:35.196871901,-55,142
2025/05/06 15:28:35.294835229,-55,142
2025/05/06 15:28:35.396395121,-55,142
2025/05/06 15:28:35.493371976,-56,142
2025/05/06 15:28:35.596364301,-56,142
2025/05/06 15:28:35.694540468,-56,142
2025/05/06 15:28:35.803395136,-112,139
2025/05/06 15:28:35.903750582,-57,139
2025/05/06 15:28:35.994497556,-56,139
2025/05/06 15:28:36.95055682,-55,139
2025/05/06 15:28:36.194941239,-54,139
2025/05/06 15:28:36.298359739,-53,139
2025/05/06 15:28:36.394453035,-52,140
2025/05/06 15:28:36.494811440,-51,140
2025/05/06 15:28:36.599844933,-50,140
2025/05/06 15:28:36.693406974,-50,140
2025/05/06 15:28:36.809808531,-74,137
2025/05/06 15:28:36.901754677,-119,134
2025/05/06 15:28:37.7042013,-50,134
2025/05/06 15:28:37.94701072,-49,135
2025/05/06 15:28:37.195004193,-48,135
2025/05/06 15:28:37.294227056,-46,135
2025/05/06 15:28:37.396576354,-45,135
2025/05/06 15:28:37.498475658,-44,135
2025/05/06 15:28:37.593194402,-43,136
2025/05/06 15:28:37.694034169,-43,136
2025/05/06 15:28:37.793964794,-41,136
2025/05/06 15:28:37.899491227,-41,136
2025/05/06 15:28:37.995090423,-41,136
2025/05/06 15:28:38.115730160,-41,137
2025/05/06 15:28:38.195936582,-41,137
2025/05/06 15:28:38.295743390,-41,137
2025/05/06 15:28:38.394470194,-41,137
2025/05/06 15:28:38.505547451,-42,137
2025/05/06 15:28:38.601505393,-42,138
2025/05/06 15:28:38.696436850,-42,138
2025/05/06 15:28:38.803046993,36,135
2025/05/06 15:28:38.898022729,-36,135
2025/05/06 15:28:38.995399543,-35,135
2025/05/06 15:28:39.99201059,-36,136
2025/05/06 15:28:39.194376625,-36,136
2025/05/06 15:28:39.293222329,-36,136
2025/05/06 15:28:39.392312845,-36,136
2025/05/06 15:28:39.496073709,-36,137
2025/05/06 15:28:39.592744816,-36,137
2025/05/06 15:28:39.696493469,-36,137
2025/05/06 15:28:39.794054482,-35,137
2025/05/06 15:28:39.893617158,-35,138
2025/05/06 15:28:39.992789047,-35,138
2025/05/06 15:28:40.97512429,-35,138
2025/05/06 15:28:40.203071786,-35,138
2025/05/06 15:28:40.296441411,-35,138
2025/05/06 15:28:40.400688017,-36,138
2025/05/06 15:28:40.493051842,-36,138
2025/05/06 15:28:40.594016594,-37,138
2025/05/06 15:28:40.693813474,-37,139
2025/05/06 15:28:40.796739043,-37,139
2025/05/06 15:28:40.899700073,-37,139
2025/05/06 15:28:40.993597182,-37,139
2025/05/06 15:28:41.96525018,-37,139
2025/05/06 15:28:41.193675021,-37,139
2025/05/06 15:28:41.300144679,-35,139
2025/05/06 15:28:41.396726782,-35,139
2025/05/06 15:28:41.498650438,-35,139
2025/05/06 15:28:41.592914326,-36,139
2025/05/06 15:28:41.695009208,-36,139
2025/05/06 15:28:41.792731714,-36,139
2025/05/06 15:28:41.894307079,-36,139
2025/05/06 15:28:41.994175813,-36,139
2025/05/06 15:28:42.92839463,-36,140
2025/05/06 15:28:42.198456472,-36,140
2025/05/06 15:28:42.294797081,-34,140
2025/05/06 15:28:42.399501307,-34,140
2025/05/06 15:28:42.494573089,-34,140
2025/05/06 15:28:42.598569559,-34,140
2025/05/06 15:28:42.694297729,-34,140
2025/05/06 15:28:42.804428524,-34,140
2025/05/06 15:28:42.903902164,-35,140
2025/05/06 15:28:42.993528020,-35,140
2025/05/06 15:28:43.97461330,-35,140
2025/05/06 15:28:43.194620501,-35,140
2025/05/06 15:28:43.294531625,-35,140
2025/05/06 15:28:43.394192555,-34,140
2025/05/06 15:28:43.497901969,-33,140
2025/05/06 15:28:43.598652010,-33,140
2025/05/06 15:28:43.697922405,-33,140
2025/05/06 15:28:43.793939630,-33,140
2025/05/06 15:28:43.893410476,-34,140
2025/05/06 15:28:43.997229816,-34,140
2025/05/06 15:28:44.96102131,-34,140
2025/05/06 15:28:44.210733688,-34,140
2025/05/06 15:28:44.296608929,-34,140
2025/05/06 15:28:44.394653426,-33,140
2025/05/06 15:28:44.496481986,-34,140
2025/05/06 15:28:44.593162799,-34,140
2025/05/06 15:28:44.696742183,-34,140
2025/05/06 15:28:44.796091307,-34,140
2025/05/06 15:28:44.896584263,-34,140
2025/05/06 15:28:44.992967994,-34,140
2025/05/06 15:28:45.94966723,-34,140
2025/05/06 15:28:45.200523027,-34,140
2025/05/06 15:28:45.299784025,-34,140
2025/05/06 15:28:45.410643501,-34,140
2025/05/06 15:28:45.496711908,-34,140
2025/05/06 15:28:45.596456986,-35,140
2025/05/06 15:28:45.693188048,-35,140
2025/05/06 15:28:45.798082416,-35,140
2025/05/06 15:28:45.894771493,-35,140
2025/05/06 15:28:45.995435229,-35,140
2025/05/06 15:28:46.94384412,-35,140
2025/05/06 15:28:46.197873138,-35,140
2025/05/06 15:28:46.296188859,-35,140
2025/05/06 15:28:46.417119918,-75,137
2025/05/06 15:28:46.506934192,-37,137
2025/05/06 15:28:46.594250018,-37,137
2025/05/06 15:28:46.696512652,-37,137
2025/05/06 15:28:46.796965973,-38,137
2025/05/06 15:28:46.894590434,-38,137
2025/05/06 15:28:46.996627220,-38,137
2025/05/06 15:28:47.94344651,-38,137
2025/05/06 15:28:47.196314318,-38,137
2025/05/06 15:28:47.294771483,-38,137
2025/05/06 15:28:47.397735897,-39,137
2025/05/06 15:28:47.493807026,-39,137
2025/05/06 15:28:47.595187294,-39,137
2025/05/06 15:28:47.694285201,-39,137
2025/05/06 15:28:47.799627387,-39,137
2025/05/06 15:28:47.900374534,-40,137
2025/05/06 15:28:47.994971812,-40,137
2025/05/06 15:28:48.97457026,-40,137
2025/05/06 15:28:48.193726717,-40,137
2025/05/06 15:28:48.298067795,-40,137
2025/05/06 15:28:48.393090879,-39,137
2025/05/06 15:28:48.496788653,-38,137
2025/05/06 15:28:48.597504771,-38,137
2025/05/06 15:28:48.693602831,-38,137
2025/05/06 15:28:48.794939149,-38,137
2025/05/06 15:28:48.892962400,-38,137
2025/05/06 15:28:48.994505677,-38,137
2025/05/06 15:28:49.96801955,-38,137
2025/05/06 15:28:49.201140077,-39,137
2025/05/06 15:28:49.299489791,-39,137
2025/05/06 15:28:49.395881793,-26,137
2025/05/06 15:28:49.496490103,-35,137
2025/05/06 15:28:49.593236211,-35,137
2025/05/06 15:28:49.694525831,-35,137
2025/05/06 15:28:49.794781243,-35,137
2025/05/06 15:28:49.894047193,-35,138
2025/05/06 15:28:49.993359561,-35,138
2025/05/06 15:28:50.94987037,-35,138
2025/05/06 15:28:50.195360371,-35,138
2025/05/06 15:28:50.295480460,-35,138
2025/05/06 15:28:50.404730704,-32,138
2025/05/06 15:28:50.494523691,-32,138
2025/05/06 15:28:50.598682348,-32,138
2025/05/06 15:28:50.696112914,-32,138
2025/05/06 15:28:50.793458547,-32,138
2025/05/06 15:28:50.897057729,-32,138
2025/05/06 15:28:50.993340557,-32,138
2025/05/06 15:28:51.93869461,-32,138
2025/05/06 15:28:51.197383698,-32,138
2025/05/06 15:28:51.297227011,-30,138
2025/05/06 15:28:51.393214818,-29,138
2025/05/06 15:28:51.504677616,-29,138
2025/05/06 15:28:51.593335706,-29,138
2025/05/06 15:28:51.694475619,-29,138
2025/05/06 15:28:51.792755309,-29,138
2025/05/06 15:28:51.905595910,-29,138
2025/05/06 15:28:52.2085067,-29,138
2025/05/06 15:28:52.93037190,-29,138
2025/05/06 15:28:52.198189652,-30,138
2025/05/06 15:28:52.294887642,-30,138
2025/05/06 15:28:52.394604356,-30,138
2025/05/06 15:28:52.497950514,-30,138
2025/05/06 15:28:52.597181798,-30,138
2025/05/06 15:28:52.693489205,-31,138
2025/05/06 15:28:52.792723833,-31,138
2025/05/06 15:28:52.903069580,-31,138
2025/05/06 15:28:52.994284115,-31,138
2025/05/06 15:28:53.100468188,-31,138
2025/05/06 15:28:53.198833394,-31,138
2025/05/06 15:28:53.294655824,-31,138
2025/05/06 15:28:53.393726237,-31,138
2025/05/06 15:28:53.493689248,-31,138
2025/05/06 15:28:53.594405106,-31,138
2025/05/06 15:28:53.693335150,-31,138
2025/05/06 15:28:53.805577720,-31,138
2025/05/06 15:28:53.893041251,-31,138
2025/05/06 15:28:53.993795212,-31,138
2025/05/06 15:28:54.92944335,-31,138
2025/05/06 15:28:54.199176084,-31,138
2025/05/06 15:28:54.292876702,-31,138
2025/05/06 15:28:54.396887853,-32,138
2025/05/06 15:28:54.497848266,-32,138
2025/05/06 15:28:54.599531206,-33,138
2025/05/06 15:28:54.693588709,-33,138
2025/05/06 15:28:54.795327383,-33,138
2025/05/06 15:28:54.903743309,-33,138
2025/05/06 15:28:54.994292953,-33,138
2025/05/06 15:28:55.95819855,-33,138
2025/05/06 15:28:55.192973865,-33,138
2025/05/06 15:28:55.296429788,-33,138
2025/05/06 15:28:55.394893441,-33,138
2025/05/06 15:28:55.496167851,-34,138
2025/05/06 15:28:55.593240837,-34,137
2025/05/06 15:28:55.693918206,-34,137
2025/05/06 15:28:55.795247083,-34,137
2025/05/06 15:28:55.900016265,-34,137
2025/05/06 15:28:56.7264292,-34,137
2025/05/06 15:28:56.93041661,-34,137
2025/05/06 15:28:56.195519352,-34,137
2025/05/06 15:28:56.296823159,-34,137
2025/05/06 15:28:56.396510540,-34,137
2025/05/06 15:28:56.499002010,-34,137
2025/05/06 15:28:56.595803969,-34,137
2025/05/06 15:28:56.695382700,-34,137
2025/05/06 15:28:56.794228779,-34,137
2025/05/06 15:28:56.895795408,-34,137
2025/05/06 15:28:56.993855199,-34,137
2025/05/06 15:28:57.100479493,-34,137
2025/05/06 15:28:57.196258475,-34,137
2025/05/06 15:28:57.295713192,-34,137
2025/05/06 15:28:57.394108818,-64,136
2025/05/06 15:28:57.495806402,-36,136
2025/05/06 15:28:57.598653707,-36,136
2025/05/06 15:28:57.694866440,-37,136
2025/05/06 15:28:57.796996830,-37,136
2025/05/06 15:28:57.893038295,-37,136
2025/05/06 15:28:57.997084226,-37,136
2025/05/06 15:28:58.95723340,-37,136
2025/05/06 15:28:58.196193506,-37,136
2025/05/06 15:28:58.293147817,-37,136
2025/05/06 15:28:58.400396906,-38,135
2025/05/06 15:28:58.499423595,-39,135
2025/05/06 15:28:58.594099801,-39,135
2025/05/06 15:28:58.693166682,-39,135
2025/05/06 15:28:58.796849384,-39,135
2025/05/06 15:28:58.895015151,-39,135
2025/05/06 15:28:58.994295879,-39,135
2025/05/06 15:28:59.93983366,-39,135
2025/05/06 15:28:59.193209748,-39,135
2025/05/06 15:28:59.297854423,-40,135
2025/05/06 15:28:59.401162411,48,132
2025/05/06 15:28:59.496267556,-34,132
2025/05/06 15:28:59.593900237,-34,132
2025/05/06 15:28:59.692853103,-34,132
2025/05/06 15:28:59.795028598,-34,132
2025/05/06 15:28:59.894359229,-34,133
2025/05/06 15:28:59.995671276,-34,133
2025/05/06 15:29:00.94628587,-34,133
2025/05/06 15:29:00.194136073,-34,133
2025/05/06 15:29:00.308417593,-34,133
2025/05/06 15:29:00.393798308,-32,133
2025/05/06 15:29:00.501026290,-32,133
2025/05/06 15:29:00.592423516,-32,133
2025/05/06 15:29:00.696297094,-32,133
2025/05/06 15:29:00.793448669,-32,133
2025/05/06 15:29:00.901222500,-32,134
2025/05/06 15:29:00.997336518,-32,134
2025/05/06 15:29:01.93643536,-32,134
2025/05/06 15:29:01.194979177,-32,134
2025/05/06 15:29:01.294045534,-32,134
2025/05/06 15:29:01.393723540,-32,134
2025/05/06 15:29:01.493427726,-32,134
2025/05/06 15:29:01.598345379,-32,134
2025/05/06 15:29:01.695866910,-32,134
2025/05/06 15:29:01.794174678,-32,134
2025/05/06 15:29:01.899584468,-32,134
2025/05/06 15:29:01.993484787,-32,134
2025/05/06 15:29:02.93455688,-32,134
2025/05/06 15:29:02.219405117,-32,134
2025/05/06 15:29:02.296066474,-32,134
2025/05/06 15:29:02.394333430,-32,134
2025/05/06 15:29:02.493576949,-32,134
2025/05/06 15:29:02.594879322,-33,134
2025/05/06 15:29:02.698198971,-33,134
2025/05/06 15:29:02.826910840,-33,134
2025/05/06 15:29:02.899078067,-33,134
2025/05/06 15:29:02.999692437,-33,134
2025/05/06 15:29:03.103032367,-33,134
2025/05/06 15:29:03.194191941,-32,134
2025/05/06 15:29:03.295130508,-31,134
2025/05/06 15:29:03.395310220,-31,134
2025/05/06 15:29:03.501650626,-31,134
2025/05/06 15:29:03.594859404,-31,134
2025/05/06 15:29:03.694562103,-31,134
2025/05/06 15:29:03.795103671,-31,134
2025/05/06 15:29:03.893932433,-31,134
2025/05/06 15:29:03.998146404,-31,134
2025/05/06 15:29:04.95702314,-31,134
2025/05/06 15:29:04.199690375,-31,134
2025/05/06 15:29:04.293632367,-30,134
2025/05/06 15:29:04.394569552,-30,134
2025/05/06 15:29:04.496855098,-30,134
2025/05/06 15:29:04.609116455,-30,135
2025/05/06 15:29:04.704117814,-30,135
2025/05/06 15:29:04.792819821,-30,135
2025/05/06 15:29:04.895808215,-30,135
