time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/06 15:28:00.935227233,1746538080,905760956,,0.15769934654235584,9.562272071838377,0.0,0.0,0.0,-0.023504670709371067
2025/05/06 15:28:01.45973688,1746538080,998030320,,0.15769959986209794,9.56228733062744,0.0,0.0,0.0,-0.02356564253568566
2025/05/06 15:28:01.143954496,1746538081,94027833,,0.1576998531818399,9.562302589416504,0.0,0.0,0.0,-0.02362661249935416
2025/05/06 15:28:01.194372880,1746538081,193983929,,0.15770012140274153,9.562317848205568,0.0,0.0,0.0,-0.023687584325674194
2025/05/06 15:28:01.294499032,1746538081,294147406,,0.15770037472248127,9.562332153320312,0.0,0.0,0.0,-0.023748554289338197
2025/05/06 15:28:01.397403984,1746538081,393311049,,0.15770062804222024,9.562347412109375,0.0,0.0,0.0,-0.023809526115655122
2025/05/06 15:28:01.504161518,1746538081,502983617,,0.16944265365600497,-16.13174057006836,0.0,0.0,0.0,-0.051620010286580253
2025/05/06 15:28:01.606422455,1746538081,603501304,,0.16944295167922885,-16.131765365600586,0.0,0.0,0.0,-0.051682103425271464
2025/05/06 15:28:01.792336238,1746538081,706582889,,0.16944324970245184,-16.13178825378418,0.0,0.0,0.0,-0.05174419656395557
2025/05/06 15:28:01.856599636,1746538081,802988733,,0.1694435328245163,-16.13181114196777,0.0,0.0,0.0,-0.05180629342793708
2025/05/06 15:28:01.907622919,1746538081,904872776,,0.16944383084773929,-16.131834030151367,0.0,0.0,0.0,-0.0518683865666425
2025/05/06 15:28:02.21860452,1746538082,270292,,0.16944412887096405,-16.13185691833496,0.0,0.0,0.0,-0.05193047970533016
2025/05/06 15:28:02.124072159,1746538082,97599184,,0.1694444119930285,-16.131881713867188,0.0,0.0,0.0,-0.051992576569311666
2025/05/06 15:28:02.234888727,1746538082,204024053,,0.1694447100162515,-16.13190460205078,0.0,0.0,0.0,-0.05205466970800643
2025/05/06 15:28:02.298566546,1746538082,295298167,,0.1694450080394745,-16.13192749023437,0.0,0.0,0.0,-0.05211676284671185
2025/05/06 15:28:02.420768916,1746538082,404925745,,0.1694452911615354,-16.13195037841797,0.0,0.0,0.0,-0.052178859710686254
