time,north,east,heading
2025/05/07 10:28:23.715937646,-0.009258267510151805,-0.0015395564219332321,0.00016384143667034988
2025/05/07 10:28:23.816144781,-0.009179124536480296,-0.0015263566248535107,0.0001624366984699162
2025/05/07 10:28:23.916076071,-0.009100646481928019,-0.001513269688679477,0.0001610439710621674
2025/05/07 10:28:24.17274762,-0.009022828343404407,-0.0015002946639896117,0.00015966315340858766
2025/05/07 10:28:24.116263356,-0.008945665125686739,-0.0014874306085701414,0.00015829414523754458
2025/05/07 10:28:24.217215291,-0.008869151843106247,-0.0014746765873979847,0.00015693684704270528
2025/05/07 10:28:24.315962989,-0.00879328352113263,-0.001462031672622279,0.00015559116008121557
2025/05/07 10:28:24.416124496,-0.008718055197857675,-0.001449494943550169,0.0001542569863716581
2025/05/07 10:28:24.516010766,-0.008643461925390748,-0.0014370654866183849,0.00015293422869180234
2025/05/07 10:28:24.616140542,-0.008569498771166915,-0.0014247423953790326,0.0001516227905761598
2025/05/07 10:28:24.716248839,-0.008496160819169072,-0.0014125247704669074,0.00015032257631335683
2025/05/07 10:28:24.816531053,-0.008423443171076891,-0.0014004117195781784,0.0001490334909433369
2025/05/07 10:28:24.916090579,-0.008351340947336902,-0.0013884023574433878,0.0001477554402544029
2025/05/07 10:28:25.15956235,-0.008279849288165062,-0.0013764958057905028,0.00014648833078011097
2025/05/07 10:28:25.117224511,-0.008208963354480412,-0.0013646911933235992,0.00014523206979602483
2025/05/07 10:28:25.216576525,-0.008138678328781178,-0.0013529876556887552,0.00014398656531634075
2025/05/07 10:28:25.316368442,-0.00806898941594981,-0.0013413843354371034,0.00014275172609039198
2025/05/07 10:28:25.416240029,-0.007999891844012562,-0.0013298803819907243,0.00014152746159904115
2025/05/07 10:28:25.516163102,-0.007931380864840786,-0.0013184749516184887,0.00014031368205096853
2025/05/07 10:28:25.616178129,-0.007863451754798243,-0.001307167207386319,0.0001391102983788641
2025/05/07 10:28:25.716004683,-0.007796099815344358,-0.0012959563191301889,0.0001379172222355304
2025/05/07 10:28:25.816126525,-0.007729320373591274,-0.0012848414634120692,0.00013673436598990308
2025/05/07 10:28:25.916623707,-0.007663108782815451,-0.0012738218234886651,0.00013556164272299594
2025/05/07 10:28:26.16202254,-0.007597460422927336,-0.0012628965892673611,0.00013439896622377594
2025/05/07 10:28:26.116203900,-0.0075323707009090505,-0.0012520649572664317,0.00013324625098497472
2025/05/07 10:28:26.216853478,-0.0074678350512051945,-0.0012413261305795138,0.0001321034121988417
2025/05/07 10:28:26.316439120,-0.0074038489360887735,-0.0012306793188358164,0.00013097036575284397
2025/05/07 10:28:26.416859256,-0.007340407845986628,-0.0012201237381489613,0.00012984702822531848
2025/05/07 10:28:26.516298675,-0.007277507299777152,-0.0012096586110899828,0.00012873331688108
2025/05/07 10:28:26.617141532,-0.007215142845057453,-0.0011992831666361688,0.00012762914966699072
2025/05/07 10:28:26.716215982,-0.007153310058383521,-0.0011889966401312697,0.00012653444520749438
2025/05/07 10:28:26.816290564,-0.007092004545484808,-0.0011787982732457088,0.0001254491228001199
2025/05/07 10:28:26.916006189,-0.007031221941451814,-0.0011686873139311069,0.00012437310241095745
2025/05/07 10:28:27.16109834,-0.0069709579108988,-0.0011586630163776498,0.00012330630467011095
2025/05/07 10:28:27.116928682,-0.006911208148110869,-0.0011487246409728777,0.00012224865086713012
2025/05/07 10:28:27.217427519,-0.0068519683771619206,-0.0011388714542576303,0.00012120006294642542
2025/05/07 10:28:27.316534665,-0.006793234352017673,-0.0011291027288819941,0.00012016046350266858
2025/05/07 10:28:27.416063986,-0.006735001856620936,-0.0011194177435669326,0.00011912977577618182
2025/05/07 10:28:27.515914721,-0.006677266704952,-0.0011098157830531272,0.00011810792364831805
2025/05/07 10:28:27.616275410,-0.006620024741081931,-0.0011002961380597663,0.00011709483163683492
2025/05/07 10:28:27.716101812,-0.006563271839203832,-0.0010908581052475961,0.00011609042489126477
2025/05/07 10:28:27.818292021,-0.006507003903648478,-0.0010815009871677627,0.00011509462918828298
2025/05/07 10:28:27.917178134,-0.006451216868894971,-0.0010722240922191784,0.00011410737092707654
2025/05/07 10:28:28.16566993,-0.006395906699553688,-0.001063026734610153,0.00011312857712471482
2025/05/07 10:28:28.116376124,-0.006341069390351361,-0.001053908234311498,0.00011215817541152468
2025/05/07 10:28:28.216352255,-0.006286700966094127,-0.0010448679170096309,0.0001111960940264716
2025/05/07 10:28:28.316170906,-0.006232797481624185,-0.0010359051140696263,0.00011024226181254784
2025/05/07 10:28:28.416270266,-0.0061793550217672175,-0.0010270191624883207,0.0001092966082121701
2025/05/07 10:28:28.516122069,-0.0061263697012663085,-0.00101820940485168,0.00010835906326258767
2025/05/07 10:28:28.615978784,-0.006073837664709468,-0.001009475189292166,0.00010742955759130221
2025/05/07 10:28:28.715959048,-0.006021755086445789,-0.0010008158694475267,0.00010650802241150094
2025/05/07 10:28:28.815904711,-0.005970118170500892,-0.0009922308044124774,0.00010559438951750407
2025/05/07 10:28:28.916124344,-0.005918923150474607,-0.0009837193587031747,0.00010468859128022764
2025/05/07 10:28:29.17362353,-0.005868166289439368,-0.0009752809022103206,0.00010379056064266303
2025/05/07 10:28:29.116679243,-0.005817843879826521,-0.0009669148101565297,0.00010290023111537374
2025/05/07 10:28:29.216185322,-0.005767952243312644,-0.000958620463056539,0.00010201753677201076
2025/05/07 10:28:29.316171566,-0.005718487730695197,-0.0009503972466745749,0.00010114241224484713
2025/05/07 10:28:29.415902641,-0.005669446721763913,-0.0009422445519845637,0.00010027479272033251
2025/05/07 10:28:29.516457391,-0.005620825625170065,-0.0009341617751203925,9.941461393466861e-05
2025/05/07 10:28:29.616161832,-0.005572620878284349,-0.0009261483173460674,9.856181216940608e-05
2025/05/07 10:28:29.715958597,-0.005524828947059755,-0.0009182035850045536,9.771632424706351e-05
2025/05/07 10:28:29.816368103,-0.00547744632588235,-0.000910326989485091,9.687808752676913e-05
2025/05/07 10:28:29.916095338,-0.0054304695374220655,-0.0009025179471762981,9.604703989992594e-05
2025/05/07 10:28:30.16661179,-0.0053838951324806416,-0.0008947758794278029,9.52231197859003e-05
2025/05/07 10:28:30.116054722,-0.005337719689833885,-0.0008871002125104524,9.440626612773494e-05
2025/05/07 10:28:30.216551287,-0.0052919398160717985,-0.0008794903775751009,9.359641838788674e-05
2025/05/07 10:28:30.317242936,-0.005246552145440129,-0.000871945810614241,9.279351654398938e-05
2025/05/07 10:28:30.416634995,-0.00520155333967197,-0.0008644659524207923,9.199750108464138e-05
2025/05/07 10:28:30.521390313,-0.005156940087825044,-0.0008570502485525735,9.120831300522021e-05
2025/05/07 10:28:30.616772991,-0.005112709106109756,-0.0008496981492868285,9.042589380372209e-05
2025/05/07 10:28:30.716167341,-0.005068857137719372,-0.0008424091095846989,8.965018547662823e-05
2025/05/07 10:28:30.817191449,-0.005025380952660195,-0.0008351825890571176,8.888113051479772e-05
2025/05/07 10:28:30.916395207,-0.004982277347574646,-0.000828018051919335,8.811867189938705e-05
2025/05/07 10:28:31.16240945,-0.0049395431455678904,-0.0008209149669525486,8.736275309779675e-05
2025/05/07 10:28:31.116412459,-0.00489717519603233,-0.0008138728074754822,8.661331805964502e-05
2025/05/07 10:28:31.216541008,-0.004855170374469262,-0.0008068910512974894,8.587031121276879e-05
2025/05/07 10:28:31.316662958,-0.004813525582312659,-0.0007999691806830269,8.513367745925203e-05
2025/05/07 10:28:31.416240443,-0.004772237746747985,-0.0007931066823189694,8.440336217148181e-05
2025/05/07 10:28:31.516813777,-0.004731303820534558,-0.0007863030472705559,8.36793111882318e-05
2025/05/07 10:28:31.616425010,-0.004690720781823652,-0.0007795577709515469,8.296147081077347e-05
2025/05/07 10:28:31.716564332,-0.004650485633979438,-0.0007728703530830131,8.22497877990152e-05
2025/05/07 10:28:31.816059976,-0.004610595405397797,-0.0007662402976634922,8.154420936766893e-05
2025/05/07 10:28:31.916906503,-0.004571047149327266,-0.000759667112926357,8.084468318244492e-05
2025/05/07 10:28:32.16271381,-0.004531837943685,-0.0007531503113085506,8.015115735627403e-05
2025/05/07 10:28:32.116351032,-0.004492964890876304,-0.0007466894094164814,7.946358044555815e-05
2025/05/07 10:28:32.216049823,-0.004454425117614856,-0.0007402839279833898,7.878190144644818e-05
2025/05/07 10:28:32.316453372,-0.004416215774740105,-0.0007339333918423477,7.810606979115007e-05
2025/05/07 10:28:32.416664237,-0.004378334037037499,-0.0007276373298907315,7.743603534425841e-05
2025/05/07 10:28:32.516004497,-0.00434077710305659,-0.0007213952750546951,7.677174839911785e-05
2025/05/07 10:28:32.616548258,-0.004303542194933394,-0.0007152067642522211,7.611315967421221e-05
2025/05/07 10:28:32.716160406,-0.004266626558207784,-0.0007090713383646999,7.54602203095812e-05
2025/05/07 10:28:32.816423551,-0.004230027461645144,-0.0007029885422028229,7.481288186326464e-05
2025/05/07 10:28:32.916080076,-0.004193742197055891,-0.0006969579244696347,7.417109630777425e-05
2025/05/07 10:28:33.16044476,-0.004157768079119259,-0.0006909790377292693,7.353481602659271e-05
2025/05/07 10:28:33.116121324,-0.004122102445205664,-0.0006850514383799492,7.29039938107001e-05
2025/05/07 10:28:33.216967199,-0.004086742655195516,-0.0006791746866085106,7.227858285512749e-05
2025/05/07 10:28:33.316086544,-0.004051686091306558,-0.0006733483463747717,7.165853675553768e-05
2025/05/07 10:28:33.416191668,-0.0040169301579155185,-0.000667571985364637,7.104380950483287e-05
2025/05/07 10:28:33.516533569,-0.003982472281384738,-0.0006618451749702018,7.043435548978925e-05
2025/05/07 10:28:33.616000304,-0.0039483099098852475,-0.0006561674902485408,6.98301294877183e-05
2025/05/07 10:28:33.716007273,-0.003914440513226233,-0.0006505385098989707,6.923108666315472e-05
2025/05/07 10:28:33.816078032,-0.003880861582679537,-0.000644957816226102,6.863718256457098e-05
2025/05/07 10:28:33.916463262,-0.003847570630807703,-0.0006394249951128388,6.804837312111802e-05
2025/05/07 10:28:34.16579648,-0.00381456519129629,-0.000633939635989114,6.746461463939239e-05
2025/05/07 10:28:34.116088645,-0.0037818428187790768,-0.0006285013318020476,6.688586380022936e-05
2025/05/07 10:28:34.216194062,-0.0037494010886696652,-0.0006231096789832606,6.631207765552208e-05
2025/05/07 10:28:34.325319355,-0.0037172375969966335,-0.0006177642774247176,6.57432136250665e-05
2025/05/07 10:28:34.416294019,-0.003685349960230874,-0.0006124647304403567,6.517922949343186e-05
2025/05/07 10:28:34.516471432,-0.00365373581512359,-0.0006072106447476159,6.462008340685686e-05
2025/05/07 10:28:34.616135300,-0.003622392818538608,-0.0006020016304304846,6.406573387017113e-05
2025/05/07 10:28:34.716092891,-0.0035913186472868197,-0.0005968373009181874,6.351613974374176e-05
2025/05/07 10:28:34.816026842,-0.0035605109979641803,-0.0005917172729482359,6.297126024044518e-05
2025/05/07 10:28:34.916097982,-0.0035299675867904133,-0.0005866411665408492,6.243105492266364e-05
2025/05/07 10:28:35.17260610,-0.0034996861494462983,-0.0005816086049790584,6.189548369930663e-05
2025/05/07 10:28:35.116078257,-0.0034696644409123755,-0.0005766192147674957,6.136450682285666e-05
2025/05/07 10:28:35.216694653,-0.003439900235309786,-0.0005716726256181829,6.0838084886439684e-05
2025/05/07 10:28:35.316303483,-0.0034103913257432414,-0.0005667684704107415,6.0316178820919636e-05
2025/05/07 10:28:35.416280073,-0.003381135524142572,-0.0005619063851739185,5.9798749892017005e-05
2025/05/07 10:28:35.516104211,-0.00335213066110854,-0.0005570860090557432,5.9285759697451525e-05
2025/05/07 10:28:35.615991410,-0.0033233745857543873,-0.0005523069842965271,5.877717016410836e-05
2025/05/07 10:28:35.716268556,-0.003294865165555202,-0.0005475689562061263,5.827294354522809e-05
2025/05/07 10:28:35.816170912,-0.003266600286193019,-0.0005428715731326776,5.7773042417620046e-05
2025/05/07 10:28:35.917998781,-0.003238577851404764,-0.000538214486437019,5.727742967889882e-05
2025/05/07 10:28:36.16431204,-0.0032107957828330395,-0.0005335973504727946,5.678606854474402e-05
2025/05/07 10:28:36.116162015,-0.0031832520198754903,-0.0005290198225537694,5.6298922546182813e-05
2025/05/07 10:28:36.216161020,-0.003155944519534878,-0.0005244815629339343,5.5815955526895285e-05
2025/05/07 10:28:36.316277311,-0.0031288712562748426,-0.0005199822347776632,5.533713164054237e-05
2025/05/07 10:28:36.416139544,-0.003102030221869975,-0.0005155215041369758,5.4862415348116216e-05
2025/05/07 10:28:36.518287741,-0.0030754194252637116,-0.0005110990399316421,5.439177141531277e-05
2025/05/07 10:28:36.618552341,-0.00304903689242125,-0.0005067145139136557,5.3925164909926456e-05
