time,north,east,heading
2025/05/07 10:28:01.340702770,256.2453937926975,1014.4195396521872,0.14584603011968905
2025/05/07 10:28:01.416115385,256.2613937926975,1014.4283617313536,0.14490717389822177
2025/05/07 10:28:01.517325839,256.2778937926975,1014.4372548520098,0.14396075735640054
2025/05/07 10:28:01.617851201,256.2948937926975,1014.4462110707924,0.14300762583645993
2025/05/07 10:28:01.715886488,256.3123937926975,1014.4552228785293,0.14204857847348631
2025/05/07 10:28:01.817040449,256.33039379269746,1014.4642831784013,0.14108437051947065
2025/05/07 10:28:01.919211546,256.3488937926975,1014.4733852651418,0.14011571555690014
2025/05/07 10:28:02.15960407,256.3678937926975,1014.4825228052393,0.13914328760565509
2025/05/07 10:28:02.117299318,256.3873937926975,1014.4916898181036,0.1381677231273016
2025/05/07 10:28:02.215953218,256.40739379269746,1014.5008806581565,0.13718962293102985
2025/05/07 10:28:02.316518647,256.4278937926975,1014.5100899978062,0.13620955398553167
2025/05/07 10:28:02.415731619,256.4488937926975,1014.5193128112655,0.13522805114108016
2025/05/07 10:28:02.515863160,256.4703937926975,1014.5285443591752,0.13424561876598884
2025/05/07 10:28:02.615966060,256.4923937926975,1014.5377801739921,0.13326273230151134
2025/05/07 10:28:02.715958117,256.5148937926975,1014.547016046109,0.1322798397391043
2025/05/07 10:28:02.815891143,256.5378937926975,1014.5562480106666,0.13129736302382564
2025/05/07 10:28:02.916297620,256.5613937926975,1014.565472335027,0.13031569938748488
2025/05/07 10:28:03.16511540,256.5853937926975,1014.5746855068736,0.12933522261500374
2025/05/07 10:28:03.115779353,256.6098937926975,1014.5838842229086,0.12835628424728934
2025/05/07 10:28:03.216341217,256.6348937926975,1014.5930653781169,0.1273792147237683
2025/05/07 10:28:03.315816718,256.6603937926975,1014.6022260555688,0.1264043244675811
2025/05/07 10:28:03.415899976,256.6863937926975,1014.6113635167352,0.12543190491629155
2025/05/07 10:28:03.515806937,256.7128937926975,1014.6204751922882,0.12446222950082832
2025/05/07 10:28:03.615809402,256.7398937926975,1014.6295586733651,0.12349555457524129
2025/05/07 10:28:03.715703762,256.7673937926975,1014.6386117032708,0.12253212029972989
2025/05/07 10:28:03.815905465,256.7953937926975,1014.6476321695975,0.1215721514792778
2025/05/07 10:28:03.915928650,256.8238937926975,1014.6566180967402,0.1206158583601138
2025/05/07 10:28:04.15974367,256.8528937926975,1014.6655676387896,0.11966343738610752
2025/05/07 10:28:04.115925972,256.8823937926975,1014.6744790727823,0.1187150719171042
2025/05/07 10:28:04.215848937,256.91239379269746,1014.6833507922902,0.11777093291110292
2025/05/07 10:28:04.315929693,256.9428937926975,1014.6921813013331,0.11683117957208725
2025/05/07 10:28:04.415854063,256.9738937926975,1014.7009692085984,0.11589595996522761
2025/05/07 10:28:04.516017988,257.0053937926975,1014.7097132219509,0.11496541160108828
2025/05/07 10:28:04.615871976,257.03739379269746,1014.7184121432202,0.11403966199039069
2025/05/07 10:28:04.716156193,257.0698937926975,1014.7270648632509,0.113118829170807
2025/05/07 10:28:04.816225573,257.1028937926975,1014.7356703572013,0.11220302220718442
2025/05/07 10:28:04.915862043,257.1363937926975,1014.7442276800813,0.11129234166653049
2025/05/07 10:28:05.15771951,257.1703925559734,1014.7527359625133,0.11038688006902321
2025/05/07 10:28:05.116169975,257.20487640365457,1014.7611944067091,0.10948672231624682
2025/05/07 10:28:05.220477854,257.23982352861776,1014.769602282649,0.10859194609779355
2025/05/07 10:28:05.318141276,257.2752070174103,1014.7779589244535,0.10770262227731527
2025/05/07 10:28:05.417255836,257.31099695845467,1014.7862637269404,0.10681881525905414
2025/05/07 10:28:05.516020002,257.3471619044677,1014.7945161423539,0.1059405833358303
2025/05/07 10:28:05.616006988,257.38366987886496,1014.8027156772607,0.1050679790194156
2025/05/07 10:28:05.716773815,257.4204890605369,1014.8108618896025,0.10420104935417589
2025/05/07 10:28:05.816886024,257.45758824214744,1014.8189543858983,0.1033398362148202
2025/05/07 10:28:05.917507343,257.4949371293039,1014.8269928185887,0.10248437658905338
2025/05/07 10:28:06.15955050,257.53250652825443,1014.8349768835141,0.10163470284588878
2025/05/07 10:28:06.115792100,257.57026845581566,1014.842906317522,0.10079084299033969
2025/05/07 10:28:06.215880012,257.608196195351,1014.8507808961949,0.09995282090517243
2025/05/07 10:28:06.316084773,257.6462643156212,1014.8586004316946,0.09912065658036974
2025/05/07 10:28:06.416367023,257.68444866437017,1014.8663647707152,0.09829436633092065
2025/05/07 10:28:06.516177628,257.7227263450012,1014.8740737925411,0.09747396300352229
2025/05/07 10:28:06.616668285,257.76107568221306,1014.8817274072037,0.09665945617274974
2025/05/07 10:28:06.715888797,257.7994761807083,1014.8893255537317,0.09585085232722206
2025/05/07 10:28:06.816201570,257.83790847984346,1014.8968681984917,0.09504815504626662
2025/05/07 10:28:06.915880077,257.8763543062106,1014.9043553336123,0.09425136516755829
2025/05/07 10:28:07.16452625,257.9147964255211,1014.9117869754898,0.09346048094618639
2025/05/07 10:28:07.116322373,257.95321859472335,1014.9191631633698,0.09267549820557978
2025/05/07 10:28:07.215802430,257.991605514979,1014.926483958002,0.09189641048069869
2025/05/07 10:28:07.315765822,258.02994278590523,1014.9337494403632,0.0911232091538815
2025/05/07 10:28:07.415880908,258.06821686133844,1014.9409597104467,0.09035588358371559
2025/05/07 10:28:07.515816347,258.1064150067706,1014.9481148861137,0.08959442122728221
2025/05/07 10:28:07.615977596,258.1445252585338,1014.9552151020034,0.08883880775610865
2025/05/07 10:28:07.715749929,258.18253638475943,1014.9622605085,0.0880890271661436
2025/05/07 10:28:07.816957420,258.2204378481039,1014.9692512707521,0.0873450618820562
2025/05/07 10:28:07.915965885,258.25821977020945,1014.976187567744,0.08660689285614415
2025/05/07 10:28:08.16144445,258.295872897853,1014.9830695914137,0.08587449966212184
2025/05/07 10:28:08.116121906,258.33338857072835,1014.9898975458178,0.08514786058404605
2025/05/07 10:28:08.216387657,258.3707586907994,1014.9966716463391,0.08442695270062389
2025/05/07 10:28:08.316222929,258.4079756931601,1015.0033921189355,0.08371175196513514
2025/05/07 10:28:08.416076951,258.44503251833646,1015.0100591994284,0.08300223328119
2025/05/07 10:28:08.515837810,258.4819225859654,1015.0166731328278,0.08229837057453167
2025/05/07 10:28:08.617273156,258.5186397697862,1015.0232341726929,0.08160013686108317
2025/05/07 10:28:08.718919811,258.55517837388345,1015.0297425805263,0.08090750431142743
2025/05/07 10:28:08.815889485,258.5915331101203,1015.0361986252,0.08022044431190052
2025/05/07 10:28:08.916073374,258.6276990767049,1015.042602582411,0.07953892752246869
2025/05/07 10:28:09.16073915,258.66367173783476,1015.048954734167,0.07886292393155145
2025/05/07 10:28:09.116353086,258.69944690436495,1015.0552553682978,0.07819240290794476
2025/05/07 10:28:09.215785587,258.73502071545107,1015.0615047779938,0.07752733324999067
2025/05/07 10:28:09.315869775,258.770389621117,1015.0677032613681,0.07686768323213246
2025/05/07 10:28:09.417482908,258.80555036570274,1015.0738511210426,0.07621342064898726
2025/05/07 10:28:09.516006435,258.84049997214777,1015.0799486637559,0.07556451285706178
2025/05/07 10:28:09.618008138,258.87523572706846,1015.0859961999925,0.07492092681423015
2025/05/07 10:28:09.716156185,258.90975516658983,1015.0919940436315,0.0742826291170871
2025/05/07 10:28:09.816307828,258.94405606289405,1015.0979425116151,0.07364958603628405
2025/05/07 10:28:09.916448980,258.97813641144955,1015.1038419236339,0.07302176354995021
2025/05/07 10:28:10.16135651,259.0119944188873,1015.1096926018305,0.07239912737529579
2025/05/07 10:28:10.116062085,259.04562849149085,1015.1154948705183,0.07178164299848928
2025/05/07 10:28:10.216056342,259.0790372242706,1015.1212490559166,0.07116927570289665
2025/05/07 10:28:10.317851831,259.11221939059203,1015.1269554858993,0.07056199059576522
2025/05/07 10:28:10.415883231,259.1451739323304,1015.1326144897587,0.06995975263343164
2025/05/07 10:28:10.515870921,259.1778999505261,1015.1382263979812,0.0693625266451286
2025/05/07 10:28:10.615984898,259.2103966965149,1015.1437915420364,0.06877027735546176
2025/05/07 10:28:10.716404763,259.2426635635092,1015.1493102541779,0.0681829694056246
2025/05/07 10:28:10.816219416,259.2747000786085,1015.1547828672547,0.06760056737341524
2025/05/07 10:28:10.915865292,259.3065058952165,1015.1602097145342,0.06702303579211669
2025/05/07 10:28:11.16838423,259.33808078584553,1015.1655911295348,0.06645033916829811
2025/05/07 10:28:11.116211703,259.36942463528777,1015.1709274458684,0.06588244199859256
2025/05/07 10:28:11.216050129,259.4005374341357,1015.1762189970916,0.0653193087855033
2025/05/07 10:28:11.315940826,259.4314192726338,1015.181466116566,0.06476090405228842
2025/05/07 10:28:11.416017870,259.4620703348453,1015.1866691373265,0.06420719235697114
2025/05/07 10:28:11.515761394,259.4924908931175,1015.1918283919575,0.06365813830552038
2025/05/07 10:28:11.616085276,259.5226813028314,1015.1969442124766,0.06311370656424435
2025/05/07 10:28:11.716032911,259.5526419974208,1015.2020169302247,0.06257386187143768
2025/05/07 10:28:11.815961396,259.5823734836476,1015.2070468757635,0.06203856904832023
2025/05/07 10:28:11.917252428,259.6118763371206,1015.2120343787791,0.06150779300930436
2025/05/07 10:28:12.18129021,259.6411511980449,1015.2169797679915,0.06098149877162514
2025/05/07 10:28:12.116204791,259.6701987671914,1015.2218833710695,0.06045965146436648
2025/05/07 10:28:12.216291657,259.69901980207396,1015.2267455145516,0.059942216336914406
2025/05/07 10:28:12.316607129,259.72761511332516,1015.2315665237714,0.05942915876686719
2025/05/07 10:28:12.415933122,259.75598556125965,1015.2363467227887,0.0589204442674305
2025/05/07 10:28:12.517433823,259.7841320526161,1015.2410864343234,0.058416038494324356
2025/05/07 10:28:12.615798937,259.8120555374688,1015.2457859796963,0.05791590725222735
2025/05/07 10:28:12.715982946,259.83975700630015,1015.2504456787717,0.057420016500782226
2025/05/07 10:28:12.815774266,259.86723748722613,1015.2550658499055,0.05692833236018572
2025/05/07 10:28:12.915812520,259.8944980433669,1015.2596468098959,0.05644082111638458
2025/05/07 10:28:13.16213256,259.9215397703553,1015.2641888739385,0.055957449225898265
2025/05/07 10:28:13.116335921,259.9483637939763,1015.2686923555839,0.05547818332028809
2025/05/07 10:28:13.215819391,259.97497126793075,1015.2731575666991,0.05500299021029136
2025/05/07 10:28:13.315896367,260.0013633717173,1015.2775848174317,0.05453183688963832
2025/05/07 10:28:13.416291060,260.0275413086262,1015.2819744161767,0.054064690538568584
2025/05/07 10:28:13.515832403,260.05350630384,1015.2863266695459,0.05360151852706313
2025/05/07 10:28:13.616419704,260.07925960263447,1015.2906418823409,0.05314228841780698
2025/05/07 10:28:13.716188581,260.10480246867667,1015.2949203575264,0.0526869679688969
2025/05/07 10:28:13.816554601,260.13013618241297,1015.2991623962083,0.052235525136307866
2025/05/07 10:28:13.915914856,260.15526203954437,1015.3033682976118,0.05178792807613121
2025/05/07 10:28:14.15819477,260.1801813495836,1015.3075383590626,0.0513441451465968
2025/05/07 10:28:14.116229987,260.20489543449037,1015.3116728759702,0.0509041449098909
2025/05/07 10:28:14.215872789,260.22940562738034,1015.3157721418121,0.050467896133780867
2025/05/07 10:28:14.316208564,260.25371327130483,1015.3198364481204,0.05003536779305718
2025/05/07 10:28:14.415914145,260.2778197180969,1015.3238660844703,0.049606529070802804
2025/05/07 10:28:14.516187830,260.3017263272808,1015.327861338469,0.04918134935949942
2025/05/07 10:28:14.615893243,260.3254344650416,1015.3318224957474,0.04875979826197951
2025/05/07 10:28:14.716068220,260.3489455032519,1015.335749839952,0.048341845592232806
2025/05/07 10:28:14.815851044,260.37226081855266,1015.3396436527389,0.04792746137607535
2025/05/07 10:28:14.916218868,260.3953817914854,1015.3435042137688,0.047516615851688725
2025/05/07 10:28:15.15859420,260.4183098056733,1015.3473318007029,0.04710927947003687
2025/05/07 10:28:15.115852416,260.44104624704835,1015.3511266892001,0.04670542289516737
2025/05/07 10:28:15.215805637,260.46359250312287,1015.3548891529152,0.04630501700440384
2025/05/07 10:28:15.315841974,260.48594996230224,1015.3586194634983,0.04590803288843567
2025/05/07 10:28:15.416026420,260.5081200132376,1015.3623178905942,0.04551444185131093
2025/05/07 10:28:15.515938905,260.5301040442158,1015.3659847018442,0.04512421541033832
2025/05/07 10:28:15.616383499,260.5519034425852,1015.3696201628874,0.04473732529590323
2025/05/07 10:28:15.717076133,260.57351959421516,1015.3732245373628,0.044353743451203125
2025/05/07 10:28:15.816374456,260.5949538829874,1015.3767980869133,0.04397344203190708
2025/05/07 10:28:15.916160876,260.61620769031833,1015.3803410711887,0.04359639340574395
2025/05/07 10:28:16.15975582,260.6372823947096,1015.3838537478512,0.043222570152023486
2025/05/07 10:28:16.116326485,260.6581793713264,1015.3873363725795,0.042851945061094625
2025/05/07 10:28:16.215813064,260.6788999916017,1015.3907891990751,0.042484491133744695
2025/05/07 10:28:16.315806973,260.6994456228649,1015.3942124790683,0.04212018158054332
2025/05/07 10:28:16.418159106,260.719817627994,1015.3976064623246,0.0417589898211345
2025/05/07 10:28:16.515867717,260.74001736508984,1015.4009713966522,0.041400889483480134
2025/05/07 10:28:16.615933000,260.7600461871715,1015.4043075279092,0.04104585440305826
2025/05/07 10:28:16.715823664,260.77990544189123,1015.4076151000119,0.04069385862201881
2025/05/07 10:28:16.815887688,260.7995964712686,1015.4108943549427,0.04034487638829989
2025/05/07 10:28:16.915936739,260.81912061144254,1015.4141455327589,0.039998882154707115
2025/05/07 10:28:17.15947297,260.8384791924398,1015.4173688716019,0.039655850577958666
2025/05/07 10:28:17.115994527,260.85767353796035,1015.4205646077061,0.039315756517698364
2025/05/07 10:28:17.215929924,260.8767049651771,1015.4237329754088,0.03897857503547912
2025/05/07 10:28:17.315825029,260.8955747845508,1015.4268742071597,0.03864428139371887
2025/05/07 10:28:17.416182940,260.9142842996579,1015.4299885335312,0.0383128510546311
2025/05/07 10:28:17.515870278,260.932834807032,1015.4330761832285,0.0379842596791318
2025/05/07 10:28:17.615978322,260.9512275960173,1015.4361373831002,0.03765848312572483
2025/05/07 10:28:17.715995691,260.96946394863335,1015.4391723581489,0.03733549744936729
2025/05/07 10:28:17.815916066,260.98754513945124,1015.4421813315419,0.0370152789003166
2025/05/07 10:28:17.915949035,261.00547243548004,1015.4451645246224,0.03669780392296091
2025/05/07 10:28:18.16112690,261.0232470960631,1015.4481221569208,0.03638304915463418
2025/05/07 10:28:18.116106996,261.0408703727834,1015.4510544461655,0.03607099142441747
2025/05/07 10:28:18.215912043,261.0583435093783,1015.4539616082943,0.03576160775192761
2025/05/07 10:28:18.315889959,261.0756677416621,1015.4568438574665,0.03545487534609467
2025/05/07 10:28:18.416224639,261.0928442974566,1015.4597014060739,0.03515077160392925
2025/05/07 10:28:18.515878062,261.10987439652956,1015.4625344647526,0.0348492741092808
2025/05/07 10:28:18.616562871,261.1267592505393,1015.4653432423949,0.03455036063158801
2025/05/07 10:28:18.716063981,261.143500062987,1015.4681279461607,0.034254009124622266
2025/05/07 10:28:18.816347618,261.16009802917466,1015.4708887814902,0.03396019772522506
2025/05/07 10:28:18.915862051,261.17655433616915,1015.4736259521147,0.03366890475204035
2025/05/07 10:28:19.15750177,261.1928701627719,1015.4763396600696,0.03338010870424265
2025/05/07 10:28:19.116248359,261.20904667949395,1015.4790301057054,0.033093788260261575
2025/05/07 10:28:19.216407682,261.225085048536,1015.4816974877008,0.03280992227650376
2025/05/07 10:28:19.316929740,261.2409864237731,1015.4843420030736,0.03252848978607271
2025/05/07 10:28:19.416929427,261.25675195074376,1015.4869638471937,0.032249469997487276
2025/05/07 10:28:19.517584240,261.27238276664355,1015.4895632137946,0.03197284229339948
2025/05/07 10:28:19.616678707,261.2878800003223,1015.4921402949853,0.03169858622931213
2025/05/07 10:28:19.716235823,261.30324477228527,1015.4946952812633,0.031426681532296934
2025/05/07 10:28:19.816294418,261.3184781946978,1015.4972283615252,0.031157108099713476
2025/05/07 10:28:19.916974719,261.3335813713931,1015.4997397230801,0.03088984599792976
2025/05/07 10:28:20.16580498,261.3485553978835,1015.5022295516605,0.030624875461044542
2025/05/07 10:28:20.120251339,261.3634013613742,1015.5046980314353,0.030362176889612104
2025/05/07 10:28:20.215837773,261.3781203407801,1015.5071453450207,0.03010173084936972
2025/05/07 10:28:20.316190843,261.39271340674503,1015.5095716734932,0.02984351806996831
2025/05/07 10:28:20.415842934,261.4071816216636,1015.5119771964004,0.02958751944370657
2025/05/07 10:28:20.517865830,261.421526039705,1015.5143620917739,0.029333716024268975
2025/05/07 10:28:20.615881883,261.4357477068393,1015.5167265361405,0.029082089025467904
2025/05/07 10:28:20.715888095,261.44984766086566,1015.5190707045339,0.02883261981999027
2025/05/07 10:28:20.816228548,261.46382693144193,1015.5213947705068,0.028585289938148854
2025/05/07 10:28:20.915984976,261.4776865401169,1015.5236989061426,0.028340081066638656
2025/05/07 10:28:21.17309263,261.49142750036333,1015.5259832820666,0.028096975047298474
2025/05/07 10:28:21.115950042,261.5050508176129,1015.528248067458,0.027855953875877963
2025/05/07 10:28:21.217406873,261.5185574892928,1015.5304934300613,0.02761699970081036
2025/05/07 10:28:21.317534874,261.5319485048629,1015.5327195361976,0.027380094821991097
2025/05/07 10:28:21.416049840,261.54522484585505,1015.5349265507766,0.027145221689562453
2025/05/07 10:28:21.515994898,261.55838748591293,1015.5371146373071,0.026912362902704445
2025/05/07 10:28:21.616056124,261.571437390833,1015.5392839579089,0.026681501208432105
2025/05/07 10:28:21.717061454,261.5843755186068,1015.5414346733239,0.026452619500399267
2025/05/07 10:28:21.815994258,261.5972028194637,1015.5435669429273,0.026225700817709034
2025/05/07 10:28:21.916599425,261.6099202359147,1015.5456809247387,0.026000728343731013
2025/05/07 10:28:22.16570990,261.622528702797,1015.547776775433,0.025777685404925463
2025/05/07 10:28:22.116018677,261.63502914731936,1015.5498546503517,0.02555655546967442
2025/05/07 10:28:22.216050223,261.64742248910784,1015.5519147035135,0.025337322147119933
2025/05/07 10:28:22.316684674,261.6597096402523,1015.5539570876252,0.025119969186009488
2025/05/07 10:28:22.418548411,261.6718915053534,1015.5559819540929,0.024904480473548665
2025/05/07 10:28:22.515942665,261.6839689815702,1015.557989453032,0.024690840034261138
2025/05/07 10:28:22.615993957,261.6959429586679,1015.5599797332783,0.024479032028856068
2025/05/07 10:28:22.716029758,261.7078143190662,1015.5619529423986,0.024269040753102933
2025/05/07 10:28:22.816720236,261.71958393788793,1015.5639092267012,0.02406085063671386
2025/05/07 10:28:22.916758938,261.73125268300817,1015.565848731246,0.023854446242233502
2025/05/07 10:28:23.16445265,261.74282141510315,1015.5677715998551,0.02364981226393648
2025/05/07 10:28:23.117464684,261.75429098769985,1015.569677975123,0.023446933526732442
2025/05/07 10:28:23.216144296,261.76566224722563,1015.5715679984272,0.023245794985078762
2025/05/07 10:28:23.316675129,261.776936033058,1015.5734418099378,0.023046381721900894
2025/05/07 10:28:23.417084186,261.78811317757453,1015.5752995486278,0.022848678947520403
2025/05/07 10:28:23.516269030,261.79919450620275,1015.5771413522832,0.02265267199859068
2025/05/07 10:28:23.615964798,261.8101808374704,1015.5789673575129,0.022458346337040386
2025/05/07 10:28:23.715710638,261.8210729830555,1015.5807776997582,0.022265687549024544
2025/05/07 10:28:23.815832341,261.8318717478365,1015.5825725133031,0.022074681343883403
2025/05/07 10:28:23.916084779,261.84257792994237,1015.5843519312839,0.021885313553108965
2025/05/07 10:28:24.17034591,261.85319232080286,1015.5861160856983,0.02169757012931923
2025/05/07 10:28:24.116283174,261.86371570519856,1015.587865107416,0.021511437145240113
2025/05/07 10:28:24.216895906,261.8741488613108,1015.5895991261868,0.021326900792695083
2025/05/07 10:28:24.315837881,261.8844925607718,1015.5913182706516,0.021143947381602426
2025/05/07 10:28:24.416023392,261.8947475687143,1015.5930226683506,0.020962563338980198
2025/05/07 10:28:24.515837437,261.90491464382166,1015.5947124457329,0.020782735207958782
2025/05/07 10:28:24.615973527,261.914994538377,1015.5963877281656,0.020604449646801082
2025/05/07 10:28:24.716163872,261.92498799831316,1015.5980486399435,0.020427693427930303
2025/05/07 10:28:24.816258848,261.9348957632616,1015.5996953042975,0.020252453436965284
2025/05/07 10:28:24.915930149,261.9447185666018,1015.6013278434037,0.0200787166717634
2025/05/07 10:28:25.15970574,261.9544571355103,1015.6029463783929,0.019906470241470946
2025/05/07 10:28:25.116914193,261.96411219100935,1015.6045510293584,0.01973570136558104
2025/05/07 10:28:25.216021171,261.9736844480155,1015.6061419153658,0.019566397372998933
2025/05/07 10:28:25.316030025,261.98317461538807,1015.6077191544613,0.019398545701114787
2025/05/07 10:28:25.415967083,261.99258339597736,1015.6092828636803,0.019232133894883804
2025/05/07 10:28:25.516179023,262.0019114866725,1015.6108331590559,0.019067149605913724
2025/05/07 10:28:25.615870475,262.0111595784492,1015.6123701556277,0.018903580591559634
2025/05/07 10:28:25.715790585,262.0203283564173,1015.6138939674499,0.018741414714026055
2025/05/07 10:28:25.815974868,262.0294184998678,1015.6154047076002,0.018580639939476264
2025/05/07 10:28:25.916189071,262.03843068232015,1015.6169024881872,0.01842124433714883
2025/05/07 10:28:26.16218689,262.0473655715688,1015.6183874203596,0.018263216078481293
2025/05/07 10:28:26.116007466,262.05622382972956,1015.6198596143137,0.018106543436240987
2025/05/07 10:28:26.215988912,262.06500611328613,1015.621319179302,0.01795121478366292
2025/05/07 10:28:26.316022216,262.0737130731357,1015.6227662236406,0.0177972185935947
2025/05/07 10:28:26.416704365,262.08234535463475,1015.624200854718,0.01764454343764847
2025/05/07 10:28:26.516318566,262.09090359764446,1015.6256231790021,0.017493177985359768
2025/05/07 10:28:26.616083899,262.0993884365757,1015.6270333020489,0.01734311100335332
2025/05/07 10:28:26.715900627,262.1078005004339,1015.6284313285096,0.01719433135451568
2025/05/07 10:28:26.815945594,262.1161404128637,1015.6298173621386,0.01704682799717471
2025/05/07 10:28:26.916020757,262.12440879219287,1015.6311915058012,0.016900589984285817
2025/05/07 10:28:27.16037427,262.1326062514766,1015.6325538614811,0.016755606462624924
2025/05/07 10:28:27.116945553,262.14073339854093,1015.6339045302879,0.01661186667198814
2025/05/07 10:28:27.217244328,262.14879083602614,1015.6352436124645,0.01646935994439806
2025/05/07 10:28:27.316265725,262.1567791614299,1015.6365712073947,0.01632807570331665
2025/05/07 10:28:27.415699978,262.16469896714983,1015.6378874136103,0.016188003462864704
2025/05/07 10:28:27.515730831,262.1725508405263,1015.6391923287987,0.016049132827047785
2025/05/07 10:28:27.615940872,262.1803353638842,1015.6404860498096,0.015911453488988626
2025/05/07 10:28:27.715992388,262.188053114575,1015.6417686726627,0.015774955230165952
2025/05/07 10:28:27.818157380,262.1957046650184,1015.6430402925544,0.015639627919659647
2025/05/07 10:28:27.917089478,262.2032905827434,1015.644301003865,0.015505461513402253
2025/05/07 10:28:28.16091019,262.21081143042943,1015.6455509001659,0.015372446053436743
2025/05/07 10:28:28.116395034,262.21826776594673,1015.6467900742257,0.015240571667180503
2025/05/07 10:28:28.216365795,262.22566014239703,1015.6480186180182,0.01510982856669551
2025/05/07 10:28:28.315858418,262.23298910815345,1015.6492366227284,0.014980207047964633
2025/05/07 10:28:28.416166560,262.2402552069002,1015.6504441787594,0.01485169749017402
2025/05/07 10:28:28.515872458,262.2474589776721,1015.6516413757392,0.014724290355001533
2025/05/07 10:28:28.615830939,262.2546009548938,1015.6528283025275,0.014597976185911167
2025/05/07 10:28:28.715754623,262.26168166841853,1015.6540050472216,0.014472745607453428
2025/05/07 10:28:28.815794156,262.2687016435666,1015.655171697164,0.014348589324571602
2025/05/07 10:28:28.916022900,262.2756614011638,1015.6563283389476,0.014225498121913892
2025/05/07 10:28:29.16899895,262.2825614575793,1015.6574750584231,0.014103462863151355
2025/05/07 10:28:29.116550058,262.2894023247633,1015.658611940705,0.01398247449030162
2025/05/07 10:28:29.215937286,262.2961845102844,1015.6597390701779,0.013862524023058313
2025/05/07 10:28:29.315877427,262.30290851736663,1015.6608565305028,0.013743602558126159
2025/05/07 10:28:29.415695211,262.3095748449265,1015.661964404623,0.013625701268561725
2025/05/07 10:28:29.516069665,262.316183987609,1015.6630627747707,0.01350881140311974
2025/05/07 10:28:29.615928325,262.3227364358243,1015.6641517224729,0.013392924285604959
2025/05/07 10:28:29.715873840,262.3292326757834,1015.6652313285573,0.013278031314229524
2025/05/07 10:28:29.816380671,262.3356731895337,1015.6663016731586,0.013164123960975783
2025/05/07 10:28:29.915990099,262.3420584549945,1015.667362835724,0.013051193770964512
2025/05/07 10:28:30.16673151,262.3483889459921,1015.6684148950196,0.012939232361828508
2025/05/07 10:28:30.115792985,262.35466513229426,1015.6694579291357,0.012828231423091505
2025/05/07 10:28:30.216372942,262.3608874796451,1015.670492015493,0.01271818271555236
2025/05/07 10:28:30.317091019,262.36705644979907,1015.6715172308482,0.012609078070674493
2025/05/07 10:28:30.416476741,262.37317250055486,1015.6725336512995,0.012500909389980506
2025/05/07 10:28:30.518325463,262.3792360857892,1015.6735413522928,0.012393668644451957
2025/05/07 10:28:30.616785831,262.38524765549016,1015.6745404086265,0.012287347873934255
