time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,position_0,position_1,position_2,position_3
2025/05/19 02:18:29.978615836,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3387411976724017,-2.234021442552742,-0.8726646259971648,0.7853981633974483
2025/05/19 02:18:30.78088209,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3387411976724017,-2.234021442552742,-0.8726646259971648,0.7853981633974483
2025/05/19 02:18:30.176888303,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3387411976724017,-2.234021442552742,-0.8726646259971648,0.7853981633974483
2025/05/19 02:18:30.278742104,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3387411976724017,-2.234021442552742,-0.8726646259971648,0.7853981633974483
2025/05/19 02:18:30.375058307,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3387411976724017,-2.234021442552742,-0.8726646259971648,0.7853981633974483
2025/05/19 02:18:30.475404286,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3387411976724017,-2.234021442552742,-0.8726646259971648,0.7853981633974483
2025/05/19 02:18:30.575152355,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3387411976724017,-2.234021442552742,-0.8726646259971648,0.7853981633974483
2025/05/19 02:18:30.675536540,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3387411976724017,-2.234021442552742,-0.8726646259971648,0.7853981633974483
2025/05/19 02:18:30.778495625,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.2689280275926285,-0.8552113334772214,0.7853981633974483
2025/05/19 02:18:30.880438845,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.2689280275926285,-0.8552113334772214,0.7853981633974483
2025/05/19 02:18:30.976144105,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.2863813201125716,-0.8377580409572782,0.7853981633974483
2025/05/19 02:18:31.74932614,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.2863813201125716,-0.8203047484373349,0.7853981633974483
2025/05/19 02:18:31.177950622,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.303834612632515,-0.8203047484373349,0.7853981633974483
2025/05/19 02:18:31.278218990,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.303834612632515,-0.8203047484373349,0.7853981633974483
2025/05/19 02:18:31.375082661,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.303834612632515,-0.8028514559173916,0.7853981633974483
2025/05/19 02:18:31.477088100,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3736477827122884,-2.3387411976724017,-0.767944870877505,0.7330382858376184
2025/05/19 02:18:31.580258817,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.3736477827122884,-0.7504915783575618,0.6981317007977318
2025/05/19 02:18:31.676241070,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.4085543677521746,-0.767944870877505,0.6632251157578453
2025/05/19 02:18:31.776091586,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3387411976724017,-2.4609142453120048,-0.7504915783575618,0.6283185307179586
2025/05/19 02:18:31.875189053,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.303834612632515,-2.4609142453120048,-0.7330382858376184,0.5759586531581288
2025/05/19 02:18:31.975265760,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-2.4085543677521746,-0.6806784082777885,0.5235987755982988
2025/05/19 02:18:32.75507001,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-2.3736477827122884,-0.6283185307179586,0.47123889803846897
2025/05/19 02:18:32.177280953,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3387411976724017,-2.321287905152458,-0.5759586531581288,0.4188790204786391
2025/05/19 02:18:32.275520600,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3387411976724017,-2.2689280275926285,-0.5410520681182421,0.3665191429188092
2025/05/19 02:18:32.375898244,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.2165681500327987,-0.5235987755982988,0.33161255787892263
2025/05/19 02:18:32.478108695,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.181661564992912,-0.5061454830783556,0.2792526803190927
2025/05/19 02:18:32.575553854,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.1642082724729685,-0.4886921905584123,0.22689280275926285
2025/05/19 02:18:32.678088202,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3736477827122884,-2.181661564992912,-0.4363323129985824,0.19198621771937624
2025/05/19 02:18:32.775325323,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3736477827122884,-2.2165681500327987,-0.4014257279586958,0.17453292519943295
2025/05/19 02:18:32.874920731,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3736477827122884,-2.251474735072685,-0.3665191429188092,0.15707963267948966
2025/05/19 02:18:32.978710203,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.2689280275926285,-0.3490658503988659,0.13962634015954636
2025/05/19 02:18:33.76411370,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.2863813201125716,-0.3490658503988659,0.13962634015954636
2025/05/19 02:18:33.179197647,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.303834612632515,-0.33161255787892263,0.13962634015954636
2025/05/19 02:18:33.274383340,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.321287905152458,-0.33161255787892263,0.12217304763960307
2025/05/19 02:18:33.377004138,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.321287905152458,-0.3141592653589793,0.12217304763960307
2025/05/19 02:18:33.477008294,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.3387411976724017,-0.3141592653589793,0.12217304763960307
2025/05/19 02:18:33.574669425,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.3387411976724017,-0.3141592653589793,0.12217304763960307
2025/05/19 02:18:33.679012395,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.356194490192345,-0.29670597283903605,0.12217304763960307
2025/05/19 02:18:33.775528766,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.3387411976724017,-0.2617993877991494,0.15707963267948966
2025/05/19 02:18:33.876220244,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.3387411976724017,-0.20943951023931956,0.20943951023931956
2025/05/19 02:18:33.975725233,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.356194490192345,-0.17453292519943295,0.22689280275926285
2025/05/19 02:18:34.77031837,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.3736477827122884,-0.17453292519943295,0.20943951023931956
2025/05/19 02:18:34.175086744,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.3736477827122884,-0.15707963267948966,0.20943951023931956
2025/05/19 02:18:34.276710964,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.3911010752322315,-0.15707963267948966,0.19198621771937624
2025/05/19 02:18:34.378494896,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.3911010752322315,-0.15707963267948966,0.19198621771937624
2025/05/19 02:18:34.475229957,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.4085543677521746,-0.13962634015954636,0.19198621771937624
2025/05/19 02:18:34.574330215,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.4085543677521746,-0.13962634015954636,0.17453292519943295
2025/05/19 02:18:34.678131896,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-2.4085543677521746,-0.12217304763960307,0.19198621771937624
2025/05/19 02:18:34.775120471,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-2.426007660272118,-0.12217304763960307,0.19198621771937624
2025/05/19 02:18:34.878769779,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-2.426007660272118,-0.12217304763960307,0.19198621771937624
2025/05/19 02:18:34.975428138,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-2.426007660272118,-0.12217304763960307,0.17453292519943295
2025/05/19 02:18:35.74340280,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-2.426007660272118,-0.10471975511965978,0.17453292519943295
2025/05/19 02:18:35.175544694,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-2.426007660272118,-0.10471975511965978,0.17453292519943295
2025/05/19 02:18:35.276733501,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.443460952792061,-2.443460952792061,-0.10471975511965978,0.15707963267948966
2025/05/19 02:18:35.377448677,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.443460952792061,-2.443460952792061,-0.10471975511965978,0.15707963267948966
2025/05/19 02:18:35.477347206,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.443460952792061,-2.443460952792061,-0.08726646259971647,0.15707963267948966
2025/05/19 02:18:35.575507287,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.443460952792061,-2.443460952792061,-0.08726646259971647,0.15707963267948966
2025/05/19 02:18:35.675268853,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.443460952792061,-2.4609142453120048,-0.10471975511965978,0.12217304763960307
2025/05/19 02:18:35.777064262,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.443460952792061,-2.4609142453120048,-0.10471975511965978,0.12217304763960307
2025/05/19 02:18:35.878451600,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4609142453120048,-2.4609142453120048,-0.10471975511965978,0.12217304763960307
2025/05/19 02:18:35.974769830,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4609142453120048,-2.4609142453120048,-0.10471975511965978,0.12217304763960307
2025/05/19 02:18:36.76498707,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4609142453120048,-2.4609142453120048,-0.10471975511965978,0.10471975511965978
2025/05/19 02:18:36.176989134,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4609142453120048,-2.478367537831948,-0.10471975511965978,0.10471975511965978
2025/05/19 02:18:36.274765038,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.478367537831948,-2.478367537831948,-0.10471975511965978,0.10471975511965978
2025/05/19 02:18:36.376083744,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.478367537831948,-2.478367537831948,-0.10471975511965978,0.10471975511965978
2025/05/19 02:18:36.474206193,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.478367537831948,-2.478367537831948,-0.10471975511965978,0.10471975511965978
2025/05/19 02:18:36.577293743,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.478367537831948,-2.478367537831948,-0.10471975511965978,0.10471975511965978
2025/05/19 02:18:36.676805873,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.478367537831948,-2.478367537831948,-0.10471975511965978,0.10471975511965978
2025/05/19 02:18:36.778388811,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-2.426007660272118,-0.05235987755982989,0.17453292519943295
2025/05/19 02:18:36.878316520,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.4085543677521746,-0.017453292519943295,0.19198621771937624
2025/05/19 02:18:36.974847961,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3387411976724017,-2.3736477827122884,0.0,0.24434609527920614
2025/05/19 02:18:37.76070428,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.2863813201125716,-2.3736477827122884,0.0,0.29670597283903605
2025/05/19 02:18:37.178214925,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.234021442552742,-2.3736477827122884,0.0,0.33161255787892263
