time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/19 02:18:26.331625919,1747613906,330955325,mA1/gps,0,1,63.434498257382565,10.392764694971806,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:26.372629106,1747613906,370514888,mA1/gps,0,1,63.434498257083064,10.392764694079409,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:26.434878443,1747613906,422156111,mA1/gps,0,1,63.43449825726869,10.392764692133397,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:26.477948354,1747613906,477666446,mA1/gps,0,1,63.43449825804883,10.392764691142634,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:26.528970223,1747613906,528706109,mA1/gps,0,1,63.4344982589016,10.392764692753982,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:26.580297296,1747613906,579632236,mA1/gps,0,1,63.43449825999635,10.392764691502677,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:26.620800677,1747613906,620492114,mA1/gps,0,1,63.43449826075933,10.392764688367752,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:26.670657556,1747613906,670327674,mA1/gps,0,1,63.43449826190933,10.392764686990025,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:26.721483704,1747613906,721295098,mA1/gps,0,1,63.43449826360348,10.392764688109883,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:26.771395207,1747613906,771211357,mA1/gps,0,1,63.43449826458133,10.392764686782156,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:26.829205692,1747613906,822565967,mA1/gps,0,1,63.43449826509081,10.392764683723385,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:26.879245723,1747613906,877962198,mA1/gps,0,1,63.43449826590301,10.39276468308555,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:26.931293047,1747613906,930784164,mA1/gps,0,1,63.43449826688286,10.39276468467305,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:26.976905962,1747613906,972224298,mA1/gps,0,1,63.43449826718777,10.392764684189583,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:27.27571136,1747613907,26550740,mA1/gps,0,1,63.43449826687572,10.392764682184884,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:27.87854310,1747613907,81844054,mA1/gps,0,1,63.43449826662521,10.392764682320543,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:27.128412165,1747613907,125868705,mA1/gps,0,1,63.434498266519995,10.39276468447984,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:27.187497663,1747613907,185334443,mA1/gps,0,1,63.434498266006436,10.392764685053736,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:27.229164593,1747613907,227948981,mA1/gps,0,1,63.43449826486689,10.392764684076468,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:27.273744572,1747613907,273291550,mA1/gps,0,1,63.43449826396676,10.39276468489586,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:27.326642818,1747613907,326109653,mA1/gps,0,1,63.43449826348093,10.392764687932749,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:27.421521540,1747613907,381268071,mA1/gps,0,1,63.43449826280676,10.392764688646395,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:27.429093383,1747613907,422441458,mA1/gps,0,1,63.434498261622224,10.392764687882048,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:27.472622295,1747613907,472199772,mA1/gps,0,1,63.434498260773665,10.392764688589818,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:27.534191849,1747613907,532592540,mA1/gps,0,1,63.434498260698874,10.392764691057225,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:27.585789219,1747613907,577151751,mA1/gps,0,1,63.43449826048254,10.392764691706855,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:27.651958205,1747613907,632589091,mA1/gps,0,1,63.43449826005282,10.392764689934134,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:27.677114340,1747613907,673006473,mA1/gps,0,1,63.43449825991893,10.39276468970727,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:27.728066643,1747613907,727333546,mA1/gps,0,1,63.43449826062702,10.392764691991683,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:27.786997538,1747613907,779536056,mA1/gps,0,1,63.43449826113546,10.392764690905672,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:27.829976195,1747613907,828224045,mA1/gps,0,1,63.43449826128224,10.392764688195912,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:27.900597038,1747613907,879186142,mA1/gps,0,1,63.434498262070896,10.392764687378955,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:27.968364761,1747613907,926800287,mA1/gps,0,1,63.434498263517135,10.392764688585851,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:27.996695985,1747613907,978012184,mA1/gps,0,1,63.4344982642517,10.392764687515442,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:28.46277067,1747613908,25838578,mA1/gps,0,1,63.434498264557305,10.392764685094587,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:28.73480160,1747613908,72868238,mA1/gps,0,1,63.4344982655775,10.392764684270622,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:28.123734047,1747613908,122075099,mA1/gps,0,1,63.43449826657555,10.392764685479566,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:28.212490264,1747613908,178661400,mA1/gps,0,1,63.43449826720951,10.392764684803392,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:28.266913942,1747613908,221771821,mA1/gps,0,1,63.43449826703387,10.392764681940514,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:28.282696296,1747613908,276252750,mA1/gps,0,1,63.434498267123445,10.392764681609696,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:28.329286571,1747613908,325934835,mA1/gps,0,1,63.43449826750185,10.392764683904545,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:28.378629403,1747613908,374893128,mA1/gps,0,1,63.43449826726309,10.39276468420374,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:28.433690316,1747613908,426293941,mA1/gps,0,1,63.434498266328475,10.392764682243007,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:28.509429095,1747613908,478750268,mA1/gps,0,1,63.43449826578908,10.392764683094784,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:28.547836143,1747613908,528592553,mA1/gps,0,1,63.4344982655326,10.392764686170908,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:28.576448509,1747613908,573259481,mA1/gps,0,1,63.43449826474465,10.392764686659124,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:28.638028451,1747613908,627592266,mA1/gps,0,1,63.43449826342878,10.39276468514826,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:28.698516718,1747613908,679851834,mA1/gps,0,1,63.43449826262357,10.392764686132136,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:28.750082999,1747613908,725743099,mA1/gps,0,1,63.43449826238954,10.392764689221115,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:28.802972834,1747613908,776423870,mA1/gps,0,1,63.43449826196086,10.392764689191786,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:28.834417778,1747613908,832029030,mA1/gps,0,1,63.43449826126824,10.392764687663542,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:28.881868719,1747613908,879449109,mA1/gps,0,1,63.43449826108159,10.392764688058781,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:28.925088046,1747613908,923257751,mA1/gps,0,1,63.43449826134275,10.392764690681107,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:28.998634525,1747613908,976646496,mA1/gps,0,1,63.43449826124763,10.392764690484983,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:29.76416372,1747613909,32718476,mA1/gps,0,1,63.4344982611201,10.392764688208306,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:29.100577689,1747613909,73249776,mA1/gps,0,1,63.43449826131493,10.392764688096134,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:29.143591848,1747613909,130376259,mA1/gps,0,1,63.43449826225889,10.39276469001014,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:29.175982518,1747613909,175440590,mA1/gps,0,1,63.43449826309928,10.392764689423387,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:29.231283963,1747613909,229253469,mA1/gps,0,1,63.4344982635115,10.392764686723961,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:29.288045643,1747613909,270458361,mA1/gps,0,1,63.43449826442844,10.392764685329446,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:29.358616649,1747613909,325581339,mA1/gps,0,1,63.43449826593425,10.392764686753932,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:29.380286504,1747613909,378349334,mA1/gps,0,1,63.434498266974,10.392764684715377,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:29.434088378,1747613909,426841997,mA1/gps,0,1,63.434498267919416,10.392764681509812,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:29.476191699,1747613909,476022094,mA1/gps,0,1,63.43449826945818,10.392764680260983,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:29.529054128,1747613909,528242423,mA1/gps,0,1,63.43449827120083,10.39276468062078,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:29.579651852,1747613909,579150330,mA1/gps,0,1,63.43449827292675,10.39276467856965,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:29.626335857,1747613909,624916114,mA1/gps,0,1,63.43449827460063,10.392764674193558,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:29.675894139,1747613909,675010581,mA1/gps,0,1,63.434498276538065,10.39276467226862,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:29.730441367,1747613909,728331787,mA1/gps,0,1,63.43449827853916,10.39276467205741,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:29.778182607,1747613909,777845026,mA1/gps,0,1,63.43449828056125,10.39276467035063,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:29.822844915,1747613909,821850082,mA1/gps,0,1,63.43449828192943,10.392764665693635,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:29.878221043,1747613909,875340688,mA1/gps,0,1,63.43449828375765,10.392764664478214,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:29.930609076,1747613909,929227374,mA1/gps,0,1,63.43449828566673,10.392764664880204,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:29.981013435,1747613909,980156536,mA1/gps,0,1,63.43449828736547,10.392764662641534,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:30.22818956,1747613910,22252151,mA1/gps,0,1,63.43449828850966,10.392764658758313,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:30.72437797,1747613910,71986864,mA1/gps,0,1,63.43449829010413,10.39276465723754,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:30.134481499,1747613910,131725941,mA1/gps,0,1,63.434498292505886,10.39276465737266,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:30.180788116,1747613910,179243134,mA1/gps,0,1,63.434498294127835,10.392764655477654,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:30.230480751,1747613910,230270066,mA1/gps,0,1,63.43449829567712,10.39276465150455,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:30.270973772,1747613910,270763767,mA1/gps,0,1,63.434498297699754,10.392764649992538,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:30.324615698,1747613910,322545211,mA1/gps,0,1,63.43449830013227,10.392764650177883,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:30.375083331,1747613910,373878081,mA1/gps,0,1,63.43449830240786,10.392764648391049,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:30.425325637,1747613910,424788583,mA1/gps,0,1,63.434498304297406,10.392764643819326,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:30.478373357,1747613910,476018993,mA1/gps,0,1,63.434498306860256,10.392764642080653,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:30.530103462,1747613910,529438443,mA1/gps,0,1,63.43449830997004,10.392764641811379,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:30.579552407,1747613910,578764219,mA1/gps,0,1,63.43449831250059,10.392764639573901,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:30.629739895,1747613910,629193156,mA1/gps,0,1,63.43449831504396,10.392764634945182,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:30.672117096,1747613910,671741631,mA1/gps,0,1,63.43449831801921,10.392764633126582,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:30.727577787,1747613910,724328120,mA1/gps,0,1,63.43449832151878,10.392764632175002,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:30.778540479,1747613910,776301650,mA1/gps,0,1,63.43449832450382,10.392764628960814,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:30.830327720,1747613910,829531171,mA1/gps,0,1,63.43449832729597,10.392764623708315,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:30.880468167,1747613910,878844211,mA1/gps,0,1,63.43449833051508,10.392764621419524,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:30.920765543,1747613910,920477661,mA1/gps,0,1,63.43449833444769,10.39276462049684,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:30.970605740,1747613910,970497107,mA1/gps,0,1,63.43449833776147,10.3927646172251,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:31.23145553,1747613911,22545687,mA1/gps,0,1,63.43449834101368,10.392764611599462,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:31.72365739,1747613911,71740832,mA1/gps,0,1,63.434498344157205,10.392764608469653,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:31.123021476,1747613911,122697109,mA1/gps,0,1,63.43449834803987,10.392764607807138,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:31.173749954,1747613911,173050986,mA1/gps,0,1,63.43449835097421,10.392764604448821,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:31.227302860,1747613911,224513747,mA1/gps,0,1,63.434498353631724,10.39276459965888,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:31.274341213,1747613911,273784436,mA1/gps,0,1,63.43449835653849,10.392764597230654,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:31.327623034,1747613911,325948957,mA1/gps,0,1,63.434498359725495,10.392764596766163,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:31.378404421,1747613911,376624320,mA1/gps,0,1,63.43449836238057,10.392764593984982,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:31.432593515,1747613911,431660092,mA1/gps,0,1,63.43449836460085,10.392764589629131,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:31.472015038,1747613911,471522260,mA1/gps,0,1,63.4344983667981,10.392764587670479,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:31.525328877,1747613911,524306910,mA1/gps,0,1,63.43449837000608,10.392764587796298,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:18:31.580954018,1747613911,579841166,mA1/gps,0,1,63.434498372002416,10.392764585529005,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
