time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/07 10:24:03.133953215,1746606243,25264279,piren,0.14843980062582815,-0.023524446301326295,-0.0013943509177691783,0.0037293536588549614,0.010098529979586601,-0.014355603066379946
2025/05/07 10:24:03.743206175,1746606243,668829801,piren,0.12277050654413445,-0.016119174137883063,0.007852660877202197,0.007508424110710621,0.006897222716361284,-0.011720195283404077
2025/05/07 10:24:04.572123002,1746606244,558623091,piren,0.12303242055120304,-0.013810074651896416,0.008148292229912955,0.011643785983324051,0.00720378989353776,-0.012745565123212807
2025/05/07 10:24:04.928936006,1746606244,918655611,piren,0.12520297159150434,-0.012967407745363566,0.0038320285989784306,0.014332802034914494,-0.004467051476240158,-0.010529698150229473
2025/05/07 10:24:05.328795604,1746606245,324455218,piren,0.1266105701279004,-0.0033832793542024004,0.0032803918134152307,0.014411997981369495,-0.002900161314755678,-0.010375634908120147
2025/05/07 10:24:05.644800333,1746606245,641448060,piren,0.12529900944753317,-0.0005313809149235085,0.004134344703832555,0.013120247982442379,0.0032620704732835293,-0.011834447470118147
2025/05/07 10:24:05.940873218,1746606245,922585979,piren,0.12189508164559314,-0.003069236233122158,-0.000596944740656584,0.0032553612254559994,-0.0060816179029643536,-0.009299355269449935
2025/05/07 10:24:06.248364410,1746606246,243410228,piren,0.11335007971446362,-0.004960139949068897,-0.0037178712701109225,0.00866611860692501,-0.0024507849011570215,-0.0070558471932114135
2025/05/07 10:24:06.522241640,1746606246,518889469,piren,0.11117560603624162,-0.008002378130397277,-0.0013402230026642974,0.015120195224881172,0.009213441051542759,-0.007432630132745571
2025/05/07 10:24:06.796987339,1746606246,793108051,piren,0.11192791023402335,-0.010678803000554087,-0.004136214813109359,0.015962181612849236,0.004323076456785202,-0.009088688266208116
2025/05/07 10:24:07.199012530,1746606247,174825512,piren,0.11301385415926299,-0.009704761198518399,-0.006249838057669046,-0.0036579095758497715,0.016833996400237083,-0.0089173964507212
2025/05/07 10:24:07.657500185,1746606247,625651898,piren,0.10521303097761568,-0.005276444681604695,0.0012766222547422395,-0.00524359755218029,0.01822918839752674,-0.007675534137117917
2025/05/07 10:24:08.390835864,1746606248,352370093,piren,0.09598287123314116,-0.004506598454671655,0.004378186783316222,-0.017508605495095253,0.005759516730904579,-0.00783970766526499
2025/05/07 10:24:09.7797040,1746606248,940294833,piren,0.09161784539704537,-0.001216829005342793,-0.005620626018320526,-0.013250580057501793,0.00787948165088892,-0.007631729877256761
2025/05/07 10:24:09.459481909,1746606249,455743609,piren,0.09599919802567394,0.013361104780384674,-0.005755506974009022,-0.0014420528896152973,0.010307401418685913,-0.005573281796833795
2025/05/07 10:24:09.719704220,1746606249,715356015,piren,0.10325044743115319,0.022363318788388997,-0.00010170192798988744,-0.016552571207284927,0.007909459061920643,-0.006924108701403876
2025/05/07 10:24:10.4317414,1746606250,938922,piren,0.10502299640600869,0.028596549858008528,-0.0005341995568086441,-0.008731529116630554,0.004050875548273325,-0.005164383331281758
2025/05/07 10:24:10.327409015,1746606250,319213149,piren,0.10170731446871968,0.02540457545934444,0.003310128333389195,0.0015312712639570236,-0.0010511913569644094,-0.005706414923476112
2025/05/07 10:24:10.630197996,1746606250,625473857,piren,0.10346342742468113,0.017256266605596413,0.01046621606949677,0.014519802294671535,-0.00015407585306093097,-0.005097079112077851
2025/05/07 10:24:10.924284597,1746606250,909085492,piren,0.09999103234167425,0.009217002361904326,0.01562530240179373,0.0025522641371935606,-0.0011379499919712543,-0.0052355199760817
2025/05/07 10:24:11.189828623,1746606251,186575020,piren,0.09487925975645267,0.010091242478525895,0.01559278574356949,0.015886405482888222,0.006277293898165226,-0.0049003180973432115
2025/05/07 10:24:11.465438776,1746606251,461380040,piren,0.0896058465832851,0.007883425721371927,0.007641729224158653,0.014056163839995861,-0.0007611821056343615,-0.004117976282314684
2025/05/07 10:24:11.751552427,1746606251,747127323,piren,0.08384127529490712,0.0037788098463306585,-0.005922059377360236,0.008212216198444366,-0.01233221497386694,-0.005955403972792881
2025/05/07 10:24:12.65200886,1746606252,62126850,piren,0.07546924272402833,0.0069809420535076674,-0.016325589402955334,0.018794573843479156,-0.011183088645339012,-0.0053990838259248275
2025/05/07 10:24:12.331535162,1746606252,321013868,piren,0.06673030584051325,0.007995896067970208,-0.025985123819085194,0.012051153928041458,-0.0025613869074732065,-0.004514251735989447
2025/05/07 10:24:12.584614848,1746606252,581304999,piren,0.06698947113167994,0.00911370859713197,-0.024712905086425235,0.02026534080505371,-0.004255522508174181,-0.0016319594778929792
2025/05/07 10:24:12.919670733,1746606252,916469010,piren,0.07582404616456132,0.009920652648402419,-0.012217252237898714,0.01994924433529377,-0.0028289537876844406,-0.0020453913755599557
2025/05/07 10:24:13.202244089,1746606253,199374316,piren,0.08180899668471626,0.01322017106336269,0.003701530363162451,0.01934824325144291,-0.0048279715701937675,-0.002751122219485785
2025/05/07 10:24:13.508875727,1746606253,494138421,piren,0.08511999945854494,0.0164381716181922,0.01757497116291404,0.017660627141594887,-0.0037564823869615793,-0.0037899987846911425
2025/05/07 10:24:13.813482560,1746606253,807457674,piren,0.0808844611625588,0.017966433902800356,0.024741667204702646,0.017801528796553612,-0.0037598968483507633,-0.004129297969333489
2025/05/07 10:24:14.87140823,1746606254,81229656,piren,0.0743314107284292,0.025460837490149615,0.02137933151440167,0.021461177617311478,0.004823707975447178,-0.005102884758675241
2025/05/07 10:24:14.376912702,1746606254,373486121,piren,0.06948168139114666,0.02630687183468956,0.012727042958461238,0.006945490371435881,-0.005891524255275726,-0.003740408488756536
2025/05/07 10:24:14.628545010,1746606254,622757675,piren,0.06097133412644621,0.020377475851589152,0.0010358684289393418,0.010535004548728466,0.005203193984925747,-0.0028660969257704753
2025/05/07 10:24:14.915415576,1746606254,911783621,piren,0.0559865691360389,0.016744907887834778,-0.009510257489275413,0.004041312262415886,0.0020981107372790575,-0.0017627567365801806
2025/05/07 10:24:15.183546649,1746606255,168651103,piren,0.05590787811612377,0.01287253587270042,-0.02044716091146471,0.01296254899352789,-0.0034304573200643063,-0.0021620100243124126
2025/05/07 10:24:15.436842019,1746606255,432966083,piren,0.056117409141108535,0.009668132142099764,-0.02098979299452436,-0.001179936807602644,0.007973656989634037,-0.0016359888381686852
2025/05/07 10:24:15.709801577,1746606255,706377160,piren,0.05938912743028634,0.012735334406731842,-0.010593378299692533,-0.0010360179003328085,-0.0007126452983357012,-0.00320692513589255
2025/05/07 10:24:15.984120128,1746606255,977873133,piren,0.05819243345673842,0.02150659206946453,-0.001121268347054869,-0.00507725402712822,0.0026635255198925734,-0.003985801943334858
2025/05/07 10:24:16.258362902,1746606256,255152151,piren,0.052793122455264234,0.026692606046839804,0.005864891293257864,-0.0074804979376494884,0.007358414586633444,-0.003201381145449252
2025/05/07 10:24:16.522349401,1746606256,519061395,piren,0.050809462195437936,0.03653195908066652,0.01404252645798695,0.0011923216516152024,-0.00024403913994319737,-0.0029461731200099996
2025/05/07 10:24:16.810023330,1746606256,806330879,piren,0.047026408105291725,0.03845706720054177,0.0180261095246617,-0.008902506902813911,0.006919538136571646,-0.0007184241309977602
2025/05/07 10:24:17.71933816,1746606257,69045483,piren,0.039986610826232595,0.032934565033519846,0.012754096085191376,0.0022225016728043556,0.0066667040809988976,-0.0007852135748256967
2025/05/07 10:24:17.355959885,1746606257,337899755,piren,0.03460291491187227,0.025658323269684136,0.004724038920481832,-0.01014925166964531,0.008943100459873676,0.0009808252364545127
2025/05/07 10:24:17.671970500,1746606257,656274167,piren,0.023637735468716534,0.01979306421632187,0.0013291305458873438,-0.008979934267699718,0.0010709631023928523,0.0017035822868127941
2025/05/07 10:24:17.924489426,1746606257,921459631,piren,0.013576231269209874,0.016870939400249696,-0.00040361366986859824,-0.004495952744036913,0.002174961380660534,0.003269245163844091
2025/05/07 10:24:18.200805078,1746606258,196652081,piren,0.012334513243356928,0.017790626576753284,-0.002594312193733556,-0.0036806424614042044,0.0003378742258064449,0.0036623985506164126
2025/05/07 10:24:18.464369969,1746606258,459596805,piren,0.02001879677168422,0.02078451162467413,-0.012102535860284846,0.003050880739465356,0.01326735783368349,0.0037321831148535546
2025/05/07 10:24:18.736123695,1746606258,732187247,piren,0.02511291478092673,0.026792988157206588,-0.010741156386497254,0.0038084154948592186,0.005728529300540686,0.004835373255475378
2025/05/07 10:24:19.77424749,1746606259,73340098,piren,0.02573347295386649,0.032828398495775284,-0.0007162170962461132,0.0033454045187681913,0.010403265245258808,0.004565375351005373
2025/05/07 10:24:19.373829585,1746606259,369494957,piren,0.020841938567338777,0.04007167015297686,0.012044980656112961,0.008535918779671192,0.007509916089475155,0.00502376796925737
2025/05/07 10:24:19.705187823,1746606259,690414914,piren,0.010621403769142307,0.04417054789340282,0.02266582870140812,0.006208743434399366,-0.001507246750406921,0.005064239981893262
2025/05/07 10:24:19.991135220,1746606259,988074348,piren,0.0045683102946330175,0.045684466631755474,0.0262170120550955,0.01918330043554306,0.001754914759658277,0.003809690343257378
2025/05/07 10:24:20.258701876,1746606260,254424895,piren,-0.0004848827872836104,0.045600075333786474,0.0248969789562127,0.014679878950119019,0.006876964122056961,0.005168948455509977
2025/05/07 10:24:20.566555676,1746606260,561516254,piren,-0.01140291622963687,0.04520587017595854,0.01234313290481821,0.015719978138804436,0.006590039469301701,0.008820037265571016
