time,data
2025/05/14 14:46:32.126924107,138.0
2025/05/14 14:46:32.241186687,138.0
2025/05/14 14:46:32.329719823,138.0
2025/05/14 14:46:32.459560432,138.0
2025/05/14 14:46:32.524290484,138.0
2025/05/14 14:46:32.619553557,138.0
2025/05/14 14:46:32.719776730,138.0
2025/05/14 14:46:32.826525544,138.0
2025/05/14 14:46:32.927499359,138.0
2025/05/14 14:46:33.15395780,138.0
2025/05/14 14:46:33.120795771,137.42704220486917
2025/05/14 14:46:33.215713397,137.0
2025/05/14 14:46:33.329529903,137.0
2025/05/14 14:46:33.426912655,137.0
2025/05/14 14:46:33.527066592,138.14591559026164
2025/05/14 14:46:33.628021793,139.0
2025/05/14 14:46:33.723429879,139.0
2025/05/14 14:46:33.827994822,139.0
2025/05/14 14:46:33.925598058,139.0
2025/05/14 14:46:34.20104413,139.0
2025/05/14 14:46:34.115214018,137.8540844097384
2025/05/14 14:46:34.217536396,137.0
2025/05/14 14:46:34.321493299,137.0
2025/05/14 14:46:34.417462587,137.5729577951308
2025/05/14 14:46:34.518276085,139.0
2025/05/14 14:46:34.619733730,139.0
2025/05/14 14:46:34.721028344,139.0
2025/05/14 14:46:34.816062423,138.7135211024346
2025/05/14 14:46:34.918136745,138.0
2025/05/14 14:46:35.17264200,138.5729577951308
2025/05/14 14:46:35.120778961,139.0
2025/05/14 14:46:35.219317941,138.7135211024346
2025/05/14 14:46:35.319528250,137.0
2025/05/14 14:46:35.418603413,137.0
2025/05/14 14:46:35.519534327,137.0
2025/05/14 14:46:35.619098709,137.0
2025/05/14 14:46:35.719869162,137.0
2025/05/14 14:46:35.813543027,137.5729577951308
2025/05/14 14:46:35.920789203,139.0
2025/05/14 14:46:36.15009767,139.0
2025/05/14 14:46:36.115253114,139.0
2025/05/14 14:46:36.216155630,139.0
2025/05/14 14:46:36.317792626,138.7135211024346
2025/05/14 14:46:36.420493422,138.14591559026164
2025/05/14 14:46:36.517553050,139.0
2025/05/14 14:46:36.619110562,139.0
2025/05/14 14:46:36.720702041,139.0
2025/05/14 14:46:36.813796512,139.0
2025/05/14 14:46:36.920929814,139.0
