time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/05/25 19:00:06.667367889,1748192406,624296796,mA1/imu,0.29707047000438896,-0.9548551401300943,-0.0008800599920029949,-0.00015070806166889302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006799987526671828,-8.061119825176985e-05,6.814449473729535e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008268308057549677,0.0323928190860556,9.809797293614396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 19:00:06.670924531,1748192406,665601299,mA1/imu,0.29707030809167495,-0.9548551851915789,-0.0008858038264565,-0.00015071381492534714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009136519830742893,-6.383683340874855e-05,6.702043982816034e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007933499173000695,0.553437850218374,9.811102897099854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 19:00:06.720077879,1748192406,716590211,mA1/imu,0.2970701481848904,-0.9548552304754292,-0.0008906097381527412,-0.00015068316691661593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000760081703946893,-4.546181475317483e-05,6.640074508526114e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007449173713643849,-0.06349064188317786,9.810180476873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 19:00:06.772065474,1748192406,771808701,mA1/imu,0.2970699890126534,-0.9548552825951065,-0.0008874618666549799,-0.000152773284660562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000842653971038551,-3.617227555290596e-05,6.594869875047767e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007744617333258905,-0.5851427568372273,9.808680736266043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 19:00:06.821467445,1748192406,820991454,mA1/imu,0.29706983206835286,-0.9548553338296049,-0.0008845940061153298,-0.00015435504232530494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007148793089674469,-2.4454710248976657e-05,6.504759969759445e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00823729830630096,0.03234370466731437,9.809909766892563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 19:00:06.866998351,1748192406,866509441,mA1/imu,0.2970696785664385,-0.9548553777574404,-0.0008889225556505605,-0.00015316924875263506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008696327816004379,2.182181290469802e-06,6.407480120639989e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007916738836680441,0.5536773312948888,9.811227952813926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 19:00:06.917498196,1748192406,917307528,mA1/imu,0.2970695269584276,-0.9548554221431895,-0.0008921395901773734,-0.00015180052305792922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007148622554838607,2.6713163032769366e-05,6.353386299314598e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007432026481825062,-0.063382228569492,9.810298044780023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 19:00:06.968685308,1748192406,968544392,mA1/imu,0.2970693760718033,-0.9548554734200714,-0.0008873695257493479,-0.000152497101843939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008879436805812576,3.591181820267739e-05,6.306336379061002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007780303589107498,-0.585121292568498,9.808779234276983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 19:00:07.18957239,1748192407,18461928,mA1/imu,0.29706922747676257,-0.954855523743448,-0.0008829141390217226,-0.0001527272352143856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007586922171996655,4.4627178725853315e-05,6.2113289918543055e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008259046559343569,0.032345454993310485,9.809993805962364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 19:00:07.69933092,1748192407,69637609,mA1/imu,0.29706908240378177,-0.9548555666299317,-0.0008857553654018708,-0.0001503098132359684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008288853310529314,6.351674002971195e-05,6.1029566567367e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007961326738394305,0.5536834302873512,9.811271781186164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
