time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/04/09 11:15:45.699393093,1744190145,699210436,mA1/imu,0.7086463688379212,0.7055632628668744,0.0003595980757995209,0.0008226267090746418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015997177961542112,-0.00034963937616471895,0.00026648366655547935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009664694587298715,0.06329005528108113,9.809628958132878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:45.749448723,1744190145,749304309,mA1/imu,0.7086510632864154,0.7055585460554755,0.00034876473128526704,0.0008288270499080692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027363952234832155,-0.0005767826607673146,0.0002653036362254051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01048951371553261,-0.034847164705276344,9.808446283748994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:45.802899575,1744190145,802669861,mA1/imu,0.7086557521025012,0.7055538422734262,0.000328035022417235,0.0008325012116679267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039355185629198677,-0.0007687789512971527,0.00026482009879457623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010475307895581955,-0.6606952206151998,9.809774696017906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:45.852727295,1744190145,852535521,mA1/imu,0.7086604417952298,0.7055491437389959,0.0002987168652658425,0.0008335298398014716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020579070051298342,-0.0009094241273470292,0.00026424291377554143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009978290515972717,-0.043675704340516416,9.8107406027008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:45.903875293,1744190145,903649908,mA1/imu,0.7086651210357704,0.7055444530425475,0.00026740100248090145,0.0008363641271376115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.817244535419497e-05,-0.0009901568078300451,0.0002637918656548255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009198726828678573,0.5734283607002654,9.809905407721772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:45.953706490,1744190145,953494899,mA1/imu,0.7086697949245275,0.7055397570873074,0.00024072435181226795,0.0008455664361853324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1854924972619429e-05,-0.0010104608167162748,0.00026455951726833264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008515301430362774,0.5776941477055013,9.810340087517497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:46.4713890,1744190146,4507356,mA1/imu,0.708674515081437,0.7055350127635582,0.00021512631781089875,0.0008550786415225753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017141871093404543,-0.0009750035093112014,0.00026825456469887723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008442371690947428,-0.5585959957866234,9.810219492975538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:46.54581627,1744190146,54393435,mA1/imu,0.7086792995787392,0.7055302009197213,0.00019305668051711427,0.000865255964074456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016874370164576505,-0.0008848552543004715,0.00027234515297227895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00900018104088572,-0.5584061732784791,9.809158229837342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:46.105632356,1744190146,105452835,mA1/imu,0.7086841468270504,0.7055253240017532,0.0001758936159517636,0.0008753797305958153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2414007577602794e-05,-0.0007088062011770555,0.0002758006087251509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008497593841458161,-0.03840442732489813,9.809278985482154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:46.155809541,1744190146,155376522,mA1/imu,0.7086890532860854,0.7055203876604861,0.00016361148166526738,0.0008840696537315461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018098893940429674,-0.0004954119260676275,0.00027862140283637304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007510494979507443,0.4797288539621682,9.810014271208487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:46.206544718,1744190146,206333395,mA1/imu,0.7086939744160146,0.7055154464117518,0.00015104577997669124,0.0008846954461388873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004126648592843494,-0.0002703977604864297,0.0002781859402655062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008071825597018032,-0.048346252330668124,9.810900636867114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:46.246291256,1744190146,246138823,mA1/imu,0.7086988818702339,0.7055105203231091,0.00014460247969737549,0.0008829719243245845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009689557290925434,-4.266657130953983e-05,0.0002778609271687215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008392890873922193,0.05421536336975458,9.811497698175833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:46.297480706,1744190146,297257363,mA1/imu,0.7087037698793651,0.7055056066777312,0.00015041779620901432,0.0008848048083101482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000915352981820522,0.0002059971221331054,0.000277241482350066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007096040202217782,0.06342027516779776,9.809860933803662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:46.347559145,1744190146,347068531,mA1/imu,0.708708635497556,0.7055007081091427,0.00016823013834237527,0.0008902400300905748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005765215262790751,0.0004324658691743758,0.00027659445470747275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00846563775030843,-0.0347080484023452,9.808647299008095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:46.398232766,1744190146,398036966,mA1/imu,0.7087135252186727,0.7054957938951045,0.00018588374344800056,0.0008884906706026106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005829915303719278,0.000620110411703638,0.00027870284266588724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00900549190456852,-0.6606537595918722,9.809885326719805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:46.448050035,1744190146,447897125,mA1/imu,0.7087184518024479,0.7054908508306482,0.00020262352606081207,0.000880007213611003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000853820718706108,0.0007720718060808606,0.00028050273114104204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009030500890224986,-0.043588036785662976,9.810833316685834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:46.499097261,1744190146,498921061,mA1/imu,0.7087217568978909,0.7054875345503611,0.0002196733691089579,0.0008727182999109778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011002203784732125,0.0005247438074094593,5.062187005808215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02696596838890292,0.5742578020514296,9.810279065803261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
