time,header_stamp_secs,header_stamp_nsecs,header_frame_id,vessel_state_pose_position_x,vessel_state_pose_position_y,vessel_state_pose_position_z,vessel_state_pose_orientation_x,vessel_state_pose_orientation_y,vessel_state_pose_orientation_z,vessel_state_pose_orientation_w,vessel_state_velocity_linear_x,vessel_state_velocity_linear_y,vessel_state_velocity_linear_z,vessel_state_velocity_angular_x,vessel_state_velocity_angular_y,vessel_state_velocity_angular_z,vessel_state_vessel_frame_id,vessel_state_w_1,vessel_state_w_2,vessel_state_w_3,vessel_state_w_4,vessel_state_a_1,vessel_state_a_2,vessel_state_a_3,vessel_state_a_4
2025/04/09 08:48:16.786249711,1744181296,760683681,world_ned,1.8422385549214222,11.382823568547682,0.4336411598722802,-0.0005795258129134279,-1.4133795074511831e-05,-0.005676817856250928,0.9999837187120073,0.0023488460271893774,0.0012853237983161147,-0.0001066889299221647,-0.0004452825361875078,-0.0013417743898399644,0.0008915966455108735,,0.0,7.0,5.0,0.0,2.356194490192345,-2.3387411976724017,-0.8653981633974484,0.7853981633974483
2025/04/09 08:48:16.867995960,1744181296,866347201,world_ned,1.8420182683037676,11.38295647067923,0.43363872998379294,-0.0005865698119389251,-1.5449415966288768e-05,-0.005623522036184055,0.9999840157207913,-0.0023255199268619256,0.0009221409450877637,3.7070236498673336e-05,0.0003722449079736657,5.676238888633873e-05,0.0010563394768405801,,0.0,7.0,5.0,0.0,2.356194490192345,-2.3387411976724017,-0.8726646259971648,0.7853981633974483
2025/04/09 08:48:16.966949151,1744181296,960721339,world_ned,1.8419223689190276,11.382982665336897,0.43365025582719263,-0.0005328619473063756,-2.5864401716182083e-05,-0.005579500879621216,0.9999842921561879,-0.0022128969827593164,-0.000609233744985442,0.00018692822584500722,0.0018009855533570815,0.0003249268430049508,0.0005333915694637651,,2.0,1.0,0.0,2.0,2.356194490192345,-2.356194490192345,-0.8426646259971647,0.8028514559173916
2025/04/09 08:48:17.66778075,1744181297,65396257,world_ned,1.8418737346561362,11.382811194159004,0.43367417136812697,-0.00040114989710312107,-3.0014226122523054e-05,-0.00557430791048249,0.9999843825126598,-0.002661899328597952,-0.0025501154455594174,0.00028211316929665104,0.0031990425148218523,0.0006019237082053167,-0.0002460769949259941,,2.0,1.0,0.0,2.0,2.356194490192345,-2.356194490192345,-0.7976646259971647,0.8028514559173916
2025/04/09 08:48:17.161449554,1744181297,158464570,world_ned,1.8417825590538262,11.382530884750432,0.4337041197619325,-0.00023909785303148425,-2.2220655092266898e-05,-0.005596813225395676,0.9999843088869841,0.00407576496481196,-0.00257172405842823,0.00028991550057589705,0.0029140914612078243,-0.0011594501244168358,-0.00046393509646272546,,2.0,1.0,0.0,2.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.8028514559173916
2025/04/09 08:48:17.260924253,1744181297,259869825,world_ned,1.8416761570921292,11.3823248330746,0.43372961760522905,-0.00012763332170402913,-7.17061165281834e-06,-0.0056194744125229274,0.9999842024580411,-0.0076786193118239515,-0.00162715163821453,0.00021789052611131694,0.0015923961533538618,0.002205948225859358,-0.00044434152097311605,,2.0,1.0,0.0,2.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.8028514559173916
2025/04/09 08:48:17.364097780,1744181297,360779030,world_ned,1.8417060568868522,11.382219920891172,0.43374420130596897,-9.139780084229895e-05,-8.062916259235635e-06,-0.005641121192621552,0.9999840845399098,0.003134276419726759,-0.0005669003723272413,8.253377136834952e-05,-4.541191075349325e-06,-0.0008072999812332336,-0.0004237096372529667,,2.0,1.0,0.0,2.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.8028514559173916
2025/04/09 08:48:17.462946585,1744181297,461932147,world_ned,1.8415434681054696,11.382244955582177,0.433745600504858,-0.00014234584493178637,1.3715943616188632e-05,-0.005654778919494782,0.9999840013844746,-0.0020908784955241586,0.0010811051754657222,-4.633406441911564e-05,-0.001944095417574602,0.0004004897082398959,-1.3864393085132923e-05,,0.0,4.0,2.0,0.0,2.356194490192345,-2.3387411976724017,-0.8028514559173916,0.7853981633974483
2025/04/09 08:48:17.568273572,1744181297,566077043,world_ned,1.8414558313835838,11.382369495122482,0.43373339208092554,-0.00026259081194935404,1.6284819526087565e-05,-0.005657301620618006,0.9999839627310247,-0.0024333144231701194,0.001224919836532854,-0.00017154286425176516,-0.0026432669147315358,0.0004584131800463943,-0.00011469629259906064,,0.0,3.0,1.0,0.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/04/09 08:48:17.689192781,1744181297,656575044,world_ned,1.8413804881157856,11.382496214155884,0.4337105033595214,-0.0004028734289779077,1.519322836968944e-05,-0.005663182013395177,0.9999838827859423,-0.0030255288302065714,0.0012264766802238284,-0.00026275908931063457,-0.002839928743514479,0.0005599790342310426,-0.00012012977268785844,,0.0,3.0,1.0,0.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/04/09 08:48:17.767570568,1744181297,761377058,world_ned,1.8412575961869238,11.382612395702036,0.4336824708358616,-0.0005384667475486995,1.8466414203066993e-05,-0.005670333473680024,0.9999837783838549,0.003822150663309765,0.0011212298857499038,-0.00028190397392615973,-0.002568012480088444,-0.0013316639098465723,-0.00019753740591271898,,4.0,1.0,0.0,3.0,2.3387411976724017,-2.3736477827122884,-0.7853981633974483,0.8103981633974483
2025/04/09 08:48:17.909902543,1744181297,863409004,world_ned,1.8411384370340487,11.382701326970542,0.4336569310390097,-0.0006450850290541495,2.3612519053645812e-05,-0.005685524511524215,0.9999836289253855,-0.007841260019889282,0.000636080753637556,-0.00022047350358461991,-0.0016959011320704705,0.0019407085469407897,-0.0003297844844211746,,4.0,1.0,0.0,3.0,2.3387411976724017,-2.3736477827122884,-0.7853981633974483,0.8377580409572782
2025/04/09 08:48:17.993149523,1744181297,969103713,world_ned,1.8411429419713223,11.38271914136459,0.43364037894394863,-0.0006934642385207811,7.284014156157292e-06,-0.005700692792585054,0.999983510442036,0.0026810092928498536,-0.00032290653987335503,-0.00010896277989363331,-0.0002734913469855056,-0.00118161003575889,-0.00025656985895047325,,0.0,3.0,1.0,0.0,2.356194490192345,-2.343647782712289,-0.7853981633974483,0.8077580409572782
2025/04/09 08:48:18.66206452,1744181298,60824500,world_ned,1.8409357280954655,11.382633173699832,0.43363790947650666,-0.0006663938274149314,9.70420745848348e-06,-0.005709830582099994,0.9999834766933996,-0.0022314423219394496,-0.0012627115443670882,3.861380640690832e-05,0.0011493682714155842,7.877295602984524e-05,-0.0001544115949617279,,0.0,3.0,1.0,0.0,2.356194490192345,-2.3387411976724017,-0.7853981633974483,0.7853981633974483
2025/04/09 08:48:18.164094099,1744181298,162889155,world_ned,1.8408283382797181,11.38247163492479,0.43364954631814484,-0.0005786473534447986,-3.5790066008060177e-06,-0.005717637603752023,0.9999834867509879,-0.0026323322967324275,-0.001878693236108648,0.00017090000812460917,0.002183199326659044,0.00019480244056030148,-0.0001579067279655718,,0.0,3.0,1.0,0.0,2.356194490192345,-2.3387411976724017,-0.7853981633974483,0.7853981633974483
2025/04/09 08:48:18.266561588,1744181298,265645926,world_ned,1.8407333866295381,11.382291747478586,0.43367082802762663,-0.00046065082974919633,-1.637544254855021e-05,-0.00572037670069711,0.9999835322759371,-0.003156571421159913,-0.0014410229874644669,0.0002305258572189409,0.00225703345900298,0.0004121611694434658,0.00013465914708222154,,0.0,3.0,2.0,0.0,2.356194490192345,-2.3387411976724017,-0.8028514559173916,0.7853981633974483
2025/04/09 08:48:18.358149713,1744181298,356769828,world_ned,1.8405899818566187,11.382153826556852,0.43369602232050325,-0.0003480269896132507,-1.907158128564567e-05,-0.005711450434445721,0.9999836287897038,0.0034880137507928644,-0.0010638469525711077,0.00025219590858236525,0.0020179395814547496,-0.0013923480813524943,0.00032605488535714105,,0.0,7.0,6.0,0.0,2.356194490192345,-2.321287905152458,-0.8378514559173916,0.7853981633974483
2025/04/09 08:48:18.461622431,1744181298,457724761,world_ned,1.8404228950371957,11.382159128631416,0.43372139045524244,-0.0002898526453737434,-1.627917303863605e-05,-0.0056747025800180755,0.9999838566052258,-0.0083396886346462,0.0009318027893801069,0.00024539861329805684,0.00044511924636882904,0.0019481357648858627,0.001064416505764513,,0.0,7.0,6.0,0.0,2.356194490192345,-2.321287905152458,-0.8878514559173917,0.7853981633974483
2025/04/09 08:48:18.562194619,1744181298,559884406,world_ned,1.8404039649040669,11.382324331682101,0.43374090036314517,-0.0002989861212824236,-3.087075526500932e-05,-0.005608168240215187,0.9999842289272792,0.0026819672234284658,0.001782239825096798,0.00015189662030566428,-0.0004013518462087874,-0.0010797829431669044,0.0013733290081258248,,0.0,7.0,6.0,0.0,2.356194490192345,-2.321287905152458,-0.9075712110370514,0.7853981633974483
2025/04/09 08:48:18.663229995,1744181298,660252239,world_ned,1.840202595588068,11.382498660146428,0.43374859206717425,-0.0003235606264605993,-1.6049401894919184e-05,-0.005539959146213839,0.9999846018332462,-0.0022597282234469865,0.0017515665053587897,8.905262778499812e-06,-0.0006019771541400354,0.000381490056166678,0.0014074858616827497,,0.0,10.0,9.0,0.0,2.3387411976724017,-2.291287905152459,-0.9375712110370514,0.7853981633974483
2025/04/09 08:48:18.765553411,1744181298,763532040,world_ned,1.840094033645897,11.382656424856357,0.43374188063763347,-0.00035213121107090516,-1.2237558563615857e-05,-0.005471602956012243,0.9999849685945005,-0.00260757275789596,0.0012038674189641023,-0.00012344580381072758,-0.0004040647162496398,0.0005505141435379945,0.0012430888583422474,,0.0,7.0,5.0,0.0,2.356194490192345,-2.3012879051524586,-0.9124777960769379,0.7853981633974483
2025/04/09 08:48:18.866804673,1744181298,864251268,world_ned,1.840012856435877,11.38273034046872,0.4337223050593087,-0.0003599947221187348,-5.69038630357536e-06,-0.005417532241254543,0.9999852602492871,-0.003039717672467519,0.0004084154288867583,-0.00024284419168512899,-7.086267349509308e-07,0.000794641504728298,0.0009715742720966279,,0.0,7.0,5.0,0.0,2.356194490192345,-2.3387411976724017,-0.8726646259971648,0.7853981633974483
2025/04/09 08:48:18.957414537,1744181298,956568822,world_ned,1.8399019387803834,11.38274001931723,0.4336956484623993,-0.00035349628218695156,1.0232811787500033e-05,-0.0053780470482276774,0.9999854756673294,0.0041450501805758615,-0.0005211546081813013,-0.0002805108736604929,0.00044703287230309427,-0.0010227861070702046,0.00044570968261963586,,2.0,1.0,0.0,2.0,2.356194490192345,-2.356194490192345,-0.8476646259971647,0.8028514559173916
2025/04/09 08:48:19.60401385,1744181299,57448709,world_ned,1.8397884241726827,11.382590936928342,0.43367060780546246,-0.000306590891816956,2.7780574344676587e-05,-0.005377753239146256,0.9999854923949465,-0.00801292468148074,-0.002373904808547166,-0.0002153731783485782,0.001356952816755583,0.0021439548033243393,-0.0003518971641253902,,0.0,2.0,1.0,0.0,2.356194490192345,-2.3387411976724017,-0.7976646259971647,0.7853981633974483
2025/04/09 08:48:19.159435683,1744181299,158739387,world_ned,1.839785039439439,11.382330038285017,0.43365136147586225,-0.00024163338432449497,2.0995639492768325e-05,-0.005404461072855838,0.9999853663794299,0.0028016751449886647,-0.002401174117779646,-0.00015489515754557817,0.000954857707847197,-0.0009696160337958465,-0.0005435528285718366,,0.0,2.0,1.0,0.0,2.356194490192345,-2.3387411976724017,-0.7853981633974483,0.7853981633974483
2025/04/09 08:48:19.260331028,1744181299,259629974,world_ned,1.8396043843625465,11.382127511725395,0.4336426413040734,-0.00022037787933580137,3.404955004529887e-05,-0.0054309121910479955,0.9999852276243842,-0.0019349245424664153,-0.0017453715353182768,-3.467371826004795e-05,-2.0662143221485964e-05,0.00026467826408135863,-0.0005169828165652257,,0.0,1.0,0.0,0.0,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483
2025/04/09 08:48:19.361718322,1744181299,360945643,world_ned,1.8395245533734397,11.38199414545147,0.4336467021472578,-0.0002497361140189968,2.7966777189269653e-05,-0.005455041617234743,0.9999850895741831,-0.0023674597002107025,-0.0009691623715633969,0.00010615009692230887,-0.001065176245732023,0.0002762096562171271,-0.0004320076649222541,,1.0,1.0,0.0,1.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/04/09 08:48:19.464934138,1744181299,461938814,world_ned,1.8394528554317044,11.381923463483579,0.4336627368608329,-0.0003219875789416433,1.6627292140578525e-05,-0.005476135938349328,0.9999849538781656,-0.00296771578526142,-0.000541706442057323,0.0002012084239601658,-0.0017000854229347255,0.0003574999431647029,-0.0004138255183140179,,1.0,1.0,0.0,1.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/04/09 08:48:19.565659170,1744181299,564641062,world_ned,1.8393338756888704,11.381887667222781,0.4336861386414923,-0.00041701811278049817,9.794590517681174e-06,-0.005498460205020269,0.9999847963520913,0.003869042220318974,-0.00022318419240996553,0.0002483776571793377,-0.0020236432650805646,-0.0015217795888001929,-0.0005308592088405992,,6.0,0.0,0.0,6.0,2.3387411976724017,-2.356194490192345,-0.7853981633974483,0.8153981633974483
2025/04/09 08:48:19.668020008,1744181299,665539049,world_ned,1.8392109397580167,11.3818679971825,0.4337109454507872,-0.0005153816392144508,6.430766736116212e-06,-0.005527409685681542,0.9999845909225691,-0.008050808751644836,-0.00028814723524995465,0.00024148983056473174,-0.0018151709355142037,0.0017814580018922844,-0.0004911421495509133,,1.0,1.0,0.0,0.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.8003981633974483
2025/04/09 08:48:19.757738273,1744181299,756452746,world_ned,1.839199533529822,11.381818173900053,0.4337301397604102,-0.0005877535727787542,-1.665987886234315e-05,-0.005547877613422651,0.9999844375399912,0.002733227506008395,-0.0006964483725055753,0.00014810658618149,-0.0011027876195390555,-0.0012632424152872162,-0.0003923572163174431,,1.0,1.0,0.0,0.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/04/09 08:48:19.859972079,1744181299,858857742,world_ned,1.8390187031696024,11.381694118355798,0.43374004817289,-0.0006096670425539865,-1.4200983774447513e-05,-0.005572647108764855,0.9999842867308618,-0.0018774504865842281,-0.002011663432132952,4.629898929220727e-05,0.00029914491509374074,0.00012248584007375763,-0.0006892636453168778,,0.0,1.0,0.0,0.0,2.356194490192345,-2.356194490192345,-0.767944870877505,0.7853981633974483
2025/04/09 08:48:19.961071608,1744181299,959628113,world_ned,1.8389479857292654,11.38147211964357,0.43373766880151554,-0.0005732557561836871,-2.2625365459092782e-05,-0.005606076577744171,0.9999841212596005,-0.0022426295348119633,-0.002382137704255117,-8.356514196357477e-05,0.0010490821592448428,0.0003233902882524656,-0.0006524408475031631,,0.0,1.0,0.0,0.0,2.356194490192345,-2.356194490192345,-0.767944870877505,0.7853981633974483
2025/04/09 08:48:20.61515113,1744181300,60734054,world_ned,1.838892735023967,11.381247552280344,0.43372174488414134,-0.00051373361005736,-2.7086322625917733e-05,-0.00563258700363568,0.9999840045259502,-0.0027510750601208046,-0.0018542103550389032,-0.0002207408469308839,0.0010972670812099373,0.0005944101142952579,-0.0003275861943525663,,0.0,1.0,0.0,0.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/04/09 08:48:20.163833041,1744181300,163018891,world_ned,1.8387984170732339,11.381063180029525,0.4336966115724108,-0.00045286584726515777,-1.9109213938150418e-05,-0.005650739960919486,0.9999839317135333,0.004166798447542624,-0.0017705545994935261,-0.00027102519118014863,0.0012323152870306203,-0.001154938877876769,-0.0004494105278129206,,5.0,0.0,0.0,5.0,2.3387411976724017,-2.356194490192345,-0.7853981633974483,0.8103981633974483
2025/04/09 08:48:20.265085417,1744181300,263809754,world_ned,1.8387204224903146,11.380905804199687,0.43367051606614937,-0.00039695602796887473,-2.3578677069883556e-06,-0.0056798135553298625,0.9999837909377977,-0.0072514828255161425,-0.00140389010641504,-0.00024015122873633624,0.0009807232061014807,0.0022538961532163043,-0.0006907320779410348,,5.0,0.0,0.0,5.0,2.3387411976724017,-2.356194490192345,-0.7853981633974483,0.8653981633974484
2025/04/09 08:48:20.365978867,1744181300,364551550,world_ned,1.8387864866039443,11.380788095358056,0.43364977089698814,-0.0003579985855292802,3.3974444555210134e-07,-0.005714587583554989,0.999983607528467,0.0033875365834635848,-0.0009585206667173295,-0.00016660456146827898,0.0005753455934336835,-0.0007737857231284172,-0.0005901460108254959,,4.0,0.0,0.0,4.0,2.3387411976724017,-2.356194490192345,-0.7853981633974483,0.8426646259971647
2025/04/09 08:48:20.467198920,1744181300,465902953,world_ned,1.838654937267189,11.380718476996813,0.43364052558690286,-0.0003425801207055975,2.272947709195355e-05,-0.005738009045860526,0.9999834785507316,-0.0015130412478573294,-0.0005309884357946272,-3.302524509001203e-05,0.00010003506438513066,0.0004489228567647381,-0.00040668245491397656,,3.0,1.0,0.0,3.0,2.3387411976724017,-2.356194490192345,-0.7853981633974483,0.8203047484373349
2025/04/09 08:48:20.557706613,1744181300,556635004,world_ned,1.8386179548220736,11.38068508393665,0.4336448389965159,-0.00034930192265365177,2.6149055751176685e-05,-0.0057578721740854325,0.9999833619677982,-0.001973925670490356,-0.00018887690496166708,0.00010359446798158646,-0.0003164777873848204,0.00047156139718192706,-0.00038987729123957245,,3.0,1.0,0.0,3.0,2.3387411976724017,-2.356194490192345,-0.7853981633974483,0.8203047484373349
2025/04/09 08:48:20.662440807,1744181300,659720563,world_ned,1.838569129575164,11.380706620148993,0.4336605992539588,-0.00038134231884632777,2.3010415286193456e-05,-0.005769354838188743,0.9999832841569442,-0.0031723471838770367,0.0012180487165871527,0.00022253717378188756,-0.001344723722566147,0.00043576005767770635,0.00022740557820400976,,0.0,4.0,3.0,0.0,2.356194490192345,-2.3387411976724017,-0.8103981633974483,0.7953047484373349
2025/04/09 08:48:20.761860485,1744181300,760800364,world_ned,1.838406588775213,11.380946467427556,0.43368755492949845,-0.0004839686712786967,1.5615981930427338e-05,-0.005731100020266101,0.9999834598747241,0.0033300595480322353,0.002034885495934131,0.0002814933159027284,-0.0017378254220954661,-0.0015569225995686973,0.0006825033243055243,,2.0,1.0,0.0,1.0,2.356194490192345,-2.356194490192345,-0.7903047484373349,0.7853981633974483
2025/04/09 08:48:20.864073345,1744181300,862716597,world_ned,1.8382270693265166,11.381078746554824,0.43371691525743733,-0.0005396546528625149,8.48879589791062e-06,-0.005708412900664369,0.9999835612263591,-0.008464746991073547,0.0010604638084567985,0.00028046117830466386,-0.0007944464368664058,0.0017118367287260764,0.00041742670209847705,,2.0,1.0,0.0,1.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/04/09 08:48:20.964864332,1744181300,963620144,world_ned,1.8381807315387824,11.381160330812678,0.43373913271357756,-0.0005592053448984621,-1.693404619704897e-05,-0.0056881735627384395,0.9999836657086657,0.0023610226479553117,0.0006081024368716508,0.00016943952167382595,-5.378247124356005e-05,-0.001293377008951773,0.0003940748003227797,,2.0,1.0,0.0,1.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/04/09 08:48:21.65971627,1744181301,65025701,world_ned,1.8379637969435676,11.381199895663045,0.43374813378384436,-0.0005419012713144748,-1.5501881661916773e-05,-0.005669105736555022,0.999983783539939,-0.0022772127842243545,0.00018151658820080144,1.88738009770589e-05,0.0006641875815824742,0.00011352173847588812,0.0003704491350309711,,1.0,1.0,0.0,1.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/04/09 08:48:21.158585247,1744181301,156499519,world_ned,1.837856588099017,11.38120149706822,0.4337415328500856,-0.0004934153430621646,-2.4243682582138874e-05,-0.005651261883241494,0.9999839094668824,-0.0026251867652613415,-0.00011574343055603575,-0.00013261682834083107,0.001181777873875286,0.00031978622298258776,0.00034552231352471315,,1.0,1.0,0.0,1.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/04/09 08:48:21.258289983,1744181301,257144353,world_ned,1.8377636307106533,11.381185766179769,0.43372097092222545,-0.00042727368317834044,-2.8975452072374272e-05,-0.005633032472696473,0.9999840426440736,-0.003204563288245225,-9.185318128436284e-05,-0.00025072271464779113,0.0013298149386897363,0.0005736938758378981,0.0004301518763867928,,0.0,5.0,4.0,0.0,2.3387411976724017,-2.3261944901923455,-0.8153981633974483,0.7853981633974483
2025/04/09 08:48:21.358761945,1744181301,357826137,world_ned,1.8376149686078203,11.381209912192782,0.43369290250280074,-0.0003706304202265246,-2.257626910259288e-05,-0.005603950871957851,0.9999842288046489,0.0034676915365270487,0.00032352926810357973,-0.00029324210482812446,0.0010521607728100945,-0.0012022788089563973,0.0006378495814064056,,0.0,5.0,4.0,0.0,2.3387411976724017,-2.321287905152458,-0.8377580409572782,0.7853981633974483
2025/04/09 08:48:21.461126144,1744181301,459152361,world_ned,1.837455515769922,11.381231633965232,0.43366473058661414,-0.00031819191735349254,-8.767603565527982e-06,-0.005574731291725746,0.9999844104025112,-0.008171757122824747,4.8622155859191076e-05,-0.00025138418764874794,0.0010455450885138665,0.0021846083950497423,0.0005076489518881267,,0.0,4.0,3.0,0.0,2.3387411976724017,-2.3387411976724017,-0.8203047484373349,0.7853981633974483
2025/04/09 08:48:21.560658663,1744181301,559879230,world_ned,1.8374399978136546,11.38121587207126,0.43364339293406634,-0.0002671511018375203,-9.819317394093728e-06,-0.0055553505924269804,0.9999845331872214,0.002715825195754782,-0.0005707072914170038,-0.00017719991381987826,0.0011312506188332998,-0.0007862145850218342,0.0001882683541998445,,0.0,4.0,3.0,0.0,2.3387411976724017,-2.3387411976724017,-0.8028514559173916,0.7853981633974483
2025/04/09 08:48:21.663492609,1744181301,661404985,world_ned,1.8372554618785701,11.381177464944361,0.43363348024937265,-0.00022825374101369763,1.503364973246529e-05,-0.005546345680043732,0.9999845927432165,-0.0019731641569626004,-0.0002587348572647334,-3.3703008297477674e-05,0.000464228474812426,0.0005408243557607272,0.00017376838332340495,,0.0,4.0,3.0,0.0,2.3387411976724017,-2.3387411976724017,-0.8028514559173916,0.7853981633974483
2025/04/09 08:48:21.766175745,1744181301,764121658,world_ned,1.8371898281925756,11.3811537376735,0.433639238774192,-0.00022063366994164963,2.491478731634349e-05,-0.0055446245253377695,0.9999846038009336,-0.001930746286558093,-0.0004258818216721997,0.00014613633646119416,-5.167645906009369e-06,0.0006487728916306993,-0.00024139860951741048,,4.0,0.0,0.0,4.0,2.3387411976724017,-2.356194490192345,-0.7853981633974483,0.8153981633974483
2025/04/09 08:48:21.859826186,1744181301,856806122,world_ned,1.8371742108977789,11.381151850037568,0.4336604378879667,-0.00024882109992535167,3.289513528952068e-05,-0.005561947971186299,0.9999845007502547,-0.0024029199406067807,0.00029504964943910864,0.0002596731598098129,-0.0009997301986775986,0.0007369072028430628,-0.00037467833074723183,,4.0,0.0,0.0,4.0,2.3387411976724017,-2.356194490192345,-0.7853981633974483,0.8377580409572782
