time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/05/19 11:48:21.83112688,1747648101,81376696,mA1/imu,0.6994438129649408,0.7146870266072142,0.0002922018895644142,0.0008491892955218046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017034143745327306,-1.5033994509666173e-06,-4.729031130700448e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008256683449739014,-0.6364984598991146,9.809587867413796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:21.133925467,1747648101,132923577,mA1/imu,0.69944373633837,0.7146871113718705,0.00028584117644762594,0.0008431078069577015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016246453534514386,-1.6259683128452424e-05,-4.6007245151520025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008336539331255161,-0.5379599389516208,9.808811440860953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:21.186356324,1747648101,185103697,mA1/imu,0.6994436519187914,0.7146871942350699,0.000285677309488668,0.0008429563351833582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010123479796482662,1.269972180227095e-07,-4.738448699840056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007522291440092336,0.6052025566592343,9.809178173265433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:21.237243353,1747648101,235494173,mA1/imu,0.6994435608982867,0.7146872755430702,0.00029075015367501357,0.0008477966127665789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015518924930480599,1.6260302833883377e-05,-4.867617741342775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007443143472531652,0.5066542050318389,9.808222000308856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:21.287145440,1747648101,286443051,mA1/imu,0.6994434776921424,0.71468735877474,0.0002896298877398571,0.0008466617007969782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017374310891045582,1.2805383343688845e-06,-4.728166898875279e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008256078060743976,-0.6364227129881791,9.80786487031637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:21.329222576,1747648101,327361206,mA1/imu,0.6994434010833759,0.7146874435041624,0.0002833246948254248,0.0008405388282411279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016215987083711915,-1.3571187039845242e-05,-4.594939424435371e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008336036197409887,-0.5378439094786713,9.80738791922114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:21.378807425,1747648101,377577162,mA1/imu,0.6994433166506111,0.7146875262250771,0.0002833269209218325,0.0008404623302202591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011059924976481094,2.496119204648122e-06,-4.728462659153594e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007524094056227559,0.6050480722745983,9.808353597292367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:21.431159866,1747648101,427484514,mA1/imu,0.6994432255754959,0.714687607287374,0.00028866936836728527,0.0008454918036355614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001567212740329065,1.8238142504734633e-05,-4.854027529869574e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007444134413691258,0.506569041339682,9.807842322051325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:21.482045625,1747648101,480112233,mA1/imu,0.6994431422406799,0.71468769015501,0.00028790337194379835,0.0008446449127474465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015349737769378055,2.732233400897906e-06,-4.71218022297238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008258488183789013,-0.6364351535027637,9.808212569745637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:21.530817149,1747648101,529953556,mA1/imu,0.6994430654253454,0.7146877744322715,0.0002820295615018573,0.0008389068893352068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015967280296448642,-1.2784539909912817e-05,-4.577420710179462e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008340273130283246,-0.537937088787162,9.808157160984118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:21.582642002,1747648101,581026927,mA1/imu,0.699442980748952,0.714687856656037,0.00028251910088526033,0.000839292784976474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013865713889884448,2.6464792794528144e-06,-4.7101396502556266e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007527476109975359,0.6052078347562576,9.809711114380983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:21.631665210,1747648101,630899544,mA1/imu,0.6994428893933169,0.7146879371867509,0.00028838146361039095,0.0008448390416775709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015971676370074644,1.7751909691799685e-05,-4.835749940156287e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007448174639709711,0.5066928452638257,9.809540372073448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:21.682642145,1747648101,681883200,mA1/imu,0.6994428057398836,0.7146880195056032,0.00028814343141720994,0.00084453966216443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001229945005059236,1.6136153923891452e-06,-4.6948127590813e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008262730165510813,-0.6365139145750047,9.810237649267005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:21.733782853,1747648101,732987577,mA1/imu,0.6994427285967838,0.7146881032538533,0.00028278281260348806,0.0008393535465092451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015670315130504472,-1.4371734200360204e-05,-4.561574820091554e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083425116155586,-0.5379802223594183,9.810322529640498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:21.785300464,1747648101,784186939,mA1/imu,0.6994426435953399,0.7146881849833056,0.00028374798096497146,0.0008402694294283503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016608958008910911,6.590215817224894e-07,-4.696608730280664e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075305109326913935,0.6051958899925877,9.811858922397128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:21.835501112,1747648101,834002853,mA1/imu,0.6994425519191836,0.7146882650671867,0.0002900271332980658,0.0008463003584130093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001621148444676158,1.5454383940214834e-05,-4.825145875707786e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007449819454377667,0.5066441002765103,9.811566006982169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:21.889218384,1747648101,886375809,mA1/imu,0.6994424679849852,0.7146883470309275,0.0002901290193063011,0.0008464174062459942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010352229667749708,-8.585671330209214e-07,-4.687627603334376e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264409397953785,-0.6364058458295873,9.811938520019778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:21.933938332,1747648101,927622201,mA1/imu,0.6994423906194404,0.7146884305378877,0.0002850161375192505,0.0008415614383433317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015528878458048023,-1.689755662724366e-05,-4.558182046887298e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008344281190092487,-0.5378461940801247,9.811690851841437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:21.988906801,1747648101,985225338,mA1/imu,0.6994423054289692,0.7146885121192044,0.0002861256030773752,0.0008427058714716652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017415043947809316,-1.785948782624999e-06,-4.697250994668119e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007530043963137761,0.6050683465884614,9.81265608828403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:22.41300127,1747648102,37257398,mA1/imu,0.6994422136040134,0.7146885921551638,0.0002924409197641708,0.0008488523405091798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016228338031019165,1.3273529445079437e-05,-4.8296826822181705e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00744913577896115,0.5065819467073915,9.811927055625079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:22.87425865,1747648102,80512169,mA1/imu,0.6994421296061216,0.7146886742121608,0.0002924707755123349,0.0008489674685461851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010818323803259886,-2.6320571663144673e-06,-4.695927649975993e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008260948794721742,-0.6364173080607539,9.811656879936994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:22.139503567,1747648102,132285509,mA1/imu,0.6994420522164311,0.7146887579333169,0.00028721867991728946,0.0008440263208260301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015535566929813869,-1.8098752870529887e-05,-4.570163632361435e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008341962459740145,-0.5343272678128836,9.81097388220549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:22.197061745,1747648102,184554173,mA1/imu,0.6994419670382276,0.7146888397010592,0.00028816659230071603,0.0008450517520350067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016208610284941682,-2.7650129097327707e-06,-4.7050076296528755e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075280138838892344,0.6049311539863796,9.811337565387397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:22.239457065,1747648102,230233581,mA1/imu,0.6994418754230203,0.7146889199572775,0.00029416884263499984,0.0008509169880599965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016033031610834607,1.2755512568554499e-05,-4.837192833895915e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007446075523489517,0.5065847302729322,9.81030143298003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:22.289207269,1747648102,286295278,mA1/imu,0.6994417917238452,0.7146890022869714,0.000293834085301624,0.0008506830905997307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013048588253564654,-2.666368234296787e-06,-4.702710737307479e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008258704209843827,-0.6367203419537051,9.809640632077885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:22.337553288,1747648102,329267482,mA1/imu,0.6994417148150702,0.7146890863363272,0.0002880910464432468,0.0008452525353444036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015913685514591348,-1.765247575553549e-05,-4.5764555084583584e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008336686656958359,-0.5380492056993732,9.808865646694908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:22.384563321,1747648102,381833509,mA1/imu,0.6994416301814883,0.714689168581643,0.00028841826521347193,0.0008456335175370242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001272523112077555,-1.3800743476873549e-06,-4.71878321714543e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007521612614893935,0.6051712617494893,9.809261205950909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:22.433875014,1747648102,432808200,mA1/imu,0.6994415389882295,0.7146892493977824,0.0002938469626720985,0.0008508742409655822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015700012821047936,1.4796444726615096e-05,-4.853800921470812e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074422641024406815,0.5066468168724255,9.808307121415254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:22.489549669,1747648102,485864299,mA1/imu,0.6994414557005003,0.7146893323398159,0.00029293146517167626,0.0008499872881499718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016433249051318088,-1.2427762983567267e-08,-4.721167200849104e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00825434228329533,-0.6363961994657206,9.807967309539665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:22.539086420,1747648102,535492439,mA1/imu,0.6994413790863617,0.7146894169944463,0.00028668370317887914,0.0008439611134522376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016205887023128336,-1.4632974228372044e-05,-4.5950513299075604e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00833481679657277,-0.537830753123966,9.807474910727992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:22.591018192,1747648102,587441301,mA1/imu,0.6994412946731451,0.714689499803394,0.00028659363647883684,0.0008438251102903014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010285150091493127,1.7383146306474295e-06,-4.735569216716134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007523678360066332,0.6050605967675675,9.808432770983407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:22.629348849,1747648102,627527032,mA1/imu,0.6994412036484663,0.7146895811178675,0.00029169733896408596,0.0008486418645954246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001551067606877171,1.7740281368511006e-05,-4.8678684241425635e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007443949308014354,0.5065791943663787,9.80790675716938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:22.681058640,1747648102,678768260,mA1/imu,0.6994411204436144,0.7146896644373582,0.00029055771200460587,0.0008474403894582713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017702136646130463,2.560934403412742e-06,-4.73193357807929e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00825702527645779,-0.6364264790272727,9.808262566517962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:22.732972144,1747648102,729209106,mA1/imu,0.6994410438211607,0.7146897493317174,0.0002841936460692697,0.0008412208410379773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016266110984335628,-1.2576883260014597e-05,-4.602127991488827e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008338232085321242,-0.5379268564902673,9.808186738842066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:22.784243829,1747648102,781145523,mA1/imu,0.699440959352108,0.714689832272201,0.0002840981642113832,0.0008410205522290423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010364481042073711,3.1660060579864466e-06,-4.738695734302289e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007527205400099775,0.6052057460491865,9.809709659936457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:22.834865350,1747648102,834117515,mA1/imu,0.6994408682240213,0.7146899136027562,0.0002893068158628004,0.0008459042963451076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015586108480856145,1.84952987034713e-05,-4.866977829193104e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007447460940958189,0.5066922070054812,9.809522258814809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:22.886922426,1747648102,885982546,mA1/imu,0.6994407848278974,0.7146899967855471,0.00028837748995631557,0.0008448978828863782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016303342016069712,2.575495800269201e-06,-4.727177648825623e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008261423890954281,-0.636513794611925,9.81019596875245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:22.934307616,1747648102,930126352,mA1/imu,0.6994407079438206,0.7146900814065813,0.0002823194860907084,0.0008389909468476645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016068489880211045,-1.3203341896216093e-05,-4.593654596944981e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008342006454886863,-0.5379790708822005,9.810266698245046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:22.982592150,1747648102,981180664,mA1/imu,0.6994406231932061,0.7146901639822989,0.0002826122158508926,0.000839204617361153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012814804412085592,1.9544288335861177e-06,-4.726957019899056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007530023428292039,0.6051897155209348,9.811779649212346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:23.31782527,1747648103,31045596,mA1/imu,0.6994405316977856,0.7146902448234416,0.0002883379684201018,0.0008446500719986008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015919501680639269,1.658597277885613e-05,-4.84994987719253e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007454763510868717,0.5062808247602728,9.81147897203433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:23.83008797,1747648103,82131835,mA1/imu,0.6994404479901108,0.7146903273605638,0.00028795595807265285,0.0008442594442966518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013036415259437645,4.234414459941723e-08,-4.70474244438756e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008266409920123997,-0.6365613699348838,9.811837346138045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:23.133672913,1747648103,131963916,mA1/imu,0.6994394910437826,0.7146912712977572,0.00028145110379217646,0.0008401693198799938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015588013226486633,-0.0001556397553184883,-0.00010351014668914697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014679608818981796,-0.5409999365205995,9.811359082175377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:23.187431959,1747648103,182954917,mA1/imu,0.6994363339003759,0.7146943557657309,0.00027859472416100363,0.0008456013175623192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019119028116403662,-0.0002998223271069617,-0.0002253326367566112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012446836637558453,0.6038941810681859,9.812785002034015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 11:48:23.234136328,1747648103,232823412,mA1/imu,0.6994310174593362,0.714699542415915,0.00027879332961117684,0.0008591627077884345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016623543026911924,-0.00041724712832599847,-0.0003446592942952005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012152773137558559,0.5055101315002707,9.812054820109703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
