time,data
2025/05/06 15:48:32.27514161,45.0
2025/05/06 15:48:32.121272509,45.0
2025/05/06 15:48:32.226381308,45.0
2025/05/06 15:48:32.325354766,45.0
2025/05/06 15:48:32.418758761,45.0
2025/05/06 15:48:32.519524403,45.0
2025/05/06 15:48:32.624671478,45.0
2025/05/06 15:48:32.729542128,45.0
2025/05/06 15:48:32.831205459,45.0
2025/05/06 15:48:32.922980863,45.0
2025/05/06 15:48:33.27214585,45.0
2025/05/06 15:48:33.129296654,45.0
2025/05/06 15:48:33.223227222,45.0
2025/05/06 15:48:33.321282309,45.0
2025/05/06 15:48:33.422575535,45.0
2025/05/06 15:48:33.535049489,45.0
2025/05/06 15:48:33.627062635,45.0
2025/05/06 15:48:33.725289841,45.0
2025/05/06 15:48:33.825898490,45.0
2025/05/06 15:48:33.917233434,45.0
2025/05/06 15:48:34.21903480,45.0
2025/05/06 15:48:34.121311961,45.0
2025/05/06 15:48:34.224929298,45.0
2025/05/06 15:48:34.321058934,44.0
2025/05/06 15:48:34.423523935,44.0
2025/05/06 15:48:34.527156277,44.0
2025/05/06 15:48:34.628998874,44.0
2025/05/06 15:48:34.723611177,44.0
2025/05/06 15:48:34.822104072,44.0
2025/05/06 15:48:34.925156280,44.0
2025/05/06 15:48:35.24929807,44.0
2025/05/06 15:48:35.127459242,44.0
2025/05/06 15:48:35.220976572,44.0
2025/05/06 15:48:35.334385138,44.0
2025/05/06 15:48:35.431114216,44.0
2025/05/06 15:48:35.533601144,44.0
2025/05/06 15:48:35.622720592,44.0
2025/05/06 15:48:35.722801129,45.0
2025/05/06 15:48:35.831188051,44.0
2025/05/06 15:48:35.931547663,45.0
2025/05/06 15:48:36.37871698,45.0
2025/05/06 15:48:36.135641596,45.0
2025/05/06 15:48:36.227529905,45.0
2025/05/06 15:48:36.341567032,45.0
2025/05/06 15:48:36.424715162,45.0
2025/05/06 15:48:36.530348709,45.0
2025/05/06 15:48:36.656325022,45.0
2025/05/06 15:48:36.728823055,45.0
2025/05/06 15:48:36.855716556,45.0
2025/05/06 15:48:36.953828756,45.0
2025/05/06 15:48:37.34267079,45.0
2025/05/06 15:48:37.121557267,45.0
2025/05/06 15:48:37.348605759,45.0
2025/05/06 15:48:37.431238779,45.0
2025/05/06 15:48:37.483655459,45.0
2025/05/06 15:48:37.549559678,44.0
2025/05/06 15:48:37.703895777,44.0
2025/05/06 15:48:37.780214824,43.0
2025/05/06 15:48:37.874403782,43.0
2025/05/06 15:48:38.2912992,43.0
2025/05/06 15:48:38.59164418,43.0
2025/05/06 15:48:38.164552912,43.0
2025/05/06 15:48:38.268956840,43.0
2025/05/06 15:48:38.334556060,43.0
2025/05/06 15:48:38.432575100,43.0
2025/05/06 15:48:38.543778400,43.0
2025/05/06 15:48:38.763896107,43.0
2025/05/06 15:48:38.800901698,43.0
2025/05/06 15:48:38.848767654,43.0
2025/05/06 15:48:38.952774500,43.0
2025/05/06 15:48:39.156354664,44.0
2025/05/06 15:48:39.207866365,44.0
2025/05/06 15:48:39.257372716,44.0
2025/05/06 15:48:39.400075664,44.0
2025/05/06 15:48:39.604416065,44.0
2025/05/06 15:48:39.681881723,44.0
2025/05/06 15:48:39.781817762,43.0
2025/05/06 15:48:39.863196094,43.0
2025/05/06 15:48:40.33691767,43.0
2025/05/06 15:48:40.156628334,43.0
2025/05/06 15:48:40.229605824,43.0
2025/05/06 15:48:40.410334928,43.0
2025/05/06 15:48:40.505449336,43.0
2025/05/06 15:48:40.647274342,42.0
2025/05/06 15:48:40.967475226,42.0
2025/05/06 15:48:41.145869111,41.0
2025/05/06 15:48:41.353390059,41.0
2025/05/06 15:48:41.661123452,41.0
2025/05/06 15:48:41.906648466,41.0
2025/05/06 15:48:42.47254212,41.0
2025/05/06 15:48:42.272358605,41.0
2025/05/06 15:48:42.410414399,41.0
2025/05/06 15:48:42.461549775,41.0
2025/05/06 15:48:42.606715666,41.0
2025/05/06 15:48:42.841562172,41.0
2025/05/06 15:48:42.974606087,41.0
2025/05/06 15:48:43.112716396,41.0
2025/05/06 15:48:43.130222134,41.0
2025/05/06 15:48:43.321339989,41.0
2025/05/06 15:48:43.404532530,41.0
2025/05/06 15:48:43.898452592,40.0
2025/05/06 15:48:43.947385778,40.0
2025/05/06 15:48:44.57729226,40.0
2025/05/06 15:48:44.119415592,40.0
2025/05/06 15:48:44.262139963,40.0
2025/05/06 15:48:44.325437476,40.0
2025/05/06 15:48:44.399543677,40.0
2025/05/06 15:48:44.480782492,40.0
2025/05/06 15:48:44.562840491,40.0
2025/05/06 15:48:44.624707899,40.0
2025/05/06 15:48:44.728071502,40.0
2025/05/06 15:48:44.830506078,39.0
2025/05/06 15:48:44.924879965,39.0
2025/05/06 15:48:45.24976601,39.0
2025/05/06 15:48:45.129119072,39.0
2025/05/06 15:48:45.227457074,39.0
2025/05/06 15:48:45.331632293,39.0
2025/05/06 15:48:45.428489954,39.0
2025/05/06 15:48:45.528371505,39.0
2025/05/06 15:48:45.626986851,39.0
2025/05/06 15:48:45.747732034,39.0
2025/05/06 15:48:45.829392532,39.0
2025/05/06 15:48:45.928108422,39.0
2025/05/06 15:48:46.32852683,39.0
2025/05/06 15:48:46.133974906,38.0
2025/05/06 15:48:46.230620522,38.0
2025/05/06 15:48:46.334779757,38.0
2025/05/06 15:48:46.428588317,37.0
2025/05/06 15:48:46.541063822,36.140563307303765
2025/05/06 15:48:46.630759557,36.0
2025/05/06 15:48:46.737658145,36.0
2025/05/06 15:48:46.840680904,36.0
2025/05/06 15:48:46.937258660,36.0
2025/05/06 15:48:47.32375742,36.0
2025/05/06 15:48:47.130429280,36.0
2025/05/06 15:48:47.240087227,36.0
2025/05/06 15:48:47.336123234,37.0
2025/05/06 15:48:47.428580187,37.0
2025/05/06 15:48:47.537086440,37.0
2025/05/06 15:48:47.644645654,37.0
2025/05/06 15:48:47.732982390,37.0
2025/05/06 15:48:47.831375996,37.0
2025/05/06 15:48:47.934250977,37.0
2025/05/06 15:48:48.27918791,37.572957795130826
2025/05/06 15:48:48.125796018,38.0
2025/05/06 15:48:48.228448051,37.140563307303765
2025/05/06 15:48:48.330942767,37.0
2025/05/06 15:48:48.425855287,37.0
2025/05/06 15:48:48.539807738,37.0
2025/05/06 15:48:48.644756932,37.0
2025/05/06 15:48:48.735854641,37.0
2025/05/06 15:48:48.832036778,37.0
2025/05/06 15:48:48.934078866,37.0
2025/05/06 15:48:49.29387820,36.0
2025/05/06 15:48:49.136852841,36.0
2025/05/06 15:48:49.235854118,36.0
2025/05/06 15:48:49.338208950,35.0
2025/05/06 15:48:49.433257461,35.0
2025/05/06 15:48:49.540644173,34.0
2025/05/06 15:48:49.634262347,33.71352110243459
2025/05/06 15:48:49.731468665,33.0
2025/05/06 15:48:49.824695336,33.0
2025/05/06 15:48:49.936118624,33.0
2025/05/06 15:48:50.25559590,34.0
2025/05/06 15:48:50.129599152,34.0
2025/05/06 15:48:50.232519636,34.0
2025/05/06 15:48:50.325655897,33.0
2025/05/06 15:48:50.426045349,33.0
2025/05/06 15:48:50.538149641,33.0
2025/05/06 15:48:50.633746045,32.42704220486918
2025/05/06 15:48:50.735218715,32.0
2025/05/06 15:48:50.833571549,32.0
2025/05/06 15:48:50.931420276,32.0
2025/05/06 15:48:51.30889760,32.0
2025/05/06 15:48:51.136158995,32.0
2025/05/06 15:48:51.228555927,32.0
2025/05/06 15:48:51.326782680,32.0
2025/05/06 15:48:51.433186350,32.0
2025/05/06 15:48:51.535516081,32.0
2025/05/06 15:48:51.630668647,32.0
2025/05/06 15:48:51.743220413,32.0
2025/05/06 15:48:51.833240911,32.0
2025/05/06 15:48:51.935538405,33.0
2025/05/06 15:48:52.34276148,33.0
2025/05/06 15:48:52.138889944,33.0
2025/05/06 15:48:52.233579711,33.0
2025/05/06 15:48:52.332184251,33.0
2025/05/06 15:48:52.423847278,34.0
2025/05/06 15:48:52.536126746,34.0
2025/05/06 15:48:52.635966383,34.0
2025/05/06 15:48:52.731376572,34.0
2025/05/06 15:48:52.820972746,33.0
2025/05/06 15:48:52.929993911,33.0
2025/05/06 15:48:53.51002602,33.0
2025/05/06 15:48:53.130403933,33.0
2025/05/06 15:48:53.227995725,33.0
2025/05/06 15:48:53.329080797,33.0
2025/05/06 15:48:53.425978248,33.0
2025/05/06 15:48:53.527329041,32.0
2025/05/06 15:48:53.636174402,32.0
2025/05/06 15:48:53.730287713,32.0
2025/05/06 15:48:53.826799023,32.0
2025/05/06 15:48:53.924402069,32.0
2025/05/06 15:48:54.32145562,32.0
2025/05/06 15:48:54.148422834,32.0
2025/05/06 15:48:54.229260822,32.0
2025/05/06 15:48:54.319642505,31.0
2025/05/06 15:48:54.426700922,31.0
2025/05/06 15:48:54.526478643,31.0
2025/05/06 15:48:54.622263445,31.0
2025/05/06 15:48:54.730752819,31.0
2025/05/06 15:48:54.826223957,31.0
2025/05/06 15:48:54.929595794,29.999999999999996
2025/05/06 15:48:55.33707128,29.999999999999996
2025/05/06 15:48:55.128500762,29.999999999999996
2025/05/06 15:48:55.224025856,29.999999999999996
2025/05/06 15:48:55.328745017,29.999999999999996
2025/05/06 15:48:55.425292187,29.999999999999996
2025/05/06 15:48:55.522496600,29.999999999999996
2025/05/06 15:48:55.623574011,29.999999999999996
2025/05/06 15:48:55.732783295,29.999999999999996
2025/05/06 15:48:55.830774748,29.999999999999996
2025/05/06 15:48:55.927522370,29.999999999999996
2025/05/06 15:48:56.27207910,29.999999999999996
2025/05/06 15:48:56.128817984,29.999999999999996
2025/05/06 15:48:56.232687039,29.999999999999996
