time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z,gps_status
2025/05/21 10:41:25.638800571,1747816885,541965227,piren,vessel_center,-454.33984943410746,-309.77064282647365,2.3326129870080705,-5.400339101016347e-05,0.0005218177697016733,0.7099354405356204,0.7042665653439355,-0.0300985242472969,-0.00013765535068121815,0.017715020408514262,0.00034223937619200256,2.2863307479852727e-05,0.0,0
2025/05/21 10:41:26.207106568,1747816886,180440907,piren,vessel_center,-454.3579147329278,-309.7703409531817,2.346224840468098,-0.00415567690645022,0.0026551854870267297,0.7075325808501086,0.7066635177898059,0.01698888991986603,0.000932266782138338,-0.003377616154606685,-6.86361114245454e-05,-0.007976423119010867,-0.0027867133042014693,0
2025/05/21 10:41:26.822348549,1747816886,757253108,piren,vessel_center,-454.34167001307304,-309.7647424998928,2.3402365369503975,-0.0005735395559698922,-0.000438525119650405,0.7087676933433985,0.7054415890920916,0.038083200666095926,0.012575770248986751,-0.013716930912833377,0.00017958971100566086,0.007434574246207384,0.0011452046423858458,0
2025/05/21 10:41:27.304048712,1747816887,263754324,piren,vessel_center,-454.3222082973374,-309.7627227197877,2.3313700061649802,-0.0010621183325520266,-0.00017089207487559668,0.7096527526002324,0.7045507883946052,0.026494712931434315,-0.001060188651717529,-0.013675907387248117,-2.1965251996371057e-05,-0.005877283268487697,0.0010959586990728057,0
2025/05/21 10:41:27.631965047,1747816887,608225632,piren,vessel_center,-454.3113696992822,-309.7648398088307,2.3257517767637372,-0.0008023688657090801,-0.0003861736257327775,0.709293619951831,0.7049125958370738,0.012010726231800783,-0.004222114214234882,-0.006252126412422328,-7.855190721188981e-05,0.004979395452411487,-0.0002659502668850514,0
2025/05/21 10:41:27.864950749,1747816887,859731104,piren,vessel_center,-454.3150005473902,-309.7673506491699,2.326665904298226,-0.0011304827012423436,-5.452994592404232e-05,0.7089842031367724,0.7052234530543231,-0.004084410969199613,-0.006981290596831589,-4.2815792243374937e-05,0.00010454269260897368,0.005705500878686252,-0.0005378676437103064,0
2025/05/21 10:41:28.93715998,1747816888,87225478,piren,vessel_center,-454.32058800659206,-309.76867398220827,2.3284436079485458,-0.002092073225567019,6.105148659292124e-05,0.7089527108278402,0.7052529144301296,-0.014292527920998341,-0.0061415768395814505,0.003932046116062607,-3.884928486535473e-05,-0.002750465169628318,-0.0006109913203250444,0
2025/05/21 10:41:28.319239556,1747816888,315103367,piren,vessel_center,-454.32525071676685,-309.7679960401695,2.330515260664412,0.00012260898786429106,-0.00011666093082269728,0.7091715317432576,0.7050359635665298,-0.018173205217409137,-0.0018495228710886137,0.006752932779294865,-5.697796131733514e-05,-0.006444592749327923,0.0012372385188406687,0
2025/05/21 10:41:28.547688834,1747816888,542034655,piren,vessel_center,-454.32560130044857,-309.769690168521,2.331382250774882,-0.0015780905718485146,-0.0019041720663087371,0.7091695412318128,0.7050336485217916,-0.009091843129045462,-0.0046110196139121234,0.005015689830597295,-0.00033067886400743753,-0.001312395481494824,0.0,0
2025/05/21 10:41:28.774900044,1747816888,769908206,piren,vessel_center,-454.32848180562615,-309.7713293419995,2.33326340658974,-0.02088078598016345,-0.020996127504107547,0.7092396746112271,0.704345255797214,-0.011337380955729547,-0.006146151511211048,0.006903643853712707,0.0013134419452406443,0.003724439348025438,0.003357041606752604,0
2025/05/21 10:41:28.999935216,1747816888,995103716,piren,vessel_center,-454.37804710599056,-309.77245551440836,2.352478862646165,-0.011994601177431815,-0.011697361210022296,0.7097197952341429,0.7042848241557694,-0.11530453025207026,-0.005248570381808879,0.04582098925071437,0.0012744730607441382,0.0046132539008637286,0.0012189333310864635,0
2025/05/21 10:41:29.236758917,1747816889,223946350,piren,vessel_center,-454.4009003077729,-309.77208078634067,2.3614359179690023,-0.0007683711429148764,-0.00010096248569451186,0.7098160836107321,0.7043866316589813,-0.11572933690013161,-0.002122880464275643,0.045712855002124,0.00011587646361836336,0.0010967703042096555,0.0,0
2025/05/21 10:41:29.490567384,1747816889,487101342,piren,vessel_center,-454.39532976605057,-309.77103131537564,2.3595382737513613,0.02025184995604366,0.020641682169619445,0.7093155590730712,0.7042976793852318,-0.024321490774401183,0.0016592104931991499,0.010279711073890668,-0.0011252580462412585,-0.00462990345434534,0.0011363569991151767,0
2025/05/21 10:41:29.730968230,1747816889,713480435,piren,vessel_center,-454.32176044945726,-309.7698547177293,2.3284781129004712,-0.024775728566600395,-0.024859106526781298,0.7092413114196248,0.7040915780439753,0.1495646458577077,0.0035669274301657577,-0.06313799310655828,-0.001098658450336446,-0.0037097511524733853,0.0005380665018160229,0
2025/05/21 10:41:29.944280581,1747816889,938642823,piren,vessel_center,-454.3538838187155,-309.7695976945404,2.3412121365535707,0.0013717734753507507,0.0014989090262685597,0.7096757234284593,0.7045255418262394,-0.007128363812945099,0.002111403490926402,0.001165791167730204,0.0007352855721364337,0.0012865283964214995,0.0,0
2025/05/21 10:41:30.167640022,1747816890,163843316,piren,vessel_center,-454.3370433809715,-309.76927690595153,2.3358980815837582,0.024097029822157192,0.022832979139466452,0.7092908287372908,0.7041338711399517,0.03352035624466152,0.0018774628359555364,-0.01117487186713629,0.00056923450913739,0.004486669467968472,0.0005922246619425018,0
2025/05/21 10:41:30.392762302,1747816890,388205289,piren,vessel_center,-454.26904322900924,-309.77046711274716,2.3068857264698748,0.0183357041903633,0.019538277185113632,0.7092695470965565,0.7044279716464465,0.16627942676154742,-0.001796799152179649,-0.06953037267933287,-0.0007878828077291935,0.002187299841466339,-0.0008126445566625066,0
2025/05/21 10:41:30.620492022,1747816890,615532328,piren,vessel_center,-454.2189130931492,-309.76901119956915,2.286102804045185,-0.0035835304908206204,-0.0026934138590041412,0.7093115525782853,0.7048808588761565,0.20206788022310246,0.0022561351604512463,-0.08409721723611999,-0.000970941493101741,-0.002708240551782587,-0.0012299674556075035,0
2025/05/21 10:41:30.848875490,1747816890,842860984,piren,vessel_center,-454.2271804108833,-309.768060176731,2.291846951582023,-0.020272335398016345,-0.02104079509633155,0.708952270942442,0.7046509738053153,0.07406944516092079,0.0031458736104927236,-0.025706912423910752,0.00038149540619501407,-0.004263102899912871,-0.0008010864943650032,0
2025/05/21 10:41:31.72667177,1747816891,68129981,piren,vessel_center,-454.29547504890184,-309.7693177817519,2.321332167349729,-0.00025507922295534024,0.0016335063778346818,0.7091666405639419,0.7050389652372104,-0.11087013116443886,-0.001057280534814329,0.05133089958972066,0.0007588680601635938,-0.0019318349997819138,-0.0015193456931081519,0
2025/05/21 10:41:31.296831328,1747816891,292631949,piren,vessel_center,-454.3150464028604,-309.76693266744394,2.332098967869115,0.020552453736142572,0.020764229830872487,0.7088403647802657,0.7047636346060532,-0.09182370071216683,0.00483992123840873,0.046303366464542764,-0.0004988154557736531,0.002954511117048813,-0.0006429183444406672,0
2025/05/21 10:41:31.520042205,1747816891,516413441,piren,vessel_center,-454.2748017262384,-309.76585508467303,2.315232430763449,0.02021621332254739,0.02093128836990058,0.7088606039600518,0.7047480613946121,0.037695252661841705,0.005122277776581919,-0.011391237787491286,-0.0006951503784309331,0.004814384693551726,-0.0006182357739476109,0
2025/05/21 10:41:31.746545321,1747816891,742575725,piren,vessel_center,-454.2319118916729,-309.7632012707808,2.2968599571713053,-0.022307263927783285,-0.02165993525853975,0.7088312817514872,0.7046924486548695,0.11171580647164697,0.008125167359503771,-0.045787640652386066,8.438044595491154e-05,0.0013330777203000045,0.0,0
2025/05/21 10:41:31.971025101,1747816891,967508721,piren,vessel_center,-454.2966726479338,-309.760484101006,2.3231332540516765,-0.022177756413248775,-0.021712275092101482,0.7087388430344709,0.704787894763353,-0.08173743403690498,0.010562782871648246,0.03290193000483847,-0.00010643782551855466,-0.002732781610155675,-0.0012880979550508116,0
2025/05/21 10:41:32.196775574,1747816892,192152128,piren,vessel_center,-454.36350368152387,-309.7566866478967,2.350914776583108,0.009687043072985544,0.01029632382324979,0.7088008759809222,0.7052669460005242,-0.1858108555578845,0.01325725421897952,0.07675038858497964,-0.0011848103987676134,-0.0038364082762809342,-0.0009552058140422616,0
2025/05/21 10:41:32.458544775,1747816892,454831597,piren,vessel_center,-454.34647963489607,-309.7516189575151,2.3457654523609444,-0.022595198598319637,-0.022282603987976244,0.7084770867017679,0.7050199714748465,-0.041714351121664384,0.01695736048650398,0.02141998640747269,0.00015357577753823535,-0.000744513063982849,-0.0009792187429503707,0
2025/05/21 10:41:32.683580761,1747816892,679886295,piren,vessel_center,-454.3873332739087,-309.74733896523696,2.3633146111982106,0.01210656826097053,0.012746287576138762,0.7086686119272765,0.7053224522351718,-0.11458123613156278,0.019179786018913014,0.0512156407778489,-0.00010624825542309315,0.0024837889126168937,-0.0013505281082072682,0
2025/05/21 10:41:32.910631300,1747816892,905592944,piren,vessel_center,-454.3440433586029,-309.74069126221724,2.346808718621193,0.016370244208793763,0.017276531732110873,0.7083976552273586,0.7054121480554714,0.046414501436628744,0.023111437281204794,-0.014425609590996494,-8.248397507283637e-05,0.003077326102821122,-0.0011207661904614587,0
2025/05/21 10:41:33.136360830,1747816893,131376887,piren,vessel_center,-454.2815860040955,-309.7344290640916,2.321311543234856,-0.002719966587191761,-0.0018810110404023032,0.7086055220367842,0.7055971072206908,0.1650477838822091,0.02696203697655657,-0.06482653425814587,-0.0005459123058615104,0.0006155126967756468,0.0,0
2025/05/21 10:41:33.372462320,1747816893,356154567,piren,vessel_center,-454.26493338345983,-309.7262372261132,2.316208112739176,-0.020623399765553545,-0.02015259612892347,0.7080899862267671,0.7055332165509655,0.10925838215325637,0.030009404822977027,-0.03971932535391734,0.0007356068286717846,-0.0018115408099739613,-0.002711004451443909,0
2025/05/21 10:41:33.584413771,1747816893,581202288,piren,vessel_center,-454.3059258650102,-309.71822178788983,2.333798403016877,0.022790954814032968,0.023182814045126624,0.7076399833626519,0.705824895748315,-0.04115719805613555,0.03153646342520953,0.020936746926037295,-0.00016273555054073426,-0.002894699570461691,-0.00295871850236817,0
2025/05/21 10:41:33.810718868,1747816893,806103489,piren,vessel_center,-454.2509469250307,-309.71110949983097,2.310615415175419,0.012837332382141312,0.013010397968548838,0.7074764065931404,0.706500577887993,0.09989826734708837,0.032888798177464575,-0.04018396076783778,-0.0013478331389811624,-0.0008410184063630688,-0.004008893044902146,0
2025/05/21 10:41:34.35246619,1747816894,31230495,piren,vessel_center,-454.22021072059744,-309.7043224593497,2.2990155498412785,0.00838745736921223,0.00865169960315313,0.7075462059689438,0.7065643389471404,0.12339452034925595,0.03321851051273408,-0.04793781033877861,-9.204842499280321e-05,0.0017884062494630253,0.0,0
2025/05/21 10:41:34.262524677,1747816894,257288352,piren,vessel_center,-454.2041278473241,-309.69501623308236,2.29392329468882,-0.01012665073886351,-0.009642722152127118,0.7069340457621137,0.7071412332743154,0.09161453851265758,0.03574384612243231,-0.03301805659903164,0.0005989308082091191,0.0025225937752873903,-0.007079800682477785,0
2025/05/21 10:41:34.486846998,1747816894,483338538,piren,vessel_center,-454.24183098883896,-309.6847228335212,2.311151760213357,0.004913690756070966,0.00542288913946059,0.7064280019866005,0.7077470776525709,-0.042683531282137505,0.03891397547367925,0.023473087190017047,-0.0005158105921050265,-6.219856881901293e-05,-0.005154557667257119,0
2025/05/21 10:41:34.715120000,1747816894,711591323,piren,vessel_center,-454.2491892126157,-309.6757066024253,2.3157387469466753,-0.002822980713819401,-0.002403161456972852,0.7059527451786596,0.7082492337938783,-0.039916292490944055,0.041527192596550244,0.02315406783115231,0.00011509248169604585,-0.0020429327980841594,-0.006603749642936202,0
2025/05/21 10:41:34.979798617,1747816894,973553007,piren,vessel_center,-454.2715752713232,-309.6639636558956,2.3271275265252873,0.018756927208587012,0.018958188007190246,0.7052686984241288,0.7084383020505817,-0.06761199339780508,0.04467858600432957,0.035670965467650875,-3.989737611246004e-05,-0.001964567644637353,-0.004719953022541286,0
2025/05/21 10:41:35.202108821,1747816895,198286407,piren,vessel_center,-454.2387701709529,-309.65127204091806,2.3140062636892123,0.019825304594200472,0.020022835814326657,0.7045863517306256,0.7090586127384866,0.043146844612055396,0.04788600588308365,-0.01345839976781972,-0.0013660332638702403,0.0004729926032857281,-0.0061945587895221735,0
2025/05/21 10:41:35.424304110,1747816895,421026345,piren,vessel_center,-454.1981985068543,-309.64023116975324,2.296915189443503,-0.00010913442017361925,0.0005484756748782697,0.7048706591739835,0.7093356336035477,0.11386640912960425,0.05083624507069582,-0.04537624226997129,-3.4850625593395616e-05,0.0016733978421738752,0.0,0
2025/05/21 10:41:35.657205336,1747816895,645392397,piren,vessel_center,-454.2054373684671,-309.6247189816476,2.301479385247035,0.020461574075202178,0.02102810735352228,0.703772251394172,0.7098195269609537,0.03566501167610946,0.05758522335554554,-0.01047967235853077,-0.0007503775247714404,0.0010181401398073817,-0.01122106224692517,0
2025/05/21 10:41:35.873022392,1747816895,870074070,piren,vessel_center,-454.1744719494194,-309.6112951182418,2.2883647826457656,-0.021106542578449648,-0.02025400945834891,0.7031866932816165,0.7104032399650998,0.08839735513379232,0.06137784098341437,-0.034906746065068196,0.0008277589518449501,-0.00045151214403401773,-0.0072468046374789975,0
2025/05/21 10:41:36.99844526,1747816896,96016007,piren,vessel_center,-454.24204718110326,-309.593506505586,2.316875159255431,-0.0007083159113779557,-0.00022145192007626561,0.7027098965498408,0.7114761067938464,-0.11070937826493796,0.06694438263557496,0.04777559672466667,-0.00039866993094686386,-0.0013655802593164582,-0.006946867838764926,0
2025/05/21 10:41:36.325576914,1747816896,321298684,piren,vessel_center,-454.2646907917653,-309.5790615118223,2.328225893011379,-0.0006090548804539209,-0.00047861873749274156,0.7027089158542217,0.7114770407787178,-0.11142422335538035,0.0690495951168945,0.05159367127349925,-0.0006307122691885953,0.007713472574820477,0.0,0
2025/05/21 10:41:36.550098149,1747816896,547148981,piren,vessel_center,-454.2811463830162,-309.56067662068153,2.3374771421331775,-0.02272783544698912,-0.020737257904195377,0.6998898680528484,0.7135878251676356,-0.08743886024472053,0.07238402981533947,0.04411429489418717,-0.0005728845696791456,-0.0029175453084551886,-0.023822662257393257,0
2025/05/21 10:41:36.789302021,1747816896,773970387,piren,vessel_center,-454.333720681356,-309.54402013484196,2.3605097306055036,-0.02291994977155579,-0.021496525797686697,0.6983400944984626,0.7150760013431978,-0.16476486496303627,0.07668387455919438,0.0753651422082546,-0.00030893541642730056,-0.008027872063017357,-0.017076143493551688,0
2025/05/21 10:41:37.5718088,1747816897,2301495,piren,vessel_center,-454.37925354212865,-309.5254786206361,2.381699759262535,-0.015184757738853406,-0.014348028025523783,0.6966233114129425,0.7171328462846042,-0.17629272651916003,0.07614917354226274,0.08144587012381571,0.0012906403098041847,-0.004385163770269356,-0.016632749254581348,0
2025/05/21 10:41:37.234197860,1747816897,229921884,piren,vessel_center,-454.38573620657957,-309.51258581313107,2.387562385798302,-0.025290716093368276,-0.022769830871192772,0.696395321822718,0.7168510795311779,-0.11132949095431363,0.07054598594604651,0.0578143559891975,0.00026221857757805867,0.0007331100210369025,0.0,0
2025/05/21 10:41:37.461674715,1747816897,456815994,piren,vessel_center,-454.40711968266845,-309.49313585732824,2.398218234780853,0.0013116206376708615,0.0011832025166402169,0.6962566822739049,0.7177907160670456,-0.09546619940579226,0.0736341165833441,0.048576914358645744,0.001169687342987723,0.004147358311698432,-0.020382022411395032,0
2025/05/21 10:41:37.689950735,1747816897,685743853,piren,vessel_center,-454.3575395221603,-309.47807185631774,2.3800402739850712,0.0003117331883251509,0.0007895408810170513,0.6958173689336883,0.7182182596800335,0.0667451494114622,0.06698907219888535,-0.018293333410147224,0.0011257846704279357,0.007129970479570476,-0.007605944558128212,0
2025/05/21 10:41:37.953968853,1747816897,948325824,piren,vessel_center,-454.3017142293255,-309.4614386760189,2.3585417019706347,0.00021281069903994357,0.000984940956986584,0.6958461729117853,0.7181901476955386,0.15309038727727886,0.06585558974979942,-0.05577112627186038,0.000704696464377546,0.0008887328074362098,-0.007364830334124485,0
2025/05/21 10:41:38.192129182,1747816898,183464227,piren,vessel_center,-454.2561731860239,-309.4470840478697,2.34072152438723,-0.0037056416313619917,-0.003492983061046057,0.6959471701728907,0.718074928971748,0.18798065517835233,0.06922678663404479,-0.07121443294980756,-0.0010490968211480098,-0.004046353842235667,-0.005912406415284119,0
2025/05/21 10:41:38.414371972,1747816898,409484973,piren,vessel_center,-454.2230964417726,-309.4275317803402,2.328922201523986,-0.026329096887718666,-0.023686020992818472,0.6945754978554006,0.7185475828680572,0.15634150639425493,0.07395784114532983,-0.05760264534554145,-0.0011329333486314913,-0.005496126250657772,-0.0069352787287341325,0
2025/05/21 10:41:38.638237840,1747816898,635313280,piren,vessel_center,-454.2564498745059,-309.4035018276878,2.3429238857400514,-0.018425906290579937,-0.01666122069610493,0.6947934245196159,0.7187802076758872,-0.0036479476691518853,0.08675516967105107,0.005151324741908922,0.001360252676382448,-0.0031622890181227884,0.0,0
2025/05/21 10:41:38.866744995,1747816898,862196806,piren,vessel_center,-454.28387659954024,-309.38310251291205,2.355338431845001,0.0019026739629495995,0.0032423951885965866,0.6941573689107042,0.7198134577042861,-0.06293237844315704,0.09229355493830592,0.03038033281133053,0.0006645819723827195,0.0018805314588896456,-0.014508326402637887,0
