time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/21 10:41:25.638807216,1747816885,541965227,piren,-0.0300985242472969,-0.00013765535068121815,0.017715020408514262,0.00034223937619200256,2.2863307479852727e-05,0.0
2025/05/21 10:41:26.207113900,1747816886,180440907,piren,0.01698888991986603,0.000932266782138338,-0.003377616154606685,-6.86361114245454e-05,-0.007976423119010867,-0.0027867133042014693
2025/05/21 10:41:26.817436509,1747816886,757253108,piren,0.038083200666095926,0.012575770248986751,-0.013716930912833377,0.00017958971100566086,0.007434574246207384,0.0011452046423858458
2025/05/21 10:41:27.304056085,1747816887,263754324,piren,0.026494712931434315,-0.001060188651717529,-0.013675907387248117,-2.1965251996371057e-05,-0.005877283268487697,0.0010959586990728057
2025/05/21 10:41:27.631737123,1747816887,608225632,piren,0.012010726231800783,-0.004222114214234882,-0.006252126412422328,-7.855190721188981e-05,0.004979395452411487,-0.0002659502668850514
2025/05/21 10:41:27.864957412,1747816887,859731104,piren,-0.004084410969199613,-0.006981290596831589,-4.2815792243374937e-05,0.00010454269260897368,0.005705500878686252,-0.0005378676437103064
2025/05/21 10:41:28.90986653,1747816888,87225478,piren,-0.014292527920998341,-0.0061415768395814505,0.003932046116062607,-3.884928486535473e-05,-0.002750465169628318,-0.0006109913203250444
2025/05/21 10:41:28.319246045,1747816888,315103367,piren,-0.018173205217409137,-0.0018495228710886137,0.006752932779294865,-5.697796131733514e-05,-0.006444592749327923,0.0012372385188406687
2025/05/21 10:41:28.547695226,1747816888,542034655,piren,-0.009091843129045462,-0.0046110196139121234,0.005015689830597295,-0.00033067886400743753,-0.001312395481494824,0.0
2025/05/21 10:41:28.774907246,1747816888,769908206,piren,-0.011337380955729547,-0.006146151511211048,0.006903643853712707,0.0013134419452406443,0.003724439348025438,0.003357041606752604
2025/05/21 10:41:28.999941672,1747816888,995103716,piren,-0.11530453025207026,-0.005248570381808879,0.04582098925071437,0.0012744730607441382,0.0046132539008637286,0.0012189333310864635
2025/05/21 10:41:29.236692977,1747816889,223946350,piren,-0.11572933690013161,-0.002122880464275643,0.045712855002124,0.00011587646361836336,0.0010967703042096555,0.0
2025/05/21 10:41:29.490270909,1747816889,487101342,piren,-0.024321490774401183,0.0016592104931991499,0.010279711073890668,-0.0011252580462412585,-0.00462990345434534,0.0011363569991151767
2025/05/21 10:41:29.730974968,1747816889,713480435,piren,0.1495646458577077,0.0035669274301657577,-0.06313799310655828,-0.001098658450336446,-0.0037097511524733853,0.0005380665018160229
2025/05/21 10:41:29.944287882,1747816889,938642823,piren,-0.007128363812945099,0.002111403490926402,0.001165791167730204,0.0007352855721364337,0.0012865283964214995,0.0
2025/05/21 10:41:30.167647048,1747816890,163843316,piren,0.03352035624466152,0.0018774628359555364,-0.01117487186713629,0.00056923450913739,0.004486669467968472,0.0005922246619425018
2025/05/21 10:41:30.392769167,1747816890,388205289,piren,0.16627942676154742,-0.001796799152179649,-0.06953037267933287,-0.0007878828077291935,0.002187299841466339,-0.0008126445566625066
2025/05/21 10:41:30.620429712,1747816890,615532328,piren,0.20206788022310246,0.0022561351604512463,-0.08409721723611999,-0.000970941493101741,-0.002708240551782587,-0.0012299674556075035
2025/05/21 10:41:30.848882065,1747816890,842860984,piren,0.07406944516092079,0.0031458736104927236,-0.025706912423910752,0.00038149540619501407,-0.004263102899912871,-0.0008010864943650032
2025/05/21 10:41:31.72020911,1747816891,68129981,piren,-0.11087013116443886,-0.001057280534814329,0.05133089958972066,0.0007588680601635938,-0.0019318349997819138,-0.0015193456931081519
2025/05/21 10:41:31.295413389,1747816891,292631949,piren,-0.09182370071216683,0.00483992123840873,0.046303366464542764,-0.0004988154557736531,0.002954511117048813,-0.0006429183444406672
2025/05/21 10:41:31.519938104,1747816891,516413441,piren,0.037695252661841705,0.005122277776581919,-0.011391237787491286,-0.0006951503784309331,0.004814384693551726,-0.0006182357739476109
