time,header_stamp_secs,header_stamp_nsecs,header_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w
2025/05/21 13:11:46.446092649,1747825906,429967447,piren,-459.8512593477946,-295.9187938133069,2.3442286251947597,0.024661397383313344,-0.004902622506980388,-0.2090490095154713,0.9775818591771519
2025/05/21 13:11:46.482341175,1747825906,482065100,piren,-459.8749537675852,-295.97200993238425,2.3190765702217426,0.029858995893416986,-0.006097267216527087,-0.20901795898235412,0.9774368299381696
2025/05/21 13:11:46.535072874,1747825906,534716939,piren,-459.9060790896016,-296.04049494004266,2.285689326487404,0.003934210593095516,-0.00708975330857701,-0.2090669773305282,0.9778677090357923
2025/05/21 13:11:46.582999712,1747825906,582600821,piren,-459.90784083973466,-296.0184889721319,2.294858239839268,-0.027278182922298052,0.0012263877525565171,-0.2091544128309595,0.9775013188241102
2025/05/21 13:11:46.638031546,1747825906,636981267,piren,-459.88427877583143,-295.9532017616216,2.323130866284525,-0.03199273237606583,0.0027695368121314844,-0.2098503202248638,0.9772060365360429
2025/05/21 13:11:46.688742699,1747825906,686850290,piren,-459.8629953015662,-295.89844313779355,2.3464885830654056,-0.0062140154255588415,-0.0029105973528950817,-0.20985373722319559,0.9777087109199746
2025/05/21 13:11:46.739086342,1747825906,738557774,piren,-459.86610391394794,-295.9001730539651,2.346253066154374,0.024154094000906408,-0.008934742756896347,-0.2108477667958331,0.9771795993327294
2025/05/21 13:11:46.788786580,1747825906,787436931,piren,-459.8894567400748,-295.948762882421,2.3230553058743997,0.029546544883361024,-0.01094895514678671,-0.21074959531676024,0.9770321029221462
2025/05/21 13:11:46.835406488,1747825906,834715964,piren,-459.8911725301097,-295.94825830530624,2.3227848981536985,0.004173811186439727,-0.0051078527197110455,-0.2125019878610987,0.9771383700867832
2025/05/21 13:11:46.890056753,1747825906,889605039,piren,-459.8968886028097,-295.9543553410225,2.3207337352764403,-0.026360496357413808,0.003290080621569205,-0.21252577107148213,0.9767942957612756
2025/05/21 13:11:46.942379134,1747825906,941782226,piren,-459.87316408314905,-295.9089723329577,2.3411526288918734,-0.031421257642577166,0.004725343520809774,-0.2138924905792541,0.9763402983440624
2025/05/21 13:11:46.997122460,1747825906,994143708,piren,-459.85364135846135,-295.8680941553235,2.3588898443302435,0.02578096997475714,-0.008144823778025206,-0.213787099693689,0.9765060570407879
2025/05/21 13:11:47.42758532,1747825907,42250025,piren,-459.8798103101465,-295.92972412556105,2.3307538368589853,0.01820319612170284,-0.006214023046324729,-0.21500580098066557,0.976423338062542
2025/05/21 13:11:47.83815594,1747825907,83557268,piren,-459.8954112930211,-295.9624650382451,2.316497017336161,-0.0007177548314446702,-0.002179460755464258,-0.21508572758705793,0.9765924761983185
2025/05/21 13:11:47.132760023,1747825907,131613224,piren,-459.897559262958,-295.96528226365996,2.314941099233731,0.0003320784464113583,-0.002220168684144494,-0.21703439222191934,0.9761613766011138
2025/05/21 13:11:47.184562978,1747825907,184097875,piren,-459.895312908419,-295.9560478017972,2.322283182687361,0.0008104516920157558,-0.0025071111776235264,-0.21703338504740902,0.976160625786792
2025/05/21 13:11:47.235498754,1747825907,235004188,piren,-459.8942326318518,-295.9571258802533,2.323732298956481,0.016450220574950023,-0.006574676913282184,-0.21880506695111535,0.9756077626500516
2025/05/21 13:11:47.286914968,1747825907,285596350,piren,-459.9092737747773,-295.9814607774013,2.3129530758514014,7.048463893016355e-05,0.0027808059849886734,-0.21888481560662434,0.9757467395010058
2025/05/21 13:11:47.337003482,1747825907,336652779,piren,-459.89682284229576,-295.97801072916405,2.3184684203164316,0.0023926327522957517,0.001817367539313813,-0.22064733859511867,0.9753490269921998
2025/05/21 13:11:47.387653118,1747825907,386566119,piren,-459.89428182277726,-295.9786139864206,2.320786003578658,6.185693516057875e-05,0.0029605540247245044,-0.2206407791477723,0.9753506435485908
2025/05/21 13:11:47.438371507,1747825907,438123363,piren,-459.887523361254,-295.97845451189266,2.3242482546979044,-0.02842505625409591,0.008854443559994691,-0.22165274174683894,0.974671060964828
2025/05/21 13:11:47.487573683,1747825907,487217885,piren,-459.8662351519343,-295.93325816269555,2.3456824918063384,-0.01978291877972212,0.006800281811650526,-0.22170218226813773,0.9748900115753483
2025/05/21 13:11:47.538556356,1747825907,538222855,piren,-459.85586287495613,-295.9174200488185,2.355482896059979,-0.006076955069579706,0.0033058395260449265,-0.2223617426009255,0.9749396891447133
2025/05/21 13:11:47.587057841,1747825907,586669091,piren,-459.8632468465474,-295.9279681533771,2.352963838463083,0.02497198712049731,-0.00436898097456971,-0.222363270260833,0.9746342328809334
2025/05/21 13:11:47.642819136,1747825907,642365706,piren,-459.89042190066283,-295.985986328969,2.327544705638116,0.03131119023564625,-0.006152228698542907,-0.22271451096771946,0.9743613323877737
2025/05/21 13:11:47.692203376,1747825907,690963125,piren,-459.9186479035151,-296.0366685740029,2.3040117594516927,-0.017602016710592725,0.005138122568104806,-0.22272998205183353,0.9747077119831283
2025/05/21 13:11:47.745118208,1747825907,744281095,piren,-459.9004971207418,-295.99928866150236,2.3236148211286234,0.019272337778696625,-0.0035020587147399592,-0.2232568931570288,0.9745628108229728
