time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z,gps_status
2025/05/21 13:11:46.390191526,1747825906,378137127,piren,vessel_center,-459.8511506764055,-295.91811076797217,2.34372850774315,-0.005630137915517397,0.001557078831141481,-0.2091671598528601,0.9778624526443656,0.030155503447167636,0.06203191237373192,0.029331455770576973,-0.0011960821662873166,-0.0002851085199459506,0.0,0
2025/05/21 13:11:46.446185022,1747825906,429967447,piren,vessel_center,-459.8512593477946,-295.9187938133069,2.3442286251947597,0.024661397383313344,-0.004902622506980388,-0.2090490095154713,0.9775818591771519,0.026839867519584067,0.05429495266703287,0.02731472807524714,-0.0015085173221092835,-0.00031739734965571245,0.009583822969729077,0
2025/05/21 13:11:46.484262702,1747825906,482065100,piren,vessel_center,-459.8749537675852,-295.97200993238425,2.3190765702217426,0.029858995893416986,-0.006097267216527087,-0.20901795898235412,0.9774368299381696,-0.02315484141540758,-0.05737217665855479,-0.025634166878069596,-0.00010956605611102362,-0.0003218118895843965,0.0,0
2025/05/21 13:11:46.537138142,1747825906,534716939,piren,vessel_center,-459.9060790896016,-296.04049494004266,2.285689326487404,0.003934210593095516,-0.00708975330857701,-0.2090669773305282,0.9778677090357923,-0.08524404579138711,-0.19323477800057828,-0.09213289030039465,0.0015858846420706552,0.0031290550670294965,0.007640390688990924,0
2025/05/21 13:11:46.584543766,1747825906,582600821,piren,vessel_center,-459.90784083973466,-296.0184889721319,2.294858239839268,-0.027278182922298052,0.0012263877525565171,-0.2091544128309595,0.9775013188241102,-0.07974066370288704,-0.12297707111897564,-0.061575642264699255,0.0018387024136987363,0.00611207607098272,0.0,0
2025/05/21 13:11:46.639509269,1747825906,636981267,piren,vessel_center,-459.88427877583143,-295.9532017616216,2.323130866284525,-0.03199273237606583,0.0027695368121314844,-0.2098503202248638,0.9772060365360429,-0.018274520467957647,0.03615715763639869,0.008286895675327664,0.0004795819570081307,0.008716657049364423,-0.016859960778348605,0
2025/05/21 13:11:46.689169153,1747825906,686850290,piren,vessel_center,-459.8629953015662,-295.89844313779355,2.3464885830654056,-0.0062140154255588415,-0.0029105973528950817,-0.20985373722319559,0.9777087109199746,0.031034685763097564,0.15388216912942893,0.05928751577844085,-0.0011761897364977356,0.010603352532393157,0.0,0
2025/05/21 13:11:46.741195936,1747825906,738557774,piren,vessel_center,-459.86610391394794,-295.9001730539651,2.346253066154374,0.024154094000906408,-0.008934742756896347,-0.2108477667958331,0.9771795993327294,0.020592059043838214,0.13251584609029135,0.052013389002141926,-0.0014132540245966883,0.01156394001531485,-0.05241808986838982,0
2025/05/21 13:11:46.789692748,1747825906,787436931,piren,vessel_center,-459.8894567400748,-295.948762882421,2.3230553058743997,0.029546544883361024,-0.01094895514678671,-0.21074959531676024,0.9770321029221462,-0.03358445882822701,0.00987647030947314,-0.005292895271505706,4.4807557215053564e-05,0.011703706487765768,0.0,0
2025/05/21 13:11:46.837107771,1747825906,834715964,piren,vessel_center,-459.8911725301097,-295.94825830530624,2.3227848981536985,0.004173811186439727,-0.0051078527197110455,-0.2125019878610987,0.9771383700867832,-0.03358445882822701,0.00987647030947314,-0.005292895271505706,0.001651118154907919,0.010759684283090539,-0.09238626162488395,0
2025/05/21 13:11:46.891847332,1747825906,889605039,piren,vessel_center,-459.8968886028097,-295.9543553410225,2.3207337352764403,-0.026360496357413808,0.003290080621569205,-0.21252577107148213,0.9767942957612756,-0.04188790522184712,-0.00383275767890141,-0.008995198626923474,0.0019664604976684045,0.009097104094258478,0.0,0
2025/05/21 13:11:46.944601663,1747825906,941782226,piren,vessel_center,-459.87316408314905,-295.9089723329577,2.3411526288918734,-0.031421257642577166,0.004725343520809774,-0.2138924905792541,0.9763402983440624,0.015641583625802064,0.09747166719166683,0.03741741170985509,0.00045631430423683487,0.007117956814970769,-0.11907314161052795,0
2025/05/21 13:11:46.998467903,1747825906,994143708,piren,vessel_center,-459.85364135846135,-295.8680941553235,2.3588898443302435,0.02578096997475714,-0.008144823778025206,-0.213787099693689,0.9765060570407879,0.0572837616474772,0.17744197879819706,0.07266106601825437,-0.001304701479196496,0.004331320344835109,0.0,0
2025/05/21 13:11:47.45162647,1747825907,42250025,piren,vessel_center,-459.8798103101465,-295.92972412556105,2.3307538368589853,0.01820319612170284,-0.006214023046324729,-0.21500580098066557,0.976423338062542,-0.0074023829928136775,0.02025606952688591,0.0018515262748283884,-0.0010434677190306984,0.0010759816251622771,-0.13179117105003002,0
2025/05/21 13:11:47.85963069,1747825907,83557268,piren,vessel_center,-459.8954112930211,-295.9624650382451,2.316497017336161,-0.0007177548314446702,-0.002179460755464258,-0.21508572758705793,0.9765924761983185,-0.04141836031144516,-0.0543233195709034,-0.03000208498006142,-0.0009215382219566057,-0.0020553969239359535,0.0,0
2025/05/21 13:11:47.135945473,1747825907,131613224,piren,vessel_center,-459.897559262958,-295.96528226365996,2.314941099233731,0.0003320784464113583,-0.002220168684144494,-0.21703439222191934,0.9761613766011138,-0.04141836031144516,-0.0543233195709034,-0.03000208498006142,4.640848144870635e-05,-0.005245970800827462,-0.16737891311462075,0
2025/05/21 13:11:47.186284472,1747825907,184097875,piren,vessel_center,-459.895312908419,-295.9560478017972,2.322283182687361,0.0008104516920157558,-0.0025071111776235264,-0.21703338504740902,0.976160625786792,-0.03244034047365853,-0.029540669232846845,-0.011575278690375194,0.00014735967091194553,-0.007958972411683817,0.0,0
