time,throttle_reference,angle_reference
2025/05/19 02:18:35.449249214,368,9
2025/05/19 02:18:35.549778642,375,9
2025/05/19 02:18:35.651329805,378,7
2025/05/19 02:18:35.749756549,385,7
2025/05/19 02:18:35.849591220,392,7
2025/05/19 02:18:35.949233101,400,7
2025/05/19 02:18:36.50209361,405,6
2025/05/19 02:18:36.149454160,408,6
2025/05/19 02:18:36.249450283,408,6
2025/05/19 02:18:36.350714828,407,6
2025/05/19 02:18:36.449198508,405,6
2025/05/19 02:18:36.550761942,402,6
2025/05/19 02:18:36.649181644,400,6
2025/05/19 02:18:36.767687755,449,10
2025/05/19 02:18:36.849409494,459,11
2025/05/19 02:18:36.949897902,418,14
2025/05/19 02:18:37.49523300,390,17
2025/05/19 02:18:37.149066716,366,19
2025/05/19 02:18:37.249528774,364,20
2025/05/19 02:18:37.349210265,367,19
2025/05/19 02:18:37.449328443,370,18
2025/05/19 02:18:37.549127082,374,18
2025/05/19 02:18:37.667551443,299,15
2025/05/19 02:18:37.766916177,226,12
2025/05/19 02:18:37.849101022,277,9
2025/05/19 02:18:37.949821659,326,6
2025/05/19 02:18:38.49918933,373,4
2025/05/19 02:18:38.151810521,418,1
2025/05/19 02:18:38.249543348,435,0
2025/05/19 02:18:38.352030579,435,0
2025/05/19 02:18:38.450141288,436,0
2025/05/19 02:18:38.550947167,437,0
2025/05/19 02:18:38.665116000,480,3
2025/05/19 02:18:38.767723443,531,5
2025/05/19 02:18:38.849990030,519,7
2025/05/19 02:18:38.949734802,470,10
2025/05/19 02:18:39.50272936,420,13
2025/05/19 02:18:39.149699703,387,14
2025/05/19 02:18:39.252027318,393,14
2025/05/19 02:18:39.351057090,401,13
2025/05/19 02:18:39.449260815,408,13
2025/05/19 02:18:39.549788078,415,13
2025/05/19 02:18:39.650175010,422,12
2025/05/19 02:18:39.749312430,429,15
2025/05/19 02:18:39.849310933,427,15
2025/05/19 02:18:39.951042814,435,15
2025/05/19 02:18:40.49104753,443,14
2025/05/19 02:18:40.149161176,451,14
2025/05/19 02:18:40.251120714,459,13
2025/05/19 02:18:40.351821459,466,12
2025/05/19 02:18:40.449770888,474,12
2025/05/19 02:18:40.551105767,481,12
2025/05/19 02:18:40.651451553,487,11
2025/05/19 02:18:40.767731321,437,8
2025/05/19 02:18:40.849819226,443,6
2025/05/19 02:18:40.951812552,486,3
2025/05/19 02:18:41.49698533,523,1
2025/05/19 02:18:41.153224051,528,1
2025/05/19 02:18:41.249385281,533,1
2025/05/19 02:18:41.351965153,538,1
2025/05/19 02:18:41.449666361,543,1
2025/05/19 02:18:41.549347322,548,1
2025/05/19 02:18:41.649858620,552,1
2025/05/19 02:18:41.766100363,498,0
2025/05/19 02:18:41.868295575,452,0
2025/05/19 02:18:41.950986951,492,0
2025/05/19 02:18:42.50366234,548,0
2025/05/19 02:18:42.149449928,577,0
2025/05/19 02:18:42.251532763,603,0
2025/05/19 02:18:42.349759327,606,0
2025/05/19 02:18:42.449175561,607,0
2025/05/19 02:18:42.555164582,607,0
2025/05/19 02:18:42.668853094,644,3
2025/05/19 02:18:42.749366417,612,3
2025/05/19 02:18:42.849930505,589,3
2025/05/19 02:18:42.950106952,591,1
2025/05/19 02:18:43.52441446,596,0
2025/05/19 02:18:43.151285016,601,0
2025/05/19 02:18:43.253319213,607,0
2025/05/19 02:18:43.349524025,612,0
2025/05/19 02:18:43.450005856,618,0
2025/05/19 02:18:43.549986203,623,0
2025/05/19 02:18:43.660484749,641,2
2025/05/19 02:18:43.792225103,659,3
2025/05/19 02:18:43.850181697,636,4
2025/05/19 02:18:43.950590659,592,5
2025/05/19 02:18:44.50506000,558,8
2025/05/19 02:18:44.149984409,561,8
2025/05/19 02:18:44.249218153,565,8
2025/05/19 02:18:44.349680908,570,8
2025/05/19 02:18:44.451938549,574,7
2025/05/19 02:18:44.549922895,578,7
2025/05/19 02:18:44.663313308,583,7
2025/05/19 02:18:44.749289440,566,7
2025/05/19 02:18:44.849372560,605,4
2025/05/19 02:18:44.949341213,609,4
2025/05/19 02:18:45.50794587,614,4
2025/05/19 02:18:45.149233077,618,3
2025/05/19 02:18:45.249802165,623,3
2025/05/19 02:18:45.350353003,627,3
2025/05/19 02:18:45.449346169,631,3
2025/05/19 02:18:45.550331083,636,3
2025/05/19 02:18:45.650654450,640,3
2025/05/19 02:18:45.755998419,644,3
2025/05/19 02:18:45.849386509,648,2
2025/05/19 02:18:45.950195683,652,2
2025/05/19 02:18:46.49417841,656,2
2025/05/19 02:18:46.150920126,660,2
2025/05/19 02:18:46.249263126,664,2
2025/05/19 02:18:46.349236411,668,2
2025/05/19 02:18:46.450027771,672,2
2025/05/19 02:18:46.549120187,675,2
2025/05/19 02:18:46.651100884,680,1
2025/05/19 02:18:46.749460583,692,0
2025/05/19 02:18:46.849584429,695,0
2025/05/19 02:18:46.949432352,698,0
2025/05/19 02:18:47.49354245,701,0
2025/05/19 02:18:47.152304986,704,0
2025/05/19 02:18:47.249767890,707,0
2025/05/19 02:18:47.350779724,710,0
2025/05/19 02:18:47.450028872,713,0
2025/05/19 02:18:47.549469999,716,0
2025/05/19 02:18:47.650675560,698,2
2025/05/19 02:18:47.749749853,692,2
2025/05/19 02:18:47.849349838,695,2
2025/05/19 02:18:47.949457868,698,2
2025/05/19 02:18:48.50291712,702,2
2025/05/19 02:18:48.149100315,705,2
2025/05/19 02:18:48.249387186,708,2
2025/05/19 02:18:48.351788486,710,2
2025/05/19 02:18:48.449438069,713,2
2025/05/19 02:18:48.550357741,716,2
2025/05/19 02:18:48.649772867,700,1
2025/05/19 02:18:48.750373635,703,1
2025/05/19 02:18:48.849384921,706,1
2025/05/19 02:18:48.949377160,709,1
2025/05/19 02:18:49.49411689,712,1
2025/05/19 02:18:49.150842152,714,1
2025/05/19 02:18:49.249372616,717,1
2025/05/19 02:18:49.349795424,720,1
2025/05/19 02:18:49.451563762,722,1
2025/05/19 02:18:49.550254081,724,1
2025/05/19 02:18:49.668283693,692,0
2025/05/19 02:18:49.749303729,722,0
2025/05/19 02:18:49.849080808,748,0
2025/05/19 02:18:49.949662771,749,0
2025/05/19 02:18:50.50233393,750,0
2025/05/19 02:18:50.151031042,752,0
2025/05/19 02:18:50.249420613,753,0
2025/05/19 02:18:50.349873059,755,0
2025/05/19 02:18:50.449210634,757,0
2025/05/19 02:18:50.549914438,758,0
2025/05/19 02:18:50.661800551,747,2
2025/05/19 02:18:50.766700395,764,5
2025/05/19 02:18:50.874103149,752,4
2025/05/19 02:18:50.950729023,728,4
2025/05/19 02:18:51.49471047,690,6
2025/05/19 02:18:51.149673544,648,9
2025/05/19 02:18:51.250355681,650,9
2025/05/19 02:18:51.349375005,654,8
2025/05/19 02:18:51.449250225,657,8
2025/05/19 02:18:51.549533738,658,8
2025/05/19 02:18:51.665036457,621,8
2025/05/19 02:18:51.750391644,618,6
2025/05/19 02:18:51.849191854,652,3
2025/05/19 02:18:51.950279461,690,0
2025/05/19 02:18:52.49336160,699,0
2025/05/19 02:18:52.151247174,700,0
2025/05/19 02:18:52.250958279,701,0
2025/05/19 02:18:52.352350197,703,0
2025/05/19 02:18:52.449910155,704,0
2025/05/19 02:18:52.549572575,706,0
2025/05/19 02:18:52.662174005,685,2
2025/05/19 02:18:52.749264282,647,2
2025/05/19 02:18:52.849708740,637,2
2025/05/19 02:18:52.949593283,639,2
2025/05/19 02:18:53.49376011,641,2
2025/05/19 02:18:53.149377939,644,2
2025/05/19 02:18:53.249229674,646,2
2025/05/19 02:18:53.349978420,648,2
2025/05/19 02:18:53.450153754,650,2
2025/05/19 02:18:53.550339869,652,2
2025/05/19 02:18:53.649380894,614,4
2025/05/19 02:18:53.750313540,609,3
2025/05/19 02:18:53.849060880,611,3
2025/05/19 02:18:53.949575615,613,3
2025/05/19 02:18:54.50206309,615,3
2025/05/19 02:18:54.149731194,618,3
2025/05/19 02:18:54.250059486,620,3
2025/05/19 02:18:54.349252152,622,3
2025/05/19 02:18:54.449506415,624,3
2025/05/19 02:18:54.549354422,626,3
2025/05/19 02:18:54.663044106,603,5
2025/05/19 02:18:54.750970719,611,3
2025/05/19 02:18:54.849320215,612,2
2025/05/19 02:18:54.951064997,614,2
2025/05/19 02:18:55.49696364,616,2
2025/05/19 02:18:55.149865019,618,2
2025/05/19 02:18:55.250293747,620,2
2025/05/19 02:18:55.349195293,621,2
2025/05/19 02:18:55.450015258,623,2
2025/05/19 02:18:55.549733091,625,2
2025/05/19 02:18:55.665826108,599,3
2025/05/19 02:18:55.749171726,612,2
2025/05/19 02:18:55.849339492,617,1
2025/05/19 02:18:55.949428854,619,1
2025/05/19 02:18:56.51831887,621,1
2025/05/19 02:18:56.149535633,622,1
2025/05/19 02:18:56.249365573,624,1
2025/05/19 02:18:56.349743606,626,1
2025/05/19 02:18:56.449238476,628,1
2025/05/19 02:18:56.549920147,629,1
2025/05/19 02:18:56.666181503,586,0
2025/05/19 02:18:56.750818586,611,0
2025/05/19 02:18:56.851182285,640,0
2025/05/19 02:18:56.949456585,655,0
2025/05/19 02:18:57.52700442,653,0
2025/05/19 02:18:57.149236670,651,0
2025/05/19 02:18:57.250404694,649,0
2025/05/19 02:18:57.352579474,647,0
2025/05/19 02:18:57.449337280,645,0
2025/05/19 02:18:57.550397565,643,0
2025/05/19 02:18:57.650346091,619,0
2025/05/19 02:18:57.749546524,615,0
2025/05/19 02:18:57.849388447,613,0
2025/05/19 02:18:57.951862597,611,0
2025/05/19 02:18:58.49642848,609,0
2025/05/19 02:18:58.149449508,607,0
2025/05/19 02:18:58.250711377,604,0
2025/05/19 02:18:58.349872888,602,0
2025/05/19 02:18:58.449797049,599,0
2025/05/19 02:18:58.549584828,596,0
2025/05/19 02:18:58.649447587,592,2
2025/05/19 02:18:58.750019224,573,3
2025/05/19 02:18:58.850567614,570,3
2025/05/19 02:18:58.950091542,567,3
2025/05/19 02:18:59.53191920,565,3
2025/05/19 02:18:59.149643429,567,3
2025/05/19 02:18:59.249420817,568,3
2025/05/19 02:18:59.350115342,570,3
2025/05/19 02:18:59.449342750,571,3
2025/05/19 02:18:59.550098192,573,3
2025/05/19 02:18:59.649388151,553,5
2025/05/19 02:18:59.750028812,549,5
2025/05/19 02:18:59.852938622,550,5
2025/05/19 02:18:59.949603383,552,5
2025/05/19 02:19:00.50314982,553,5
2025/05/19 02:19:00.150166714,554,5
2025/05/19 02:19:00.250798009,556,5
2025/05/19 02:19:00.349274875,557,5
2025/05/19 02:19:00.450359352,559,5
2025/05/19 02:19:00.549452340,560,5
2025/05/19 02:19:00.662847844,511,3
2025/05/19 02:19:00.749327437,541,2
2025/05/19 02:19:00.849573666,542,2
2025/05/19 02:19:00.951085955,543,2
2025/05/19 02:19:01.50378190,545,2
2025/05/19 02:19:01.149456532,546,2
2025/05/19 02:19:01.250910014,548,2
2025/05/19 02:19:01.349274156,549,2
2025/05/19 02:19:01.449572454,550,2
2025/05/19 02:19:01.549154569,551,2
2025/05/19 02:19:01.669396270,502,0
2025/05/19 02:19:01.764940663,443,0
2025/05/19 02:19:01.850949209,480,0
2025/05/19 02:19:01.949178483,511,0
2025/05/19 02:19:02.50235381,531,0
2025/05/19 02:19:02.149886752,532,0
2025/05/19 02:19:02.249565893,534,0
2025/05/19 02:19:02.351191249,535,0
2025/05/19 02:19:02.450950588,536,0
2025/05/19 02:19:02.550809867,537,0
2025/05/19 02:19:02.649519576,528,0
2025/05/19 02:19:02.749406241,524,0
2025/05/19 02:19:02.849894856,526,0
2025/05/19 02:19:02.949315837,527,0
2025/05/19 02:19:03.49748193,528,0
2025/05/19 02:19:03.149543610,529,0
2025/05/19 02:19:03.249487834,530,0
2025/05/19 02:19:03.349282146,531,0
2025/05/19 02:19:03.449240249,532,0
2025/05/19 02:19:03.549888412,534,0
2025/05/19 02:19:03.663185499,576,2
2025/05/19 02:19:03.750505765,554,3
2025/05/19 02:19:03.849187243,522,3
2025/05/19 02:19:03.949839641,523,3
2025/05/19 02:19:04.50209578,524,3
2025/05/19 02:19:04.149253065,525,3
2025/05/19 02:19:04.251285939,526,3
2025/05/19 02:19:04.350876568,527,3
2025/05/19 02:19:04.450454585,528,3
2025/05/19 02:19:04.550659083,529,3
2025/05/19 02:19:04.650567831,507,2
2025/05/19 02:19:04.749240180,508,2
2025/05/19 02:19:04.851666025,509,2
2025/05/19 02:19:04.949450624,510,2
2025/05/19 02:19:05.49960562,511,2
2025/05/19 02:19:05.151761165,477,0
2025/05/19 02:19:05.249391870,490,0
2025/05/19 02:19:05.350100252,492,0
2025/05/19 02:19:05.449530377,493,0
2025/05/19 02:19:05.550993207,494,0
2025/05/19 02:19:05.650905751,495,0
2025/05/19 02:19:05.750055506,496,0
2025/05/19 02:19:05.849958894,497,0
2025/05/19 02:19:05.950465194,498,0
2025/05/19 02:19:06.50069354,498,0
2025/05/19 02:19:06.149247333,459,0
2025/05/19 02:19:06.249814461,461,0
2025/05/19 02:19:06.350204441,463,0
2025/05/19 02:19:06.449699349,464,0
2025/05/19 02:19:06.552233643,464,0
2025/05/19 02:19:06.649868760,465,0
2025/05/19 02:19:06.750665962,466,0
2025/05/19 02:19:06.849523577,467,0
2025/05/19 02:19:06.951708532,468,0
2025/05/19 02:19:07.49385672,469,0
2025/05/19 02:19:07.149563518,447,0
2025/05/19 02:19:07.249593645,446,0
2025/05/19 02:19:07.349324171,446,0
2025/05/19 02:19:07.449928300,447,0
2025/05/19 02:19:07.549286283,448,0
2025/05/19 02:19:07.650186828,449,0
2025/05/19 02:19:07.750464916,450,0
2025/05/19 02:19:07.849515349,451,0
2025/05/19 02:19:07.951882470,452,0
2025/05/19 02:19:08.50012043,452,0
2025/05/19 02:19:08.149995501,453,0
2025/05/19 02:19:08.249440198,444,1
2025/05/19 02:19:08.350491514,444,1
2025/05/19 02:19:08.449447855,444,1
2025/05/19 02:19:08.550298233,445,1
2025/05/19 02:19:08.649613080,446,1
2025/05/19 02:19:08.749390523,447,1
2025/05/19 02:19:08.849950571,448,1
2025/05/19 02:19:08.949464160,448,1
2025/05/19 02:19:09.50112348,449,1
2025/05/19 02:19:09.149640372,450,1
2025/05/19 02:19:09.249310678,435,0
2025/05/19 02:19:09.350824974,436,0
2025/05/19 02:19:09.449436862,436,0
2025/05/19 02:19:09.549283721,437,0
2025/05/19 02:19:09.653256149,438,0
2025/05/19 02:19:09.749436164,439,0
2025/05/19 02:19:09.849482629,439,0
2025/05/19 02:19:09.950900798,440,0
2025/05/19 02:19:10.50045758,441,0
2025/05/19 02:19:10.150288254,442,0
2025/05/19 02:19:10.250424919,425,0
2025/05/19 02:19:10.350391721,428,0
2025/05/19 02:19:10.449676298,428,0
2025/05/19 02:19:10.549455819,429,0
2025/05/19 02:19:10.652407941,430,0
2025/05/19 02:19:10.749511898,430,0
2025/05/19 02:19:10.850031789,431,0
2025/05/19 02:19:10.949491479,432,0
2025/05/19 02:19:11.50347869,432,0
2025/05/19 02:19:11.150483672,433,0
2025/05/19 02:19:11.252347556,369,0
2025/05/19 02:19:11.349994597,400,0
2025/05/19 02:19:11.449471476,421,0
2025/05/19 02:19:11.550821080,425,0
2025/05/19 02:19:11.649712702,426,0
2025/05/19 02:19:11.750329805,427,0
2025/05/19 02:19:11.849566846,427,0
2025/05/19 02:19:11.950966558,428,0
2025/05/19 02:19:12.50794896,429,0
2025/05/19 02:19:12.150484444,429,0
2025/05/19 02:19:12.250019329,419,0
2025/05/19 02:19:12.349324786,424,0
2025/05/19 02:19:12.449588824,425,0
2025/05/19 02:19:12.549677294,426,0
2025/05/19 02:19:12.650392646,426,0
2025/05/19 02:19:12.752567890,427,0
2025/05/19 02:19:12.849381270,427,0
2025/05/19 02:19:12.950342874,428,0
2025/05/19 02:19:13.49559720,429,0
2025/05/19 02:19:13.150136027,429,0
2025/05/19 02:19:13.249322294,424,0
2025/05/19 02:19:13.350087142,424,0
2025/05/19 02:19:13.449536433,424,0
2025/05/19 02:19:13.549619508,425,0
2025/05/19 02:19:13.649310152,425,0
2025/05/19 02:19:13.749433167,426,0
2025/05/19 02:19:13.854450182,426,0
2025/05/19 02:19:13.949368532,427,0
2025/05/19 02:19:14.49591674,428,0
2025/05/19 02:19:14.149249775,428,0
2025/05/19 02:19:14.253581698,451,2
2025/05/19 02:19:14.350373663,428,1
2025/05/19 02:19:14.450541919,423,0
2025/05/19 02:19:14.550114566,422,0
2025/05/19 02:19:14.650935762,422,0
2025/05/19 02:19:14.750613851,422,0
2025/05/19 02:19:14.849355408,423,0
2025/05/19 02:19:14.950296142,423,0
2025/05/19 02:19:15.50315085,424,0
2025/05/19 02:19:15.150015260,424,0
2025/05/19 02:19:15.251241806,404,1
2025/05/19 02:19:15.349511501,404,1
2025/05/19 02:19:15.452098125,404,1
2025/05/19 02:19:15.551365982,405,1
2025/05/19 02:19:15.651273259,405,1
2025/05/19 02:19:15.749253073,406,1
2025/05/19 02:19:15.850891348,406,1
2025/05/19 02:19:15.949588880,406,1
2025/05/19 02:19:16.49604700,407,1
2025/05/19 02:19:16.150465257,384,3
2025/05/19 02:19:16.249284838,381,4
2025/05/19 02:19:16.349604745,382,4
2025/05/19 02:19:16.450008860,382,4
2025/05/19 02:19:16.549765885,383,4
2025/05/19 02:19:16.650461754,383,4
2025/05/19 02:19:16.749740086,383,4
2025/05/19 02:19:16.849936865,384,4
2025/05/19 02:19:16.949396312,384,4
2025/05/19 02:19:17.52491527,385,4
2025/05/19 02:19:17.149892432,385,4
2025/05/19 02:19:17.251006910,355,1
2025/05/19 02:19:17.349275721,373,0
2025/05/19 02:19:17.449385699,373,0
2025/05/19 02:19:17.550011615,374,0
2025/05/19 02:19:17.649615853,374,0
2025/05/19 02:19:17.768165449,375,0
2025/05/19 02:19:17.865586850,375,0
2025/05/19 02:19:17.949310593,376,0
2025/05/19 02:19:18.49666423,376,0
2025/05/19 02:19:18.149613089,376,0
2025/05/19 02:19:18.249539331,371,2
2025/05/19 02:19:18.349972806,372,2
2025/05/19 02:19:18.450208695,372,2
2025/05/19 02:19:18.550118022,372,2
2025/05/19 02:19:18.650378419,373,2
2025/05/19 02:19:18.751159941,373,2
2025/05/19 02:19:18.849392197,374,2
2025/05/19 02:19:18.949965611,374,2
2025/05/19 02:19:19.50045481,374,2
2025/05/19 02:19:19.150705169,375,2
2025/05/19 02:19:19.250943743,355,0
2025/05/19 02:19:19.349752982,369,0
2025/05/19 02:19:19.450621827,373,0
2025/05/19 02:19:19.549617987,374,0
2025/05/19 02:19:19.654957040,374,0
2025/05/19 02:19:19.750425010,374,0
2025/05/19 02:19:19.849243438,375,0
2025/05/19 02:19:19.949920981,375,0
2025/05/19 02:19:20.50460173,375,0
2025/05/19 02:19:20.149537341,376,0
2025/05/19 02:19:20.250390352,365,0
2025/05/19 02:19:20.350044671,368,0
2025/05/19 02:19:20.449459780,368,0
2025/05/19 02:19:20.549916280,369,0
2025/05/19 02:19:20.651044659,369,0
2025/05/19 02:19:20.749511159,369,0
2025/05/19 02:19:20.850137060,370,0
2025/05/19 02:19:20.949453712,370,0
2025/05/19 02:19:21.54822304,370,0
2025/05/19 02:19:21.149820558,371,0
2025/05/19 02:19:21.249642019,369,0
2025/05/19 02:19:21.351515203,368,0
2025/05/19 02:19:21.449422889,369,0
2025/05/19 02:19:21.550068386,369,0
2025/05/19 02:19:21.649383724,369,0
2025/05/19 02:19:21.752052377,370,0
2025/05/19 02:19:21.850080105,370,0
2025/05/19 02:19:21.949859338,370,0
2025/05/19 02:19:22.49429071,370,0
2025/05/19 02:19:22.149955392,371,0
2025/05/19 02:19:22.256475539,315,0
2025/05/19 02:19:22.350627390,343,0
2025/05/19 02:19:22.451595223,359,0
2025/05/19 02:19:22.549458216,365,0
2025/05/19 02:19:22.661330397,366,0
2025/05/19 02:19:22.749607136,366,0
2025/05/19 02:19:22.849787183,366,0
2025/05/19 02:19:22.950165725,367,0
2025/05/19 02:19:23.51593737,367,0
2025/05/19 02:19:23.149590314,367,0
2025/05/19 02:19:23.249633287,345,0
2025/05/19 02:19:23.349622039,359,0
2025/05/19 02:19:23.449921894,362,0
2025/05/19 02:19:23.551205078,363,0
2025/05/19 02:19:23.651503199,363,0
2025/05/19 02:19:23.749536027,364,0
2025/05/19 02:19:23.849718228,364,0
2025/05/19 02:19:23.950650855,364,0
2025/05/19 02:19:24.50669043,364,0
2025/05/19 02:19:24.149445102,364,0
2025/05/19 02:19:24.268855706,416,2
2025/05/19 02:19:24.351120670,407,2
2025/05/19 02:19:24.451112422,390,2
2025/05/19 02:19:24.551473343,381,1
2025/05/19 02:19:24.652276713,374,0
2025/05/19 02:19:24.749766866,368,0
2025/05/19 02:19:24.849701417,366,0
2025/05/19 02:19:24.950789745,366,0
2025/05/19 02:19:25.51440648,366,0
2025/05/19 02:19:25.149658085,367,0
2025/05/19 02:19:25.249593572,359,0
2025/05/19 02:19:25.349753324,359,0
2025/05/19 02:19:25.450545133,359,0
2025/05/19 02:19:25.550146444,359,0
2025/05/19 02:19:25.654195266,360,0
2025/05/19 02:19:25.749775387,360,0
2025/05/19 02:19:25.850033831,360,0
2025/05/19 02:19:25.949485663,360,0
2025/05/19 02:19:26.54763408,360,0
2025/05/19 02:19:26.152226910,361,0
2025/05/19 02:19:26.249685663,335,0
2025/05/19 02:19:26.349679190,344,0
2025/05/19 02:19:26.449710334,346,0
2025/05/19 02:19:26.550058576,347,0
2025/05/19 02:19:26.649803917,347,0
2025/05/19 02:19:26.749652122,347,0
2025/05/19 02:19:26.850304561,347,0
2025/05/19 02:19:26.950883618,347,0
2025/05/19 02:19:27.49342488,348,0
2025/05/19 02:19:27.149433634,348,0
2025/05/19 02:19:27.249930959,303,0
2025/05/19 02:19:27.349655602,318,0
2025/05/19 02:19:27.449945419,325,0
2025/05/19 02:19:27.549659627,327,0
2025/05/19 02:19:27.649736254,327,0
2025/05/19 02:19:27.752574399,328,0
2025/05/19 02:19:27.849335377,328,0
2025/05/19 02:19:27.950098182,328,0
2025/05/19 02:19:28.51496532,328,0
2025/05/19 02:19:28.149759538,323,0
2025/05/19 02:19:28.249629171,321,0
2025/05/19 02:19:28.352796269,321,0
2025/05/19 02:19:28.450098665,321,0
2025/05/19 02:19:28.549863133,321,0
2025/05/19 02:19:28.651408077,322,0
2025/05/19 02:19:28.750921549,322,0
2025/05/19 02:19:28.853137226,322,0
2025/05/19 02:19:28.950797731,322,0
2025/05/19 02:19:29.49603000,337,1
2025/05/19 02:19:29.151714314,329,2
2025/05/19 02:19:29.249421188,327,1
2025/05/19 02:19:29.349488586,327,1
2025/05/19 02:19:29.449950024,327,1
2025/05/19 02:19:29.549569066,327,1
2025/05/19 02:19:29.651323718,327,1
2025/05/19 02:19:29.749460400,327,1
2025/05/19 02:19:29.850589379,327,1
2025/05/19 02:19:29.949606226,327,1
2025/05/19 02:19:30.50855998,362,3
2025/05/19 02:19:30.150275268,339,6
2025/05/19 02:19:30.249712449,333,7
2025/05/19 02:19:30.349589588,332,7
2025/05/19 02:19:30.450291552,332,7
2025/05/19 02:19:30.549663474,333,7
2025/05/19 02:19:30.649769824,333,7
2025/05/19 02:19:30.749557068,333,7
2025/05/19 02:19:30.849763598,333,7
2025/05/19 02:19:30.951779373,333,7
2025/05/19 02:19:31.66351511,262,4
2025/05/19 02:19:31.149542188,297,1
2025/05/19 02:19:31.249651912,318,0
2025/05/19 02:19:31.349731104,329,0
2025/05/19 02:19:31.451006449,332,0
