time,throttle_reference,angle_reference
2025/05/19 02:18:48.50261129,-58,154
2025/05/19 02:18:48.148845512,-58,155
2025/05/19 02:18:48.249036335,-59,155
2025/05/19 02:18:48.351767082,-59,155
2025/05/19 02:18:48.448791666,-60,155
2025/05/19 02:18:48.548981542,-60,156
2025/05/19 02:18:48.649271383,-56,155
2025/05/19 02:18:48.749956775,-57,156
2025/05/19 02:18:48.849308207,-57,156
2025/05/19 02:18:48.949073874,-58,157
2025/05/19 02:18:49.49380692,-58,157
2025/05/19 02:18:49.148877887,-59,157
2025/05/19 02:18:49.249077616,-59,157
2025/05/19 02:18:49.349764659,-60,158
2025/05/19 02:18:49.451534992,-60,158
2025/05/19 02:18:49.550226152,-60,158
2025/05/19 02:18:49.668253801,-115,155
2025/05/19 02:18:49.748900641,-94,153
2025/05/19 02:18:49.848818472,-73,150
2025/05/19 02:18:49.948932248,-73,150
2025/05/19 02:18:50.50202296,-73,149
2025/05/19 02:18:50.150819697,-73,149
2025/05/19 02:18:50.249393835,-73,149
2025/05/19 02:18:50.348967859,-73,149
2025/05/19 02:18:50.449188173,-73,150
2025/05/19 02:18:50.549888661,-73,150
2025/05/19 02:18:50.661770636,31,150
2025/05/19 02:18:50.766675070,114,147
2025/05/19 02:18:50.874069568,112,145
2025/05/19 02:18:50.950698761,84,143
2025/05/19 02:18:51.49442225,44,140
2025/05/19 02:18:51.149440651,-2,137
2025/05/19 02:18:51.249709446,-6,138
2025/05/19 02:18:51.349349485,-9,140
2025/05/19 02:18:51.449176462,-12,141
2025/05/19 02:18:51.549054021,-14,143
2025/05/19 02:18:51.664212812,-23,143
2025/05/19 02:18:51.750362235,-72,141
2025/05/19 02:18:51.848888484,-68,140
2025/05/19 02:18:51.949007555,-53,142
2025/05/19 02:18:52.49104891,-51,145
2025/05/19 02:18:52.150291144,-53,148
2025/05/19 02:18:52.250927424,-54,151
2025/05/19 02:18:52.351966851,-55,153
2025/05/19 02:18:52.449885932,-56,154
2025/05/19 02:18:52.549541937,-57,155
2025/05/19 02:18:52.662142552,36,154
2025/05/19 02:18:52.749240869,-26,152
2025/05/19 02:18:52.849325976,-41,154
2025/05/19 02:18:52.949564404,-42,156
2025/05/19 02:18:53.49348957,-43,157
2025/05/19 02:18:53.148882161,-44,158
2025/05/19 02:18:53.248994873,-44,158
2025/05/19 02:18:53.349227643,-45,159
2025/05/19 02:18:53.449276364,-46,160
2025/05/19 02:18:53.550307628,-46,160
2025/05/19 02:18:53.649356795,-17,158
2025/05/19 02:18:53.749072641,-40,158
2025/05/19 02:18:53.848856868,-41,158
2025/05/19 02:18:53.949145754,-41,158
2025/05/19 02:18:54.48876744,-41,158
2025/05/19 02:18:54.149069859,-41,158
2025/05/19 02:18:54.250028862,-42,159
2025/05/19 02:18:54.348901313,-42,159
2025/05/19 02:18:54.449277806,-42,159
2025/05/19 02:18:54.549320995,-43,159
2025/05/19 02:18:54.661946152,-7,159
2025/05/19 02:18:54.750939391,-47,156
2025/05/19 02:18:54.849293591,-46,155
2025/05/19 02:18:54.950724189,-46,154
2025/05/19 02:18:55.49669435,-46,154
2025/05/19 02:18:55.149285366,-46,153
2025/05/19 02:18:55.249964210,-46,153
2025/05/19 02:18:55.348898722,-46,153
2025/05/19 02:18:55.449398884,-46,153
2025/05/19 02:18:55.549334789,-47,153
2025/05/19 02:18:55.665532447,-35,151
2025/05/19 02:18:55.748947072,-55,149
2025/05/19 02:18:55.849101450,-53,148
2025/05/19 02:18:55.949166116,-53,147
2025/05/19 02:18:56.51809365,-53,147
2025/05/19 02:18:56.149504596,-53,146
2025/05/19 02:18:56.249343729,-54,146
2025/05/19 02:18:56.349712522,-54,146
2025/05/19 02:18:56.449025542,-54,146
2025/05/19 02:18:56.549142303,-54,146
2025/05/19 02:18:56.665885172,-99,143
2025/05/19 02:18:56.750081399,-86,141
2025/05/19 02:18:56.851153550,-77,138
2025/05/19 02:18:56.949430416,-74,137
2025/05/19 02:18:57.51945618,-72,137
2025/05/19 02:18:57.148993315,-70,137
2025/05/19 02:18:57.249275353,-68,138
2025/05/19 02:18:57.351781207,-66,138
2025/05/19 02:18:57.448865604,-64,139
2025/05/19 02:18:57.550370657,-63,140
2025/05/19 02:18:57.649716002,-58,139
2025/05/19 02:18:57.748910825,-57,140
2025/05/19 02:18:57.848912952,-56,141
2025/05/19 02:18:57.951067238,-54,142
2025/05/19 02:18:58.49612974,-53,142
2025/05/19 02:18:58.148962055,-52,143
2025/05/19 02:18:58.250258540,-50,144
2025/05/19 02:18:58.348845219,-49,144
2025/05/19 02:18:58.448970529,-48,145
2025/05/19 02:18:58.549082524,-47,146
2025/05/19 02:18:58.649129550,-12,144
2025/05/19 02:18:58.749740512,-43,145
2025/05/19 02:18:58.850387783,-42,146
2025/05/19 02:18:58.949833899,-41,146
2025/05/19 02:18:59.51558737,-40,147
2025/05/19 02:18:59.149615263,-40,147
2025/05/19 02:18:59.248958913,-40,148
2025/05/19 02:18:59.349469424,-41,148
2025/05/19 02:18:59.449107931,-41,148
2025/05/19 02:18:59.549069381,-41,148
2025/05/19 02:18:59.649089122,-16,147
2025/05/19 02:18:59.749996895,-38,147
2025/05/19 02:18:59.852919565,-38,147
2025/05/19 02:18:59.949195528,-38,148
2025/05/19 02:19:00.50026371,-38,148
2025/05/19 02:19:00.149665682,-39,148
2025/05/19 02:19:00.249849018,-39,148
2025/05/19 02:19:00.349252319,-39,148
2025/05/19 02:19:00.450178918,-39,148
2025/05/19 02:19:00.549423445,-39,148
2025/05/19 02:19:00.662557991,-66,146
2025/05/19 02:19:00.749297342,-40,146
2025/05/19 02:19:00.849100553,-40,146
2025/05/19 02:19:00.950630273,-40,146
2025/05/19 02:19:01.50348450,-40,146
2025/05/19 02:19:01.149225207,-40,146
2025/05/19 02:19:01.250367142,-41,146
2025/05/19 02:19:01.349241121,-41,146
2025/05/19 02:19:01.449540542,-41,146
2025/05/19 02:19:01.549032108,-41,146
2025/05/19 02:19:01.667479133,-65,144
2025/05/19 02:19:01.764907653,-102,141
2025/05/19 02:19:01.849775820,-42,141
2025/05/19 02:19:01.948954055,-43,141
2025/05/19 02:19:02.50204145,-44,141
2025/05/19 02:19:02.148960024,-44,142
2025/05/19 02:19:02.249085470,-44,142
2025/05/19 02:19:02.350320569,-45,142
2025/05/19 02:19:02.450706692,-45,142
2025/05/19 02:19:02.550786411,-45,142
2025/05/19 02:19:02.648983331,-42,142
2025/05/19 02:19:02.748939521,-42,142
2025/05/19 02:19:02.849567103,-42,142
2025/05/19 02:19:02.949282661,-42,142
2025/05/19 02:19:03.49718372,-42,143
2025/05/19 02:19:03.149032589,-43,143
2025/05/19 02:19:03.249045726,-43,143
2025/05/19 02:19:03.348893779,-43,143
2025/05/19 02:19:03.448881409,-43,143
2025/05/19 02:19:03.549858419,-43,143
2025/05/19 02:19:03.662715387,23,143
2025/05/19 02:19:03.750218458,-32,141
2025/05/19 02:19:03.848996449,-38,142
2025/05/19 02:19:03.949116181,-38,143
2025/05/19 02:19:04.50175050,-38,144
2025/05/19 02:19:04.149221228,-38,144
2025/05/19 02:19:04.250590117,-38,144
2025/05/19 02:19:04.350857496,-39,145
2025/05/19 02:19:04.450425900,-39,145
2025/05/19 02:19:04.549117934,-39,145
2025/05/19 02:19:04.650538045,-37,144
2025/05/19 02:19:04.749002057,-37,144
2025/05/19 02:19:04.849945811,-37,144
2025/05/19 02:19:04.948951945,-37,144
2025/05/19 02:19:05.49845457,-37,144
2025/05/19 02:19:05.151286095,-37,142
2025/05/19 02:19:05.249104518,-37,142
2025/05/19 02:19:05.349037971,-38,142
2025/05/19 02:19:05.449498905,-38,142
2025/05/19 02:19:05.550958243,-38,142
2025/05/19 02:19:05.649019684,-38,143
2025/05/19 02:19:05.750023606,-38,143
2025/05/19 02:19:05.849245834,-38,143
2025/05/19 02:19:05.950437652,-38,143
2025/05/19 02:19:06.50051535,-38,143
2025/05/19 02:19:06.148936818,-19,142
2025/05/19 02:19:06.249697090,-36,142
2025/05/19 02:19:06.350185821,-36,142
2025/05/19 02:19:06.449671051,-36,141
2025/05/19 02:19:06.551353543,-36,141
2025/05/19 02:19:06.649104658,-36,141
2025/05/19 02:19:06.750634627,-36,141
2025/05/19 02:19:06.849492553,-36,141
2025/05/19 02:19:06.951166478,-37,141
2025/05/19 02:19:07.49081730,-37,141
2025/05/19 02:19:07.149306788,-35,141
2025/05/19 02:19:07.248997357,-34,141
2025/05/19 02:19:07.349033719,-34,141
2025/05/19 02:19:07.449598834,-34,141
2025/05/19 02:19:07.549044474,-35,141
2025/05/19 02:19:07.650154742,-35,141
2025/05/19 02:19:07.749838633,-35,141
2025/05/19 02:19:07.849484528,-35,141
2025/05/19 02:19:07.950968309,-35,141
2025/05/19 02:19:08.49089458,-35,141
2025/05/19 02:19:08.149963864,-35,141
2025/05/19 02:19:08.249201620,-33,141
2025/05/19 02:19:08.350136994,-33,141
2025/05/19 02:19:08.449063060,-33,141
2025/05/19 02:19:08.549409153,-34,141
2025/05/19 02:19:08.649132972,-34,141
2025/05/19 02:19:08.749050661,-34,141
2025/05/19 02:19:08.848957792,-34,141
2025/05/19 02:19:08.949435117,-34,141
2025/05/19 02:19:09.49143386,-34,141
2025/05/19 02:19:09.148934715,-34,141
2025/05/19 02:19:09.249030325,-34,140
2025/05/19 02:19:09.349079208,-34,140
2025/05/19 02:19:09.449104193,-34,140
2025/05/19 02:19:09.548983399,-34,140
2025/05/19 02:19:09.652650252,-34,140
2025/05/19 02:19:09.749096915,-34,140
2025/05/19 02:19:09.848981715,-34,140
2025/05/19 02:19:09.949444756,-34,140
2025/05/19 02:19:10.48967837,-34,140
2025/05/19 02:19:10.150035591,-34,140
2025/05/19 02:19:10.250393785,-34,139
2025/05/19 02:19:10.350358116,-35,139
2025/05/19 02:19:10.449505730,-35,139
2025/05/19 02:19:10.549068287,-35,139
2025/05/19 02:19:10.651660913,-35,139
2025/05/19 02:19:10.749481697,-35,139
2025/05/19 02:19:10.850001736,-35,139
2025/05/19 02:19:10.949144570,-35,139
2025/05/19 02:19:11.50319073,-35,139
2025/05/19 02:19:11.148921119,-35,139
2025/05/19 02:19:11.252323401,-72,137
2025/05/19 02:19:11.349066709,-37,136
2025/05/19 02:19:11.448996959,-38,137
2025/05/19 02:19:11.550124952,-38,137
2025/05/19 02:19:11.649022743,-38,137
2025/05/19 02:19:11.749050435,-38,137
2025/05/19 02:19:11.849147494,-38,137
2025/05/19 02:19:11.950581457,-38,137
2025/05/19 02:19:12.50496412,-38,137
2025/05/19 02:19:12.149821939,-38,138
2025/05/19 02:19:12.249736678,-39,136
2025/05/19 02:19:12.349100445,-39,136
2025/05/19 02:19:12.449088503,-39,137
2025/05/19 02:19:12.549408910,-40,137
2025/05/19 02:19:12.649737041,-40,137
2025/05/19 02:19:12.751852645,-40,137
2025/05/19 02:19:12.849351169,-40,137
2025/05/19 02:19:12.950009477,-40,137
2025/05/19 02:19:13.49115512,-40,137
2025/05/19 02:19:13.149233098,-40,137
2025/05/19 02:19:13.248927459,-38,137
2025/05/19 02:19:13.348944416,-38,137
2025/05/19 02:19:13.449288945,-38,137
2025/05/19 02:19:13.549591641,-38,137
2025/05/19 02:19:13.648966374,-38,137
2025/05/19 02:19:13.749154532,-38,137
2025/05/19 02:19:13.853063302,-38,137
2025/05/19 02:19:13.949018234,-38,137
2025/05/19 02:19:14.49565746,-38,137
2025/05/19 02:19:14.148947100,-39,137
2025/05/19 02:19:14.253331540,0,137
2025/05/19 02:19:14.350342841,-35,138
2025/05/19 02:19:14.450149189,-35,138
2025/05/19 02:19:14.549063862,-35,138
2025/05/19 02:19:14.649277703,-35,138
2025/05/19 02:19:14.750584798,-35,138
2025/05/19 02:19:14.849176230,-35,139
2025/05/19 02:19:14.949335186,-35,139
2025/05/19 02:19:15.50025668,-35,139
2025/05/19 02:19:15.149670347,-35,139
2025/05/19 02:19:15.251209687,-32,139
2025/05/19 02:19:15.349110549,-32,139
2025/05/19 02:19:15.450283342,-32,139
2025/05/19 02:19:15.550720088,-32,139
2025/05/19 02:19:15.650466014,-32,139
2025/05/19 02:19:15.748999800,-32,139
2025/05/19 02:19:15.849479334,-32,139
2025/05/19 02:19:15.949560086,-32,139
2025/05/19 02:19:16.49576312,-32,139
2025/05/19 02:19:16.149558522,-30,138
2025/05/19 02:19:16.248973193,-29,139
2025/05/19 02:19:16.349236120,-29,139
2025/05/19 02:19:16.449730955,-29,139
2025/05/19 02:19:16.549039423,-29,139
2025/05/19 02:19:16.650426384,-29,139
2025/05/19 02:19:16.749435560,-30,139
2025/05/19 02:19:16.849110743,-30,139
2025/05/19 02:19:16.949371009,-30,139
2025/05/19 02:19:17.52381075,-30,139
2025/05/19 02:19:17.149864185,-30,139
2025/05/19 02:19:17.250175657,-30,137
2025/05/19 02:19:17.349134766,-31,137
2025/05/19 02:19:17.449351178,-31,137
2025/05/19 02:19:17.549981516,-31,137
2025/05/19 02:19:17.649586833,-31,137
2025/05/19 02:19:17.768146430,-31,137
2025/05/19 02:19:17.863504445,-31,138
2025/05/19 02:19:17.949280547,-31,138
2025/05/19 02:19:18.49219231,-31,138
2025/05/19 02:19:18.149583186,-31,138
2025/05/19 02:19:18.249139306,-31,138
2025/05/19 02:19:18.349942805,-31,138
2025/05/19 02:19:18.450170482,-31,138
2025/05/19 02:19:18.550087492,-31,138
2025/05/19 02:19:18.650353582,-31,138
2025/05/19 02:19:18.750596038,-31,138
2025/05/19 02:19:18.849140321,-31,138
2025/05/19 02:19:18.949934868,-31,138
2025/05/19 02:19:19.49052504,-31,138
2025/05/19 02:19:19.150676036,-31,138
2025/05/19 02:19:19.250511297,-32,136
2025/05/19 02:19:19.349731896,-33,136
2025/05/19 02:19:19.450585640,-33,136
2025/05/19 02:19:19.549432890,-33,136
2025/05/19 02:19:19.654782397,-33,136
2025/05/19 02:19:19.750392098,-33,136
2025/05/19 02:19:19.848951795,-33,137
2025/05/19 02:19:19.949895118,-33,137
2025/05/19 02:19:20.49120567,-33,137
2025/05/19 02:19:20.149184237,-33,137
2025/05/19 02:19:20.249258419,-34,136
2025/05/19 02:19:20.349474481,-34,136
2025/05/19 02:19:20.449081798,-34,136
2025/05/19 02:19:20.549173487,-34,136
2025/05/19 02:19:20.650759857,-34,136
2025/05/19 02:19:20.749053646,-34,136
2025/05/19 02:19:20.849879519,-34,136
2025/05/19 02:19:20.949175000,-34,136
2025/05/19 02:19:21.52242712,-34,136
2025/05/19 02:19:21.149213812,-34,136
2025/05/19 02:19:21.249394436,-34,136
2025/05/19 02:19:21.351483190,-34,136
2025/05/19 02:19:21.449312939,-34,136
2025/05/19 02:19:21.549795949,-34,136
2025/05/19 02:19:21.649256968,-34,136
2025/05/19 02:19:21.750341698,-34,136
2025/05/19 02:19:21.849647577,-34,136
2025/05/19 02:19:21.949572891,-34,136
2025/05/19 02:19:22.49129695,-34,136
2025/05/19 02:19:22.149435264,-34,136
2025/05/19 02:19:22.254980877,-64,133
2025/05/19 02:19:22.349644311,-37,133
2025/05/19 02:19:22.451568853,-37,133
2025/05/19 02:19:22.549059641,-37,134
2025/05/19 02:19:22.660928497,-37,134
2025/05/19 02:19:22.749578738,-37,134
2025/05/19 02:19:22.849329591,-37,134
2025/05/19 02:19:22.950132891,-37,134
2025/05/19 02:19:23.51574395,-37,134
2025/05/19 02:19:23.149092536,-37,134
2025/05/19 02:19:23.249097226,-39,132
2025/05/19 02:19:23.349300207,-40,133
2025/05/19 02:19:23.449032312,-40,133
2025/05/19 02:19:23.549972416,-40,133
2025/05/19 02:19:23.651239146,-40,133
2025/05/19 02:19:23.749147989,-40,133
2025/05/19 02:19:23.849688430,-40,133
2025/05/19 02:19:23.950291321,-40,133
2025/05/19 02:19:24.49218459,-40,133
2025/05/19 02:19:24.149212171,-40,133
2025/05/19 02:19:24.267926414,30,132
2025/05/19 02:19:24.350832651,-7,132
2025/05/19 02:19:24.451083736,-34,133
2025/05/19 02:19:24.549124375,-34,134
2025/05/19 02:19:24.650716989,-33,135
2025/05/19 02:19:24.749739656,-33,135
2025/05/19 02:19:24.849252727,-33,135
2025/05/19 02:19:24.950766982,-33,135
2025/05/19 02:19:25.49124891,-33,136
2025/05/19 02:19:25.149369245,-33,136
2025/05/19 02:19:25.249208650,-32,136
2025/05/19 02:19:25.349206984,-32,136
2025/05/19 02:19:25.450190081,-32,136
2025/05/19 02:19:25.550117323,-32,136
2025/05/19 02:19:25.651799861,-32,136
2025/05/19 02:19:25.749748670,-32,136
2025/05/19 02:19:25.849454075,-32,136
2025/05/19 02:19:25.949094834,-32,136
2025/05/19 02:19:26.54729860,-32,136
2025/05/19 02:19:26.151439002,-32,136
2025/05/19 02:19:26.249035578,-32,135
2025/05/19 02:19:26.349647157,-32,135
2025/05/19 02:19:26.449678502,-32,135
2025/05/19 02:19:26.549305392,-32,135
2025/05/19 02:19:26.649771596,-32,135
2025/05/19 02:19:26.749627196,-32,135
2025/05/19 02:19:26.850280989,-32,135
2025/05/19 02:19:26.950853902,-32,136
2025/05/19 02:19:27.49101962,-32,136
2025/05/19 02:19:27.149244542,-32,136
2025/05/19 02:19:27.249051629,-33,134
2025/05/19 02:19:27.349540532,-33,134
2025/05/19 02:19:27.449525669,-33,134
2025/05/19 02:19:27.549631074,-33,134
2025/05/19 02:19:27.649704982,-33,134
2025/05/19 02:19:27.750490256,-33,134
2025/05/19 02:19:27.849037906,-33,134
2025/05/19 02:19:27.950065668,-33,134
2025/05/19 02:19:28.51476566,-32,134
2025/05/19 02:19:28.149189662,-31,134
2025/05/19 02:19:28.249198445,-31,134
2025/05/19 02:19:28.352657392,-31,135
2025/05/19 02:19:28.449720815,-31,135
2025/05/19 02:19:28.549514750,-31,135
2025/05/19 02:19:28.650354350,-31,135
2025/05/19 02:19:28.750619239,-31,135
2025/05/19 02:19:28.852200036,-31,135
2025/05/19 02:19:28.949651488,-31,135
