time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/21 11:56:24.980793323,1747821384,979934106,mA1/gps,0,1,63.43467137919897,10.392921673549832,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:25.32611463,1747821385,31919338,mA1/gps,0,1,63.4346713774591,10.392921688741458,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:25.83145795,1747821385,81789498,mA1/gps,0,1,63.43467137629196,10.392921702098516,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:25.133895065,1747821385,132882814,mA1/gps,0,1,63.434671374966136,10.392921713868214,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:25.184116105,1747821385,182979441,mA1/gps,0,1,63.43467137395116,10.392921725696848,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:25.235889703,1747821385,234767677,mA1/gps,0,1,63.434671372576304,10.392921738287201,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:25.285428780,1747821385,284473363,mA1/gps,0,1,63.43467137142845,10.392921748877521,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:25.336231214,1747821385,335452042,mA1/gps,0,1,63.4346713701853,10.392921760917474,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:25.386557561,1747821385,385503188,mA1/gps,0,1,63.43467136901805,10.392921771011189,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:25.427356135,1747821385,426356832,mA1/gps,0,1,63.43467136771793,10.392921781329933,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:25.477679949,1747821385,476205431,mA1/gps,0,1,63.43467136642124,10.392921791957649,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:25.529608681,1747821385,527701274,mA1/gps,0,1,63.43467136445385,10.392921803930973,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:25.580509637,1747821385,579467772,mA1/gps,0,1,63.434671362612356,10.392921814778473,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:25.633337258,1747821385,630435274,mA1/gps,0,1,63.43467136044651,10.39292182609249,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:25.682302661,1747821385,681022798,mA1/gps,0,1,63.434671357571744,10.392921835851055,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:25.733060582,1747821385,731768193,mA1/gps,0,1,63.43467135512213,10.392921846819823,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:25.782793770,1747821385,781767423,mA1/gps,0,1,63.43467135243087,10.392921857032153,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:25.833572235,1747821385,832798960,mA1/gps,0,1,63.43467134949731,10.392921863494815,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:25.883735378,1747821385,882651058,mA1/gps,0,1,63.43467134715455,10.392921876714789,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:25.934815579,1747821385,933878632,mA1/gps,0,1,63.43467134482469,10.392921885842137,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:25.984676557,1747821385,983772281,mA1/gps,0,1,63.43467134308654,10.39292189155916,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:26.27835862,1747821386,26310550,mA1/gps,0,1,63.43467134150255,10.392921906569729,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:26.77739659,1747821386,76636091,mA1/gps,0,1,63.43467134028279,10.392921913969658,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:26.132696940,1747821386,128738339,mA1/gps,0,1,63.434671339724126,10.392921920576521,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:26.179289290,1747821386,178597181,mA1/gps,0,1,63.43467133964879,10.39292193019376,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:26.233534769,1747821386,229929674,mA1/gps,0,1,63.43467134020436,10.392921939488927,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:26.280347775,1747821386,279838654,mA1/gps,0,1,63.434671340458046,10.39292194882992,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:26.333959563,1747821386,331768885,mA1/gps,0,1,63.434671341585954,10.392921956416313,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:26.381875794,1747821386,380778286,mA1/gps,0,1,63.43467134305562,10.39292196289779,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:26.432615121,1747821386,431794682,mA1/gps,0,1,63.43467134441148,10.392921968184814,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
