time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/21 12:22:13.632684225,1747822932,731138082,mA1/gps,0,1,63.4347293818967,10.3929921143723,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:13.644608730,1747822932,780964308,mA1/gps,0,1,63.43472932973458,10.392992109611077,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:13.656137882,1747822932,832294364,mA1/gps,0,1,63.43472927723724,10.392992102221395,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:13.667586517,1747822932,882193886,mA1/gps,0,1,63.434729224449384,10.392992092407056,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:13.677163273,1747822932,933153441,mA1/gps,0,1,63.43472917142202,10.392992080448693,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:14.627278242,1747822933,680371185,mA1/gps,0,1,63.43472849361761,10.3929918623461,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:14.628434124,1747822933,732072001,mA1/gps,0,1,63.434728455400055,10.392991852189876,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:14.637598469,1747822933,781948418,mA1/gps,0,1,63.434728415914705,10.392991842069431,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:15.335431774,1747822934,382092373,mA1/gps,0,1,63.4347278732368,10.392991793184407,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:15.336239226,1747822934,433979356,mA1/gps,0,1,63.43472782365268,10.392991780888241,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:15.346176199,1747822934,484822920,mA1/gps,0,1,63.43472777457501,10.392991766350987,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:15.356742810,1747822934,535761372,mA1/gps,0,1,63.4347277268995,10.392991750788367,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:15.367935389,1747822934,575530338,mA1/gps,0,1,63.43472767951205,10.39299173527449,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:15.379293615,1747822934,626513168,mA1/gps,0,1,63.43472763143842,10.392991718941783,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:16.335332082,1747822935,385665428,mA1/gps,0,1,63.43472700484999,10.39299177237539,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:16.337796244,1747822935,426553075,mA1/gps,0,1,63.43472696202464,10.392991787130203,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:16.628365255,1747822935,678175910,mA1/gps,0,1,63.434726736640684,10.392991840572948,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:16.629427681,1747822935,729192680,mA1/gps,0,1,63.43472669000659,10.392991846180582,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:16.639253148,1747822935,778993110,mA1/gps,0,1,63.43472664100847,10.392991848589734,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
