time,data
2025/05/19 02:08:52.920998570,direct_actuator_control
2025/05/19 02:08:53.22074614,direct_actuator_control
2025/05/19 02:08:53.122654961,direct_actuator_control
2025/05/19 02:08:53.222708011,direct_actuator_control
2025/05/19 02:08:53.323097520,direct_actuator_control
2025/05/19 02:08:53.428805783,direct_actuator_control
2025/05/19 02:08:53.525970928,direct_actuator_control
2025/05/19 02:08:53.626769685,direct_actuator_control
2025/05/19 02:08:53.730618836,direct_actuator_control
2025/05/19 02:08:53.831075531,direct_actuator_control
2025/05/19 02:08:53.931583570,direct_actuator_control
2025/05/19 02:08:54.33114878,direct_actuator_control
2025/05/19 02:08:54.134955201,direct_actuator_control
2025/05/19 02:08:54.235833579,direct_actuator_control
2025/05/19 02:08:54.336683716,direct_actuator_control
2025/05/19 02:08:54.439136773,direct_actuator_control
2025/05/19 02:08:54.539146054,direct_actuator_control
2025/05/19 02:08:54.637247719,direct_actuator_control
2025/05/19 02:08:54.738260817,direct_actuator_control
2025/05/19 02:08:54.840246097,direct_actuator_control
2025/05/19 02:08:54.941146668,direct_actuator_control
2025/05/19 02:08:55.44182408,direct_actuator_control
2025/05/19 02:08:55.147333940,direct_actuator_control
2025/05/19 02:08:55.246260854,direct_actuator_control
2025/05/19 02:08:55.347249258,direct_actuator_control
2025/05/19 02:08:55.449684741,direct_actuator_control
2025/05/19 02:08:55.549377173,direct_actuator_control
2025/05/19 02:08:55.650433511,direct_actuator_control
2025/05/19 02:08:55.753009221,direct_actuator_control
2025/05/19 02:08:55.853378455,direct_actuator_control
2025/05/19 02:08:55.953860890,direct_actuator_control
2025/05/19 02:08:56.55011527,direct_actuator_control
2025/05/19 02:08:56.154425620,direct_actuator_control
2025/05/19 02:08:56.254647931,direct_actuator_control
2025/05/19 02:08:56.355498219,direct_actuator_control
2025/05/19 02:08:56.455599824,direct_actuator_control
2025/05/19 02:08:56.555931499,direct_actuator_control
2025/05/19 02:08:56.656275029,direct_actuator_control
2025/05/19 02:08:56.757572030,direct_actuator_control
2025/05/19 02:08:56.857381176,direct_actuator_control
2025/05/19 02:08:56.958393793,direct_actuator_control
2025/05/19 02:08:57.59879712,direct_actuator_control
