time,data
2025/04/09 09:59:47.462143037,-45.0
2025/04/09 09:59:47.563777166,-45.0
2025/04/09 09:59:47.663259334,-45.0
2025/04/09 09:59:47.765330437,-45.0
2025/04/09 09:59:47.865914678,-45.0
2025/04/09 09:59:47.967610407,-45.0
2025/04/09 09:59:48.59490058,-45.0
2025/04/09 09:59:48.162565239,-45.0
2025/04/09 09:59:48.264444543,-44.0
2025/04/09 09:59:48.364292936,-45.0
2025/04/09 09:59:48.464315260,-44.0
2025/04/09 09:59:48.565122127,-45.0
2025/04/09 09:59:48.668029428,-44.0
2025/04/09 09:59:48.767143819,-45.0
2025/04/09 09:59:48.859555942,-44.0
2025/04/09 09:59:48.958801949,-45.0
2025/04/09 09:59:49.63593502,-45.0
2025/04/09 09:59:49.163373794,-45.0
2025/04/09 09:59:49.264807150,-45.0
2025/04/09 09:59:49.364280037,-45.0
2025/04/09 09:59:49.466274659,-45.0
2025/04/09 09:59:49.569212912,-45.0
2025/04/09 09:59:49.659108900,-45.0
2025/04/09 09:59:49.759716398,-44.0
2025/04/09 09:59:49.861151757,-45.0
2025/04/09 09:59:49.964957039,-44.0
2025/04/09 09:59:50.65809992,-45.0
2025/04/09 09:59:50.167161603,-44.0
2025/04/09 09:59:50.259470868,-45.0
2025/04/09 09:59:50.362481130,-44.0
2025/04/09 09:59:50.463243525,-45.0
2025/04/09 09:59:50.565191726,-45.0
2025/04/09 09:59:50.665560753,-45.0
2025/04/09 09:59:50.766845688,-45.0
2025/04/09 09:59:50.860473514,-45.0
2025/04/09 09:59:50.963021517,-44.0
2025/04/09 09:59:51.62351896,-45.0
2025/04/09 09:59:51.163765110,-44.0
2025/04/09 09:59:51.265317262,-45.0
2025/04/09 09:59:51.365884357,-44.0
2025/04/09 09:59:51.470359487,-45.0
2025/04/09 09:59:51.558076717,-45.0
2025/04/09 09:59:51.659671716,-42.13521102434588
2025/04/09 09:59:51.760869123,-40.0
2025/04/09 09:59:51.861495537,-38.0
2025/04/09 09:59:51.962235623,-35.421689921911295
2025/04/09 09:59:52.64403060,-32.27042204869176
2025/04/09 09:59:52.171811587,-29.999999999999996
2025/04/09 09:59:52.263370317,-27.42168992191129
2025/04/09 09:59:52.358893723,-24.27042204869176
2025/04/09 09:59:52.460535666,-21.40563307303764
2025/04/09 09:59:52.561487129,-18.540844097383523
2025/04/09 09:59:52.664575218,-15.676055121729405
2025/04/09 09:59:52.762561994,-14.999999999999998
2025/04/09 09:59:52.867365077,-12.421689921911293
2025/04/09 09:59:52.958613860,-9.270422048691762
2025/04/09 09:59:53.59141604,-8.0
2025/04/09 09:59:53.162236781,-5.421689921911294
2025/04/09 09:59:53.262293072,-3.0000000000000004
2025/04/09 09:59:53.362544207,-3.0000000000000004
2025/04/09 09:59:53.463168355,-3.0000000000000004
2025/04/09 09:59:53.565604871,-2.0
2025/04/09 09:59:53.667850523,-2.0
2025/04/09 09:59:53.765779817,-2.0
2025/04/09 09:59:53.866790251,-2.0
2025/04/09 09:59:53.968625232,-2.0
2025/04/09 09:59:54.59948795,-2.0
2025/04/09 09:59:54.160174942,-1.0
2025/04/09 09:59:54.260374506,-2.0
2025/04/09 09:59:54.363396540,-1.0
2025/04/09 09:59:54.462972119,-1.0
2025/04/09 09:59:54.564987946,-2.0
2025/04/09 09:59:54.666576337,-2.0
2025/04/09 09:59:54.765526449,-2.0
2025/04/09 09:59:54.867068284,-3.0000000000000004
2025/04/09 09:59:54.960533077,-3.0000000000000004
2025/04/09 09:59:55.63053394,-2.0
2025/04/09 09:59:55.163872047,-2.0
2025/04/09 09:59:55.258424776,-2.0
2025/04/09 09:59:55.360542036,-1.0
2025/04/09 09:59:55.460623790,-2.0
2025/04/09 09:59:55.561064437,-2.0
2025/04/09 09:59:55.661986560,-2.0
2025/04/09 09:59:55.766222669,-1.0
2025/04/09 09:59:55.863761744,-1.0
2025/04/09 09:59:55.965479424,-1.0
2025/04/09 09:59:56.65565763,-1.0
2025/04/09 09:59:56.168747337,-1.0
2025/04/09 09:59:56.263456982,-1.0
2025/04/09 09:59:56.375479529,-1.0
2025/04/09 09:59:56.468346808,-1.0
2025/04/09 09:59:56.561722614,-1.0
2025/04/09 09:59:56.664705943,-1.0
2025/04/09 09:59:56.764142150,-1.0
2025/04/09 09:59:56.864321798,-1.0
2025/04/09 09:59:56.966900722,-1.0
2025/04/09 09:59:57.67490528,-1.0
2025/04/09 09:59:57.158941420,-1.0
2025/04/09 09:59:57.262497759,-2.0
2025/04/09 09:59:57.363717731,-1.0
2025/04/09 09:59:57.465034764,0.0
2025/04/09 09:59:57.565714456,1.2424041724466862e-19
2025/04/09 09:59:57.667808035,0.0
2025/04/09 09:59:57.762265067,0.0
2025/04/09 09:59:57.860329600,0.0
2025/04/09 09:59:57.961301162,-1.2424041724466862e-19
2025/04/09 09:59:58.63670427,0.0
2025/04/09 09:59:58.168710504,0.0
2025/04/09 09:59:58.269016658,0.0
2025/04/09 09:59:58.367720101,-1.0
2025/04/09 09:59:58.467611253,-1.0
2025/04/09 09:59:58.558862772,-1.0
2025/04/09 09:59:58.660483962,-1.2424041724466793e-19
2025/04/09 09:59:58.762237602,1.2424041724466862e-19
2025/04/09 09:59:58.863691336,0.0
2025/04/09 09:59:58.964721163,0.0
2025/04/09 09:59:59.65006668,-1.2424041724466862e-19
2025/04/09 09:59:59.170305431,2.155227684594804e-35
2025/04/09 09:59:59.268881511,2.155227684594804e-35
2025/04/09 09:59:59.358027368,0.0
2025/04/09 09:59:59.458806590,0.0
2025/04/09 09:59:59.561516525,0.0
2025/04/09 09:59:59.660453853,0.0
2025/04/09 09:59:59.763329915,0.0
2025/04/09 09:59:59.865451472,0.0
2025/04/09 09:59:59.966079550,0.0
2025/04/09 10:00:00.67930177,0.0
2025/04/09 10:00:00.167729758,0.0
2025/04/09 10:00:00.260786228,0.0
2025/04/09 10:00:00.362641955,0.0
2025/04/09 10:00:00.463035197,-1.0
2025/04/09 10:00:00.563374137,-1.0
2025/04/09 10:00:00.664352066,-1.0
2025/04/09 10:00:00.764898934,-1.0
2025/04/09 10:00:00.868210374,-1.0
2025/04/09 10:00:00.970577441,1.4332264102555447e-33
2025/04/09 10:00:01.59206892,-1.0
2025/04/09 10:00:01.160699233,-1.0
2025/04/09 10:00:01.262175622,-1.0
2025/04/09 10:00:01.364781413,-1.0
2025/04/09 10:00:01.464370572,-2.0
2025/04/09 10:00:01.565002266,-3.0000000000000004
