time,throttle_reference,angle_reference
2025/05/07 10:30:17.74340289,4,-135
2025/05/07 10:30:17.152329251,4,-135
2025/05/07 10:30:17.253104485,4,-135
2025/05/07 10:30:17.351384609,4,-135
2025/05/07 10:30:17.598599463,25,-89
2025/05/07 10:30:17.672964624,47,-89
2025/05/07 10:30:17.728630035,68,-89
2025/05/07 10:30:17.782458233,77,-89
2025/05/07 10:30:17.856940195,83,-89
2025/05/07 10:30:17.951068249,90,-89
2025/05/07 10:30:18.83574341,93,-89
2025/05/07 10:30:18.166875080,93,-89
2025/05/07 10:30:18.267200506,93,-89
2025/05/07 10:30:18.353667116,93,-89
2025/05/07 10:30:18.543340653,4,-135
2025/05/07 10:30:18.596521775,4,-135
2025/05/07 10:30:18.675719571,4,-135
2025/05/07 10:30:18.771740325,4,-135
2025/05/07 10:30:18.870752021,4,-135
2025/05/07 10:30:18.969120778,4,-135
2025/05/07 10:30:19.62730215,4,-135
2025/05/07 10:30:19.162086195,4,-135
2025/05/07 10:30:19.286025104,4,-135
2025/05/07 10:30:19.354460100,4,-135
2025/05/07 10:30:19.469855472,4,-135
2025/05/07 10:30:19.572840298,4,-135
2025/05/07 10:30:19.668897246,4,-135
2025/05/07 10:30:19.763422736,4,-135
2025/05/07 10:30:19.859098606,4,-135
2025/05/07 10:30:19.967209538,4,-135
2025/05/07 10:30:20.57567365,4,-135
2025/05/07 10:30:20.184444668,4,-135
2025/05/07 10:30:20.255426126,4,-135
2025/05/07 10:30:20.355641847,4,-135
2025/05/07 10:30:20.479287102,4,-135
2025/05/07 10:30:20.556559657,25,-89
2025/05/07 10:30:20.649070183,31,-89
2025/05/07 10:30:20.753646680,33,-89
2025/05/07 10:30:20.858354084,33,-89
2025/05/07 10:30:20.957721445,33,-89
2025/05/07 10:30:21.55233411,33,-89
2025/05/07 10:30:21.150479230,33,-89
2025/05/07 10:30:21.254285339,33,-89
2025/05/07 10:30:21.358340410,33,-89
2025/05/07 10:30:21.460906082,33,-89
2025/05/07 10:30:21.701266765,55,-89
2025/05/07 10:30:21.824798880,76,-89
2025/05/07 10:30:21.952856896,96,-89
2025/05/07 10:30:22.5613087,117,-89
2025/05/07 10:30:22.52339532,118,-89
2025/05/07 10:30:22.159767660,123,-89
2025/05/07 10:30:22.259612347,128,-89
2025/05/07 10:30:22.351784512,133,-89
2025/05/07 10:30:22.455750334,35,-89
2025/05/07 10:30:22.557913244,36,-89
2025/05/07 10:30:22.654088059,41,-89
2025/05/07 10:30:22.763884120,46,-89
2025/05/07 10:30:22.857788579,49,-90
2025/05/07 10:30:22.985760207,49,-90
2025/05/07 10:30:23.77411415,49,-90
2025/05/07 10:30:23.166627389,49,-89
2025/05/07 10:30:23.262485392,49,-89
2025/05/07 10:30:23.354157875,49,-89
2025/05/07 10:30:23.464811428,4,-135
2025/05/07 10:30:23.550211175,4,-135
2025/05/07 10:30:23.675127184,4,-135
2025/05/07 10:30:23.753598867,4,-135
2025/05/07 10:30:23.877709416,4,-135
2025/05/07 10:30:23.975860989,4,-135
2025/05/07 10:30:24.70276509,4,-135
2025/05/07 10:30:24.195781335,4,-135
2025/05/07 10:30:24.268122890,4,-135
2025/05/07 10:30:24.357131448,4,-135
2025/05/07 10:30:24.462912161,4,-135
2025/05/07 10:30:24.554772911,4,-135
2025/05/07 10:30:24.652324932,4,-135
2025/05/07 10:30:24.759966502,4,-135
2025/05/07 10:30:24.856923713,4,-135
2025/05/07 10:30:24.959431181,4,-135
2025/05/07 10:30:25.78157295,4,-135
2025/05/07 10:30:25.150842351,4,-135
2025/05/07 10:30:25.254584351,4,-135
2025/05/07 10:30:25.398294872,4,-135
2025/05/07 10:30:25.474892274,4,-135
2025/05/07 10:30:25.581579177,18,-89
2025/05/07 10:30:25.667175101,18,-89
2025/05/07 10:30:25.757022962,18,-89
2025/05/07 10:30:25.879108457,19,-89
2025/05/07 10:30:25.979056135,19,-89
2025/05/07 10:30:26.80583419,19,-89
2025/05/07 10:30:26.159164007,19,-89
2025/05/07 10:30:26.258920093,19,-89
2025/05/07 10:30:26.356848556,20,-89
2025/05/07 10:30:26.453736158,41,-89
2025/05/07 10:30:26.584818166,48,-90
2025/05/07 10:30:26.660573795,51,-90
2025/05/07 10:30:26.757192148,51,-89
2025/05/07 10:30:26.859627443,51,-90
2025/05/07 10:30:26.979672643,51,-89
2025/05/07 10:30:27.57636327,52,-90
2025/05/07 10:30:27.156307628,52,-90
2025/05/07 10:30:27.253798058,52,-90
2025/05/07 10:30:27.359934226,52,-89
2025/05/07 10:30:27.460326396,11,-89
2025/05/07 10:30:27.559427315,11,-89
2025/05/07 10:30:27.657952544,11,-89
2025/05/07 10:30:27.781256437,11,-90
2025/05/07 10:30:27.859867627,11,-90
2025/05/07 10:30:27.957087259,12,-89
2025/05/07 10:30:28.63741340,12,-89
2025/05/07 10:30:28.161023827,12,-90
2025/05/07 10:30:28.263001165,12,-90
2025/05/07 10:30:28.360936473,12,-90
2025/05/07 10:30:28.452816643,4,-135
2025/05/07 10:30:28.556830088,4,-135
2025/05/07 10:30:28.663977934,4,-135
2025/05/07 10:30:28.762195632,4,-135
2025/05/07 10:30:28.860048961,4,-135
2025/05/07 10:30:28.984463230,4,-135
2025/05/07 10:30:29.55827697,4,-135
2025/05/07 10:30:29.159215257,4,-135
2025/05/07 10:30:29.256495309,4,-89
2025/05/07 10:30:29.358286803,4,-89
2025/05/07 10:30:29.459864458,25,-89
2025/05/07 10:30:29.575910862,36,-89
2025/05/07 10:30:29.654685628,43,-89
2025/05/07 10:30:29.752950589,50,-89
2025/05/07 10:30:29.857254646,55,-90
2025/05/07 10:30:29.958985006,55,-89
2025/05/07 10:30:30.61734003,55,-89
2025/05/07 10:30:30.227254114,55,-89
2025/05/07 10:30:30.297203391,55,-89
2025/05/07 10:30:30.351519538,55,-89
2025/05/07 10:30:30.458629687,55,-89
2025/05/07 10:30:30.552656665,55,-89
2025/05/07 10:30:30.664609935,55,-89
2025/05/07 10:30:30.759386507,55,-89
2025/05/07 10:30:30.864828295,55,-89
2025/05/07 10:30:30.963823707,55,-89
2025/05/07 10:30:31.114553445,55,-89
2025/05/07 10:30:31.196074666,55,-89
2025/05/07 10:30:31.289438440,55,-89
2025/05/07 10:30:31.403423831,55,-89
2025/05/07 10:30:31.466576437,55,-89
2025/05/07 10:30:31.558518789,55,-89
2025/05/07 10:30:31.655873204,55,-89
2025/05/07 10:30:31.753467163,55,-89
2025/05/07 10:30:31.861556838,55,-89
2025/05/07 10:30:31.961571551,55,-89
2025/05/07 10:30:32.61828277,55,-89
2025/05/07 10:30:32.159887659,55,-89
2025/05/07 10:30:32.272240751,55,-89
2025/05/07 10:30:32.357453097,55,-89
2025/05/07 10:30:32.458218391,55,-89
2025/05/07 10:30:32.586275655,55,-89
2025/05/07 10:30:32.660885805,55,-89
2025/05/07 10:30:32.755002326,55,-89
2025/05/07 10:30:32.855201033,55,-89
2025/05/07 10:30:32.997215540,4,-135
2025/05/07 10:30:33.68977006,4,-135
2025/05/07 10:30:33.157466885,4,-135
2025/05/07 10:30:33.261410614,4,-135
2025/05/07 10:30:33.379489213,4,-135
2025/05/07 10:30:33.478888854,4,-135
2025/05/07 10:30:33.580908181,4,-135
2025/05/07 10:30:33.657278924,4,-135
2025/05/07 10:30:33.794541562,4,-135
2025/05/07 10:30:33.854557915,4,-135
2025/05/07 10:30:33.959331485,4,-135
2025/05/07 10:30:34.53047449,4,-135
2025/05/07 10:30:34.154334706,4,-135
2025/05/07 10:30:34.252609924,4,-135
2025/05/07 10:30:34.358057942,4,-135
2025/05/07 10:30:34.474105683,4,-135
2025/05/07 10:30:34.557164542,4,-135
2025/05/07 10:30:34.680315435,4,-135
2025/05/07 10:30:34.779940154,4,-135
2025/05/07 10:30:34.875955731,4,-135
2025/05/07 10:30:34.992724303,4,-135
2025/05/07 10:30:35.57920951,4,-135
2025/05/07 10:30:35.158766095,4,-135
2025/05/07 10:30:35.266267925,4,-135
2025/05/07 10:30:35.349440015,4,-135
2025/05/07 10:30:35.452214353,4,-135
2025/05/07 10:30:35.551299348,4,-135
2025/05/07 10:30:35.658012894,4,-135
2025/05/07 10:30:35.765225839,4,-135
2025/05/07 10:30:35.860210827,4,-135
2025/05/07 10:30:35.964231820,4,-135
2025/05/07 10:30:36.58995531,4,-135
2025/05/07 10:30:36.187111781,4,-135
2025/05/07 10:30:36.250373088,4,-135
2025/05/07 10:30:36.355332056,4,-135
2025/05/07 10:30:36.465153148,4,-135
2025/05/07 10:30:36.566014717,4,-135
2025/05/07 10:30:36.651379210,4,-135
2025/05/07 10:30:36.749188474,4,-135
2025/05/07 10:30:36.850455614,4,-135
2025/05/07 10:30:36.956457251,4,-135
2025/05/07 10:30:37.66956194,4,-135
2025/05/07 10:30:37.164176397,4,-135
2025/05/07 10:30:37.261409074,4,-135
2025/05/07 10:30:37.386522465,4,-135
2025/05/07 10:30:37.454585904,4,-135
2025/05/07 10:30:37.551736502,4,-135
2025/05/07 10:30:37.651631909,4,-135
2025/05/07 10:30:37.753020094,4,-135
2025/05/07 10:30:37.858999057,4,-135
2025/05/07 10:30:37.950198450,4,-135
2025/05/07 10:30:38.55936664,4,-135
2025/05/07 10:30:38.154163143,4,-135
2025/05/07 10:30:38.254309845,4,-135
2025/05/07 10:30:38.355373341,4,-135
2025/05/07 10:30:38.457057718,4,-135
2025/05/07 10:30:38.596516825,4,-135
2025/05/07 10:30:38.654548318,4,-135
2025/05/07 10:30:38.759233653,4,-135
2025/05/07 10:30:38.853746012,4,-135
2025/05/07 10:30:38.953171769,4,-135
2025/05/07 10:30:39.53187985,4,-135
2025/05/07 10:30:39.157071990,4,-135
2025/05/07 10:30:39.208101139,0,-135
2025/05/07 10:30:39.308489166,0,-135
2025/05/07 10:30:39.407716895,0,-135
2025/05/07 10:30:39.507978643,0,-135
2025/05/07 10:30:39.607642344,0,-135
2025/05/07 10:30:39.707799544,0,-135
2025/05/07 10:30:39.808783532,0,-135
2025/05/07 10:30:39.907744147,0,-135
2025/05/07 10:30:40.7747501,0,-135
2025/05/07 10:30:40.107620127,0,-135
2025/05/07 10:30:40.207971712,0,-135
2025/05/07 10:30:40.307826837,0,-135
2025/05/07 10:30:40.408584255,0,-135
2025/05/07 10:30:40.507524537,0,-135
2025/05/07 10:30:40.607748245,9,-135
2025/05/07 10:30:40.708157325,137,-135
2025/05/07 10:30:40.807591704,255,-135
2025/05/07 10:30:40.908099314,434,-135
2025/05/07 10:30:41.7914016,513,-135
2025/05/07 10:30:41.108093885,563,-135
2025/05/07 10:30:41.208356047,604,-135
2025/05/07 10:30:41.307976613,623,-135
2025/05/07 10:30:41.407694740,638,-135
2025/05/07 10:30:41.508368767,678,-135
2025/05/07 10:30:41.607631614,686,-135
2025/05/07 10:30:41.707626775,686,-135
2025/05/07 10:30:41.809172391,686,-135
2025/05/07 10:30:41.907672959,686,-135
2025/05/07 10:30:42.7923526,686,-135
2025/05/07 10:30:42.107689398,686,-135
2025/05/07 10:30:42.207712150,686,-135
2025/05/07 10:30:42.307736958,686,-135
2025/05/07 10:30:42.410300620,686,-135
2025/05/07 10:30:42.508186195,686,-135
2025/05/07 10:30:42.607683084,686,-135
2025/05/07 10:30:42.707904985,686,-135
2025/05/07 10:30:42.807504932,686,-135
2025/05/07 10:30:42.907739880,686,-135
2025/05/07 10:30:43.7929427,686,-135
2025/05/07 10:30:43.107982246,686,-135
2025/05/07 10:30:43.207713954,686,-135
2025/05/07 10:30:43.307840335,686,-135
2025/05/07 10:30:43.407753805,686,-135
2025/05/07 10:30:43.507877695,686,-135
2025/05/07 10:30:43.607978122,665,-135
2025/05/07 10:30:43.708665015,507,-135
2025/05/07 10:30:43.807713472,0,-135
2025/05/07 10:30:43.907610180,0,-135
2025/05/07 10:30:44.7894988,0,-135
2025/05/07 10:30:44.107637804,0,-135
2025/05/07 10:30:44.207724508,0,-135
2025/05/07 10:30:44.308027181,0,-135
2025/05/07 10:30:44.408543597,0,-135
2025/05/07 10:30:44.507620473,0,-135
2025/05/07 10:30:44.607693881,0,-135
2025/05/07 10:30:44.708132037,0,-135
2025/05/07 10:30:44.807498793,428,-135
2025/05/07 10:30:44.908719292,702,-135
2025/05/07 10:30:45.8390017,747,-135
2025/05/07 10:30:45.108680594,747,-135
2025/05/07 10:30:45.207880078,747,-135
2025/05/07 10:30:45.307629601,747,-135
2025/05/07 10:30:45.407507181,747,-135
2025/05/07 10:30:45.507926678,747,-135
2025/05/07 10:30:45.607587071,747,-135
2025/05/07 10:30:45.708813845,747,-135
2025/05/07 10:30:45.807696943,710,-135
2025/05/07 10:30:45.907648427,0,-135
2025/05/07 10:30:46.12883320,0,-135
2025/05/07 10:30:46.108183419,0,-135
