time,force_x,force_y,force_z,torque_x,torque_y,torque_z
2025/04/09 11:15:47.947391284,0.16128752849590547,-1.6292900477222192,0.0,0.0,0.0,-0.09975273007105187
2025/04/09 11:15:48.47375604,0.16220556879934672,0.4147906736059182,0.0,0.0,0.0,-0.27399506434826937
2025/04/09 11:15:48.147494227,0.11141831420011314,0.1865416812681731,0.0,0.0,0.0,0.03945222282338011
2025/04/09 11:15:48.247019553,0.22646910838356077,-0.02697596888678421,0.0,0.0,0.0,-0.47779199468537387
2025/04/09 11:15:48.347072647,0.1833473864829308,-1.539388884587676,0.0,0.0,0.0,-0.15432153075129368
2025/04/09 11:15:48.446969534,0.15572794722676972,1.6044138237408152,0.0,0.0,0.0,-0.6226297503774015
2025/04/09 11:15:48.547182289,0.11818639986407128,-1.9575374813458437,0.0,0.0,0.0,-0.6317401623093987
2025/04/09 11:15:48.647210626,0.09470299364179013,-1.2210830613746189,0.0,0.0,0.0,-0.6470719467902226
2025/04/09 11:15:48.747275584,0.08813970693145973,-0.8535990391290377,0.0,0.0,0.0,-0.6978824328077808
2025/04/09 11:15:48.847262789,0.1339244171353728,-0.5824819177123578,0.0,0.0,0.0,-0.6840351305418853
2025/04/09 11:15:48.947344798,119.54575021011941,-0.8534742391099941,0.0,0.0,0.0,-0.44478057594031273
2025/04/09 11:15:49.46988044,119.74644106133618,-1.553364228189708,0.0,0.0,0.0,-0.4702736104649706
2025/04/09 11:15:49.147006850,119.94837709748306,-1.385934587523077,0.0,0.0,0.0,-0.51186349893887
2025/04/09 11:15:49.247255346,120.21830914215288,-2.2507720386583627,0.0,0.0,0.0,-0.5134155065500131
2025/04/09 11:15:49.347204210,120.460986480187,-0.7263097215492897,0.0,0.0,0.0,-0.531830859055397
2025/04/09 11:15:49.446933311,120.68323175510001,-3.021047794645989,0.0,0.0,0.0,-0.5418109568757289
2025/04/09 11:15:49.546961462,120.91832067945964,-3.005695004557067,0.0,0.0,0.0,-0.5355236663720536
2025/04/09 11:15:49.646895185,121.17400324320099,-3.69436823907291,0.0,0.0,0.0,-0.5352651216195219
2025/04/09 11:15:49.747142073,121.45732549168358,-3.1746062231925802,0.0,0.0,0.0,-0.5224263801696181
2025/04/09 11:15:49.847311628,121.77561484334112,-2.987204682247399,0.0,0.0,0.0,-0.5045248120364147
2025/04/09 11:15:49.947298756,122.12469634830468,-2.6854821066066226,0.0,0.0,0.0,-0.4669414430834161
2025/04/09 11:15:50.47009795,122.51269994323289,-3.9794024434801534,0.0,0.0,0.0,-0.4977441582976864
2025/04/09 11:15:50.148829801,122.97063088511842,-1.4382197387885745,0.0,0.0,0.0,-0.4135639416463358
2025/04/09 11:15:50.247427941,123.37215118835157,-2.4882983209291405,0.0,0.0,0.0,-0.36769740150184327
2025/04/09 11:15:50.347457319,123.90520627999507,-1.6645328720458208,0.0,0.0,0.0,-0.27972290859955573
2025/04/09 11:15:50.446985142,124.2860222026497,1.5034322554197348,0.0,0.0,0.0,-0.17734341843458853
2025/04/09 11:15:50.547018848,124.7085436048773,2.6680907211620255,0.0,0.0,0.0,-0.1581273181708678
2025/04/09 11:15:50.647186716,125.13334428992506,-0.6339860504585939,0.0,0.0,0.0,-0.14858343395347604
2025/04/09 11:15:50.746995063,125.56392183836925,-0.8727929915237248,0.0,0.0,0.0,-0.1328221670315759
2025/04/09 11:15:50.846965647,125.97526887092123,-2.055604263361337,0.0,0.0,0.0,-0.17291160353069407
2025/04/09 11:15:50.946965911,126.43206685702697,-1.2438047549776983,0.0,0.0,0.0,-0.13004552611175
2025/04/09 11:15:51.47341121,126.82423611379149,-1.894573644050146,0.0,0.0,0.0,-0.02612951165528228
2025/04/09 11:15:51.146973086,127.18454342492572,-3.2917067369534454,0.0,0.0,0.0,0.0010607388581767296
2025/04/09 11:15:51.246950702,127.67135595657759,-3.9528985494998716,0.0,0.0,0.0,0.0026250570548427277
2025/04/09 11:15:51.346934280,128.09169442210853,-0.5547866617870265,0.0,0.0,0.0,-0.06565144212754777
2025/04/09 11:15:51.446899305,128.6114828018307,1.194782979083104,0.0,0.0,0.0,-0.0070332791141562295
2025/04/09 11:15:51.546907487,129.06104573148303,-1.4049088607401792,0.0,0.0,0.0,-0.032003202824692434
2025/04/09 11:15:51.647235267,129.55038794960083,-0.5356610865132387,0.0,0.0,0.0,-0.07141996306652326
2025/04/09 11:15:51.747342751,130.03144502280227,-0.08999744291214662,0.0,0.0,0.0,-0.07516471070158547
2025/04/09 11:15:51.847137506,130.5089954471157,2.33202068789169,0.0,0.0,0.0,-0.062206603344250655
2025/04/09 11:15:51.947012268,130.9635264077758,1.2055768699724185,0.0,0.0,0.0,-0.06774762308781213
2025/04/09 11:15:52.46906065,131.42445949505208,0.32976069339421366,0.0,0.0,0.0,-0.08745351789725476
2025/04/09 11:15:52.146881611,131.8715257000277,-0.6161559135260236,0.0,0.0,0.0,-0.10095042668698301
2025/04/09 11:15:52.247511151,132.3189673669251,-1.8311610953251136,0.0,0.0,0.0,-0.0470740700238312
2025/04/09 11:15:52.347432782,132.78722528961913,0.7793010866413266,0.0,0.0,0.0,-0.0708403180645599
2025/04/09 11:15:52.447758657,133.2579173136695,1.8612356976021895,0.0,0.0,0.0,-0.09103076623445516
2025/04/09 11:15:52.547182784,133.74872695088473,2.0700792033895823,0.0,0.0,0.0,-0.09174332039937053
2025/04/09 11:15:52.647228428,134.2216578610549,0.35032367657186136,0.0,0.0,0.0,-0.09238425548268041
2025/04/09 11:15:52.747221311,134.70815155901383,-1.007598734834843,0.0,0.0,0.0,-0.0934724606557667
2025/04/09 11:15:52.847132659,135.19808457778674,-0.31109490361257874,0.0,0.0,0.0,-0.08792083979113871
2025/04/09 11:15:52.947357541,135.6856168911247,0.7793064338430051,0.0,0.0,0.0,-0.09110613511214448
2025/04/09 11:15:53.47119593,136.24488832534374,1.2598390575521066,0.0,0.0,0.0,-0.0951682137946131
2025/04/09 11:15:53.147078825,136.65060806817962,0.250711504157144,0.0,0.0,0.0,-0.09708266296954876
2025/04/09 11:15:53.247518403,137.13638328637307,0.5541681294872547,0.0,0.0,0.0,-0.09885332560870616
2025/04/09 11:15:53.347572122,137.59577141206563,-0.2686747392282143,0.0,0.0,0.0,-0.09876693935109074
2025/04/09 11:15:53.447294076,138.0649718785819,-0.4301343017004121,0.0,0.0,0.0,-0.11324443826545783
2025/04/09 11:15:53.547039547,138.55385698789425,-0.24140474790802732,0.0,0.0,0.0,-0.11013015040127483
2025/04/09 11:15:53.647100864,139.0488092819659,0.60628401033424,0.0,0.0,0.0,-0.12119472038022361
2025/04/09 11:15:53.746974572,139.55160670775402,-1.0577247551723867,0.0,0.0,0.0,-0.1265461362059993
2025/04/09 11:15:53.847165658,140.06643624889017,-2.5712769087275134,0.0,0.0,0.0,-0.1308587739267683
2025/04/09 11:15:53.946985321,140.60125437664627,-0.9305197895702975,0.0,0.0,0.0,-0.13611183214614825
2025/04/09 11:15:54.47181350,141.16867913637853,-0.1779554279959345,0.0,0.0,0.0,-0.13178682180351473
2025/04/09 11:15:54.147338673,141.71739121111426,2.0285671041059166,0.0,0.0,0.0,-0.19771464265318864
2025/04/09 11:15:54.247220241,142.27192820138748,2.309564715263509,0.0,0.0,0.0,-0.17385669478253904
2025/04/09 11:15:54.347058348,142.83032810075792,-1.004006963175415,0.0,0.0,0.0,-0.25858091843898134
2025/04/09 11:15:54.447510961,143.37686365191075,0.9244308584811813,0.0,0.0,0.0,-0.20524994487114745
2025/04/09 11:15:54.548017253,143.91562041722858,1.670297058778437,0.0,0.0,0.0,-0.15743634170017
2025/04/09 11:15:54.647197674,144.50098065008387,0.5300647262689098,0.0,0.0,0.0,-0.16227229081357264
2025/04/09 11:15:54.747272914,145.11251013512157,2.174798757974193,0.0,0.0,0.0,-0.16231082879340686
2025/04/09 11:15:54.847816211,145.66179731364045,-1.575756167864283,0.0,0.0,0.0,-0.16194989513126049
2025/04/09 11:15:54.947343773,146.30197754583745,-1.3094283509448783,0.0,0.0,0.0,-0.1618840725445106
2025/04/09 11:15:55.47027852,146.9535045018924,1.2892309431633506,0.0,0.0,0.0,-0.1615577581515364
2025/04/09 11:15:55.148190672,147.72855495531778,2.3775865477528466,0.0,0.0,0.0,-0.16674451022709133
2025/04/09 11:15:55.246997656,148.29555094238881,-0.7406402950290528,0.0,0.0,0.0,-0.16848756829529776
2025/04/09 11:15:55.347107406,148.95525063951612,-0.1810271945346778,0.0,0.0,0.0,-0.16663541479428143
2025/04/09 11:15:55.447064729,149.63419406605186,2.9812010164426037,0.0,0.0,0.0,-0.16648264811474744
2025/04/09 11:15:55.547166589,150.32286456234797,1.6674992265956092,0.0,0.0,0.0,-0.16625560408352283
2025/04/09 11:15:55.647123125,151.0256797569752,-1.6729459773092308,0.0,0.0,0.0,-0.16384588809836173
2025/04/09 11:15:55.747068288,151.72462335314768,0.1290279334156025,0.0,0.0,0.0,-0.167739964517917
2025/04/09 11:15:55.847418744,152.45207900269162,0.2822937163592849,0.0,0.0,0.0,-0.16298336948293696
2025/04/09 11:15:55.946967973,153.1583089506663,0.64356150455805,0.0,0.0,0.0,-0.17039409415771295
2025/04/09 11:15:56.47057696,153.95460154081044,1.1378789148016162,0.0,0.0,0.0,-0.18978515616082192
2025/04/09 11:15:56.147128506,154.72696998207329,1.0925604562382294,0.0,0.0,0.0,-0.18496965383596867
2025/04/09 11:15:56.247347518,155.51720191147697,1.566632205316133,0.0,0.0,0.0,-0.18208506886854514
2025/04/09 11:15:56.347329898,156.29892811759584,0.12377632515512302,0.0,0.0,0.0,-0.1998649025840077
2025/04/09 11:15:56.447054699,157.14377957524448,0.4539152592175392,0.0,0.0,0.0,-0.19788001793422572
2025/04/09 11:15:56.547525279,157.99617685583314,0.06587344536807827,0.0,0.0,0.0,-0.19809947869417044
2025/04/09 11:15:56.647256547,158.86069357207938,-0.6865469403633332,0.0,0.0,0.0,-0.20580060686839957
2025/04/09 11:15:56.747145006,159.7291022221205,-1.4516347409211359,0.0,0.0,0.0,-0.27217928868145813
2025/04/09 11:15:56.847187287,160.59401334364867,-2.0426534888500667,0.0,0.0,0.0,-0.250141596737365
2025/04/09 11:15:56.947419990,161.47726255554605,-2.632465670292865,0.0,0.0,0.0,-0.30621861376877346
2025/04/09 11:15:57.47088852,162.42932934882933,-1.3877424932408156,0.0,0.0,0.0,-0.3169191837406145
2025/04/09 11:15:57.147255666,163.33329511771373,2.919602843493587,0.0,0.0,0.0,-0.2962059272766124
2025/04/09 11:15:57.247118683,164.20597693534316,3.6634604050195425,0.0,0.0,0.0,-0.27241983273168274
2025/04/09 11:15:57.347384801,165.1480302418499,1.199809876201631,0.0,0.0,0.0,-0.28680760829892227
2025/04/09 11:15:57.447020486,166.17015914186243,0.1926830645118767,0.0,0.0,0.0,-0.38959076795767905
2025/04/09 11:15:57.547317473,167.08174730344146,-0.7444637818561677,0.0,0.0,0.0,-0.36824999831877336
2025/04/09 11:15:57.647707987,168.06064572774787,-1.1119476355491194,0.0,0.0,0.0,-0.33522773277896506
2025/04/09 11:15:57.747073138,169.08927858882092,-0.17529859402233572,0.0,0.0,0.0,-0.3521612939127342
2025/04/09 11:15:57.847334307,170.13600472811316,0.41615216317261033,0.0,0.0,0.0,-0.36896669678160515
2025/04/09 11:15:57.947150574,171.20960225671584,2.413361415953522,0.0,0.0,0.0,-0.3865465979961049
2025/04/09 11:15:58.47067571,172.29798406173012,2.695628425822398,0.0,0.0,0.0,-0.5348884772959612
2025/04/09 11:15:58.147075999,173.3489405590256,0.9743725457794968,0.0,0.0,0.0,-0.49487810724183046
2025/04/09 11:15:58.247015412,174.42656018917674,-0.4670184456733748,0.0,0.0,0.0,-0.4482283009361152
2025/04/09 11:15:58.347466741,173.9115912434967,1.2268316177338259,0.0,0.0,0.0,-0.4716479854296618
2025/04/09 11:15:58.447011118,170.5074018579921,0.4794333370535627,0.0,0.0,0.0,-0.4937195723858832
2025/04/09 11:15:58.547021308,165.07016274737026,-0.994663520466005,0.0,0.0,0.0,-0.6082904836042184
2025/04/09 11:15:58.647216933,158.51771635894676,-2.2774085553243495,0.0,0.0,0.0,-0.5679097930369768
2025/04/09 11:15:58.746984795,151.32615146550327,-1.484265217021768,0.0,0.0,0.0,-0.5242879071887481
2025/04/09 11:15:58.848015664,143.80381323066365,-1.1717690930252391,0.0,0.0,0.0,-0.5338930303827543
2025/04/09 11:15:58.947460382,136.22294321459577,-1.7647354085665348,0.0,0.0,0.0,-0.6056459480919443
2025/04/09 11:15:59.47464561,128.68826074895878,-1.4433843114071707,0.0,0.0,0.0,-0.5561867891803088
2025/04/09 11:15:59.147094246,121.04281501499231,1.5291861614678481,0.0,0.0,0.0,-0.5428365518481724
2025/04/09 11:15:59.247382917,114.01500604070246,3.8061377674957417,0.0,0.0,0.0,-0.48970876127154694
2025/04/09 11:15:59.346977126,108.11543154472716,0.25351266368527076,0.0,0.0,0.0,-0.5027843818450409
2025/04/09 11:15:59.448284617,102.92265271162786,0.18259413650395898,0.0,0.0,0.0,-0.5162686430475838
2025/04/09 11:15:59.547546208,98.20228210329381,-0.6948125248738793,0.0,0.0,0.0,-0.4177198355462796
2025/04/09 11:15:59.647018031,93.7362912365561,2.2830707504321412,0.0,0.0,0.0,-0.40875542578535373
2025/04/09 11:15:59.747462934,89.5136425014151,2.739676037408968,0.0,0.0,0.0,-0.442677217315463
2025/04/09 11:15:59.847025051,85.41265300043092,2.562591751398587,0.0,0.0,0.0,-0.3986151291070541
2025/04/09 11:15:59.950687714,81.39009124815279,-2.5039260853102205,0.0,0.0,0.0,-0.37576575970062676
2025/04/09 11:16:00.47719874,77.5682723964154,-1.0446814415206782,0.0,0.0,0.0,-0.35233583369804944
2025/04/09 11:16:00.147152991,73.62657813030089,1.4377425578532195,0.0,0.0,0.0,-0.38305640201616786
2025/04/09 11:16:00.247067313,69.73445028041732,-0.13757085178186323,0.0,0.0,0.0,-0.43443326980356933
2025/04/09 11:16:00.347085548,65.89172487215532,0.06683742585564811,0.0,0.0,0.0,-0.42404434761315274
2025/04/09 11:16:00.447427095,62.031953505892915,0.19415570309563818,0.0,0.0,0.0,-0.4159170742897986
2025/04/09 11:16:00.549178374,58.21591813934917,-0.8858134053883525,0.0,0.0,0.0,-0.41077857234108006
2025/04/09 11:16:00.649670730,54.47571933640869,0.7931944037508918,0.0,0.0,0.0,-0.3598401143994847
2025/04/09 11:16:00.747868118,50.85220344802384,0.8437377020101761,0.0,0.0,0.0,-0.3825505267673952
2025/04/09 11:16:00.847568378,47.46560397697435,-1.0497639358539967,0.0,0.0,0.0,-0.39126434198200655
2025/04/09 11:16:00.947248952,44.10284639336946,0.4422435883459146,0.0,0.0,0.0,-0.40601290368520027
2025/04/09 11:16:01.47119390,40.91113256224227,0.4107263450147227,0.0,0.0,0.0,-0.41167846673848163
2025/04/09 11:16:01.147489204,37.92034114140042,0.8249866097112182,0.0,0.0,0.0,-0.411332315159433
2025/04/09 11:16:01.247398194,35.19027879091495,-1.0173190819009368,0.0,0.0,0.0,-0.4119812090678649
2025/04/09 11:16:01.347005771,32.48499885268195,1.365903950011066,0.0,0.0,0.0,-0.4154652049648184
2025/04/09 11:16:01.447310102,29.965810545031704,-0.8173066356028656,0.0,0.0,0.0,-0.42353641321958757
2025/04/09 11:16:01.547141817,27.62600781816979,0.12453796233509709,0.0,0.0,0.0,-0.4309313492920327
2025/04/09 11:16:01.647908444,25.426903220969855,0.4141451617084829,0.0,0.0,0.0,-0.439854427377274
2025/04/09 11:16:01.747139181,23.356547493642037,-1.124559112403063,0.0,0.0,0.0,-0.4518143522147038
2025/04/09 11:16:01.848749571,21.458485917231584,0.8832969244889726,0.0,0.0,0.0,-0.5449841990345272
2025/04/09 11:16:01.952719918,19.766631355627993,0.47385842675731876,0.0,0.0,0.0,-0.5151608343948878
2025/04/09 11:16:02.47044782,18.03979715955819,-0.14157711039258625,0.0,0.0,0.0,-0.6160121478493545
2025/04/09 11:16:02.146996353,16.436213561138707,1.4400930881409095,0.0,0.0,0.0,-0.5937003222832065
2025/04/09 11:16:02.247405803,15.047522477003248,-0.19493258856130205,0.0,0.0,0.0,-0.6389434918986316
2025/04/09 11:16:02.347012608,13.729138642985571,-1.151384411113855,0.0,0.0,0.0,-0.5935711962314318
2025/04/09 11:16:02.447132618,12.522136674814877,-2.277941409137955,0.0,0.0,0.0,-0.6814137513702886
2025/04/09 11:16:02.547330925,11.475739458523623,-0.7115902924616218,0.0,0.0,0.0,-0.6284351990180774
2025/04/09 11:16:02.647640289,10.369843207596347,-0.3173124214823826,0.0,0.0,0.0,-0.5722940156968204
2025/04/09 11:16:02.747156549,9.45354494887819,1.0166606482794402,0.0,0.0,0.0,-0.5878611712681642
2025/04/09 11:16:02.847473996,8.62744425668911,-0.5160282730434526,0.0,0.0,0.0,-0.5983570899804027
2025/04/09 11:16:02.949271069,7.857420262840947,0.5211327174916468,0.0,0.0,0.0,-0.6027101422796665
2025/04/09 11:16:03.47215160,7.124683548772364,-0.816322902938,0.0,0.0,0.0,-0.6494191716974351
2025/04/09 11:16:03.147206287,6.4622585140155735,0.153046828300663,0.0,0.0,0.0,-0.6252290231298568
2025/04/09 11:16:03.247153413,5.880306861160449,0.9934852136616322,0.0,0.0,0.0,-0.6117139818925379
2025/04/09 11:16:03.347259642,5.385630680562336,0.2799983796310288,0.0,0.0,0.0,-0.5942200690638336
2025/04/09 11:16:03.447315808,4.979957373689231,-0.014109325133488893,0.0,0.0,0.0,-0.5641107161932954
2025/04/09 11:16:03.547053100,4.567805218519908,2.1612786094710827,0.0,0.0,0.0,-0.524966373265566
2025/04/09 11:16:03.647070140,4.244192718512288,0.9341934738906199,0.0,0.0,0.0,-0.49004547227216966
2025/04/09 11:16:03.747351674,3.9983944071991715,2.6846166525822523,0.0,0.0,0.0,-0.5178743447560232
2025/04/09 11:16:03.846999142,3.80077987181204,0.6931251670139564,0.0,0.0,0.0,-0.5421241821213652
2025/04/09 11:16:03.947460254,3.622880200754288,-1.0458925255391955,0.0,0.0,0.0,-0.5237074486158037
2025/04/09 11:16:04.47937034,3.490376659031263,-0.066452578697769,0.0,0.0,0.0,-0.34477303416109495
2025/04/09 11:16:04.146994329,3.4130401552266108,1.2323509503378713,0.0,0.0,0.0,-0.30296262398410656
2025/04/09 11:16:04.247303279,3.356221074097313,-0.5713276081782123,0.0,0.0,0.0,-0.3583116501704693
2025/04/09 11:16:04.347019618,3.3512262769978562,-1.163336309607452,0.0,0.0,0.0,-0.4200891007149703
2025/04/09 11:16:04.447350279,3.370771855546579,-2.1920577814851865,0.0,0.0,0.0,-0.39009527906585656
2025/04/09 11:16:04.547381257,3.4389184003728914,0.03635316381269521,0.0,0.0,0.0,-0.0907724107484267
2025/04/09 11:16:04.647700842,3.621459240262624,-0.6199804487672762,0.0,0.0,0.0,-0.12442722597599609
2025/04/09 11:16:04.747454064,3.726339008922821,-1.168771800787873,0.0,0.0,0.0,-0.015443006066427345
2025/04/09 11:16:04.847173805,3.8976816699247436,-0.7244118452705235,0.0,0.0,0.0,0.009769177557424416
2025/04/09 11:16:04.947175791,4.099511372557551,-0.38111698169761876,0.0,0.0,0.0,-0.04562183381481743
2025/04/09 11:16:05.47118922,4.373464739592912,1.1627522724748038,0.0,0.0,0.0,-0.017447962959463034
2025/04/09 11:16:05.147014099,4.648001786435138,2.038887194705022,0.0,0.0,0.0,-0.0033080307418214966
2025/04/09 11:16:05.247059394,4.962980557046883,0.7891527078480174,0.0,0.0,0.0,-0.08780478816846402
2025/04/09 11:16:05.346972673,5.281320274107962,-2.7100579515153247,0.0,0.0,0.0,-0.17285001201432934
2025/04/09 11:16:05.447089684,5.601753201934862,-2.221334228539468,0.0,0.0,0.0,-0.1521067050746886
2025/04/09 11:16:05.548536262,5.9559728416695705,-0.8876891990486468,0.0,0.0,0.0,0.07386552931632928
2025/04/09 11:16:05.647009299,6.427404796976305,-0.8273441669115427,0.0,0.0,0.0,0.021036774399814565
2025/04/09 11:16:05.747005879,6.79582950845397,-1.6535458602346804,0.0,0.0,0.0,-0.01938172245460641
2025/04/09 11:16:05.847182955,7.172917740146367,0.5909352767875099,0.0,0.0,0.0,-0.07088682991003295
2025/04/09 11:16:05.946984725,7.585468842069609,0.8803945798324175,0.0,0.0,0.0,0.16885089329158762
2025/04/09 11:16:06.47065913,8.027726961920472,0.08888456336627629,0.0,0.0,0.0,0.17636038000016524
2025/04/09 11:16:06.147369085,8.486011992949912,1.1143349903686999,0.0,0.0,0.0,0.1770145897576511
2025/04/09 11:16:06.247087759,9.013539878439104,1.837852472303803,0.0,0.0,0.0,0.11262975182915644
2025/04/09 11:16:06.347600795,9.479723097102536,1.6393886950760699,0.0,0.0,0.0,0.04800677923486861
2025/04/09 11:16:06.447115886,9.961952136075851,-1.8526220106044629,0.0,0.0,0.0,0.07565740290169812
2025/04/09 11:16:06.547001004,10.502635099339145,-0.5407843470112927,0.0,0.0,0.0,0.10593968913409796
2025/04/09 11:16:06.647085141,11.049947113459396,1.8347923325205455,0.0,0.0,0.0,0.1359316119130849
2025/04/09 11:16:06.747028923,11.597055408165446,-1.394776288216619,0.0,0.0,0.0,0.4136714919216531
2025/04/09 11:16:06.848139451,12.187891756080248,-1.2937105979222017,0.0,0.0,0.0,0.4247254136613891
2025/04/09 11:16:06.947676355,12.784746915684686,-3.1808151892235275,0.0,0.0,0.0,0.30729345611006753
2025/04/09 11:16:07.47145002,13.324206702037529,-0.19831988610090573,0.0,0.0,0.0,0.5033320805040333
2025/04/09 11:16:07.147220590,13.883402266489057,-2.9790192366712995,0.0,0.0,0.0,0.5730562410336529
2025/04/09 11:16:07.247269195,14.422899673632116,-1.8510936443546462,0.0,0.0,0.0,0.5023824747475489
2025/04/09 11:16:07.347073804,15.054412683542246,-1.094698263123396,0.0,0.0,0.0,0.48833512422125863
2025/04/09 11:16:07.447186684,15.692700490654232,-2.010122912877234,0.0,0.0,0.0,0.403032199677238
2025/04/09 11:16:07.547075176,16.325963222075053,-2.239144757734144,0.0,0.0,0.0,0.3227939939177708
2025/04/09 11:16:07.647196844,16.95115789875667,-0.6412844135369787,0.0,0.0,0.0,0.4632594795138694
2025/04/09 11:16:07.747217257,17.594158314122303,-0.04922541242256136,0.0,0.0,0.0,0.4102003767947168
2025/04/09 11:16:07.847274946,18.23202070075247,1.757616615650336,0.0,0.0,0.0,0.3516027941596653
2025/04/09 11:16:07.948093745,18.87642607972615,-1.0767531789491707,0.0,0.0,0.0,0.3578019535362074
2025/04/09 11:16:08.48174066,19.562092501491094,-1.9843508461406125,0.0,0.0,0.0,0.36345008334413614
2025/04/09 11:16:08.149184174,20.180610536367382,-0.7319035201670616,0.0,0.0,0.0,0.44428345717287965
2025/04/09 11:16:08.248656555,20.828798943264438,-2.9659486162716187,0.0,0.0,0.0,0.42685120780965524
2025/04/09 11:16:08.347881138,21.48956870411233,-2.0891371516505464,0.0,0.0,0.0,0.4085391099701963
2025/04/09 11:16:08.449679945,22.151620235593207,-2.5739312417596536,0.0,0.0,0.0,0.3888533385650812
2025/04/09 11:16:08.547488826,22.81476553023485,-0.7649252241101182,0.0,0.0,0.0,0.42362428999772733
2025/04/09 11:16:08.649713668,23.49762506678885,2.065561848494114,0.0,0.0,0.0,0.3995416081870176
2025/04/09 11:16:08.746980276,24.167918605249504,-0.19624313029242932,0.0,0.0,0.0,0.3918116418926526
2025/04/09 11:16:08.847373892,24.843607655573962,0.27906401628784083,0.0,0.0,0.0,0.38232193570055445
2025/04/09 11:16:08.948632394,25.512619998402883,0.010164231716941675,0.0,0.0,0.0,0.36809837984194205
2025/04/09 11:16:09.47377207,26.162940619078306,-0.8677471602501227,0.0,0.0,0.0,0.3606104313895736
2025/04/09 11:16:09.147070488,26.838492920975128,-1.3299169609601897,0.0,0.0,0.0,0.3643061757862795
2025/04/09 11:16:09.247502725,27.535386806213545,0.23644130722895018,0.0,0.0,0.0,0.2974548324445897
2025/04/09 11:16:09.346963038,28.234763360239263,-0.9014796625876457,0.0,0.0,0.0,0.32031730201919534
2025/04/09 11:16:09.447385841,28.947621154610708,-0.8651324947284598,0.0,0.0,0.0,0.33704632192993006
2025/04/09 11:16:09.547576716,29.65907778754046,-0.8610107219410473,0.0,0.0,0.0,0.31926111184174144
2025/04/09 11:16:09.646943961,30.39739513640093,1.0218878039723824,0.0,0.0,0.0,0.29919702786357744
2025/04/09 11:16:09.749693681,31.077017292892457,-0.21168749831842518,0.0,0.0,0.0,0.05138905220502847
2025/04/09 11:16:09.847030190,31.746213965537564,2.1374835272462267,0.0,0.0,0.0,0.14130454237163467
