time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2025/05/07 10:24:03.682927357,1746606243,664919272,hemisphere,0.0,0.0,0.09271815530050014,0.995692394104561
2025/05/07 10:24:03.722366295,1746606243,714896949,hemisphere,0.0,0.0,0.0924227233431984,0.9957198603070176
2025/05/07 10:24:03.765801919,1746606243,765297256,hemisphere,0.0,0.0,0.09208383549224067,0.9957512577150169
2025/05/07 10:24:03.821993613,1746606243,815218133,hemisphere,0.0,0.0,0.09178838609767537,0.9957785357084095
2025/05/07 10:24:03.899160841,1746606243,865423144,hemisphere,0.0,0.0,0.09150161866340238,0.9958049275746618
2025/05/07 10:24:03.932640942,1746606243,915255802,hemisphere,0.0,0.0,0.09121484364070877,0.9958312368567283
2025/05/07 10:24:03.966337373,1746606243,965393920,hemisphere,0.0,0.0,0.09091937055410536,0.9958582570115314
2025/05/07 10:24:04.33704897,1746606244,15135120,hemisphere,0.0,0.0,0.0906151987222518,0.9958859803012224
2025/05/07 10:24:04.100330192,1746606244,64689341,hemisphere,0.0,0.0,0.09033709136339511,0.9959112460073948
2025/05/07 10:24:04.116993708,1746606244,115173248,hemisphere,0.0,0.0,0.09009374164482141,0.9959332897922613
2025/05/07 10:24:04.193005823,1746606244,164779480,hemisphere,0.0,0.0,0.08978954693402057,0.9959607609044562
2025/05/07 10:24:04.216815032,1746606244,216211229,hemisphere,0.0,0.0,0.08948534384683512,0.995988139104384
2025/05/07 10:24:04.274707743,1746606244,270244735,hemisphere,0.0,0.0,0.08922459169812658,0.9960115321803772
2025/05/07 10:24:04.316087764,1746606244,314637761,hemisphere,0.0,0.0,0.08892037313008967,0.9960387378221821
2025/05/07 10:24:04.367718243,1746606244,365017167,hemisphere,0.0,0.0,0.08859006929339928,0.996068170168383
2025/05/07 10:24:04.442045183,1746606244,414777799,hemisphere,0.0,0.0,0.08827714088221446,0.9960959524050189
2025/05/07 10:24:04.473659312,1746606244,465155172,hemisphere,0.0,0.0,0.08794681810781739,0.9961251714441868
2025/05/07 10:24:04.515676118,1746606244,514870064,hemisphere,0.0,0.0,0.08764256489024422,0.9961519868069628
2025/05/07 10:24:04.565698224,1746606244,565214302,hemisphere,0.0,0.0,0.08735569008168767,0.9961771847469466
2025/05/07 10:24:04.616812897,1746606244,614903619,hemisphere,0.0,0.0,0.08705142100512833,0.996203819557518
2025/05/07 10:24:04.665745031,1746606244,665279303,hemisphere,0.0,0.0,0.08677322502776393,0.9962280900568309
2025/05/07 10:24:04.715557969,1746606244,715036961,hemisphere,0.0,0.0,0.08652979799597506,0.9962492630154242
2025/05/07 10:24:04.765192773,1746606244,764626708,hemisphere,0.0,0.0,0.08625158934874201,0.9962733878483435
2025/05/07 10:24:04.816430339,1746606244,815143792,hemisphere,0.0,0.0,0.08600815126418689,0.9962944333459446
2025/05/07 10:24:04.865880263,1746606244,865170557,hemisphere,0.0,0.0,0.0857734025334762,0.996314670883567
2025/05/07 10:24:04.915863886,1746606244,915254154,hemisphere,0.0,0.0,0.08552995437584783,0.9963355995368556
2025/05/07 10:24:04.966163691,1746606244,965488079,hemisphere,0.0,0.0,0.08530389079956398,0.9963549800219077
2025/05/07 10:24:05.19228076,1746606245,18537645,hemisphere,0.0,0.0,0.08506912782242805,0.9963750516203883
2025/05/07 10:24:05.65759551,1746606245,65214839,hemisphere,0.0,0.0,0.08480827453160218,0.9963972885204839
2025/05/07 10:24:05.115286298,1746606245,114723398,hemisphere,0.0,0.0,0.08447785202109713,0.9964253572234609
2025/05/07 10:24:05.165647698,1746606245,165096619,hemisphere,0.0,0.0,0.08421698558055804,0.9964474393261915
2025/05/07 10:24:05.224943405,1746606245,218268996,hemisphere,0.0,0.0,0.08394741752825471,0.9964701857508517
2025/05/07 10:24:05.266022099,1746606245,265354166,hemisphere,0.0,0.0,0.08364305911861007,0.9964957795501599
2025/05/07 10:24:05.315858188,1746606245,315239499,hemisphere,0.0,0.0,0.08332130031587977,0.9965227347700959
2025/05/07 10:24:05.366649280,1746606245,364805861,hemisphere,0.0,0.0,0.08303431891876169,0.9965466882598614
2025/05/07 10:24:05.415655920,1746606245,415116388,hemisphere,0.0,0.0,0.08272993718534678,0.9965720031655056
2025/05/07 10:24:05.465215416,1746606245,464750992,hemisphere,0.0,0.0,0.08240815381868431,0.9965986635472657
2025/05/07 10:24:05.515643890,1746606245,515158767,hemisphere,0.0,0.0,0.08209505905315732,0.9966245036517307
2025/05/07 10:24:05.565268046,1746606245,564860441,hemisphere,0.0,0.0,0.08179065359619518,0.996649531673149
2025/05/07 10:24:05.615103406,1746606245,614617302,hemisphere,0.0,0.0,0.08148624050905791,0.9966744667180454
2025/05/07 10:24:05.665397496,1746606245,665016823,hemisphere,0.0,0.0,0.08118181982014386,0.9966993087840935
2025/05/07 10:24:05.715132276,1746606245,714687124,hemisphere,0.0,0.0,0.0809121837416591,0.9967212341081914
2025/05/07 10:24:05.765600933,1746606245,765125596,hemisphere,0.0,0.0,0.08065993817804229,0.9967416788582257
2025/05/07 10:24:05.815277168,1746606245,814788602,hemisphere,0.0,0.0,0.08038159225123896,0.9967641644978794
2025/05/07 10:24:05.865095155,1746606245,864522575,hemisphere,0.0,0.0,0.08019022578913358,0.9967795782859357
2025/05/07 10:24:05.915691740,1746606245,914957162,hemisphere,0.0,0.0,0.08001625371307255,0.9967935589387229
2025/05/07 10:24:05.965031213,1746606245,964611022,hemisphere,0.0,0.0,0.07979878519097505,0.9968109920551863
2025/05/07 10:24:06.15472539,1746606246,15009159,hemisphere,0.0,0.0,0.07965960334291662,0.9968221243508038
2025/05/07 10:24:06.77543764,1746606246,74543620,hemisphere,0.0,0.0,0.07945952671623396,0.9968380929790114
2025/05/07 10:24:06.116298263,1746606246,115201849,hemisphere,0.0,0.0,0.07929424360984971,0.9968512541650042
2025/05/07 10:24:06.166218341,1746606246,164884554,hemisphere,0.0,0.0,0.07910286044776775,0.9968664591955038
2025/05/07 10:24:06.215092325,1746606246,214609095,hemisphere,0.0,0.0,0.07890277493372588,0.9968823160773581
2025/05/07 10:24:06.265494406,1746606246,264998318,hemisphere,0.0,0.0,0.07874618405291174,0.9968946977976686
2025/05/07 10:24:06.315190725,1746606246,314706015,hemisphere,0.0,0.0,0.07852869349596373,0.996911853825511
2025/05/07 10:24:06.365507866,1746606246,365069307,hemisphere,0.0,0.0,0.07836339817236317,0.9969248606724981
2025/05/07 10:24:06.415869625,1746606246,414856659,hemisphere,0.0,0.0,0.07814590104400636,0.9969419331886991
2025/05/07 10:24:06.465755595,1746606246,465191732,hemisphere,0.0,0.0,0.07793710030137735,0.996958278162438
2025/05/07 10:24:06.515441276,1746606246,514928259,hemisphere,0.0,0.0,0.07772829614004464,0.9969745794046936
2025/05/07 10:24:06.565051725,1746606246,564577207,hemisphere,0.0,0.0,0.07751948856916731,0.9969908369147505
2025/05/07 10:24:06.615548145,1746606246,615031850,hemisphere,0.0,0.0,0.07724977375874717,0.9970117714722442
2025/05/07 10:24:06.665841820,1746606246,665365204,hemisphere,0.0,0.0,0.07701485625234131,0.9970299453458914
2025/05/07 10:24:06.715587261,1746606246,715138420,hemisphere,0.0,0.0,0.0767625326871298,0.9970494037786981
2025/05/07 10:24:06.765275187,1746606246,764828052,hemisphere,0.0,0.0,0.07651890526938625,0.997068130639213
2025/05/07 10:24:06.817878602,1746606246,816129707,hemisphere,0.0,0.0,0.0762839745039523,0.9970861323044666
2025/05/07 10:24:06.867937303,1746606246,867360575,hemisphere,0.0,0.0,0.07604033812602314,0.9971047422300628
2025/05/07 10:24:06.915412358,1746606246,914846189,hemisphere,0.0,0.0,0.07579669720810454,0.9971232926235065
2025/05/07 10:24:06.967068216,1746606246,966151606,hemisphere,0.0,0.0,0.07557045516046577,0.9971404646823034
2025/05/07 10:24:07.15259549,1746606247,14789457,hemisphere,0.0,0.0,0.07531810367207704,0.9971595575730308
2025/05/07 10:24:07.64937961,1746606247,64503660,hemisphere,0.0,0.0,0.07509185340850139,0.9971766210414663
2025/05/07 10:24:07.115734663,1746606247,115009528,hemisphere,0.0,0.0,0.07486559927917134,0.9971936331749068
2025/05/07 10:24:07.165365668,1746606247,164677453,hemisphere,0.0,0.0,0.0746654481824539,0.9972086395773521
2025/05/07 10:24:07.217220232,1746606247,216146887,hemisphere,0.0,0.0,0.07443048436183042,0.9972262045281719
2025/05/07 10:24:07.265098070,1746606247,264706710,hemisphere,0.0,0.0,0.07421292158403976,0.9972424190085183
2025/05/07 10:24:07.316010632,1746606247,315260541,hemisphere,0.0,0.0,0.0740040579940682,0.9972579402543811
2025/05/07 10:24:07.365660917,1746606247,365032728,hemisphere,0.0,0.0,0.07381259685135731,0.9972721296346645
2025/05/07 10:24:07.415263681,1746606247,414620803,hemisphere,0.0,0.0,0.07364724185659251,0.997284354518267
2025/05/07 10:24:07.465860569,1746606247,465258038,hemisphere,0.0,0.0,0.0734470725754757,0.997299116378879
2025/05/07 10:24:07.515267104,1746606247,514674695,hemisphere,0.0,0.0,0.07322079069517239,0.9973157553202365
2025/05/07 10:24:07.566235941,1746606247,565297943,hemisphere,0.0,0.0,0.07308153843298752,0.9973259691496396
2025/05/07 10:24:07.615508354,1746606247,614760248,hemisphere,0.0,0.0,0.07288136081067378,0.9973406174654597
2025/05/07 10:24:07.665995003,1746606247,665300465,hemisphere,0.0,0.0,0.07266377310871895,0.9973564939767549
2025/05/07 10:24:07.716356200,1746606247,715286977,hemisphere,0.0,0.0,0.07246358936809477,0.997371058441086
2025/05/07 10:24:07.770694221,1746606247,769242720,hemisphere,0.0,0.0,0.07223729118997049,0.9973874742353322
2025/05/07 10:24:07.815893364,1746606247,815286894,hemisphere,0.0,0.0,0.0720283972630339,0.9974025817029544
2025/05/07 10:24:07.865391658,1746606247,864748663,hemisphere,0.0,0.0,0.07184561248485824,0.9974157648476766
2025/05/07 10:24:07.915834181,1746606247,915169622,hemisphere,0.0,0.0,0.07164541686428794,0.9974301650954529
2025/05/07 10:24:07.965352099,1746606247,964806490,hemisphere,0.0,0.0,0.0714887400170857,0.9974414068258695
2025/05/07 10:24:08.15354555,1746606248,14587962,hemisphere,0.0,0.0,0.071288539257029,0.9974557354442347
2025/05/07 10:24:08.65568483,1746606248,64964062,hemisphere,0.0,0.0,0.0710622218965483,0.9974718846258905
2025/05/07 10:24:08.115606575,1746606248,114826079,hemisphere,0.0,0.0,0.070914243182147,0.9974824159422077
2025/05/07 10:24:08.165911355,1746606248,165082691,hemisphere,0.0,0.0,0.07072273900014142,0.9974960121164986
2025/05/07 10:24:08.215447887,1746606248,214778309,hemisphere,0.0,0.0,0.0705051174477045,0.9975114176858756
2025/05/07 10:24:08.265840601,1746606248,265181639,hemisphere,0.0,0.0,0.07032231274987231,0.9975243216731656
2025/05/07 10:24:08.315438609,1746606248,314880846,hemisphere,0.0,0.0,0.07007856948005355,0.9975414748769242
2025/05/07 10:24:08.370985933,1746606248,370028387,hemisphere,0.0,0.0,0.06988705397494746,0.9975549106122945
2025/05/07 10:24:08.416820760,1746606248,416021236,hemisphere,0.0,0.0,0.0697042413169988,0.9975677013328076
2025/05/07 10:24:08.471702943,1746606248,470804879,hemisphere,0.0,0.0,0.0695127207836733,0.9975810652018466
2025/05/07 10:24:08.516579671,1746606248,515597328,hemisphere,0.0,0.0,0.06928637503248275,0.9975968114598494
2025/05/07 10:24:08.565918211,1746606248,564928464,hemisphere,0.0,0.0,0.06911226048840118,0.9976088890192305
2025/05/07 10:24:08.615560495,1746606248,614518492,hemisphere,0.0,0.0,0.06892073205851741,0.997622139235351
2025/05/07 10:24:08.666799456,1746606248,665742994,hemisphere,0.0,0.0,0.06875531909720627,0.9976335530122478
2025/05/07 10:24:08.715236867,1746606248,714650658,hemisphere,0.0,0.0,0.06857249204628935,0.9976461363301928
2025/05/07 10:24:08.766614828,1746606248,765515660,hemisphere,0.0,0.0,0.06839836890426695,0.9976580892927376
2025/05/07 10:24:08.815535348,1746606248,814793867,hemisphere,0.0,0.0,0.06821553736283568,0.9976706071957315
2025/05/07 10:24:08.866365993,1746606248,865339909,hemisphere,0.0,0.0,0.06805011637492595,0.9976819040462541
2025/05/07 10:24:08.917002172,1746606248,915105620,hemisphere,0.0,0.0,0.06791951953643992,0.9976908032381271
