time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/07 10:24:02.685193068,1746606242,682822363,hemisphere,2,1,63.44118924033334,10.419413785166666,43.193,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:02.734199900,1746606242,733233688,hemisphere,2,1,63.44118931133333,10.419413747166667,43.198,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:02.783841525,1746606242,783294743,hemisphere,2,1,63.441189365,10.419413780833333,43.195,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:02.837051245,1746606242,836305386,hemisphere,2,1,63.44118945266667,10.419413764166666,43.194,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:02.883073355,1746606242,882466843,hemisphere,2,1,63.44118950483333,10.419413790666667,43.198,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:02.933597642,1746606242,932669563,hemisphere,2,1,63.441189555,10.419413825333333,43.196,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:02.983425208,1746606242,983013358,hemisphere,2,1,63.44118962383333,10.419413821333332,43.195,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:03.34259476,1746606243,32883197,hemisphere,2,1,63.4411897005,10.419413861166667,43.198,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:03.83554248,1746606243,81999976,hemisphere,2,1,63.44118976866667,10.41941383,43.199,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:03.144869665,1746606243,134907721,hemisphere,2,1,63.44118982166667,10.419413874166667,43.195,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:03.183238833,1746606243,182738569,hemisphere,2,1,63.44118988233333,10.419413856333334,43.203,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:03.236355431,1746606243,235660759,hemisphere,2,1,63.441189948,10.419413871166666,43.199,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:03.286077810,1746606243,282815667,hemisphere,2,1,63.441190024166666,10.419413869333333,43.2,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:03.334368221,1746606243,332550061,hemisphere,2,1,63.441190105,10.419413866166666,43.197,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:03.390175911,1746606243,385835223,hemisphere,2,1,63.44119015366667,10.4194138795,43.199,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:03.434578812,1746606243,432818989,hemisphere,2,1,63.44119023416667,10.419413879166667,43.191,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:03.482443304,1746606243,481794066,hemisphere,2,1,63.44119029583333,10.419413871,43.19,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:03.545310813,1746606243,532782589,hemisphere,2,1,63.44119034966667,10.419413966166667,43.191,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:03.588633589,1746606243,582558763,hemisphere,2,1,63.44119042283333,10.419413915666667,43.194,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:03.635963823,1746606243,635117598,hemisphere,2,1,63.44119049566667,10.419413924333334,43.192,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:03.685150247,1746606243,683296957,hemisphere,2,1,63.441190563333336,10.419413933166666,43.191,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
