time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/04/10 10:33:49.480965067,1744274029,478712142,piren,0.00046415803835764605,-0.04425711973526601,-0.01901736544607057,0.0006871925702000816,-0.000673560440409473,0.0
2025/04/10 10:33:49.551973145,1744274029,549615847,piren,0.0005118041422974151,-0.005783682795208432,-0.0011591955073386659,0.0008103886690685734,-0.000641278437155696,0.000183110116495456
2025/04/10 10:33:49.625598219,1744274029,621286222,piren,0.0006037564242432657,0.0175682726618564,0.009654834684693909,-0.0006316629600564788,-0.00045265896580266385,2.1780469161618323e-05
2025/04/10 10:33:49.765748474,1744274029,763410642,piren,0.0005083597841348186,0.04998608279247521,0.023573646063730365,0.000668488468580265,3.437636740629877e-05,2.217618559189391e-05
2025/04/10 10:33:49.906676487,1744274029,904473356,piren,0.00016035623357304795,0.0471241103765354,0.022207247394890047,-0.0006637482461033664,0.000586337661847795,1.761628271142025e-05
2025/04/10 10:33:50.47950982,1744274030,44555333,piren,6.0593751004426325e-05,0.059437825161831215,0.02689996438932259,-0.0009497395844749373,0.0008330955782307761,3.302300138301407e-05
2025/04/10 10:33:50.119522178,1744274030,116914024,piren,0.0004226681821818878,-0.05205625266589746,-0.02370580454877586,0.0007528543535673131,0.0008732714828078974,3.758333301346527e-05
2025/04/10 10:33:50.257919313,1744274030,255651078,piren,0.00023866653309590255,-0.02172518483157515,-0.010107418354987801,-0.0008086022923518577,0.0005687125489969272,4.6626848327049535e-05
2025/04/10 10:33:50.401807803,1744274030,399342366,piren,0.0003145996874990764,0.019898653412838335,0.007879746841427787,0.0006261946535165909,9.592142174270561e-05,0.00028372516077333483
2025/04/10 10:33:50.473113216,1744274030,470933572,piren,0.0005347860406345083,0.026465302915312655,0.011035456295488726,0.0009027192969214856,-0.00036798326743583753,7.119024823218577e-05
2025/04/10 10:33:50.613696965,1744274030,611915107,piren,9.50509675015415e-06,0.14492562461550762,0.05705977834704559,-0.0009246856956383824,-0.0007461803512730865,4.085142563630109e-05
2025/04/10 10:33:50.754884374,1744274030,751435049,piren,0.00046991191106820254,-0.00570765339321011,-0.007489469097581206,0.0008005660206152148,-0.0007705197801837381,7.988296117688302e-05
2025/04/10 10:33:50.824270174,1744274030,822103688,piren,0.00016581961122022254,-0.006287512614562419,-0.004877475136281531,-0.0006247708154256464,-0.000478638880057542,7.722755268578246e-05
2025/04/10 10:33:50.965686277,1744274030,962970690,piren,-0.0005336362255093896,0.013489705237498437,0.00543759894216241,0.0006973073026160766,0.0001062193865587493,4.944884127599614e-05
2025/04/10 10:33:51.108015344,1744274031,105180358,piren,-0.0003185741514244633,0.006995031870610856,0.003984314377357564,-0.0006247744797783835,0.0003981718998855282,2.9051975252815998e-05
2025/04/10 10:33:51.252491366,1744274031,248162506,piren,-8.564807667432397e-05,0.02010698472486214,0.010091531313131171,-0.0009122674762840078,0.0004965911080339916,5.141365676659942e-05
2025/04/10 10:33:51.324313873,1744274031,322066544,piren,0.0005779977765541209,-0.08764196948413851,-0.038174732886954194,0.0007807024300572938,0.00046602503605495894,5.5670697132962164e-05
2025/04/10 10:33:51.398166162,1744274031,395246902,piren,0.000516220603640186,-0.05755303119744863,-0.024199392217856348,0.0009109491018916769,0.0004081194017873855,0.0
2025/04/10 10:33:51.471668517,1744274031,469108289,piren,-1.9282178528281157e-06,0.0856729133902266,0.03274466539131124,-0.0007991136140091167,0.00021963336284399669,7.028074057835417e-05
2025/04/10 10:33:51.567581967,1744274031,565289690,piren,0.00037091037661405625,0.07150255047108688,0.02891609688698315,0.0006271990331895831,-0.00010666040845663729,0.0
2025/04/10 10:33:51.709508467,1744274031,707122342,piren,0.000680803641716857,0.03519831227386051,0.015212729816558317,-0.0006921903519037375,-0.00033017798798872845,0.0003399224078815633
2025/04/10 10:33:51.851351601,1744274031,848658906,piren,0.0003658787033600039,0.02683842352262248,0.012597761276211566,-0.0009617582922683514,-0.0003047425570278193,0.00011258848062685356
2025/04/10 10:33:51.922454225,1744274031,920529913,piren,0.0006385071775184133,-0.09544097214129549,-0.04148608954272761,0.000750256155407363,-0.00025804373531935896,4.049782014464122e-05
