time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,name_4,name_5,position_0,position_1,position_2,position_3,position_4,position_5,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5
2025/05/25 17:33:26.686013158,1748187206,684478334,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0002461705727820553,-0.0006773432882249995,0.0,0.0,0.0,0.0,0.008337206459945679,0.0082571119395905,2.0306803062348473e-07,-1.452820161586992e-07,-1.8034315567843424e-07,-3.169432640750579e-07,500.0,500.0
2025/05/25 17:33:26.694344652,1748187206,694075773,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0007095561496433761,0.00027749975481265504,0.0,0.0,8.470329472543003e-22,0.0,0.09557267224254314,0.09548430430376545,1.7323815724334758e-07,-1.6873217173350858e-07,-2.0623112647759976e-07,-3.3838054190442736e-07,500.0,500.0
2025/05/25 17:33:26.705035787,1748187206,704720651,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0006276999148518035,0.00019466877267140326,0.0,0.0,0.0,0.0,-0.008185623479157259,-0.008283098214125179,2.136102335091876e-07,-6.761182757270749e-08,-1.801334284315696e-07,-3.164817890337364e-07,-500.0,-500.0
2025/05/25 17:33:26.715188565,1748187206,714470356,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.000326474152381531,-0.0007605319868116676,-8.470329472543003e-22,0.0,0.0,0.0,-0.09541740672333344,-0.09552007594830708,2.4462956120236245e-07,-4.31536750394076e-08,-1.531338579600651e-07,-2.9415762302148323e-07,-500.0,-500.0
2025/05/25 17:33:26.729225917,1748187206,728648992,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00024299003756401793,-0.0006781572588972066,0.0,0.0,0.0,0.0,0.008348411481751306,0.008237472791446099,2.034046882399506e-07,-7.04418856220694e-08,-1.7660448339104387e-07,-3.1364029000957204e-07,500.0,500.0
2025/05/25 17:33:26.735120463,1748187206,734910836,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0007128506254008807,0.00027653034046635713,0.0,0.0,0.0,0.0,0.09558406629648986,0.09546875993635637,1.7142651702699244e-07,-9.557528192664313e-08,-2.043528933577459e-07,-3.366150651505549e-07,500.0,500.0
2025/05/25 17:33:26.746674162,1748187206,745547015,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0006311086570776529,0.0001935778486745884,0.0,0.0,0.0,0.0,-0.008174196832322775,-0.008295249179176872,2.103905283178136e-07,-1.3297226651681765e-07,-1.7212320048510326e-07,-3.1094212716511207e-07,-500.0,-500.0
2025/05/25 17:33:26.755240352,1748187206,755094857,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00032295139868383966,-0.0007617154773949054,0.0,0.0,0.0,0.0,-0.09540600557614926,-0.09552933260694939,2.4294016771175776e-07,-1.0730804701902514e-07,-1.4379078248530882e-07,-2.8751894851077915e-07,-500.0,-500.0
2025/05/25 17:33:26.766040804,1748187206,765800191,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00023935611757710143,-0.0006794104620020294,0.0,0.0,0.0,0.0,0.008359528110673822,0.008230501539287602,2.637557284119107e-07,-7.560112033072391e-08,-1.4026474028765948e-07,-2.849877506665353e-07,500.0,500.0
2025/05/25 17:33:26.778133161,1748187206,777735298,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0007165929717541644,0.00027522703044414456,0.0,0.0,0.0,0.0,0.09559490893312658,0.0954637492446174,2.308429942562359e-07,-1.0146694620544299e-07,-1.6882200690686169e-07,-3.086315356702168e-07,500.0,500.0
2025/05/25 17:33:26.787374684,1748187206,786294618,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0006349583364398056,0.0001922424090420984,0.0,0.0,0.0,0.0,-0.008163463531435877,-0.008298462140204618,1.4933130937869365e-07,-1.222189538682937e-07,-2.0505735667822172e-07,-3.44926646683045e-07,-500.0,-500.0
2025/05/25 17:33:26.796133011,1748187206,795942187,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.000318995655121096,-0.0007630677652860695,0.0,0.0,0.0,0.0,-0.09539539915609016,-0.09553101743281679,1.8218977714738326e-07,-9.631131556362128e-08,-1.7645567453974799e-07,-3.2128137817755674e-07,-500.0,-500.0
2025/05/25 17:33:26.806797922,1748187206,806611615,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00023529892728806282,-0.0006807694631690523,0.0,0.0,0.0,0.0,0.00836967278330332,0.00822983021170172,2.1335386745500245e-07,-1.3865391917227098e-07,-1.5950173746914478e-07,-3.005149163899578e-07,500.0,500.0
2025/05/25 17:33:26.817893410,1748187206,816231664,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0007207475599908804,0.00027387010892368545,0.0,0.0,0.0,0.0,0.09560464872789431,0.09546395720927377,1.807617857334719e-07,-1.6426872650257486e-07,-1.8778068046802044e-07,-3.239299247617568e-07,500.0,500.0
2025/05/25 17:33:26.827108823,1748187206,826878381,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0006392073710415848,0.00019089535905118598,0.0,0.0,0.0,0.0,-0.00815401889492956,-0.008297474987249948,2.283366775299465e-07,-4.169354233390852e-08,-1.633204972786151e-07,-2.955560951970848e-07,-500.0,-500.0
2025/05/25 17:33:26.836710734,1748187206,836291079,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0003146549092982099,-0.0007643983694083528,0.0,0.0,0.0,0.0,-0.09538622803397946,-0.09552937284595388,2.602561265763971e-07,-1.6524279002750176e-08,-1.3553481779439255e-07,-2.7258458765459197e-07,-500.0,-500.0
2025/05/25 17:33:26.847255537,1748187206,846962397,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00023087184749542503,-0.0006820804564419569,0.0,0.0,0.0,0.0,0.008378306180278489,0.00823179129663959,1.9181007884289608e-07,-7.656195846813306e-08,-1.6993182164615032e-07,-3.1031887826289107e-07,500.0,500.0
2025/05/25 17:33:26.857116020,1748187206,856927627,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0007252563876932142,0.0002725815861567125,0.0,4.235164736271502e-22,-8.470329472543003e-22,0.0,0.09561282351886392,0.09546620425986693,1.6077807997197288e-07,-1.0095324111710793e-07,-1.9685897305177956e-07,-3.3261764446706297e-07,500.0,500.0
2025/05/25 17:33:26.869586304,1748187206,869033498,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0006437961217270821,0.00018963344729501768,0.0,0.0,0.0,0.0,-0.008146026596613218,-0.008294813886169483,2.1849251799785367e-07,-1.1160794354261671e-07,-1.5873581023199708e-07,-2.983689262004527e-07,-500.0,-500.0
2025/05/25 17:33:26.883994995,1748187206,883387365,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00030998797476889707,-0.0007656302511203163,0.0,0.0,0.0,0.0,-0.09537840964959791,-0.0955263698415334,2.48277689216112e-07,-8.811699070901521e-08,-1.328055381848413e-07,-2.7692841009076126e-07,-500.0,-500.0
2025/05/25 17:33:26.894629259,1748187206,894194578,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00022613148320198886,-0.000683282042424793,8.470329472543003e-22,0.0,0.0,0.0,0.008385649156690822,0.008234820869552337,2.2571426141003375e-07,-4.2573708218171634e-08,-1.6556430591018003e-07,-2.998178611050313e-07,500.0,500.0
2025/05/25 17:33:26.904167493,1748187206,903709885,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0007300661763225606,0.00027141067343643425,0.0,0.0,-8.470329472543003e-22,0.0,0.09561976595245494,0.09546927158612271,1.973814810238863e-07,-6.484817156297726e-08,-1.9015241198797187e-07,-3.2018430970702524e-07,500.0,500.0
2025/05/25 17:33:26.917758278,1748187206,916423985,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0006486733405593739,0.00018849443354046702,-8.470329472543003e-22,0.0,0.0,0.0,-0.00813928357631867,-0.008291623989596722,2.1293979475159827e-07,-1.3612625596948806e-07,-1.5659731246523843e-07,-3.0335664714555673e-07,-500.0,-500.0
2025/05/25 17:33:26.927682279,1748187206,925050975,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0003050451824407141,-0.0007667364469806134,-8.470329472543003e-22,0.0,0.0,0.0,-0.0953718523000088,-0.09552308805210803,2.394998822296598e-07,-1.1517226091096415e-07,-1.334713891334934e-07,-2.842299713990163e-07,-500.0,-500.0
2025/05/25 17:33:26.927732467,1748187206,925871509,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00022112999097798487,-0.0006843592555745878,0.0,0.0,0.0,0.0,0.008391519146272924,0.008237719140602562,1.9936940890788931e-07,-1.1014106412304603e-07,-1.8323795711400234e-07,-3.168736327311478e-07,500.0,500.0
2025/05/25 17:33:26.938862895,1748187206,936319356,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0007351206132475659,0.0002703593436262624,0.0,0.0,-8.470329472543003e-22,0.0,0.09562506042255509,0.09547185992008501,1.747553174837913e-07,-1.2949961955067548e-07,-2.046034789868556e-07,-3.3457771718547745e-07,500.0,500.0
2025/05/25 17:33:26.947256597,1748187206,947034352,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0006537801762016538,0.0001874700781081589,-8.470329472543003e-22,0.0,0.0,0.0,-0.008134043704591212,-0.00828892655181035,2.3682229011568373e-07,-7.682855264460606e-08,-1.4798468054930144e-07,-2.9182036653801074e-07,-500.0,-500.0
2025/05/25 17:33:26.956642965,1748187206,956485534,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0002998865776499487,-0.0007677330518439998,0.0,-2.117582368135751e-22,0.0,0.0,-0.09536667538516025,-0.09552031299521586,2.5921772916316526e-07,-5.9150971313819816e-08,-1.284796050217995e-07,-2.7568118888407683e-07,-500.0,-500.0
2025/05/25 17:33:26.970598008,1748187206,970478497,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00021592726352543773,-0.0006853338366079775,-8.470329472543003e-22,0.0,0.0,0.0,0.008395931412451096,0.008239921523602228,2.427618268437084e-07,-7.467185796683085e-08,-1.574248365573213e-07,-2.9120523133299426e-07,500.0,500.0
2025/05/25 17:33:26.980088523,1748187206,979113811,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0007403610769850207,0.00026940207763743453,0.0,0.0,0.0,0.0,0.09562883405104584,0.0954735914245412,2.227373407391117e-07,-9.043117078248151e-08,-1.7481303763293157e-07,-3.056229983098898e-07,500.0,500.0
2025/05/25 17:33:26.990000556,1748187206,989718158,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0006590580694367543,0.0001865305403832439,-8.470329472543003e-22,0.0,0.0,0.0,-0.008130300754826639,-0.008287153725419064,2.0066435285722356e-07,-1.2329202618113895e-07,-1.740013041932676e-07,-3.0704121974965164e-07,-500.0,-500.0
2025/05/25 17:33:27.48096,1748187206,999798373,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0002945716811143743,-0.0007686546718323105,0.0,0.0,0.0,0.0,-0.09536297505511286,-0.09551852122155544,2.1808241423639898e-07,-1.0953050277119229e-07,-1.5882425134772516e-07,-2.9447272403476927e-07,-500.0,-500.0
2025/05/25 17:33:27.10643051,1748187207,10437901,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00021058358542299852,-0.0006862444679765542,0.0,0.0,0.0,0.0,0.008398809569137577,0.008241020385575629,2.5009503322157654e-07,-4.185873621755737e-08,-1.4675887543240015e-07,-2.8405820355636714e-07,500.0,500.0
2025/05/25 17:33:27.22212767,1748187207,22061253,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0007457266780795341,0.00026849670181950194,0.0,0.0,0.0,0.0,0.09563102635025325,0.09547411697960562,2.3539372245077685e-07,-5.344354508064601e-08,-1.5953324438486148e-07,-2.946638229605087e-07,500.0,500.0
2025/05/25 17:33:27.33802369,1748187207,33611104,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0006644453736496861,0.000185630386769372,-8.470329472543003e-22,0.0,0.0,0.0,-0.008128130442984799,-0.008286631505012992,2.0446148330798684e-07,-6.744731425380928e-08,-1.7895595248886987e-07,-3.1481899826522844e-07,-500.0,-500.0
2025/05/25 17:33:27.41318325,1748187207,41149493,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.0002891630290633619,-0.0007695497988546188,0.0,0.0,0.0,0.0,-0.0953608402713048,-0.09551801856239907,2.1628904475495608e-07,-5.808448362052256e-08,-1.686395218695846e-07,-3.062606491193409e-07,-500.0,-500.0
2025/05/25 17:33:27.52618879,1748187207,52361091,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00020516311147863854,-0.0006871431517746899,0.0,0.0,0.0,0.0,0.008399991758472336,0.008240664707992881,2.0109657839799624e-07,-7.259890456794014e-08,-1.7714383410443098e-07,-3.076213711505993e-07,500.0,500.0
2025/05/25 17:33:27.62058447,1748187207,61866448,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0007511510275397793,0.00026758732767746016,-8.470329472543003e-22,0.0,0.0,0.0,0.09563141390184178,0.09547304794521501,1.921982330134515e-07,-7.963352476502215e-08,-1.8488887115484595e-07,-3.140712032596579e-07,500.0,500.0
2025/05/25 17:33:27.72754259,1748187207,72647789,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,0.0006698722725024765,0.00018470888003293125,8.470329472543003e-22,0.0,0.0,0.0,-0.008127875503730286,-0.008287844764452892,2.3154655156723042e-07,-6.988423875198392e-08,-1.6752056966387735e-07,-2.991662910357255e-07,-500.0,-500.0
2025/05/25 17:33:27.82237321,1748187207,82046052,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.000283734870356482,-0.0007704848224647071,-8.470329472543003e-22,0.0,0.0,0.0,-0.09536071428589585,-0.09551937024976384,2.374182539688731e-07,-6.520777319146924e-08,-1.6238242095832643e-07,-2.948800604963884e-07,-500.0,-500.0
2025/05/25 17:33:27.92932773,1748187207,92744483,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483,-0.00019973813789640472,-0.0006880954031489236,-8.470329472543003e-22,0.0,0.0,0.0,0.008399673246007724,0.008238941931578342,2.63277544854428e-07,-8.937183443565867e-08,-1.3868578919186893e-07,-2.7124791371732774e-07,500.0,500.0
