time,layout_data_offset,data_0,data_1,data_2,data_3
2025/05/25 17:33:25.827075413,0,0.0,0.0,0.0,0.0
2025/05/25 17:33:25.898588921,0,0.0,0.0,0.0,0.0
2025/05/25 17:33:26.1613373,0,0.0,0.0,0.0,0.0
2025/05/25 17:33:26.98500362,0,0.0,0.0,0.0,0.0
2025/05/25 17:33:26.198069557,0,0.0,0.0,0.0,0.0
2025/05/25 17:33:26.297837396,0,0.0,0.0,0.0,0.0
2025/05/25 17:33:26.414024194,0,0.0,0.0,0.0,0.0
2025/05/25 17:33:26.501786378,0,0.0,0.0,0.0,0.0
2025/05/25 17:33:26.628713495,0,0.0,0.0,0.0,0.0
2025/05/25 17:33:26.697182558,0,0.0,0.0,0.0,0.0
2025/05/25 17:33:26.797301659,0,0.0,0.0,0.0,0.0
2025/05/25 17:33:26.898118295,0,0.0,0.0,0.0,0.0
2025/05/25 17:33:26.998329474,0,0.0,0.0,0.0,0.0
2025/05/25 17:33:27.98611083,0,2.3038346126325147,0.0,0.0,2.4085543677521746
2025/05/25 17:33:27.198956953,0,2.199114857512855,0.0,0.0,2.199114857512855
2025/05/25 17:33:27.298354808,0,2.199114857512855,0.0,0.0,2.199114857512855
2025/05/25 17:33:27.397948118,0,2.199114857512855,0.0,0.0,2.199114857512855
2025/05/25 17:33:27.498625184,0,2.0943951023931953,3.979350694547071,4.084070449666731,2.0943951023931953
2025/05/25 17:33:27.597352159,0,1.8849555921538759,4.607669225265029,4.607669225265029,1.8849555921538759
2025/05/25 17:33:27.697364484,0,1.6755160819145563,4.9218284906240095,4.9218284906240095,1.7802358370342162
2025/05/25 17:33:27.797749040,0,1.5707963267948963,5.026548245743669,5.1312680008633285,1.5707963267948963
2025/05/25 17:33:27.897428098,0,1.4660765716752369,5.026548245743669,5.1312680008633285,1.4660765716752369
2025/05/25 17:33:27.997343983,0,1.4660765716752369,5.026548245743669,5.1312680008633285,1.4660765716752369
2025/05/25 17:33:28.99499357,0,1.4660765716752369,5.026548245743669,5.026548245743669,1.4660765716752369
