time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/25 17:33:26.579523882,1748187206,571243417,mA1/gps,0,1,63.43448121283167,10.393480631292258,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:26.628750609,1748187206,622511113,mA1/gps,0,1,63.43448121391307,10.393480631313604,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:26.674635863,1748187206,674515112,mA1/gps,0,1,63.434481214033745,10.393480630182932,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:26.714518799,1748187206,714444258,mA1/gps,0,1,63.43448121316879,10.393480627166861,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:26.766027778,1748187206,765774957,mA1/gps,0,1,63.434481213521345,10.393480626511339,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:26.817688273,1748187206,816201704,mA1/gps,0,1,63.434481214613,10.393480626330382,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:26.869573164,1748187206,868971480,mA1/gps,0,1,63.434481214445995,10.393480624560764,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:26.927675945,1748187206,924940933,mA1/gps,0,1,63.43448121384675,10.393480622656416,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:26.970536026,1748187206,970328583,mA1/gps,0,1,63.43448121419872,10.393480621975813,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:27.21662871,1748187207,21158362,mA1/gps,0,1,63.434481215192925,10.39348062232519,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:27.72747008,1748187207,72614552,mA1/gps,0,1,63.43448121512654,10.393480621709616,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:27.124027985,1748187207,123588248,mA1/gps,0,1,63.43448121432262,10.393480620589138,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:27.174146906,1748187207,173998158,mA1/gps,0,1,63.43448121474599,10.393480621062318,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:27.223945944,1748187207,223756848,mA1/gps,0,1,63.434481215468374,10.39348062212771,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:27.265446751,1748187207,265113403,mA1/gps,0,1,63.43448121548764,10.39348062289841,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:27.315590497,1748187207,315235619,mA1/gps,0,1,63.43448121465681,10.393480622004189,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:27.370651434,1748187207,369816130,mA1/gps,0,1,63.43448121460214,10.393480622601485,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:27.420021409,1748187207,419840804,mA1/gps,0,1,63.434481216004514,10.393480624178949,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:27.472692877,1748187207,471664394,mA1/gps,0,1,63.43448121601634,10.393480624965465,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:27.521625106,1748187207,521317033,mA1/gps,0,1,63.43448121518977,10.39348062511359,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:27.569428239,1748187207,568423914,mA1/gps,0,1,63.43448121551606,10.393480626547829,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:27.617217683,1748187207,616577261,mA1/gps,0,1,63.43448121679873,10.393480628993506,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:27.668681000,1748187207,668538769,mA1/gps,0,1,63.43448121717178,10.393480630356297,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:27.721624977,1748187207,720331820,mA1/gps,0,1,63.43448121673776,10.39348063081468,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:27.770639393,1748187207,770235705,mA1/gps,0,1,63.43448121698577,10.393480633198099,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:27.821544626,1748187207,821422299,mA1/gps,0,1,63.43448121830332,10.393480635673685,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:27.875773971,1748187207,875193339,mA1/gps,0,1,63.43448121855703,10.393480638210479,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:27.923792809,1748187207,923678599,mA1/gps,0,1,63.43448121821915,10.39348063998455,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:27.965273510,1748187207,964764717,mA1/gps,0,1,63.43448121869838,10.393480642645455,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:28.16207280,1748187208,15835158,mA1/gps,0,1,63.43448121999421,10.393480646654577,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:28.69859516,1748187208,69498626,mA1/gps,0,1,63.434481220354996,10.393480649852705,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:28.121142516,1748187208,121032268,mA1/gps,0,1,63.43448121983064,10.393480652511602,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:28.174422640,1748187208,173758291,mA1/gps,0,1,63.43448122006008,10.39348065616965,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:28.216703073,1748187208,216599719,mA1/gps,0,1,63.434481221322905,10.39348066054027,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:28.269729414,1748187208,269375159,mA1/gps,0,1,63.43448122145929,10.393480664138927,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:28.322378652,1748187208,321641462,mA1/gps,0,1,63.4344812206859,10.39348066684349,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:28.374399939,1748187208,374305701,mA1/gps,0,1,63.43448122073518,10.3934806704817,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:28.415593091,1748187208,415289486,mA1/gps,0,1,63.43448122189788,10.393480674615875,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:28.467163290,1748187208,467050064,mA1/gps,0,1,63.43448122151124,10.393480677740532,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:28.519286721,1748187208,518490913,mA1/gps,0,1,63.43448122070305,10.393480678879651,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:28.571319661,1748187208,569573072,mA1/gps,0,1,63.43448122071018,10.393480681480654,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:28.622899618,1748187208,622778661,mA1/gps,0,1,63.43448122169964,10.393480684969504,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:28.676453644,1748187208,676352670,mA1/gps,0,1,63.434481221266324,10.39348068613258,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:28.719161412,1748187208,718752250,mA1/gps,0,1,63.43448122055199,10.39348068667537,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:28.771916021,1748187208,770880388,mA1/gps,0,1,63.434481220132255,10.393480688047772,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:28.822227515,1748187208,821795043,mA1/gps,0,1,63.43448122026761,10.393480692429579,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:28.873624231,1748187208,873462406,mA1/gps,0,1,63.434481219727004,10.393480695505547,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:28.923820603,1748187208,923565967,mA1/gps,0,1,63.43448121781893,10.393480697675866,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:28.965237711,1748187208,965019316,mA1/gps,0,1,63.43448121752468,10.393480700153164,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:29.15581002,1748187209,15431080,mA1/gps,0,1,63.43448121768353,10.393480703674825,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:29.66397395,1748187209,66277608,mA1/gps,0,1,63.434481217351276,10.393480705509424,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:29.120847889,1748187209,119149932,mA1/gps,0,1,63.43448121640911,10.39348070651419,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 17:33:29.171256724,1748187209,170428184,mA1/gps,0,1,63.43448121662178,10.393480707283793,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
