time,data
2025/05/21 13:11:46.494658846,-180.0
2025/05/21 13:11:46.592625855,-180.0
2025/05/21 13:11:46.693641858,-178.28112661460756
2025/05/21 13:11:46.794729211,-175.4163376389535
2025/05/21 13:11:46.895510744,-172.55154866329946
2025/05/21 13:11:46.999282090,-169.6867596876454
2025/05/21 13:11:47.88788528,-166.82197071199136
2025/05/21 13:11:47.189213747,-163.9571817363373
2025/05/21 13:11:47.293119425,-161.09239276068323
2025/05/21 13:11:47.393124505,-158.22760378502917
2025/05/21 13:11:47.494347718,-155.36281480937512
2025/05/21 13:11:47.595801378,-152.49802583372107
2025/05/21 13:11:47.696624399,-149.63323685806702
2025/05/21 13:11:47.797864626,-146.76844788241297
2025/05/21 13:11:47.887834278,-143.9036589067589
2025/05/21 13:11:47.990028838,-141.03886993110484
2025/05/21 13:11:48.91779834,-138.1740809554508
2025/05/21 13:11:48.192281367,-135.30929197979674
2025/05/21 13:11:48.292710000,-132.4445030041427
2025/05/21 13:11:48.395717674,-129.57971402848864
2025/05/21 13:11:48.490037777,-126.71492505283457
2025/05/21 13:11:48.589942263,-123.85013607718052
2025/05/21 13:11:48.691179450,-120.98534710152647
2025/05/21 13:11:48.792353095,-118.1205581258724
2025/05/21 13:11:48.893858041,-115.25576915021836
2025/05/21 13:11:48.994718982,-112.3909801745643
2025/05/21 13:11:49.94842083,-109.52619119891024
2025/05/21 13:11:49.196628450,-106.66140222325619
2025/05/21 13:11:49.287966266,-103.79661324760214
2025/05/21 13:11:49.389161249,-100.93182427194807
2025/05/21 13:11:49.491708591,-98.06703529629402
2025/05/21 13:11:49.590453629,-95.20224632063997
2025/05/21 13:11:49.691651513,-92.3374573449859
2025/05/21 13:11:49.792845261,-93.48337293524753
2025/05/21 13:11:49.893824352,-96.3481619109016
2025/05/21 13:11:49.994552454,-99.0
2025/05/21 13:11:50.96178510,-98.0
2025/05/21 13:11:50.196949846,-97.0
2025/05/21 13:11:50.289207979,-96.00000000000001
