time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/19 01:45:23.679204991,1747611923,678638025,mA1/gps,0,1,63.43459098949918,10.392863539814194,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:23.731878547,1747611923,729609746,mA1/gps,0,1,63.43459107305474,10.392863553119536,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:23.775688773,1747611923,775359234,mA1/gps,0,1,63.43459115754166,10.392863566187572,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:23.829086224,1747611923,828239720,mA1/gps,0,1,63.43459124249561,10.392863579833843,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:23.878887167,1747611923,878517923,mA1/gps,0,1,63.43459132959037,10.392863591669126,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:23.930007930,1747611923,929903233,mA1/gps,0,1,63.43459141682169,10.392863601954161,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:23.975092398,1747611923,974408184,mA1/gps,0,1,63.43459150494198,10.392863609488765,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:24.26269128,1747611924,25879334,mA1/gps,0,1,63.43459159340359,10.392863613960364,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:24.76085535,1747611924,75783519,mA1/gps,0,1,63.43459168107618,10.39286361474358,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:24.128632361,1747611924,128190058,mA1/gps,0,1,63.43459177152464,10.392863612193253,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:24.170920870,1747611924,170683536,mA1/gps,0,1,63.43459186107546,10.392863606227605,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:24.223696710,1747611924,223323848,mA1/gps,0,1,63.43459195048964,10.392863597722023,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:24.274557926,1747611924,274271448,mA1/gps,0,1,63.43459204079166,10.39286358646633,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:24.328053483,1747611924,325883783,mA1/gps,0,1,63.43459212981387,10.392863573414902,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:24.377130811,1747611924,376626420,mA1/gps,0,1,63.43459221884009,10.392863559372392,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:24.428790052,1747611924,428231305,mA1/gps,0,1,63.43459230877246,10.39286354475045,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:24.473369162,1747611924,471982558,mA1/gps,0,1,63.434592398563815,10.39286353128175,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:24.528364198,1747611924,527717096,mA1/gps,0,1,63.434592487923936,10.392863517983644,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:24.578416133,1747611924,578286184,mA1/gps,0,1,63.43459257725974,10.392863506918859,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:24.629582199,1747611924,629482514,mA1/gps,0,1,63.43459266710123,10.392863498636881,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:24.672239934,1747611924,671572735,mA1/gps,0,1,63.434592755998736,10.392863492314783,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:24.727677045,1747611924,727338129,mA1/gps,0,1,63.4345928459682,10.3928634901241,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:24.775767757,1747611924,775301124,mA1/gps,0,1,63.434592935988206,10.392863490769141,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:24.828048662,1747611924,827854496,mA1/gps,0,1,63.43459302608348,10.392863494477805,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:24.881508373,1747611924,879813225,mA1/gps,0,1,63.434593117683136,10.392863502226271,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:24.923779653,1747611924,923157238,mA1/gps,0,1,63.434593211046796,10.39286351130664,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:24.975631477,1747611924,974239570,mA1/gps,0,1,63.43459330388525,10.392863523178493,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:25.26496975,1747611925,26068259,mA1/gps,0,1,63.43459339801692,10.39286353596809,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:25.79202451,1747611925,77846184,mA1/gps,0,1,63.43459349222773,10.392863549346306,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:25.133955143,1747611925,130330420,mA1/gps,0,1,63.43459358848322,10.392863562516576,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:25.171476607,1747611925,170876686,mA1/gps,0,1,63.43459368440075,10.392863574333262,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:25.224961346,1747611925,224149025,mA1/gps,0,1,63.4345937836626,10.392863585149792,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:25.275569296,1747611925,275070088,mA1/gps,0,1,63.434593881487245,10.392863593029094,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:25.327329543,1747611925,326538022,mA1/gps,0,1,63.43459398226642,10.392863598514296,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:25.378018116,1747611925,377594433,mA1/gps,0,1,63.43459408183459,10.392863601277186,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 01:45:25.430679185,1747611925,430318422,mA1/gps,0,1,63.434594183237515,10.392863600674447,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
