time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/05/07 10:42:04.202087218,1746607324,198131375,mti/imu_base_body,0.9516421038464782,0.30687183230937265,0.01043083892118979,-0.009908699265658566,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.0100701367482543,-0.010360555723309517,-0.009317255578935146,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.22651289403438568,0.07539045065641403,9.81420612335205,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:42:04.248233118,1746607324,247958883,mti/imu_base_body,0.9516238160756957,0.3069299499376029,0.010391676379021489,-0.009906138039859564,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.01442728191614151,0.00048099487321451306,-0.004494639579206705,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.22724422812461853,0.07358632981777191,9.834120750427246,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:42:04.299201722,1746607324,298046122,mti/imu_base_body,0.9516187230662183,0.3069467840908771,0.01034991129816726,-0.009917508871122653,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.01382718700915575,-0.005675188265740871,0.0034736201632767916,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.2332017719745636,0.07507942616939545,9.795366287231445,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:42:04.349100436,1746607324,347933154,mti/imu_base_body,0.9516201425929656,0.30694391463273357,0.010315881577465392,-0.009905557458148995,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.007240670267492533,-0.006878652609884739,-0.0033433232456445694,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.24897214770317078,0.07962644100189209,9.788420677185059,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:42:04.398317366,1746607324,398001134,mti/imu_base_body,0.9516036805183942,0.30699686810814575,0.010278157941109962,-0.009885224578795941,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.012001377530395985,-0.0019593099132180214,-0.002202302450314164,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.24143396317958832,0.08628062903881073,9.811089515686035,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:42:04.448905294,1746607324,448569428,mti/imu_base_body,0.9513645975904279,0.3077901864703743,0.009212586020416427,-0.009259148068349675,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.009001036174595356,-0.002721593016758561,-0.002649943344295025,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.22765082120895386,0.06779038161039352,9.779032707214355,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:42:04.498379166,1746607324,498068623,mti/imu_base_body,0.951347995837464,0.3078428806591789,0.009204208521818486,-0.009221398428986213,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.007441703230142593,-0.003700185799971223,-0.006507723592221737,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.23267315328121185,0.07326599955558777,9.788517951965332,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:42:04.548066523,1746607324,547792026,mti/imu_base_body,0.9513343539473196,0.3078865260575616,0.009160581834353965,-0.009215086125405853,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.010880200192332268,-0.00709075341001153,-0.006491044070571661,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.237409308552742,0.0899847149848938,9.77075481414795,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:42:04.598251592,1746607324,597898077,mti/imu_base_body,0.9513286343786103,0.3079078138399624,0.009101055850892626,-0.009153052497510543,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.0007724955794401467,-0.006223906762897968,0.003686535404995084,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.23263338208198547,0.06875072419643402,9.770641326904297,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:42:04.648496879,1746607324,648173734,mti/imu_base_body,0.9513235879309697,0.30792365838570845,0.009098333713604065,-0.009147238716883672,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.009970384649932384,-0.0017414850881323218,0.000955321011133492,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.24703091382980347,0.07876318693161011,9.794172286987305,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:42:04.698168597,1746607324,697880152,mti/imu_base_body,0.9513110670878137,0.30796487662677474,0.009023159363380589,-0.009136246253468403,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.012046126648783684,-0.009454379789531231,-0.00585692934691906,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.2334001064300537,0.08025282621383667,9.775565147399902,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:42:04.749462162,1746607324,749228584,mti/imu_base_body,0.951303232996108,0.30798968179531516,0.008989989670600952,-0.00914849083157541,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.012138519436120987,-0.003607365535572171,0.0007931619766168296,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.23310500383377075,0.06418424844741821,9.778312683105469,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:42:04.799422016,1746607324,799117888,mti/imu_base_body,0.9513078070188234,0.30797749086694814,0.00894456232035193,-0.009127772413526825,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.007909209467470646,-0.005361136049032211,0.0081305718049407,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.23521357774734497,0.0656500831246376,9.777116775512695,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:42:04.848213801,1746607324,847968472,mti/imu_base_body,0.9509764225932842,0.3090340400673606,0.00826310916569849,-0.008574775696199848,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.008380254730582237,0.004839339293539524,-0.0081380819901824,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.23265241086483002,0.06863751262426376,9.773988723754883,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:42:04.900977347,1746607324,900165804,mti/imu_base_body,0.9509596840306758,0.3090860394640764,0.00825408148216994,-0.008565611220125426,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.014182085171341896,0.0018342180410400033,-0.003433923702687025,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.23388352990150452,0.06863746047019958,9.807965278625488,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:42:04.948332751,1746607324,948065056,mti/imu_base_body,0.9509627465391977,0.309076066345638,0.008284284067890125,-0.008556316053942534,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.003975357860326767,0.0059044198133051395,0.005212557036429644,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.22801193594932556,0.07843344658613205,9.78298568725586,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:42:05.37878229,1746607324,998109190,mti/imu_base_body,0.9509487213156461,0.3091194418757378,0.008296797334341759,-0.008535996518436275,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.0026783435605466366,0.006200951058417559,-6.108493835199624e-05,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.2428044080734253,0.07376214861869812,9.761513710021973,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:42:05.56594553,1746607325,48350761,mti/imu_base_body,0.9509467412875843,0.3091256647523264,0.00828300903119801,-0.008544611597119136,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.010145839303731918,-0.001957214903086424,0.0007603199337609112,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.23000727593898773,0.08850732445716858,9.763787269592285,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:42:05.103669123,1746607325,102630094,mti/imu_base_body,0.9509338352409584,0.3091662717913855,0.008277002512191631,-0.008517547179209953,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.011042469181120396,0.0006866890471428633,-0.00659011909738183,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.2279878407716751,0.0881505087018013,9.808433532714844,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
