time,throttle_reference,angle_reference
2025/05/07 10:48:57.764411003,4,-135
2025/05/07 10:48:57.860062468,4,-135
2025/05/07 10:48:57.956477981,4,-135
2025/05/07 10:48:58.61087244,4,-135
2025/05/07 10:48:58.158937183,4,-135
2025/05/07 10:48:58.259257996,4,-135
2025/05/07 10:48:58.383652168,4,-135
2025/05/07 10:48:58.461557401,25,-89
2025/05/07 10:48:58.591938998,4,-135
2025/05/07 10:48:58.663516161,4,-135
2025/05/07 10:48:58.755869174,4,-135
2025/05/07 10:48:58.852546388,26,-89
2025/05/07 10:48:58.961454858,49,-91
2025/05/07 10:48:59.61570407,72,-90
2025/05/07 10:48:59.301733423,93,-89
2025/05/07 10:48:59.500817041,113,-89
2025/05/07 10:48:59.702307290,134,-89
2025/05/07 10:48:59.853882994,154,-90
2025/05/07 10:49:00.42936175,173,-89
2025/05/07 10:49:00.132326076,193,-89
2025/05/07 10:49:00.221879245,212,-89
2025/05/07 10:49:00.304289556,231,-89
2025/05/07 10:49:00.353978674,245,-89
2025/05/07 10:49:00.464672427,253,-89
2025/05/07 10:49:00.714880963,271,-89
2025/05/07 10:49:00.916743853,290,-89
2025/05/07 10:49:01.114100690,307,-89
2025/05/07 10:49:01.331934060,325,-89
2025/05/07 10:49:01.392718515,342,-89
2025/05/07 10:49:01.459989730,360,-89
2025/05/07 10:49:01.561618549,377,-90
2025/05/07 10:49:01.681376889,394,-90
2025/05/07 10:49:01.778205304,410,-90
2025/05/07 10:49:01.877010860,426,-89
2025/05/07 10:49:01.956776182,442,-90
2025/05/07 10:49:02.60481889,458,-90
2025/05/07 10:49:02.157064343,474,-90
2025/05/07 10:49:02.259754808,490,-90
2025/05/07 10:49:02.383810614,505,-90
2025/05/07 10:49:02.486878992,521,-90
2025/05/07 10:49:02.585022708,535,-90
2025/05/07 10:49:02.681339154,550,-89
2025/05/07 10:49:02.750347709,564,-89
2025/05/07 10:49:02.866108950,578,-89
2025/05/07 10:49:02.986882981,592,-89
2025/05/07 10:49:03.62999082,605,-89
2025/05/07 10:49:03.167509226,618,-89
2025/05/07 10:49:03.253900724,630,-89
2025/05/07 10:49:03.360220715,643,-90
2025/05/07 10:49:03.454375969,655,-90
2025/05/07 10:49:03.553314362,666,-89
2025/05/07 10:49:03.657306412,678,-89
2025/05/07 10:49:03.758647327,688,-90
2025/05/07 10:49:03.869651014,699,-90
2025/05/07 10:49:03.957973306,709,-90
2025/05/07 10:49:04.69886115,719,-90
2025/05/07 10:49:04.187438780,728,-90
2025/05/07 10:49:04.257202708,738,-90
2025/05/07 10:49:04.359180940,747,-89
2025/05/07 10:49:04.604606994,755,-89
2025/05/07 10:49:04.799437909,764,-89
2025/05/07 10:49:04.983704968,771,-89
2025/05/07 10:49:05.179471512,779,-89
2025/05/07 10:49:05.365767366,786,-89
2025/05/07 10:49:05.493498553,793,-89
2025/05/07 10:49:05.568930939,800,-89
2025/05/07 10:49:05.627684136,806,-89
2025/05/07 10:49:05.677656955,812,-89
2025/05/07 10:49:05.779228545,818,-90
2025/05/07 10:49:05.860169331,824,-89
2025/05/07 10:49:05.957389769,829,-96
2025/05/07 10:49:06.55291589,828,-107
2025/05/07 10:49:06.151653853,822,-105
2025/05/07 10:49:06.252973215,816,-104
2025/05/07 10:49:06.352236322,810,-103
2025/05/07 10:49:06.452222137,804,-101
2025/05/07 10:49:06.562903147,804,-101
2025/05/07 10:49:06.655068237,792,-110
2025/05/07 10:49:06.753864250,784,-108
2025/05/07 10:49:06.854704139,776,-107
2025/05/07 10:49:06.982425440,770,-106
2025/05/07 10:49:07.58769027,769,-106
2025/05/07 10:49:07.157763694,768,-106
2025/05/07 10:49:07.277790544,767,-105
2025/05/07 10:49:07.357211307,765,-114
2025/05/07 10:49:07.459128941,756,-112
2025/05/07 10:49:07.558326001,747,-111
2025/05/07 10:49:07.654475661,737,-109
2025/05/07 10:49:07.757049115,734,-109
2025/05/07 10:49:07.853401400,733,-109
2025/05/07 10:49:07.981142620,732,-108
2025/05/07 10:49:08.69242834,704,-114
2025/05/07 10:49:08.184843947,692,-112
2025/05/07 10:49:08.252688578,688,-112
2025/05/07 10:49:08.352597477,687,-111
2025/05/07 10:49:08.455848894,686,-111
2025/05/07 10:49:08.564639336,684,-111
2025/05/07 10:49:08.680507774,683,-111
2025/05/07 10:49:08.756744494,682,-111
2025/05/07 10:49:08.853798512,623,-115
2025/05/07 10:49:08.956957635,621,-115
2025/05/07 10:49:09.55308212,620,-115
2025/05/07 10:49:09.152831571,618,-114
2025/05/07 10:49:09.250523651,617,-114
2025/05/07 10:49:09.386409216,615,-114
2025/05/07 10:49:09.524385045,509,-117
2025/05/07 10:49:09.571004575,513,-119
2025/05/07 10:49:09.652700623,533,-121
2025/05/07 10:49:09.753273817,533,-121
2025/05/07 10:49:09.852347105,533,-121
2025/05/07 10:49:09.952454510,533,-121
2025/05/07 10:49:10.62448065,533,-121
2025/05/07 10:49:10.157397585,533,-121
2025/05/07 10:49:10.256216200,533,-121
2025/05/07 10:49:10.355050175,533,-121
2025/05/07 10:49:10.461509551,533,-121
2025/05/07 10:49:10.595198296,533,-121
2025/05/07 10:49:10.656650408,528,-120
2025/05/07 10:49:10.798190360,393,-127
2025/05/07 10:49:10.870915161,413,-129
2025/05/07 10:49:10.957029267,244,-146
2025/05/07 10:49:11.60099287,288,-147
2025/05/07 10:49:11.154293889,307,-148
2025/05/07 10:49:11.261107213,304,-148
2025/05/07 10:49:11.360037299,301,-148
2025/05/07 10:49:11.459907415,298,-147
2025/05/07 10:49:11.554558747,295,-147
2025/05/07 10:49:11.687016834,137,179
2025/05/07 10:49:11.779470452,157,179
2025/05/07 10:49:11.855120072,176,179
2025/05/07 10:49:11.960030944,196,179
2025/05/07 10:49:12.54220573,215,179
2025/05/07 10:49:12.169386394,213,179
2025/05/07 10:49:12.254556868,210,179
2025/05/07 10:49:12.352134415,89,179
2025/05/07 10:49:12.454443512,109,179
2025/05/07 10:49:12.556683601,129,179
2025/05/07 10:49:12.658801009,149,179
2025/05/07 10:49:12.755801007,166,179
2025/05/07 10:49:12.860291520,163,179
2025/05/07 10:49:12.982085875,160,-179
2025/05/07 10:49:13.130564975,94,179
2025/05/07 10:49:13.175170777,74,179
2025/05/07 10:49:13.257272662,95,179
2025/05/07 10:49:13.358996432,115,179
2025/05/07 10:49:13.454891483,124,179
2025/05/07 10:49:13.555519392,124,179
2025/05/07 10:49:13.662898793,124,179
2025/05/07 10:49:13.751925831,124,179
2025/05/07 10:49:13.852748531,124,179
2025/05/07 10:49:13.960469513,124,179
2025/05/07 10:49:14.61771295,124,179
2025/05/07 10:49:14.204780110,124,179
2025/05/07 10:49:14.274976140,118,179
2025/05/07 10:49:14.507431469,124,179
2025/05/07 10:49:14.579792603,124,179
2025/05/07 10:49:14.720713144,123,179
2025/05/07 10:49:14.771427330,102,179
2025/05/07 10:49:14.994931929,123,179
2025/05/07 10:49:15.109594367,143,179
2025/05/07 10:49:15.306887031,162,179
2025/05/07 10:49:15.361087741,182,179
2025/05/07 10:49:15.627818160,201,179
2025/05/07 10:49:15.824766209,220,179
2025/05/07 10:49:16.27002557,239,179
2025/05/07 10:49:16.86269609,257,179
2025/05/07 10:49:16.159022776,240,-179
2025/05/07 10:49:16.395818106,258,179
2025/05/07 10:49:16.592706307,276,179
2025/05/07 10:49:16.739414676,294,179
2025/05/07 10:49:16.797652805,312,179
2025/05/07 10:49:16.860706856,314,179
2025/05/07 10:49:16.959908373,274,179
2025/05/07 10:49:17.64873720,233,179
2025/05/07 10:49:17.156297811,190,-179
2025/05/07 10:49:17.256393115,146,179
2025/05/07 10:49:17.387098128,101,179
2025/05/07 10:49:17.460902136,55,179
2025/05/07 10:49:17.559713978,49,-179
2025/05/07 10:49:17.805134756,70,179
2025/05/07 10:49:18.3043045,91,179
2025/05/07 10:49:18.70252698,111,-179
2025/05/07 10:49:18.127495788,109,179
2025/05/07 10:49:18.179835388,64,179
2025/05/07 10:49:18.411583407,85,179
2025/05/07 10:49:18.609910156,106,179
2025/05/07 10:49:18.660471428,126,179
2025/05/07 10:49:18.926730263,146,179
2025/05/07 10:49:19.115782523,166,179
2025/05/07 10:49:19.248934126,185,179
2025/05/07 10:49:19.297422972,195,179
2025/05/07 10:49:19.366840835,154,179
2025/05/07 10:49:19.542490127,173,179
2025/05/07 10:49:19.608803624,193,179
2025/05/07 10:49:19.666973657,171,179
2025/05/07 10:49:19.755708184,185,179
2025/05/07 10:49:19.857806015,143,179
2025/05/07 10:49:19.953247796,99,179
2025/05/07 10:49:20.54765580,54,179
2025/05/07 10:49:20.160498064,7,179
2025/05/07 10:49:20.291803939,6,-179
2025/05/07 10:49:20.358028147,4,179
2025/05/07 10:49:20.453526681,4,-135
2025/05/07 10:49:20.554436034,4,-135
2025/05/07 10:49:20.656326495,4,-135
2025/05/07 10:49:20.761842335,4,-135
2025/05/07 10:49:20.860750960,4,-135
2025/05/07 10:49:20.960200672,4,-135
2025/05/07 10:49:21.60609428,4,-135
2025/05/07 10:49:21.152511360,4,-135
2025/05/07 10:49:21.253841520,4,-135
2025/05/07 10:49:21.354746447,4,-135
2025/05/07 10:49:21.483669050,4,-135
2025/05/07 10:49:21.562667734,4,-135
2025/05/07 10:49:21.660380284,4,-135
2025/05/07 10:49:21.757198443,4,-135
2025/05/07 10:49:21.853865815,4,-135
2025/05/07 10:49:21.955352038,4,-135
2025/05/07 10:49:22.59111139,4,-135
2025/05/07 10:49:22.161316514,4,-135
2025/05/07 10:49:22.261429012,4,-135
2025/05/07 10:49:22.370221129,4,-135
2025/05/07 10:49:22.458403839,4,-135
2025/05/07 10:49:22.549457698,4,-135
2025/05/07 10:49:22.689102772,4,-135
2025/05/07 10:49:22.758055091,4,-135
2025/05/07 10:49:22.858773107,4,-135
2025/05/07 10:49:22.957630095,4,-135
2025/05/07 10:49:23.72002581,4,-135
2025/05/07 10:49:23.293206876,4,-135
2025/05/07 10:49:23.340860912,4,-135
2025/05/07 10:49:23.384578390,4,-135
2025/05/07 10:49:23.456569642,4,-135
2025/05/07 10:49:23.565104641,4,-135
2025/05/07 10:49:23.661736726,4,-135
2025/05/07 10:49:23.762210744,4,-135
2025/05/07 10:49:23.891809285,4,-135
2025/05/07 10:49:23.952687896,4,-135
2025/05/07 10:49:24.57422058,4,-135
2025/05/07 10:49:24.156798071,4,-135
2025/05/07 10:49:24.259805601,4,-135
2025/05/07 10:49:24.367230873,4,-135
2025/05/07 10:49:24.649751174,4,-135
2025/05/07 10:49:24.838446420,4,-135
2025/05/07 10:49:25.27578977,4,-135
2025/05/07 10:49:25.83854773,4,-135
2025/05/07 10:49:25.157183791,4,-135
2025/05/07 10:49:25.255536574,4,-135
2025/05/07 10:49:25.385985398,4,-135
2025/05/07 10:49:25.458812377,4,-135
2025/05/07 10:49:25.557043401,4,-135
2025/05/07 10:49:25.655241879,4,-135
2025/05/07 10:49:25.760941168,4,-135
2025/05/07 10:49:25.999278066,4,-135
2025/05/07 10:49:26.192664122,4,-135
2025/05/07 10:49:26.252371831,4,-135
2025/05/07 10:49:26.317218283,4,-135
2025/05/07 10:49:26.516604117,4,-135
2025/05/07 10:49:26.709446754,4,-135
2025/05/07 10:49:26.851723917,4,-135
2025/05/07 10:49:26.990975375,4,-135
2025/05/07 10:49:27.173949585,4,-135
2025/05/07 10:49:27.326741880,4,-135
2025/05/07 10:49:27.452063367,4,-135
2025/05/07 10:49:27.596206650,4,-135
2025/05/07 10:49:27.692959775,4,-135
2025/05/07 10:49:27.737118225,4,-135
2025/05/07 10:49:27.788244320,4,-135
2025/05/07 10:49:27.857529799,4,-135
2025/05/07 10:49:27.954924491,4,-135
2025/05/07 10:49:28.85309809,26,-89
2025/05/07 10:49:28.209446231,48,-89
2025/05/07 10:49:28.445189554,69,-89
2025/05/07 10:49:28.597068457,90,-90
2025/05/07 10:49:28.712023213,111,-90
2025/05/07 10:49:28.871570407,131,-89
2025/05/07 10:49:28.917920003,151,-89
2025/05/07 10:49:28.967192804,160,-89
2025/05/07 10:49:29.65133590,168,-89
2025/05/07 10:49:29.155244664,177,-89
2025/05/07 10:49:29.256522941,178,-89
2025/05/07 10:49:29.352345481,178,-90
2025/05/07 10:49:29.468886987,199,-89
2025/05/07 10:49:29.563534686,219,-89
2025/05/07 10:49:29.701207619,238,-89
2025/05/07 10:49:29.766187082,258,-89
2025/05/07 10:49:29.860381246,277,-89
2025/05/07 10:49:29.976786456,296,-89
2025/05/07 10:49:30.54806448,314,-89
2025/05/07 10:49:30.155345565,332,-90
2025/05/07 10:49:30.255181114,350,-90
2025/05/07 10:49:30.354256930,367,-90
2025/05/07 10:49:30.467675937,384,-90
2025/05/07 10:49:30.553975012,401,-89
2025/05/07 10:49:30.655331343,418,-89
2025/05/07 10:49:30.753315587,434,-89
2025/05/07 10:49:30.891458193,450,-89
2025/05/07 10:49:30.958246852,466,-90
2025/05/07 10:49:31.57592147,481,-89
2025/05/07 10:49:31.163493128,497,-90
2025/05/07 10:49:31.254518249,512,-89
2025/05/07 10:49:31.362365957,526,-90
2025/05/07 10:49:31.458121970,540,-90
2025/05/07 10:49:31.558615499,554,-89
2025/05/07 10:49:31.658493342,569,-89
2025/05/07 10:49:31.756709317,582,-89
2025/05/07 10:49:31.864166657,596,-89
2025/05/07 10:49:31.965378437,609,-90
2025/05/07 10:49:32.106305081,621,-90
2025/05/07 10:49:32.162804757,634,-89
2025/05/07 10:49:32.258385366,646,-90
2025/05/07 10:49:32.362595661,658,-89
2025/05/07 10:49:32.491727287,670,-89
2025/05/07 10:49:32.559092873,681,-89
2025/05/07 10:49:32.654118278,692,-90
2025/05/07 10:49:32.757014522,703,-89
2025/05/07 10:49:32.854599372,713,-90
2025/05/07 10:49:33.42266675,723,-89
2025/05/07 10:49:33.237731418,732,-89
2025/05/07 10:49:33.441294935,741,-89
2025/05/07 10:49:33.675196832,750,-89
2025/05/07 10:49:33.895644109,758,-89
2025/05/07 10:49:34.11711654,766,-89
2025/05/07 10:49:34.190583075,774,-89
2025/05/07 10:49:34.279573641,781,-89
2025/05/07 10:49:34.336639151,788,-89
2025/05/07 10:49:34.387452911,795,-89
2025/05/07 10:49:34.468360207,801,-89
2025/05/07 10:49:34.561120100,808,-89
2025/05/07 10:49:34.663408179,814,-89
2025/05/07 10:49:34.755138150,820,-89
2025/05/07 10:49:34.857137959,825,-89
2025/05/07 10:49:34.994295757,830,-89
2025/05/07 10:49:35.64187808,835,-91
2025/05/07 10:49:35.162230787,835,-91
2025/05/07 10:49:35.263504601,835,-91
2025/05/07 10:49:35.363191190,855,-109
2025/05/07 10:49:35.451220397,857,-108
2025/05/07 10:49:35.562722408,865,-113
2025/05/07 10:49:35.655324198,863,-113
2025/05/07 10:49:35.757403450,861,-112
2025/05/07 10:49:35.859614491,858,-112
2025/05/07 10:49:35.955768751,855,-111
2025/05/07 10:49:36.54948290,853,-110
2025/05/07 10:49:36.180668916,850,-110
2025/05/07 10:49:36.253468162,846,-109
2025/05/07 10:49:36.352348067,843,-108
2025/05/07 10:49:36.461232128,840,-107
2025/05/07 10:49:36.581706390,836,-106
2025/05/07 10:49:36.656879063,840,-110
2025/05/07 10:49:36.758896534,837,-110
2025/05/07 10:49:36.853217045,832,-112
2025/05/07 10:49:36.976966718,827,-111
2025/05/07 10:49:37.54689832,823,-111
2025/05/07 10:49:37.157131689,820,-110
2025/05/07 10:49:37.258456847,820,-110
2025/05/07 10:49:37.384830560,820,-110
2025/05/07 10:49:37.455506976,803,-112
2025/05/07 10:49:37.552701175,803,-112
2025/05/07 10:49:37.653715689,803,-112
2025/05/07 10:49:37.755119137,803,-112
2025/05/07 10:49:37.855704327,803,-112
2025/05/07 10:49:37.958435162,803,-112
2025/05/07 10:49:38.55525686,803,-112
2025/05/07 10:49:38.157652266,782,-115
2025/05/07 10:49:38.252394496,775,-114
2025/05/07 10:49:38.353544767,773,-114
2025/05/07 10:49:38.454522526,773,-114
2025/05/07 10:49:38.592440781,773,-114
2025/05/07 10:49:38.658397131,773,-114
2025/05/07 10:49:38.756000118,773,-114
2025/05/07 10:49:38.853922508,773,-114
2025/05/07 10:49:38.955764276,757,-119
2025/05/07 10:49:39.55129042,750,-118
2025/05/07 10:49:39.159166024,742,-118
2025/05/07 10:49:39.257963771,735,-117
2025/05/07 10:49:39.362469129,727,-116
2025/05/07 10:49:39.458025725,727,-116
2025/05/07 10:49:39.555283645,687,-120
2025/05/07 10:49:39.654637129,678,-119
2025/05/07 10:49:39.782582854,669,-118
2025/05/07 10:49:39.854624838,663,-118
2025/05/07 10:49:39.960939453,663,-117
2025/05/07 10:49:40.63051751,663,-117
2025/05/07 10:49:40.157532764,663,-117
2025/05/07 10:49:40.274130547,582,-119
2025/05/07 10:49:40.356332054,582,-119
2025/05/07 10:49:40.455866786,582,-119
2025/05/07 10:49:40.559737156,582,-119
2025/05/07 10:49:40.664187604,582,-119
2025/05/07 10:49:40.761443600,582,-119
2025/05/07 10:49:40.855022617,582,-119
2025/05/07 10:49:40.993708410,477,-122
2025/05/07 10:49:41.52973724,477,-122
2025/05/07 10:49:41.151776758,477,-122
2025/05/07 10:49:41.254107299,477,-122
2025/05/07 10:49:41.359784314,476,-122
2025/05/07 10:49:41.460828909,476,-122
2025/05/07 10:49:41.554481443,476,-122
2025/05/07 10:49:41.655079180,371,-125
2025/05/07 10:49:41.753869029,371,-125
2025/05/07 10:49:41.858480969,371,-125
2025/05/07 10:49:41.960208898,371,-125
2025/05/07 10:49:42.65049328,371,-125
2025/05/07 10:49:42.192614254,370,-125
2025/05/07 10:49:42.275231737,370,-125
2025/05/07 10:49:42.358457065,253,-133
2025/05/07 10:49:42.454062223,253,-133
2025/05/07 10:49:42.560366624,253,-133
2025/05/07 10:49:42.658005164,252,-133
2025/05/07 10:49:42.759428961,252,-133
2025/05/07 10:49:42.858521986,252,-133
2025/05/07 10:49:42.955357703,252,-133
2025/05/07 10:49:43.58514263,149,-150
2025/05/07 10:49:43.153041225,149,-150
2025/05/07 10:49:43.256809221,149,-150
2025/05/07 10:49:43.382764492,148,-150
2025/05/07 10:49:43.461174076,148,-150
2025/05/07 10:49:43.559561790,148,-150
2025/05/07 10:49:43.658241375,148,-150
2025/05/07 10:49:43.754858892,88,179
2025/05/07 10:49:43.852413223,93,179
2025/05/07 10:49:43.954518028,92,179
2025/05/07 10:49:44.56982389,92,179
2025/05/07 10:49:44.154576615,92,179
2025/05/07 10:49:44.261869558,92,179
2025/05/07 10:49:44.357759830,92,179
2025/05/07 10:49:44.595469762,86,179
2025/05/07 10:49:44.835210977,89,179
2025/05/07 10:49:45.37847199,92,179
2025/05/07 10:49:45.98264961,95,179
2025/05/07 10:49:45.159631763,58,179
2025/05/07 10:49:45.256666250,53,179
2025/05/07 10:49:45.357590305,53,179
2025/05/07 10:49:45.458412656,53,179
2025/05/07 10:49:45.562451518,53,179
2025/05/07 10:49:45.659570163,53,179
2025/05/07 10:49:45.755445342,53,179
2025/05/07 10:49:46.6510628,52,179
2025/05/07 10:49:46.208388574,56,179
2025/05/07 10:49:46.328779517,58,-179
2025/05/07 10:49:46.381856426,52,179
2025/05/07 10:49:46.620963069,62,179
2025/05/07 10:49:46.824369454,65,179
2025/05/07 10:49:46.906983278,68,179
2025/05/07 10:49:46.964742694,72,179
2025/05/07 10:49:47.202363638,84,179
2025/05/07 10:49:47.394184881,97,179
2025/05/07 10:49:47.455175053,115,179
2025/05/07 10:49:47.507009276,96,179
2025/05/07 10:49:47.555717824,49,179
2025/05/07 10:49:47.825894479,70,179
2025/05/07 10:49:47.969392237,91,179
2025/05/07 10:49:48.20824001,112,179
2025/05/07 10:49:48.67202243,71,179
2025/05/07 10:49:48.236333639,92,179
2025/05/07 10:49:48.284812196,112,179
2025/05/07 10:49:48.359586726,89,179
2025/05/07 10:49:48.456925555,42,179
2025/05/07 10:49:48.557731068,4,-135
2025/05/07 10:49:48.656443775,4,-135
2025/05/07 10:49:48.754214974,4,-135
2025/05/07 10:49:48.862652434,4,-135
2025/05/07 10:49:48.961042989,4,-135
2025/05/07 10:49:49.97927427,4,-135
2025/05/07 10:49:49.171439733,4,-135
2025/05/07 10:49:49.268686458,4,-135
2025/05/07 10:49:49.457237165,4,-135
2025/05/07 10:49:49.504981236,4,-135
2025/05/07 10:49:49.562918516,4,-135
2025/05/07 10:49:49.668697153,25,179
2025/05/07 10:49:49.761271686,6,179
2025/05/07 10:49:49.857113058,4,-135
2025/05/07 10:49:49.958900851,4,-135
2025/05/07 10:49:50.55107663,8,179
2025/05/07 10:49:50.156461581,4,-135
2025/05/07 10:49:50.286185071,4,-135
2025/05/07 10:49:50.361142480,4,-135
2025/05/07 10:49:50.464225845,4,-135
2025/05/07 10:49:50.553331346,4,-135
2025/05/07 10:49:50.658954872,4,-135
2025/05/07 10:49:50.755636173,4,-135
2025/05/07 10:49:50.852543945,4,-135
2025/05/07 10:49:50.955854645,4,-135
2025/05/07 10:49:51.57471731,4,-135
2025/05/07 10:49:51.171233314,4,-135
2025/05/07 10:49:51.254807470,4,-135
2025/05/07 10:49:51.353967461,4,-135
2025/05/07 10:49:51.478851673,4,-135
2025/05/07 10:49:51.556616348,4,-135
2025/05/07 10:49:51.662739630,4,-135
2025/05/07 10:49:51.760858646,4,-135
2025/05/07 10:49:51.860363464,4,-135
2025/05/07 10:49:51.956783880,4,-135
2025/05/07 10:49:52.68219731,4,-135
2025/05/07 10:49:52.152458324,4,-135
2025/05/07 10:49:52.255964038,4,-135
2025/05/07 10:49:52.356855679,4,-135
2025/05/07 10:49:52.462714187,4,-135
2025/05/07 10:49:52.561966402,4,-135
2025/05/07 10:49:52.688683846,4,-135
2025/05/07 10:49:52.764362439,4,-135
2025/05/07 10:49:52.854591782,4,-135
2025/05/07 10:49:52.960760465,4,-135
2025/05/07 10:49:53.57006721,4,-135
2025/05/07 10:49:53.162856847,4,-135
2025/05/07 10:49:53.270664592,4,-135
2025/05/07 10:49:53.354732755,4,-135
2025/05/07 10:49:53.458081369,4,-135
2025/05/07 10:49:53.553253089,4,-135
2025/05/07 10:49:53.652517429,4,-135
2025/05/07 10:49:53.759745686,4,-135
2025/05/07 10:49:53.891847203,4,-135
2025/05/07 10:49:53.959786979,4,-135
2025/05/07 10:49:54.52807617,4,-135
2025/05/07 10:49:54.157586386,4,-135
2025/05/07 10:49:54.251297833,4,-135
2025/05/07 10:49:54.361756242,4,-135
2025/05/07 10:49:54.460416579,4,-135
2025/05/07 10:49:54.556021496,4,-135
2025/05/07 10:49:54.657049906,4,-135
2025/05/07 10:49:54.757518639,4,-135
2025/05/07 10:49:54.865382253,4,-135
2025/05/07 10:49:54.953973221,4,-135
2025/05/07 10:49:55.81540441,4,-135
2025/05/07 10:49:55.158961307,4,-135
2025/05/07 10:49:55.260495252,4,-135
2025/05/07 10:49:55.356482265,4,-135
2025/05/07 10:49:55.452855660,4,-135
2025/05/07 10:49:55.559066615,4,-135
2025/05/07 10:49:55.653472180,4,-135
2025/05/07 10:49:55.761773167,4,-135
2025/05/07 10:49:55.860333162,4,-135
2025/05/07 10:49:55.957779432,4,-135
2025/05/07 10:49:56.53775539,4,-135
2025/05/07 10:49:56.154050287,4,-135
2025/05/07 10:49:56.290500646,4,-135
2025/05/07 10:49:56.350414454,4,-135
2025/05/07 10:49:56.453885758,4,-135
2025/05/07 10:49:56.556253787,4,-135
2025/05/07 10:49:56.653244255,4,-135
2025/05/07 10:49:56.755847985,4,-135
