time,throttle_reference,angle_reference
2025/05/07 10:48:56.578239663,750,0
2025/05/07 10:48:56.757377104,758,0
2025/05/07 10:48:56.809465664,766,0
2025/05/07 10:48:56.864978429,774,0
2025/05/07 10:48:56.980998055,781,0
2025/05/07 10:48:57.215127728,788,0
2025/05/07 10:48:57.275530429,795,0
2025/05/07 10:48:57.385960114,802,0
2025/05/07 10:48:57.455120179,808,0
2025/05/07 10:48:57.556659443,814,0
2025/05/07 10:48:57.673404872,820,0
2025/05/07 10:48:57.764555162,825,0
2025/05/07 10:48:57.860218471,831,0
2025/05/07 10:48:57.956791575,836,0
2025/05/07 10:48:58.61319574,840,0
2025/05/07 10:48:58.159114186,845,0
2025/05/07 10:48:58.259241587,849,0
2025/05/07 10:48:58.384135913,853,0
2025/05/07 10:48:58.461697940,717,0
2025/05/07 10:48:58.592143437,727,0
2025/05/07 10:48:58.663596246,736,0
2025/05/07 10:48:58.755991578,744,0
2025/05/07 10:48:58.852772664,153,0
2025/05/07 10:48:58.961658679,171,0
2025/05/07 10:48:59.61555249,188,0
2025/05/07 10:48:59.301942613,208,0
2025/05/07 10:48:59.500953765,227,0
2025/05/07 10:48:59.702477471,245,0
2025/05/07 10:48:59.853863585,263,0
2025/05/07 10:49:00.43141758,282,0
2025/05/07 10:49:00.132508249,299,0
2025/05/07 10:49:00.222108970,317,0
2025/05/07 10:49:00.304493463,334,0
2025/05/07 10:49:00.354127760,351,0
2025/05/07 10:49:00.464659986,368,0
2025/05/07 10:49:00.715105557,23,0
2025/05/07 10:49:00.917591816,36,0
2025/05/07 10:49:01.114226498,57,0
2025/05/07 10:49:01.332296288,78,0
2025/05/07 10:49:01.392815605,4,45
2025/05/07 10:49:01.460100910,4,45
2025/05/07 10:49:01.561845918,4,45
2025/05/07 10:49:01.681628100,4,45
2025/05/07 10:49:01.778474771,18,135
2025/05/07 10:49:01.877220877,28,134
2025/05/07 10:49:01.956857159,4,45
2025/05/07 10:49:02.60632367,19,137
2025/05/07 10:49:02.157123143,4,45
2025/05/07 10:49:02.259926864,18,136
2025/05/07 10:49:02.384001631,4,45
2025/05/07 10:49:02.487132010,18,136
2025/05/07 10:49:02.585230178,4,45
2025/05/07 10:49:02.681511193,18,135
2025/05/07 10:49:02.750518910,4,45
2025/05/07 10:49:02.866251818,18,136
2025/05/07 10:49:02.986865475,4,45
2025/05/07 10:49:03.63154176,4,45
2025/05/07 10:49:03.167644488,19,135
2025/05/07 10:49:03.253882628,4,45
2025/05/07 10:49:03.360397289,18,136
2025/05/07 10:49:03.454666728,4,45
2025/05/07 10:49:03.553530262,18,135
2025/05/07 10:49:03.657452622,4,45
2025/05/07 10:49:03.758896216,4,45
2025/05/07 10:49:03.869926617,4,45
2025/05/07 10:49:03.958187610,4,45
2025/05/07 10:49:04.70120803,4,45
2025/05/07 10:49:04.187578775,4,45
2025/05/07 10:49:04.257403520,4,45
2025/05/07 10:49:04.359325685,4,45
2025/05/07 10:49:04.604712641,4,45
2025/05/07 10:49:04.799547367,4,45
2025/05/07 10:49:04.983972588,4,45
2025/05/07 10:49:05.179574035,4,45
2025/05/07 10:49:05.365839454,4,45
2025/05/07 10:49:05.493661945,4,45
2025/05/07 10:49:05.568908043,4,45
2025/05/07 10:49:05.627984341,4,45
2025/05/07 10:49:05.677635270,4,45
2025/05/07 10:49:05.779295210,4,45
2025/05/07 10:49:05.860423660,4,45
2025/05/07 10:49:05.957496067,4,45
2025/05/07 10:49:06.55556753,4,45
2025/05/07 10:49:06.151765892,4,45
2025/05/07 10:49:06.253205235,4,45
2025/05/07 10:49:06.352390184,4,45
2025/05/07 10:49:06.452322542,4,45
2025/05/07 10:49:06.563010865,4,45
2025/05/07 10:49:06.655225838,4,45
2025/05/07 10:49:06.754434800,4,45
2025/05/07 10:49:06.854880125,4,45
2025/05/07 10:49:06.982576442,4,45
2025/05/07 10:49:07.58862459,4,45
2025/05/07 10:49:07.157967722,4,45
2025/05/07 10:49:07.277996194,4,45
2025/05/07 10:49:07.357190448,4,45
2025/05/07 10:49:07.459254017,4,45
2025/05/07 10:49:07.558436553,4,45
2025/05/07 10:49:07.654725000,4,45
2025/05/07 10:49:07.757201848,4,45
2025/05/07 10:49:07.853565774,4,45
2025/05/07 10:49:07.981110504,4,45
2025/05/07 10:49:08.69450013,4,45
2025/05/07 10:49:08.184975066,4,45
2025/05/07 10:49:08.252800937,4,45
2025/05/07 10:49:08.352716561,4,45
2025/05/07 10:49:08.455993187,4,45
2025/05/07 10:49:08.564752632,4,45
2025/05/07 10:49:08.680677263,4,45
2025/05/07 10:49:08.756944222,4,45
2025/05/07 10:49:08.853917701,4,45
2025/05/07 10:49:08.957068374,4,45
2025/05/07 10:49:09.55533999,4,45
2025/05/07 10:49:09.153020672,4,45
2025/05/07 10:49:09.250652607,4,45
2025/05/07 10:49:09.386553044,4,45
2025/05/07 10:49:09.524580777,25,89
2025/05/07 10:49:09.571236392,47,90
2025/05/07 10:49:09.652934366,61,90
2025/05/07 10:49:09.753391748,61,90
2025/05/07 10:49:09.852598941,61,90
2025/05/07 10:49:09.952592057,61,90
2025/05/07 10:49:10.62660179,61,90
2025/05/07 10:49:10.157616316,61,90
2025/05/07 10:49:10.256321451,61,90
2025/05/07 10:49:10.355187862,61,90
2025/05/07 10:49:10.461642512,61,90
2025/05/07 10:49:10.595329068,61,90
2025/05/07 10:49:10.657303177,54,90
2025/05/07 10:49:10.798170194,75,90
2025/05/07 10:49:10.871152795,85,90
2025/05/07 10:49:10.957089297,106,90
2025/05/07 10:49:11.60198378,126,90
2025/05/07 10:49:11.154360057,135,90
2025/05/07 10:49:11.261271285,133,90
2025/05/07 10:49:11.360150256,132,90
2025/05/07 10:49:11.460084676,130,90
2025/05/07 10:49:11.554718740,129,90
2025/05/07 10:49:11.687286010,149,90
2025/05/07 10:49:11.779565187,167,90
2025/05/07 10:49:11.855212053,176,90
2025/05/07 10:49:11.960240235,185,90
2025/05/07 10:49:12.54405687,193,90
2025/05/07 10:49:12.169733856,193,90
2025/05/07 10:49:12.254732536,191,90
2025/05/07 10:49:12.352300722,210,90
2025/05/07 10:49:12.454424455,219,90
2025/05/07 10:49:12.556928533,228,90
2025/05/07 10:49:12.658787490,236,90
2025/05/07 10:49:12.755981352,243,90
2025/05/07 10:49:12.860404036,242,90
2025/05/07 10:49:12.982319634,241,89
2025/05/07 10:49:13.130805611,260,90
2025/05/07 10:49:13.175268427,278,90
2025/05/07 10:49:13.257515207,286,90
2025/05/07 10:49:13.358978652,294,90
2025/05/07 10:49:13.455076668,297,90
2025/05/07 10:49:13.555803612,297,90
2025/05/07 10:49:13.663044907,297,90
2025/05/07 10:49:13.752065093,297,90
2025/05/07 10:49:13.852961185,297,90
2025/05/07 10:49:13.960710006,297,90
2025/05/07 10:49:14.61879656,297,90
2025/05/07 10:49:14.204938865,297,90
2025/05/07 10:49:14.275082375,296,90
2025/05/07 10:49:14.507609018,313,90
2025/05/07 10:49:14.579900523,331,90
2025/05/07 10:49:14.720832293,348,90
2025/05/07 10:49:14.771518091,349,90
2025/05/07 10:49:14.995024816,376,72
2025/05/07 10:49:15.109734069,391,72
2025/05/07 10:49:15.307120192,408,72
2025/05/07 10:49:15.361211106,422,72
2025/05/07 10:49:15.628310098,465,59
2025/05/07 10:49:15.824947780,478,60
2025/05/07 10:49:16.27179244,493,60
2025/05/07 10:49:16.86485956,505,61
2025/05/07 10:49:16.159182008,499,61
2025/05/07 10:49:16.395959490,548,51
2025/05/07 10:49:16.592878720,559,52
2025/05/07 10:49:16.739630858,571,52
2025/05/07 10:49:16.797757281,582,53
2025/05/07 10:49:16.860908756,582,54
2025/05/07 10:49:16.960058963,555,56
2025/05/07 10:49:17.64958304,528,59
2025/05/07 10:49:17.156494943,500,62
2025/05/07 10:49:17.256818952,473,65
2025/05/07 10:49:17.387240106,446,69
2025/05/07 10:49:17.461005133,421,74
2025/05/07 10:49:17.559860892,418,74
2025/05/07 10:49:17.805367959,480,61
2025/05/07 10:49:18.3020691,493,61
2025/05/07 10:49:18.70442521,507,61
2025/05/07 10:49:18.127615688,506,63
2025/05/07 10:49:18.180056559,482,66
2025/05/07 10:49:18.411797217,508,56
2025/05/07 10:49:18.610050830,519,57
2025/05/07 10:49:18.660621681,533,57
2025/05/07 10:49:18.927100890,563,50
2025/05/07 10:49:19.116020039,574,51
2025/05/07 10:49:19.249084699,586,51
2025/05/07 10:49:19.297592731,590,52
2025/05/07 10:49:19.366995133,568,53
2025/05/07 10:49:19.542598898,584,47
2025/05/07 10:49:19.609046890,594,48
2025/05/07 10:49:19.667038798,581,49
2025/05/07 10:49:19.755878228,602,44
2025/05/07 10:49:19.858095296,577,45
2025/05/07 10:49:19.953466505,550,47
2025/05/07 10:49:20.54975128,522,48
2025/05/07 10:49:20.160648238,494,50
2025/05/07 10:49:20.292068492,495,50
2025/05/07 10:49:20.358200555,495,43
2025/05/07 10:49:20.453751503,490,43
2025/05/07 10:49:20.554561492,491,43
2025/05/07 10:49:20.656318094,492,43
2025/05/07 10:49:20.761977430,493,43
2025/05/07 10:49:20.861003806,494,43
2025/05/07 10:49:20.960426264,495,42
2025/05/07 10:49:21.60818663,500,34
2025/05/07 10:49:21.152715008,500,34
2025/05/07 10:49:21.254088335,501,34
2025/05/07 10:49:21.355007663,502,34
2025/05/07 10:49:21.483778992,503,34
2025/05/07 10:49:21.562774337,504,34
2025/05/07 10:49:21.660359256,505,34
2025/05/07 10:49:21.757295294,533,26
2025/05/07 10:49:21.853977523,522,26
2025/05/07 10:49:21.955460085,523,26
2025/05/07 10:49:22.59228118,524,25
2025/05/07 10:49:22.161425226,525,25
2025/05/07 10:49:22.261608975,526,25
2025/05/07 10:49:22.370325197,527,25
2025/05/07 10:49:22.458523366,564,18
2025/05/07 10:49:22.549618185,575,18
2025/05/07 10:49:22.689239873,562,18
2025/05/07 10:49:22.758127899,561,18
2025/05/07 10:49:22.858936098,562,18
2025/05/07 10:49:22.957770453,563,18
2025/05/07 10:49:23.72290895,564,18
2025/05/07 10:49:23.293364405,587,12
2025/05/07 10:49:23.340955557,610,12
2025/05/07 10:49:23.384766497,626,11
2025/05/07 10:49:23.456660677,613,11
2025/05/07 10:49:23.565232459,609,11
2025/05/07 10:49:23.661910912,609,11
2025/05/07 10:49:23.762380813,609,11
2025/05/07 10:49:23.891903765,609,11
2025/05/07 10:49:23.952893637,609,11
2025/05/07 10:49:24.57550292,609,11
2025/05/07 10:49:24.156894912,609,11
2025/05/07 10:49:24.260008938,609,11
2025/05/07 10:49:24.367295666,614,11
2025/05/07 10:49:24.649834452,630,7
2025/05/07 10:49:24.838713736,645,7
2025/05/07 10:49:25.28904169,660,7
2025/05/07 10:49:25.83933273,674,7
2025/05/07 10:49:25.157508810,678,7
2025/05/07 10:49:25.255774567,667,6
2025/05/07 10:49:25.386236831,665,6
2025/05/07 10:49:25.459040062,665,6
2025/05/07 10:49:25.557138200,665,6
2025/05/07 10:49:25.655363808,665,6
2025/05/07 10:49:25.761111288,665,6
2025/05/07 10:49:25.999507568,676,3
2025/05/07 10:49:26.192809478,687,3
2025/05/07 10:49:26.252474879,698,0
2025/05/07 10:49:26.317483388,708,0
2025/05/07 10:49:26.516719082,717,0
2025/05/07 10:49:26.709432264,726,0
2025/05/07 10:49:26.851978517,735,0
2025/05/07 10:49:26.991180900,744,0
2025/05/07 10:49:27.174119018,752,0
2025/05/07 10:49:27.326868502,761,0
2025/05/07 10:49:27.452288765,768,0
2025/05/07 10:49:27.596316836,776,0
2025/05/07 10:49:27.692938123,783,0
2025/05/07 10:49:27.737293044,789,0
2025/05/07 10:49:27.788520350,781,0
2025/05/07 10:49:27.857695109,788,0
2025/05/07 10:49:27.955076073,793,0
2025/05/07 10:49:28.85290702,728,0
2025/05/07 10:49:28.209614118,725,0
2025/05/07 10:49:28.445457956,719,0
2025/05/07 10:49:28.597252410,712,0
2025/05/07 10:49:28.712011964,703,0
2025/05/07 10:49:28.871713633,691,0
2025/05/07 10:49:28.918164968,693,0
2025/05/07 10:49:28.967298514,703,0
2025/05/07 10:49:29.65110599,713,0
2025/05/07 10:49:29.155496097,722,0
2025/05/07 10:49:29.256688907,723,0
2025/05/07 10:49:29.352521061,723,0
2025/05/07 10:49:29.469064217,423,0
2025/05/07 10:49:29.563677572,157,0
2025/05/07 10:49:29.701562538,127,0
2025/05/07 10:49:29.766446894,89,0
2025/05/07 10:49:29.860364693,40,0
2025/05/07 10:49:29.976880028,4,45
2025/05/07 10:49:30.55112876,4,45
2025/05/07 10:49:30.155596417,4,45
2025/05/07 10:49:30.255305563,4,45
2025/05/07 10:49:30.354327034,4,45
2025/05/07 10:49:30.467810877,4,45
2025/05/07 10:49:30.554108810,18,134
2025/05/07 10:49:30.655420608,4,45
2025/05/07 10:49:30.753523396,18,135
2025/05/07 10:49:30.891689778,4,45
2025/05/07 10:49:30.958358483,18,135
2025/05/07 10:49:31.57818252,4,45
2025/05/07 10:49:31.163581706,4,45
2025/05/07 10:49:31.254651488,18,135
2025/05/07 10:49:31.362346957,20,179
2025/05/07 10:49:31.458338222,4,45
2025/05/07 10:49:31.558718410,18,135
2025/05/07 10:49:31.658672499,4,45
2025/05/07 10:49:31.756903727,18,135
2025/05/07 10:49:31.864349035,4,45
2025/05/07 10:49:31.965564341,18,135
2025/05/07 10:49:32.106504372,4,45
2025/05/07 10:49:32.163000945,4,45
2025/05/07 10:49:32.258637255,4,45
2025/05/07 10:49:32.362704134,4,45
2025/05/07 10:49:32.491974504,4,45
2025/05/07 10:49:32.559243385,4,45
2025/05/07 10:49:32.654419981,4,45
2025/05/07 10:49:32.757247647,4,45
2025/05/07 10:49:32.854757906,4,45
2025/05/07 10:49:33.42253468,4,45
2025/05/07 10:49:33.237874027,4,45
2025/05/07 10:49:33.441500333,4,45
2025/05/07 10:49:33.675461590,4,45
2025/05/07 10:49:33.895762406,4,45
2025/05/07 10:49:34.11698376,4,45
2025/05/07 10:49:34.190726802,4,45
2025/05/07 10:49:34.279558579,4,45
2025/05/07 10:49:34.336804968,4,45
2025/05/07 10:49:34.387426789,4,45
2025/05/07 10:49:34.468502568,4,45
2025/05/07 10:49:34.561208701,4,45
2025/05/07 10:49:34.663646573,4,45
2025/05/07 10:49:34.755287821,4,45
2025/05/07 10:49:34.857320467,4,45
2025/05/07 10:49:34.994467636,4,45
2025/05/07 10:49:35.64167061,4,45
2025/05/07 10:49:35.162420619,4,45
2025/05/07 10:49:35.263603675,4,45
2025/05/07 10:49:35.363501307,4,45
2025/05/07 10:49:35.451363234,4,45
2025/05/07 10:49:35.562933660,4,45
2025/05/07 10:49:35.655533922,4,45
2025/05/07 10:49:35.757492550,4,45
2025/05/07 10:49:35.859745032,4,45
2025/05/07 10:49:35.956020377,4,45
2025/05/07 10:49:36.55169564,4,45
2025/05/07 10:49:36.180764438,4,45
2025/05/07 10:49:36.253448382,4,45
2025/05/07 10:49:36.352446974,4,45
2025/05/07 10:49:36.461372234,4,45
2025/05/07 10:49:36.581916436,4,45
2025/05/07 10:49:36.657012438,4,45
2025/05/07 10:49:36.759112284,4,45
2025/05/07 10:49:36.853365119,4,45
2025/05/07 10:49:36.977361083,4,45
2025/05/07 10:49:37.54857641,4,45
2025/05/07 10:49:37.157464972,4,45
2025/05/07 10:49:37.258669862,4,45
2025/05/07 10:49:37.384902632,4,45
2025/05/07 10:49:37.455688032,4,45
2025/05/07 10:49:37.552870254,4,45
2025/05/07 10:49:37.653935026,4,45
2025/05/07 10:49:37.755320392,4,45
2025/05/07 10:49:37.855848422,4,45
2025/05/07 10:49:37.958584657,4,45
2025/05/07 10:49:38.55594659,4,45
2025/05/07 10:49:38.157909322,4,45
2025/05/07 10:49:38.252496316,4,45
2025/05/07 10:49:38.353626713,4,45
2025/05/07 10:49:38.454649573,4,45
2025/05/07 10:49:38.592604653,4,45
2025/05/07 10:49:38.658553672,4,45
2025/05/07 10:49:38.756233468,4,45
2025/05/07 10:49:38.854140470,4,45
2025/05/07 10:49:38.955932715,4,45
2025/05/07 10:49:39.55206706,4,45
2025/05/07 10:49:39.159332321,4,45
2025/05/07 10:49:39.258131117,4,45
2025/05/07 10:49:39.362568714,4,45
2025/05/07 10:49:39.458297888,4,45
2025/05/07 10:49:39.555420528,4,45
2025/05/07 10:49:39.654738558,4,45
2025/05/07 10:49:39.782695358,4,45
2025/05/07 10:49:39.854798576,4,45
2025/05/07 10:49:39.960921556,4,45
2025/05/07 10:49:40.63284406,4,45
2025/05/07 10:49:40.157721153,4,45
2025/05/07 10:49:40.274104424,4,45
2025/05/07 10:49:40.356530074,4,45
2025/05/07 10:49:40.456076467,4,45
2025/05/07 10:49:40.559977783,4,45
2025/05/07 10:49:40.664477431,4,45
2025/05/07 10:49:40.761599575,4,45
2025/05/07 10:49:40.855172849,4,45
2025/05/07 10:49:40.993810774,4,45
2025/05/07 10:49:41.53182285,4,45
2025/05/07 10:49:41.151988083,4,45
2025/05/07 10:49:41.254268677,4,45
2025/05/07 10:49:41.360017134,4,45
2025/05/07 10:49:41.460924164,4,45
2025/05/07 10:49:41.554639766,4,45
2025/05/07 10:49:41.655254315,4,45
2025/05/07 10:49:41.753983599,4,45
2025/05/07 10:49:41.858670839,4,45
2025/05/07 10:49:41.960456986,4,45
2025/05/07 10:49:42.65172134,4,45
2025/05/07 10:49:42.192751137,4,45
2025/05/07 10:49:42.275323293,4,45
2025/05/07 10:49:42.358697466,4,45
2025/05/07 10:49:42.454222472,4,45
2025/05/07 10:49:42.560590234,4,45
2025/05/07 10:49:42.658134004,4,45
2025/05/07 10:49:42.759660804,4,45
2025/05/07 10:49:42.858741932,4,45
2025/05/07 10:49:42.955567768,4,45
2025/05/07 10:49:43.58691361,4,45
2025/05/07 10:49:43.153192152,4,45
2025/05/07 10:49:43.256964178,4,45
2025/05/07 10:49:43.382999510,4,45
2025/05/07 10:49:43.461390660,4,45
2025/05/07 10:49:43.559663235,4,45
2025/05/07 10:49:43.658322036,4,45
2025/05/07 10:49:43.755152321,25,0
2025/05/07 10:49:43.852523662,45,0
2025/05/07 10:49:43.954707131,46,0
2025/05/07 10:49:44.57202187,46,0
2025/05/07 10:49:44.154751805,46,0
2025/05/07 10:49:44.262028677,46,0
2025/05/07 10:49:44.357882967,47,0
2025/05/07 10:49:44.595636189,68,0
2025/05/07 10:49:44.835386668,89,0
2025/05/07 10:49:45.37914569,109,0
2025/05/07 10:49:45.98530955,129,0
2025/05/07 10:49:45.159804952,96,0
2025/05/07 10:49:45.256883196,92,0
2025/05/07 10:49:45.357700582,92,0
2025/05/07 10:49:45.458399566,92,0
2025/05/07 10:49:45.562614169,92,0
2025/05/07 10:49:45.659753909,92,0
2025/05/07 10:49:45.755571599,92,0
2025/05/07 10:49:46.6584512,112,0
2025/05/07 10:49:46.208607517,132,0
2025/05/07 10:49:46.329012419,152,0
2025/05/07 10:49:46.382018343,160,0
2025/05/07 10:49:46.621133792,180,0
2025/05/07 10:49:46.824347762,199,1
2025/05/07 10:49:46.907332775,219,6
2025/05/07 10:49:46.964725235,242,10
2025/05/07 10:49:47.202618517,272,17
2025/05/07 10:49:47.394259006,308,20
2025/05/07 10:49:47.455245210,349,22
2025/05/07 10:49:47.507104847,342,23
2025/05/07 10:49:47.555799034,300,23
2025/05/07 10:49:47.826124657,350,26
2025/05/07 10:49:47.969563817,405,27
2025/05/07 10:49:48.20924785,431,28
2025/05/07 10:49:48.67185373,397,29
2025/05/07 10:49:48.236481287,467,30
2025/05/07 10:49:48.284790130,496,31
2025/05/07 10:49:48.359810817,476,32
2025/05/07 10:49:48.456907650,439,33
2025/05/07 10:49:48.557863734,401,34
2025/05/07 10:49:48.656679262,384,34
2025/05/07 10:49:48.754380337,366,35
2025/05/07 10:49:48.862757470,348,36
2025/05/07 10:49:48.961273349,333,36
2025/05/07 10:49:49.98149648,333,36
2025/05/07 10:49:49.171670230,333,36
2025/05/07 10:49:49.268829804,333,36
2025/05/07 10:49:49.457438837,425,37
2025/05/07 10:49:49.505129886,455,37
2025/05/07 10:49:49.562897493,439,37
2025/05/07 10:49:49.668876698,546,37
2025/05/07 10:49:49.761258132,540,38
2025/05/07 10:49:49.857154883,518,38
2025/05/07 10:49:49.959127541,504,39
2025/05/07 10:49:50.55321327,606,39
2025/05/07 10:49:50.156716045,585,39
2025/05/07 10:49:50.286317365,572,40
2025/05/07 10:49:50.361352701,559,40
2025/05/07 10:49:50.464542133,545,41
2025/05/07 10:49:50.553481774,531,42
2025/05/07 10:49:50.659087368,517,42
2025/05/07 10:49:50.755886413,576,42
2025/05/07 10:49:50.852526251,563,43
2025/05/07 10:49:50.955839679,549,43
2025/05/07 10:49:51.57604453,535,44
2025/05/07 10:49:51.171416747,525,45
2025/05/07 10:49:51.255021114,525,45
2025/05/07 10:49:51.354199459,525,45
2025/05/07 10:49:51.478955282,597,43
2025/05/07 10:49:51.556591675,585,44
2025/05/07 10:49:51.663063836,572,44
2025/05/07 10:49:51.761076480,565,45
2025/05/07 10:49:51.860532543,565,45
2025/05/07 10:49:51.957006257,565,45
2025/05/07 10:49:52.68314438,565,44
2025/05/07 10:49:52.152600191,642,42
2025/05/07 10:49:52.256192082,630,42
2025/05/07 10:49:52.356998775,618,43
2025/05/07 10:49:52.463045032,606,44
2025/05/07 10:49:52.562132312,600,44
2025/05/07 10:49:52.688883266,600,44
2025/05/07 10:49:52.764354418,600,44
2025/05/07 10:49:52.854781195,655,41
2025/05/07 10:49:52.960872989,643,41
2025/05/07 10:49:53.57162776,631,42
2025/05/07 10:49:53.163049476,620,42
2025/05/07 10:49:53.270642172,620,42
2025/05/07 10:49:53.354858270,620,42
2025/05/07 10:49:53.458454987,620,42
2025/05/07 10:49:53.553234953,642,39
2025/05/07 10:49:53.652687978,630,39
2025/05/07 10:49:53.759904313,623,39
2025/05/07 10:49:53.892033320,623,39
2025/05/07 10:49:53.959947019,623,39
2025/05/07 10:49:54.52914097,623,39
2025/05/07 10:49:54.157876230,623,39
2025/05/07 10:49:54.251405600,614,35
2025/05/07 10:49:54.361847031,612,35
2025/05/07 10:49:54.460539934,612,35
2025/05/07 10:49:54.556236712,612,35
2025/05/07 10:49:54.657216363,612,35
2025/05/07 10:49:54.757778023,612,35
2025/05/07 10:49:54.865564496,612,35
2025/05/07 10:49:54.954158897,594,30
2025/05/07 10:49:55.81796676,594,30
2025/05/07 10:49:55.158943266,594,30
2025/05/07 10:49:55.260601709,594,30
2025/05/07 10:49:55.356651810,594,30
2025/05/07 10:49:55.453015511,594,30
2025/05/07 10:49:55.559281299,594,30
2025/05/07 10:49:55.653639527,575,24
2025/05/07 10:49:55.761931924,575,24
2025/05/07 10:49:55.860501697,575,24
2025/05/07 10:49:55.958009345,575,24
2025/05/07 10:49:56.53994211,575,24
2025/05/07 10:49:56.154204131,575,24
2025/05/07 10:49:56.290710813,575,24
2025/05/07 10:49:56.350497162,554,17
2025/05/07 10:49:56.454134539,554,17
2025/05/07 10:49:56.556485277,554,17
2025/05/07 10:49:56.653366686,554,17
2025/05/07 10:49:56.756027840,555,17
2025/05/07 10:49:56.850696145,555,17
2025/05/07 10:49:56.955067189,555,17
2025/05/07 10:49:57.51876066,555,17
2025/05/07 10:49:57.155992519,533,8
2025/05/07 10:49:57.259595243,533,8
2025/05/07 10:49:57.352914423,533,8
2025/05/07 10:49:57.483632959,533,8
2025/05/07 10:49:57.552467622,533,8
2025/05/07 10:49:57.653238973,533,8
2025/05/07 10:49:57.751755556,533,8
2025/05/07 10:49:57.854409877,515,0
2025/05/07 10:49:57.961718132,515,0
2025/05/07 10:49:58.59055669,515,0
2025/05/07 10:49:58.156724976,515,0
2025/05/07 10:49:58.252271757,515,0
2025/05/07 10:49:58.359359930,515,0
2025/05/07 10:49:58.457920561,493,0
2025/05/07 10:49:58.580334899,493,0
2025/05/07 10:49:58.712554120,493,0
2025/05/07 10:49:58.760490506,493,0
2025/05/07 10:49:58.858321687,493,0
2025/05/07 10:49:58.959447382,493,0
2025/05/07 10:49:59.54197551,493,0
2025/05/07 10:49:59.157017483,493,0
2025/05/07 10:49:59.260133556,493,0
