time,layout_data_offset,data_0,data_1,data_2,data_3
2025/05/25 18:15:56.86902194,0,0.13940669369165015,0.13940669369165015,0.13940669369165015,0.13940669369165015
2025/05/25 18:15:56.138881904,0,0.13961755179075844,0.13961755179075844,0.13961755179075844,0.13961755179075844
2025/05/25 18:15:56.235008265,0,0.13977354976429743,0.13977354976429743,0.13977354976429743,0.13977354976429743
2025/05/25 18:15:56.336151204,0,0.13993110960003394,0.13993110960003394,0.13993110960003394,0.13993110960003394
2025/05/25 18:15:56.436000861,0,0.1400736038912153,0.1400736038912153,0.1400736038912153,0.1400736038912153
2025/05/25 18:15:56.535045291,0,0.14020247317395085,0.14020247317395085,0.14020247317395085,0.14020247317395085
2025/05/25 18:15:56.635161752,0,0.1403190202432761,0.1403190202432761,0.1403190202432761,0.1403190202432761
2025/05/25 18:15:56.735324577,0,0.14042442332366872,0.14042442332366872,0.14042442332366872,0.14042442332366872
2025/05/25 18:15:56.836190397,0,0.14051974798022648,0.14051974798022648,0.14051974798022648,0.14051974798022648
2025/05/25 18:15:56.935592659,0,0.14060595789092367,0.14060595789092367,0.14060595789092367,0.14060595789092367
2025/05/25 18:15:57.34887827,0,0.14068392458884632,0.14068392458884632,0.14068392458884632,0.14068392458884632
2025/05/25 18:15:57.134895784,0,0.14075443627289516,0.14075443627289516,0.14075443627289516,0.14075443627289516
2025/05/25 18:15:57.237054491,0,3.574273657922193,0.1408182057760277,3.6271924904954616,0.1408182057760277
2025/05/25 18:15:57.337720884,0,5.013989736248237,3.576681722339833,5.175076211318211,3.657082176735932
2025/05/25 18:15:57.435011386,0,4.580414911180496,9.886872339533062,4.692080582208105,9.88505663105872
2025/05/25 18:15:57.534879471,0,4.160405964446815,10.961111603640981,4.262858925449206,11.018955900618245
2025/05/25 18:15:57.634884430,0,3.801270604450462,11.406133152922747,3.8980389290009794,11.498674860900786
2025/05/25 18:15:57.736553836,0,3.4876130970193775,11.526782681527868,3.5787383307301006,11.635623999410676
2025/05/25 18:15:57.835088809,0,3.474504155183525,11.504525258759035,3.5216244240813444,11.649286513982128
2025/05/25 18:15:57.935346336,0,3.4669340196932383,11.49859670270621,3.5198781796131158,11.644166360474621
2025/05/25 18:15:58.35055192,0,3.464581096525704,11.492502301045324,3.5127472753120688,11.639593919077168
2025/05/25 18:15:58.135171512,0,3.4610607079507107,11.487065184025738,3.5130282211849946,11.635156837771122
2025/05/25 18:15:58.234877284,0,3.4555033999923874,11.481331755332475,3.5054678638214267,11.631502004923755
