time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/25 18:15:56.86779207,1748189755,929219637,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.86976454,1748189756,27926982,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.138833574,1748189756,136931355,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.234991301,1748189756,230176314,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.335953066,1748189756,328199169,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.435961539,1748189756,428203026,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.535034428,1748189756,526847191,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.635124890,1748189756,627114707,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.735313406,1748189756,727836922,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.836133417,1748189756,826754777,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.935120854,1748189756,927083572,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.34838515,1748189757,26777846,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.134885357,1748189757,126851224,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.237025588,1748189757,229717035,,0.04581941661232314,2.849266936047413,0.0,0.0,0.0,-0.07286639082290156
2025/05/25 18:15:57.337641976,1748189757,327007134,,-0.1620260124698137,-19.02592399804169,0.0,0.0,0.0,0.1077153013077686
2025/05/25 18:15:57.434906505,1748189757,426635362,,-0.15249514396924815,-5.820657662131794,0.0,0.0,0.0,0.5054178124546329
2025/05/25 18:15:57.534848340,1748189757,526729287,,0.008379846633898708,-2.7094921683062303,0.0,0.0,0.0,0.164052078859598
2025/05/25 18:15:57.634932767,1748189757,626659826,,0.0054187613877567375,-1.0221843769916426,0.0,0.0,0.0,0.06243108386786063
2025/05/25 18:15:57.736499946,1748189757,726609702,,-0.00549115672106637,-0.08581861614516484,0.0,0.0,0.0,0.016209876473205466
2025/05/25 18:15:57.835066925,1748189757,826684906,,0.008011576915951502,-0.015166307896521403,0.0,0.0,0.0,-0.14187252519990745
2025/05/25 18:15:57.935295268,1748189757,926653299,,0.015187981448067545,-0.012996624279498548,0.0,0.0,0.0,-0.1211352458614596
2025/05/25 18:15:58.34999061,1748189758,27264676,,0.01625725356597643,-0.007942982626428119,0.0,0.0,0.0,-0.12624977279048705
2025/05/25 18:15:58.135130553,1748189758,127013680,,0.009849624653497369,-0.014139369129527068,0.0,0.0,0.0,-0.12493188005839068
2025/05/25 18:15:58.234835162,1748189758,226697707,,0.00950156967715049,-0.004291851304749628,0.0,0.0,0.0,-0.1216711069941337
2025/05/25 18:15:58.336843769,1748189758,327899707,,-0.0759853505363246,6.819546178228242,0.0,0.0,0.0,-0.12464594976415236
2025/05/25 18:15:58.436035884,1748189758,427330796,,-0.020885748876057028,2.4018296909366335,0.0,0.0,0.0,-0.08374811089610926
2025/05/25 18:15:58.535409448,1748189758,526702010,,0.0009792324273887737,-0.061428410605602224,0.0,0.0,0.0,-0.0019430323270057948
2025/05/25 18:15:58.635209984,1748189758,626725229,,-0.00705676640035037,-0.01869914475162915,0.0,0.0,0.0,-0.010419674887712477
2025/05/25 18:15:58.735484736,1748189758,727559549,,-0.02549267670868019,3.7896575015382545,0.0,0.0,0.0,0.02012099805841558
2025/05/25 18:15:58.834896048,1748189758,826745757,,-0.003823271787524854,0.8933067140016115,0.0,0.0,0.0,0.019489504491447235
2025/05/25 18:15:58.935791053,1748189758,926895778,,-0.003064173602332257,0.010192868749368422,0.0,0.0,0.0,-0.014613204000718333
2025/05/25 18:15:59.34839653,1748189759,29057627,,0.002027887460678335,-0.001959282863195355,0.0,0.0,0.0,-0.005205607151162972
2025/05/25 18:15:59.134714155,1748189759,128644092,,0.0007538044176417652,-0.0017725984799872307,0.0,0.0,0.0,-0.004310214422688141
2025/05/25 18:15:59.235050682,1748189759,226727612,,0.0003470189424029657,-0.0016362953236326305,0.0,0.0,0.0,-0.0036989755753191467
2025/05/25 18:15:59.334731720,1748189759,326825398,,0.0002115886625758262,-0.0015097349453023767,0.0,0.0,0.0,-0.003248523971526418
2025/05/25 18:15:59.434795076,1748189759,426628038,,0.00016317260045663196,-0.0013840927345549758,0.0,0.0,0.0,-0.0029033883459830268
2025/05/25 18:15:59.535430464,1748189759,526609603,,0.00014357113843660452,-0.0012580280049929726,0.0,0.0,0.0,-0.0026344232457366223
2025/05/25 18:15:59.638152395,1748189759,637487204,,0.07012350756827301,-17.81603870349356,0.0,0.0,0.0,0.13291978234140953
2025/05/25 18:15:59.736826212,1748189759,727112029,,0.08317060026699041,2.116442471297834,0.0,0.0,0.0,1.3774733101911443
2025/05/25 18:15:59.838276235,1748189759,827570550,,0.26338259128494756,-0.02026528992019294,0.0,0.0,0.0,0.1912423249857579
