time,data
2025/05/21 13:29:49.596675259,45.0
2025/05/21 13:29:49.698911226,45.0
2025/05/21 13:29:49.787994529,45.0
2025/05/21 13:29:49.889466813,45.0
2025/05/21 13:29:49.993416514,45.0
2025/05/21 13:29:50.92070465,45.0
2025/05/21 13:29:50.195323943,45.0
2025/05/21 13:29:50.296689735,45.0
2025/05/21 13:29:50.395145982,45.0
2025/05/21 13:29:50.489548504,45.0
2025/05/21 13:29:50.591243484,45.0
2025/05/21 13:29:50.690967369,45.0
2025/05/21 13:29:50.790968051,45.0
2025/05/21 13:29:50.893238168,45.0
2025/05/21 13:29:50.994656317,44.0
2025/05/21 13:29:51.94529518,44.0
2025/05/21 13:29:51.195714837,44.0
2025/05/21 13:29:51.297342653,45.0
2025/05/21 13:29:51.398885303,45.0
2025/05/21 13:29:51.489386238,45.0
2025/05/21 13:29:51.590342660,45.0
2025/05/21 13:29:51.691765239,45.0
2025/05/21 13:29:51.793488916,45.0
2025/05/21 13:29:51.894519073,45.0
2025/05/21 13:29:51.995799294,45.0
2025/05/21 13:29:52.97119167,45.0
2025/05/21 13:29:52.198698381,45.0
2025/05/21 13:29:52.290680662,45.0
2025/05/21 13:29:52.389994972,45.0
2025/05/21 13:29:52.490789375,45.0
2025/05/21 13:29:52.592560585,45.0
2025/05/21 13:29:52.693515303,45.0
2025/05/21 13:29:52.794941851,45.0
2025/05/21 13:29:52.896277377,45.0
2025/05/21 13:29:52.996463853,44.0
2025/05/21 13:29:53.99493793,44.0
2025/05/21 13:29:53.200086602,44.0
2025/05/21 13:29:53.291361605,44.0
2025/05/21 13:29:53.389073666,44.0
2025/05/21 13:29:53.491898371,44.0
2025/05/21 13:29:53.591912170,44.0
2025/05/21 13:29:53.693902945,44.0
2025/05/21 13:29:53.793200232,44.0
2025/05/21 13:29:53.895056464,44.0
2025/05/21 13:29:53.995891376,44.0
2025/05/21 13:29:54.96046424,44.0
2025/05/21 13:29:54.197946505,44.0
2025/05/21 13:29:54.299386588,44.0
2025/05/21 13:29:54.390243429,43.0
2025/05/21 13:29:54.491457231,43.0
2025/05/21 13:29:54.592712683,43.0
2025/05/21 13:29:54.691014085,44.0
2025/05/21 13:29:54.792488294,44.0
2025/05/21 13:29:54.894331293,45.0
2025/05/21 13:29:54.995758945,45.0
2025/05/21 13:29:55.95646434,45.0
2025/05/21 13:29:55.196486909,45.0
2025/05/21 13:29:55.298202923,45.0
2025/05/21 13:29:55.397655195,42.421689921911295
2025/05/21 13:29:55.490235227,39.55690094625717
2025/05/21 13:29:55.589424250,36.69211197060306
2025/05/21 13:29:55.691130641,33.827322994948936
2025/05/21 13:29:55.790593025,30.962534019294818
2025/05/21 13:29:55.893402706,29.000000000000004
2025/05/21 13:29:55.992613272,28.0
2025/05/21 13:29:56.95172711,28.0
2025/05/21 13:29:56.197250881,28.0
2025/05/21 13:29:56.296660282,27.0
2025/05/21 13:29:56.396827595,27.0
2025/05/21 13:29:56.497898339,27.0
2025/05/21 13:29:56.589522846,27.0
2025/05/21 13:29:56.691111725,27.0
2025/05/21 13:29:56.792545672,27.0
2025/05/21 13:29:56.893531855,26.0
2025/05/21 13:29:56.994378676,26.0
2025/05/21 13:29:57.94002643,26.0
2025/05/21 13:29:57.195600305,25.0
2025/05/21 13:29:57.296775212,25.0
2025/05/21 13:29:57.397340257,25.0
2025/05/21 13:29:57.497733784,25.0
2025/05/21 13:29:57.588022658,24.000000000000004
2025/05/21 13:29:57.690829332,24.000000000000004
2025/05/21 13:29:57.792088325,24.000000000000004
2025/05/21 13:29:57.892673375,24.000000000000004
2025/05/21 13:29:57.992855769,24.000000000000004
2025/05/21 13:29:58.94840838,24.000000000000004
2025/05/21 13:29:58.195076722,23.140563307303765
2025/05/21 13:29:58.295883262,23.0
2025/05/21 13:29:58.397357549,23.0
2025/05/21 13:29:58.496730394,23.0
2025/05/21 13:29:58.598014445,23.0
2025/05/21 13:29:58.689709810,23.0
2025/05/21 13:29:58.792994724,22.0
2025/05/21 13:29:58.889940665,22.0
2025/05/21 13:29:58.991417301,22.0
2025/05/21 13:29:59.92234962,21.140563307303765
2025/05/21 13:29:59.193544446,21.0
2025/05/21 13:29:59.295684048,21.0
2025/05/21 13:29:59.396245388,21.0
2025/05/21 13:29:59.496751289,20.140563307303765
2025/05/21 13:29:59.597884189,20.0
2025/05/21 13:29:59.699056506,20.0
2025/05/21 13:29:59.788970616,19.0
2025/05/21 13:29:59.889576318,19.0
2025/05/21 13:29:59.991308417,19.0
2025/05/21 13:30:00.92083037,19.0
2025/05/21 13:30:00.193405758,19.0
2025/05/21 13:30:00.294667867,18.140563307303765
2025/05/21 13:30:00.395528002,18.0
2025/05/21 13:30:00.497391010,18.0
2025/05/21 13:30:00.587385428,18.859436692696235
2025/05/21 13:30:00.689220847,21.724225668350353
2025/05/21 13:30:00.791037683,22.0
2025/05/21 13:30:00.891289984,22.0
2025/05/21 13:30:00.993701327,22.859436692696235
2025/05/21 13:30:01.94322947,23.0
2025/05/21 13:30:01.195276238,23.859436692696235
2025/05/21 13:30:01.297848254,24.000000000000004
2025/05/21 13:30:01.399404287,24.000000000000004
2025/05/21 13:30:01.488731700,24.000000000000004
2025/05/21 13:30:01.590889446,23.0
