time,north,east,heading
2025/04/10 10:33:53.872459088,-470.0,-310.0,0.0
2025/04/10 10:35:04.364426522,-470.0,-320.0,0.7853981633974483
2025/04/10 10:36:12.804392098,-480.0,-320.0,0.7853981633974483
2025/04/10 10:37:30.755692638,-480.0,-310.0,0.0
