time,data
2025/05/06 15:48:32.25869744,135.0
2025/05/06 15:48:32.121267374,135.0
2025/05/06 15:48:32.226370615,135.0
2025/05/06 15:48:32.325251271,135.0
2025/05/06 15:48:32.418747304,135.0
2025/05/06 15:48:32.519517730,135.0
2025/05/06 15:48:32.623858849,135.0
2025/05/06 15:48:32.729531654,135.0
2025/05/06 15:48:32.831166529,135.0
2025/05/06 15:48:32.922177950,135.0
2025/05/06 15:48:33.27209955,135.0
2025/05/06 15:48:33.129283812,135.0
2025/05/06 15:48:33.222765301,135.0
2025/05/06 15:48:33.321271158,135.0
2025/05/06 15:48:33.422569838,135.0
2025/05/06 15:48:33.532622634,135.0
2025/05/06 15:48:33.627052229,135.0
2025/05/06 15:48:33.725284077,134.0
2025/05/06 15:48:33.825893294,134.0
2025/05/06 15:48:33.917228753,134.0
2025/05/06 15:48:34.21390623,134.0
2025/05/06 15:48:34.121306874,134.0
2025/05/06 15:48:34.224240742,134.0
2025/05/06 15:48:34.319301437,135.0
2025/05/06 15:48:34.423513087,135.0
2025/05/06 15:48:34.527151085,135.0
2025/05/06 15:48:34.628990638,135.0
2025/05/06 15:48:34.723219761,135.0
2025/05/06 15:48:34.822099254,135.0
2025/05/06 15:48:34.925146751,135.0
2025/05/06 15:48:35.24007414,135.0
2025/05/06 15:48:35.127361187,135.0
2025/05/06 15:48:35.220970819,135.0
2025/05/06 15:48:35.334380261,135.0
2025/05/06 15:48:35.431109258,135.0
2025/05/06 15:48:35.533590736,135.0
2025/05/06 15:48:35.622711285,135.0
2025/05/06 15:48:35.722791392,134.0
2025/05/06 15:48:35.829424175,135.0
2025/05/06 15:48:35.931541859,134.0
2025/05/06 15:48:36.37858123,134.0
2025/05/06 15:48:36.135635520,134.0
2025/05/06 15:48:36.227518177,134.0
2025/05/06 15:48:36.341560755,134.0
2025/05/06 15:48:36.424704868,134.0
2025/05/06 15:48:36.529122453,134.0
2025/05/06 15:48:36.652277419,134.0
2025/05/06 15:48:36.728809724,134.0
2025/05/06 15:48:36.855709355,134.0
2025/05/06 15:48:36.950556671,134.0
2025/05/06 15:48:37.34259572,134.0
2025/05/06 15:48:37.121546822,134.0
2025/05/06 15:48:37.348592293,134.0
