time,data
2025/05/25 18:47:31.735703460,-45.0
2025/05/25 18:47:31.826415416,-45.0
2025/05/25 18:47:31.933405521,-45.0
2025/05/25 18:47:32.30748856,-45.0
2025/05/25 18:47:32.130600151,-45.0
2025/05/25 18:47:32.231384588,-45.0
2025/05/25 18:47:32.333771339,-45.0
2025/05/25 18:47:32.435360823,-45.0
2025/05/25 18:47:32.530359900,-45.0
2025/05/25 18:47:32.630586106,-45.0
2025/05/25 18:47:32.729731249,-45.0
2025/05/25 18:47:32.831533752,-45.0
2025/05/25 18:47:32.939712284,-46.71887338539247
2025/05/25 18:47:33.38226082,-50.44309905374283
2025/05/25 18:47:33.135033286,-54.740282517224
2025/05/25 18:47:33.242757675,-57.60507149287811
2025/05/25 18:47:33.331469566,-57.60507149287811
2025/05/25 18:47:33.432125998,-61.32929716122838
2025/05/25 18:47:33.539061192,-63.90760723931703
2025/05/25 18:47:33.629021660,-66.77239621497108
2025/05/25 18:47:33.729975044,-69.92366408819055
2025/05/25 18:47:33.830343862,-72.7884530638446
2025/05/25 18:47:33.931118222,-73.0
2025/05/25 18:47:34.33960982,-72.0
2025/05/25 18:47:34.127172293,-72.0
2025/05/25 18:47:34.230117318,-72.0
2025/05/25 18:47:34.333874931,-71.0
2025/05/25 18:47:34.435920072,-71.0
2025/05/25 18:47:34.527664028,-71.0
2025/05/25 18:47:34.630511603,-71.0
2025/05/25 18:47:34.731337813,-71.0
2025/05/25 18:47:34.833400957,-71.0
2025/05/25 18:47:34.933426246,-71.0
2025/05/25 18:47:35.34288599,-71.0
2025/05/25 18:47:35.135303537,-72.0
2025/05/25 18:47:35.227556237,-70.0
2025/05/25 18:47:35.331524409,-71.0
2025/05/25 18:47:35.430671164,-71.0
2025/05/25 18:47:35.531458572,-71.0
2025/05/25 18:47:35.634023791,-71.0
2025/05/25 18:47:35.733060610,-71.0
2025/05/25 18:47:35.835834993,-71.0
2025/05/25 18:47:35.927144515,-71.0
2025/05/25 18:47:36.27329850,-71.0
2025/05/25 18:47:36.129003771,-71.0
2025/05/25 18:47:36.231427521,-70.0
2025/05/25 18:47:36.335531101,-70.0
2025/05/25 18:47:36.435634327,-70.0
2025/05/25 18:47:36.540482814,-70.0
2025/05/25 18:47:36.627713075,-70.0
2025/05/25 18:47:36.729966821,-70.0
2025/05/25 18:47:36.833292915,-70.0
2025/05/25 18:47:36.934808804,-70.0
2025/05/25 18:47:37.33706067,-70.0
2025/05/25 18:47:37.135442093,-70.0
