time,data
2025/04/09 09:59:47.462134142,45.0
2025/04/09 09:59:47.563823705,45.0
2025/04/09 09:59:47.663253537,45.0
2025/04/09 09:59:47.765324331,44.0
2025/04/09 09:59:47.865908688,44.0
2025/04/09 09:59:47.967600597,45.0
2025/04/09 09:59:48.59809235,44.0
2025/04/09 09:59:48.162555130,45.0
2025/04/09 09:59:48.264438614,44.0
2025/04/09 09:59:48.364286934,45.0
2025/04/09 09:59:48.464307575,44.0
2025/04/09 09:59:48.565116389,45.0
2025/04/09 09:59:48.668018473,44.0
2025/04/09 09:59:48.767137883,45.0
2025/04/09 09:59:48.859545274,44.0
2025/04/09 09:59:48.958796249,45.0
2025/04/09 09:59:49.63585728,45.0
2025/04/09 09:59:49.163367671,45.0
2025/04/09 09:59:49.264800688,44.0
2025/04/09 09:59:49.364273976,45.0
2025/04/09 09:59:49.466267491,44.0
2025/04/09 09:59:49.569202359,45.0
2025/04/09 09:59:49.659103063,44.0
2025/04/09 09:59:49.759709906,44.0
2025/04/09 09:59:49.861145581,45.0
2025/04/09 09:59:49.964949193,44.0
2025/04/09 09:59:50.65849376,45.0
2025/04/09 09:59:50.167154078,44.0
2025/04/09 09:59:50.259461211,45.0
2025/04/09 09:59:50.362471848,44.0
2025/04/09 09:59:50.463236517,45.0
2025/04/09 09:59:50.565185205,45.0
2025/04/09 09:59:50.665554782,45.0
2025/04/09 09:59:50.766836233,45.0
2025/04/09 09:59:50.860467650,45.0
2025/04/09 09:59:50.963015332,44.0
2025/04/09 09:59:51.62402568,45.0
2025/04/09 09:59:51.163809113,44.0
2025/04/09 09:59:51.265311078,45.0
2025/04/09 09:59:51.365874842,44.0
2025/04/09 09:59:51.470348703,45.0
2025/04/09 09:59:51.558134362,42.421689921911295
2025/04/09 09:59:51.659664756,44.0
2025/04/09 09:59:51.760861938,41.13521102434588
2025/04/09 09:59:51.861485027,38.55690094625717
2025/04/09 09:59:51.962407118,35.69211197060305
2025/04/09 09:59:52.64469479,32.54084409738353
2025/04/09 09:59:52.171805182,29.999999999999996
2025/04/09 09:59:52.263363825,27.42168992191129
2025/04/09 09:59:52.358886107,25.0
2025/04/09 09:59:52.460598620,22.13521102434588
2025/04/09 09:59:52.561548095,20.0
2025/04/09 09:59:52.664569248,20.0
2025/04/09 09:59:52.762555050,17.13521102434588
2025/04/09 09:59:52.867461407,14.556900946257175
2025/04/09 09:59:52.958602497,11.405633073037643
2025/04/09 09:59:53.59135519,8.540844097383525
2025/04/09 09:59:53.162230334,5.962534019294818
2025/04/09 09:59:53.262287253,3.0000000000000004
2025/04/09 09:59:53.362537187,3.0000000000000004
2025/04/09 09:59:53.463161307,3.0000000000000004
2025/04/09 09:59:53.565591443,4.0
2025/04/09 09:59:53.667837756,4.0
2025/04/09 09:59:53.765882477,4.0
2025/04/09 09:59:53.866779225,4.0
2025/04/09 09:59:53.968616490,4.0
2025/04/09 09:59:54.59942598,4.0
2025/04/09 09:59:54.160168996,5.0
2025/04/09 09:59:54.260431860,4.0
2025/04/09 09:59:54.363387038,5.0
2025/04/09 09:59:54.462964499,4.0
2025/04/09 09:59:54.564981872,4.0
2025/04/09 09:59:54.666631135,3.0000000000000004
2025/04/09 09:59:54.765519288,3.0000000000000004
2025/04/09 09:59:54.867062236,3.0000000000000004
2025/04/09 09:59:54.960522218,3.0000000000000004
2025/04/09 09:59:55.63046284,4.0
2025/04/09 09:59:55.163865930,4.0
2025/04/09 09:59:55.258418543,4.0
2025/04/09 09:59:55.360531283,5.0
2025/04/09 09:59:55.460673861,4.0
2025/04/09 09:59:55.561181820,4.0
2025/04/09 09:59:55.662057213,4.0
2025/04/09 09:59:55.766216638,5.0
2025/04/09 09:59:55.863754789,4.0
2025/04/09 09:59:55.965473449,5.0
2025/04/09 09:59:56.65560015,5.0
2025/04/09 09:59:56.168741192,5.0
2025/04/09 09:59:56.263620058,5.0
2025/04/09 09:59:56.375469130,5.0
2025/04/09 09:59:56.468340140,4.0
2025/04/09 09:59:56.561715498,5.0
2025/04/09 09:59:56.664699717,5.0
2025/04/09 09:59:56.764136216,5.0
2025/04/09 09:59:56.864315490,5.0
2025/04/09 09:59:56.966894598,5.0
2025/04/09 09:59:57.67565513,4.0
2025/04/09 09:59:57.159035118,4.0
2025/04/09 09:59:57.262612526,3.0000000000000004
2025/04/09 09:59:57.363711989,5.0
2025/04/09 09:59:57.465164832,5.0
2025/04/09 09:59:57.565707514,6.000000000000001
2025/04/09 09:59:57.667800947,6.000000000000001
2025/04/09 09:59:57.762395839,6.000000000000001
2025/04/09 09:59:57.860434618,6.000000000000001
2025/04/09 09:59:57.961412787,6.000000000000001
2025/04/09 09:59:58.63777861,5.0
2025/04/09 09:59:58.168703993,7.0
2025/04/09 09:59:58.269009446,5.0
2025/04/09 09:59:58.367777485,4.0
2025/04/09 09:59:58.467601486,4.0
2025/04/09 09:59:58.558857006,4.0
2025/04/09 09:59:58.660477965,4.0
2025/04/09 09:59:58.762231354,6.000000000000001
2025/04/09 09:59:58.863685228,6.000000000000001
2025/04/09 09:59:58.964715374,7.0
2025/04/09 09:59:59.65045964,6.000000000000001
2025/04/09 09:59:59.170299618,6.000000000000001
2025/04/09 09:59:59.268869160,5.0
2025/04/09 09:59:59.358021248,4.0
2025/04/09 09:59:59.458799223,4.0
2025/04/09 09:59:59.561510381,4.0
2025/04/09 09:59:59.660446815,4.0
2025/04/09 09:59:59.763321476,4.0
2025/04/09 09:59:59.865445343,3.0000000000000004
2025/04/09 09:59:59.966073743,3.0000000000000004
2025/04/09 10:00:00.67923979,3.0000000000000004
2025/04/09 10:00:00.167722309,3.0000000000000004
2025/04/09 10:00:00.260778058,3.0000000000000004
2025/04/09 10:00:00.362635540,3.0000000000000004
2025/04/09 10:00:00.463095416,3.0000000000000004
2025/04/09 10:00:00.563368292,3.0000000000000004
2025/04/09 10:00:00.664511976,3.0000000000000004
2025/04/09 10:00:00.764962116,2.0
2025/04/09 10:00:00.868161686,2.0
2025/04/09 10:00:00.970685861,3.0000000000000004
2025/04/09 10:00:01.59195415,2.0
2025/04/09 10:00:01.160690659,3.0000000000000004
2025/04/09 10:00:01.262322908,3.0000000000000004
2025/04/09 10:00:01.364833411,3.0000000000000004
2025/04/09 10:00:01.464564570,3.0000000000000004
2025/04/09 10:00:01.565065317,3.0000000000000004
2025/04/09 10:00:01.665797486,3.0000000000000004
2025/04/09 10:00:01.766510343,4.0
2025/04/09 10:00:01.868341042,4.0
2025/04/09 10:00:01.958778304,4.0
2025/04/09 10:00:02.61111670,5.0
2025/04/09 10:00:02.162271796,5.0
2025/04/09 10:00:02.263856265,6.000000000000001
2025/04/09 10:00:02.364075161,6.000000000000001
2025/04/09 10:00:02.465400636,8.0
2025/04/09 10:00:02.566287398,8.0
2025/04/09 10:00:02.667449311,9.0
2025/04/09 10:00:02.768761359,9.0
2025/04/09 10:00:02.858541415,9.0
2025/04/09 10:00:02.959826061,11.0
2025/04/09 10:00:03.61073797,12.000000000000002
2025/04/09 10:00:03.160980500,14.0
2025/04/09 10:00:03.264647533,14.999999999999998
2025/04/09 10:00:03.363262895,17.0
2025/04/09 10:00:03.465598565,19.864788975654122
2025/04/09 10:00:03.564068075,21.0
2025/04/09 10:00:03.666999655,23.0
2025/04/09 10:00:03.768733831,24.000000000000004
2025/04/09 10:00:03.858403295,26.0
2025/04/09 10:00:03.960074185,28.0
2025/04/09 10:00:04.62187861,29.000000000000004
2025/04/09 10:00:04.161948628,29.999999999999996
2025/04/09 10:00:04.264077415,32.0
2025/04/09 10:00:04.363577861,33.0
2025/04/09 10:00:04.463384432,34.0
2025/04/09 10:00:04.563916641,34.0
2025/04/09 10:00:04.667192342,36.0
2025/04/09 10:00:04.765911091,37.0
2025/04/09 10:00:04.866812027,37.0
2025/04/09 10:00:04.968826163,38.0
2025/04/09 10:00:05.61708962,38.0
