time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/04/09 08:48:16.904859500,1744181296,904366105,,-0.3161163628101349,0.4838370084762574,0.0,0.0,0.0,-0.3077603578567506
2025/04/09 08:48:17.23179105,1744181297,17187136,,-0.31628412008285506,0.4837658107280732,0.0,0.0,0.0,-0.3071857690811158
2025/04/09 08:48:17.111667358,1744181297,109593888,,-0.31645190715789806,0.48369455337524425,0.0,0.0,0.0,-0.3066111803054807
2025/04/09 08:48:17.204296716,1744181297,204039899,,-0.3166196942329406,0.4836232662200928,0.0,0.0,0.0,-0.3060365915298462
2025/04/09 08:48:17.305502941,1744181297,305282440,,-0.37124314904210964,-0.8098891973493529,0.0,0.0,0.0,-0.3921061754227875
2025/04/09 08:48:17.404038966,1744181297,403810568,,-0.3771980702875328,-0.6072990894303867,0.0,0.0,0.0,-0.3284938633462141
2025/04/09 08:48:17.506891756,1744181297,506703365,,-0.3773718178272248,-0.6074427366256714,0.0,0.0,0.0,-0.32792919874191306
2025/04/09 08:48:17.621408722,1744181297,614595324,,-0.3675092756695164,0.9598702191743946,0.0,0.0,0.0,-0.3384817837701338
2025/04/09 08:48:17.726296985,1744181297,715518736,,-0.3676823079586028,0.9598718285560607,0.0,0.0,0.0,-0.33791804313659646
2025/04/09 08:48:17.875051244,1744181297,822637116,,-0.3359444439398658,-0.6053935289376495,0.0,0.0,0.0,-0.3169379234332623
2025/04/09 08:48:17.945134430,1744181297,913330185,,-0.33611416816711426,-0.6055344939231873,0.0,0.0,0.0,-0.3163700997829437
2025/04/09 08:48:18.30695549,1744181298,14651871,,-0.3362838625907898,-0.6056755185127258,0.0,0.0,0.0,-0.3158022463321687
2025/04/09 08:48:18.105160473,1744181298,104351512,,-0.3060292899608611,-0.6725568771362269,0.0,0.0,0.0,-0.29368013143539895
2025/04/09 08:48:18.225724212,1744181298,224134737,,-0.27453142404553954,-2.033670186996186,0.0,0.0,0.0,-0.29217171669059105
2025/04/09 08:48:18.304791047,1744181298,304554989,,-0.2746936678886416,-2.033970117568967,0.0,0.0,0.0,-0.29159563779831554
2025/04/09 08:48:18.407880909,1744181298,404601854,,-0.2748558819293979,-2.0342702865600586,0.0,0.0,0.0,-0.2910195589065556
