time,data
2025/05/21 12:43:13.691727637,9.83521966006639
2025/05/21 12:43:13.791469232,12.986487533285919
2025/05/21 12:43:13.892485710,15.851276508940037
2025/05/21 12:43:13.994886205,18.429586587028744
2025/05/21 12:43:14.95661760,21.294375562682863
2025/05/21 12:43:14.194985398,24.15916453833698
2025/05/21 12:43:14.296821913,27.310432411556512
2025/05/21 12:43:14.397825802,29.888742489645214
2025/05/21 12:43:14.488204971,32.75353146529933
2025/05/21 12:43:14.588738437,32.75353146529933
2025/05/21 12:43:14.689849827,29.888742489645214
2025/05/21 12:43:14.791756739,27.023953513991096
2025/05/21 12:43:14.892210158,23.872685640771564
2025/05/21 12:43:14.993663815,21.007896665117446
2025/05/21 12:43:15.94006589,18.42958658702874
2025/05/21 12:43:15.194454275,15.56479761137462
2025/05/21 12:43:15.295223099,12.700008635720502
2025/05/21 12:43:15.395805349,9.548740762500973
2025/05/21 12:43:15.496956476,6.683951786846854
2025/05/21 12:43:15.589515319,3.8191628111927347
2025/05/21 12:43:15.688478293,0.9543738355386195
2025/05/21 12:43:15.790514586,-1.910415140115497
2025/05/21 12:43:15.891263938,-4.775204115769613
2025/05/21 12:43:15.991677173,-7.35351419385832
2025/05/21 12:43:16.94329549,-10.218303169512438
2025/05/21 12:43:16.194491255,-13.36957104273197
2025/05/21 12:43:16.294619469,-15.947881120820675
2025/05/21 12:43:16.395959498,-18.812670096474793
2025/05/21 12:43:16.496760790,-21.963937969694324
2025/05/21 12:43:16.587350501,-24.828726945348443
2025/05/21 12:43:16.689070633,-27.407037023437148
2025/05/21 12:43:16.789155913,-30.271825999091266
2025/05/21 12:43:16.890793679,-33.136614974745385
2025/05/21 12:43:16.993004737,-36.287882847964916
2025/05/21 12:43:17.92715760,-39.15267182361903
2025/05/21 12:43:17.193059694,-42.01746079927315
2025/05/21 12:43:17.294405063,-44.88224977492727
2025/05/21 12:43:17.396085234,-47.74703875058139
2025/05/21 12:43:17.496784176,-50.61182772623551
2025/05/21 12:43:17.596392415,-53.476616701889625
2025/05/21 12:43:17.698271481,-56.34140567754375
2025/05/21 12:43:17.788107101,-59.20619465319783
2025/05/21 12:43:17.888997569,-61.784504731286475
2025/05/21 12:43:17.990308444,-64.93577260450594
2025/05/21 12:43:18.91800206,-67.80056158016
2025/05/21 12:43:18.192002755,-70.37887165824864
2025/05/21 12:43:18.295375916,-73.5301395314681
2025/05/21 12:43:18.396036108,-76.39492850712216
2025/05/21 12:43:18.495290697,-78.97323858521081
2025/05/21 12:43:18.588085485,-82.12450645843026
2025/05/21 12:43:18.688877706,-84.98929543408433
2025/05/21 12:43:18.790403030,-87.56760551217297
2025/05/21 12:43:18.890676149,-88.0
2025/05/21 12:43:18.992135320,-88.0
2025/05/21 12:43:19.93136065,-88.0
2025/05/21 12:43:19.193406666,-88.0
2025/05/21 12:43:19.294309876,-88.0
2025/05/21 12:43:19.395881841,-88.0
2025/05/21 12:43:19.495720480,-88.0
2025/05/21 12:43:19.597826744,-88.0
2025/05/21 12:43:19.687594897,-85.99464771704216
2025/05/21 12:43:19.787996987,-83.41633763895351
2025/05/21 12:43:19.890631361,-80.26506976573405
2025/05/21 12:43:19.990580539,-77.40028079007999
2025/05/21 12:43:20.91481843,-74.53549181442594
2025/05/21 12:43:20.191986879,-71.95718173633729
2025/05/21 12:43:20.292923065,-69.09239276068324
2025/05/21 12:43:20.394897430,-66.22760378502917
2025/05/21 12:43:20.496234171,-63.076335911809714
2025/05/21 12:43:20.596088157,-60.21154693615566
2025/05/21 12:43:20.696858769,-57.633236858067015
2025/05/21 12:43:20.788329635,-54.7684478824129
2025/05/21 12:43:20.889285254,-51.903658906758785
2025/05/21 12:43:20.991011204,-49.038869931104664
2025/05/21 12:43:21.91605661,-45.88760205788513
2025/05/21 12:43:21.194405834,-43.02281308223101
2025/05/21 12:43:21.296701692,-40.158024106576896
2025/05/21 12:43:21.396577781,-37.293235130922774
2025/05/21 12:43:21.500790040,-34.42844615526866
2025/05/21 12:43:21.591982449,-31.563657179614538
2025/05/21 12:43:21.698074909,-28.69886820396042
2025/05/21 12:43:21.793074870,-25.8340792283063
2025/05/21 12:43:21.895463632,-22.969290252652183
2025/05/21 12:43:21.995936665,-20.390980174563477
2025/05/21 12:43:22.100730899,-17.239712301343946
2025/05/21 12:43:22.194248380,-14.374923325689828
2025/05/21 12:43:22.294413144,-11.510134350035708
2025/05/21 12:43:22.397050168,-8.64534537438159
2025/05/21 12:43:22.500313211,-5.494077501162059
2025/05/21 12:43:22.592439777,-2.9157674230733535
2025/05/21 12:43:22.694962346,-0.33745734498464924
2025/05/21 12:43:22.795322872,-8.620910738379216e-34
2025/05/21 12:43:22.888684545,1.0
2025/05/21 12:43:22.991525429,1.0
2025/05/21 12:43:23.90918140,1.0
2025/05/21 12:43:23.192259961,1.0
2025/05/21 12:43:23.294402544,1.0
2025/05/21 12:43:23.394894997,1.0
2025/05/21 12:43:23.496039434,1.0
2025/05/21 12:43:23.597486216,1.0
2025/05/21 12:43:23.688301324,1.0
2025/05/21 12:43:23.789521477,1.0
2025/05/21 12:43:23.893411961,0.0
2025/05/21 12:43:23.992965983,1.2424041724466862e-19
2025/05/21 12:43:24.92608080,2.155227684594804e-35
2025/05/21 12:43:24.193619414,4.310455369189608e-35
2025/05/21 12:43:24.294489407,4.310455369189608e-35
2025/05/21 12:43:24.388499177,4.310455369189608e-35
2025/05/21 12:43:24.490372513,1.2424041724466867e-19
2025/05/21 12:43:24.591839897,4.310455369189608e-35
2025/05/21 12:43:24.693563366,-1.2424041724466858e-19
2025/05/21 12:43:24.799986113,4.310455369189608e-35
2025/05/21 12:43:24.892224777,4.310455369189608e-35
2025/05/21 12:43:24.995110943,1.7188733853924698
2025/05/21 12:43:25.96928432,4.583662361046586
2025/05/21 12:43:25.196248411,7.161972439135292
2025/05/21 12:43:25.296916998,10.313240312354823
2025/05/21 12:43:25.396850998,12.000000000000002
2025/05/21 12:43:25.489359690,12.000000000000002
2025/05/21 12:43:25.588778935,12.000000000000002
2025/05/21 12:43:25.692023917,12.000000000000002
2025/05/21 12:43:25.795371923,12.000000000000002
2025/05/21 12:43:25.895795353,10.28112661460753
2025/05/21 12:43:25.996565978,7.1298587413879995
2025/05/21 12:43:26.98327538,4.26506976573388
2025/05/21 12:43:26.188323017,1.4002807900797647
2025/05/21 12:43:26.289256963,-1.4645081855743518
2025/05/21 12:43:26.391307452,-4.329297161228467
2025/05/21 12:43:26.491944064,-7.194086136882587
2025/05/21 12:43:26.592006961,-10.058875112536706
2025/05/21 12:43:26.695196662,-11.0
2025/05/21 12:43:26.796518005,-11.0
2025/05/21 12:43:26.895600886,-8.994647717042117
2025/05/21 12:43:26.997165189,-6.41633763895341
2025/05/21 12:43:27.98644970,-3.26506976573388
2025/05/21 12:43:27.188479808,-0.4002807900797643
2025/05/21 12:43:27.291341822,2.464508185574352
2025/05/21 12:43:27.395212135,5.329297161228469
2025/05/21 12:43:27.493710009,7.9076072393171755
2025/05/21 12:43:27.596300932,9.0
2025/05/21 12:43:27.698608360,9.0
2025/05/21 12:43:27.789042362,9.0
2025/05/21 12:43:27.891360296,8.0
2025/05/21 12:43:27.989487421,9.718873385392472
2025/05/21 12:43:28.90716402,12.000000000000002
2025/05/21 12:43:28.193752949,12.000000000000002
2025/05/21 12:43:28.295037794,12.000000000000002
2025/05/21 12:43:28.396279310,11.0
2025/05/21 12:43:28.497131591,11.0
2025/05/21 12:43:28.597199669,11.0
