time,throttle_reference,angle_reference
2025/05/21 11:47:41.433944618,-119,176
2025/05/21 11:47:41.531206731,-122,176
2025/05/21 11:47:41.632537964,-126,177
2025/05/21 11:47:41.731172383,-130,177
2025/05/21 11:47:41.831527267,-132,177
2025/05/21 11:47:41.931144800,-132,177
2025/05/21 11:47:42.31392441,-130,177
2025/05/21 11:47:42.131358812,-127,177
2025/05/21 11:47:42.231657038,-123,177
2025/05/21 11:47:42.332222562,-119,178
2025/05/21 11:47:42.431627221,-115,178
2025/05/21 11:47:42.531493347,-116,-147
2025/05/21 11:47:42.631116108,-114,-146
2025/05/21 11:47:42.731626754,-113,-146
2025/05/21 11:47:42.831206729,-112,-145
2025/05/21 11:47:42.932289792,-111,-145
2025/05/21 11:47:43.31430284,-111,-145
2025/05/21 11:47:43.131343781,-111,-145
2025/05/21 11:47:43.232450930,-111,-145
2025/05/21 11:47:43.331219875,-112,-145
2025/05/21 11:47:43.431783866,-93,147
2025/05/21 11:47:43.532249147,-100,139
2025/05/21 11:47:43.632587028,-100,139
2025/05/21 11:47:43.733398963,-100,139
2025/05/21 11:47:43.831787315,-101,139
2025/05/21 11:47:43.932695828,-101,140
2025/05/21 11:47:44.33433632,-102,140
2025/05/21 11:47:44.131431304,-104,141
2025/05/21 11:47:44.231150956,-105,142
2025/05/21 11:47:44.331160647,-107,143
2025/05/21 11:47:44.432396762,-81,-148
2025/05/21 11:47:44.531936315,-88,-143
2025/05/21 11:47:44.631299385,-92,-145
2025/05/21 11:47:44.731289973,-96,-147
2025/05/21 11:47:44.831147576,-100,-148
2025/05/21 11:47:44.931255412,-104,-150
2025/05/21 11:47:45.31506597,-108,-151
2025/05/21 11:47:45.131379939,-113,-153
2025/05/21 11:47:45.232242790,-117,-154
2025/05/21 11:47:45.331327229,-122,-155
2025/05/21 11:47:45.431127764,-127,-156
2025/05/21 11:47:45.531946879,-124,-145
2025/05/21 11:47:45.631520748,-129,-146
2025/05/21 11:47:45.732096584,-134,-148
2025/05/21 11:47:45.831440521,-139,-149
2025/05/21 11:47:45.931211974,-144,-151
2025/05/21 11:47:46.34934792,-149,-152
2025/05/21 11:47:46.131212768,-154,-153
2025/05/21 11:47:46.231717682,-160,-154
2025/05/21 11:47:46.335696763,-165,-155
2025/05/21 11:47:46.431234083,-170,-156
2025/05/21 11:47:46.531249955,-140,170
2025/05/21 11:47:46.631499118,-145,170
2025/05/21 11:47:46.731179698,-150,170
2025/05/21 11:47:46.831525910,-155,171
2025/05/21 11:47:46.931367651,-160,171
2025/05/21 11:47:47.34104363,-165,171
2025/05/21 11:47:47.132735335,-169,171
2025/05/21 11:47:47.232292379,-175,172
2025/05/21 11:47:47.331104052,-180,172
2025/05/21 11:47:47.434482305,-185,172
2025/05/21 11:47:47.531143672,-201,145
2025/05/21 11:47:47.632245688,-205,146
2025/05/21 11:47:47.731148998,-209,147
2025/05/21 11:47:47.831393525,-213,147
2025/05/21 11:47:47.931162631,-218,148
2025/05/21 11:47:48.31121617,-222,149
2025/05/21 11:47:48.131553566,-226,150
2025/05/21 11:47:48.231271961,-230,150
2025/05/21 11:47:48.331156356,-235,151
2025/05/21 11:47:48.431471738,-199,169
2025/05/21 11:47:48.531384773,-200,171
2025/05/21 11:47:48.632383372,-205,171
2025/05/21 11:47:48.731451885,-210,171
2025/05/21 11:47:48.831407198,-215,171
2025/05/21 11:47:48.931413726,-221,172
2025/05/21 11:47:49.33432354,-226,172
2025/05/21 11:47:49.131441774,-231,172
2025/05/21 11:47:49.231283995,-236,172
2025/05/21 11:47:49.331415647,-242,172
2025/05/21 11:47:49.431167756,-219,-174
2025/05/21 11:47:49.531290281,-222,-172
2025/05/21 11:47:49.631545888,-227,-172
2025/05/21 11:47:49.731385933,-233,-172
2025/05/21 11:47:49.831499300,-238,-173
2025/05/21 11:47:49.931213411,-243,-173
2025/05/21 11:47:50.31554186,-249,-173
2025/05/21 11:47:50.132037768,-254,-173
2025/05/21 11:47:50.233586027,-259,-174
2025/05/21 11:47:50.331290661,-265,-174
2025/05/21 11:47:50.431252850,-270,-174
2025/05/21 11:47:50.532643193,-249,179
2025/05/21 11:47:50.632181867,-254,179
2025/05/21 11:47:50.731301431,-259,179
2025/05/21 11:47:50.831954839,-264,179
2025/05/21 11:47:50.931529924,-268,179
2025/05/21 11:47:51.31330065,-273,179
2025/05/21 11:47:51.131157823,-278,179
2025/05/21 11:47:51.231453942,-283,179
2025/05/21 11:47:51.333337894,-288,179
2025/05/21 11:47:51.431656626,-292,179
2025/05/21 11:47:51.531146006,-283,177
2025/05/21 11:47:51.631184000,-288,177
2025/05/21 11:47:51.731240123,-293,177
2025/05/21 11:47:51.831233098,-297,177
2025/05/21 11:47:51.931527471,-302,177
2025/05/21 11:47:52.31353301,-306,177
2025/05/21 11:47:52.131447714,-311,177
2025/05/21 11:47:52.234027113,-315,177
2025/05/21 11:47:52.332050851,-319,177
2025/05/21 11:47:52.431146732,-311,174
2025/05/21 11:47:52.531552631,-315,174
2025/05/21 11:47:52.631653007,-319,174
2025/05/21 11:47:52.732428566,-323,174
2025/05/21 11:47:52.832872202,-327,174
2025/05/21 11:47:52.932680380,-331,174
2025/05/21 11:47:53.31333681,-335,174
2025/05/21 11:47:53.132252004,-339,174
2025/05/21 11:47:53.231436051,-343,174
2025/05/21 11:47:53.331537313,-347,174
2025/05/21 11:47:53.436611055,-350,179
2025/05/21 11:47:53.531363561,-354,179
2025/05/21 11:47:53.632055967,-358,178
2025/05/21 11:47:53.731297246,-361,178
2025/05/21 11:47:53.831672892,-365,178
2025/05/21 11:47:53.931868814,-369,178
2025/05/21 11:47:54.31353008,-373,178
2025/05/21 11:47:54.131379144,-377,178
2025/05/21 11:47:54.231964405,-381,178
2025/05/21 11:47:54.331293817,-384,178
2025/05/21 11:47:54.431282778,-382,179
2025/05/21 11:47:54.531429795,-385,179
2025/05/21 11:47:54.632320781,-389,179
2025/05/21 11:47:54.731324862,-392,179
2025/05/21 11:47:54.831329754,-396,179
2025/05/21 11:47:54.931280157,-399,179
2025/05/21 11:47:55.31253002,-403,179
2025/05/21 11:47:55.131517947,-406,179
2025/05/21 11:47:55.231338620,-410,179
2025/05/21 11:47:55.331262438,-413,179
2025/05/21 11:47:55.431551805,-402,175
2025/05/21 11:47:55.531673760,-405,175
2025/05/21 11:47:55.632906238,-408,175
2025/05/21 11:47:55.731133312,-411,175
2025/05/21 11:47:55.831283208,-414,175
2025/05/21 11:47:55.932120765,-418,175
2025/05/21 11:47:56.31359899,-421,175
2025/05/21 11:47:56.132310977,-424,175
2025/05/21 11:47:56.231365087,-427,175
2025/05/21 11:47:56.331510423,-430,175
2025/05/21 11:47:56.431436142,-399,-170
2025/05/21 11:47:56.531978207,-402,-170
2025/05/21 11:47:56.634002018,-406,-170
2025/05/21 11:47:56.731791075,-409,-170
2025/05/21 11:47:56.831611298,-412,-171
2025/05/21 11:47:56.931260942,-415,-171
2025/05/21 11:47:57.31355605,-418,-171
2025/05/21 11:47:57.131920234,-421,-171
2025/05/21 11:47:57.231229727,-423,-171
2025/05/21 11:47:57.331327310,-426,-171
2025/05/21 11:47:57.432009045,-386,-179
2025/05/21 11:47:57.532892980,-384,179
2025/05/21 11:47:57.632017870,-387,179
2025/05/21 11:47:57.731274101,-389,179
2025/05/21 11:47:57.831351208,-392,179
2025/05/21 11:47:57.932072190,-394,179
2025/05/21 11:47:58.31313501,-397,179
2025/05/21 11:47:58.131945355,-399,179
2025/05/21 11:47:58.235474593,-401,179
2025/05/21 11:47:58.333685649,-404,179
2025/05/21 11:47:58.433952164,-350,-176
2025/05/21 11:47:58.531414271,-352,-176
2025/05/21 11:47:58.631385638,-354,-176
2025/05/21 11:47:58.731959411,-356,-176
2025/05/21 11:47:58.833987511,-359,-176
2025/05/21 11:47:58.931216345,-361,-176
2025/05/21 11:47:59.31228063,-363,-176
2025/05/21 11:47:59.131431050,-366,-176
2025/05/21 11:47:59.238382702,-368,-176
2025/05/21 11:47:59.331465985,-370,-176
2025/05/21 11:47:59.433959272,-317,-176
2025/05/21 11:47:59.531862600,-319,-176
2025/05/21 11:47:59.631307871,-321,-176
2025/05/21 11:47:59.731639955,-323,-176
2025/05/21 11:47:59.832319906,-325,-176
2025/05/21 11:47:59.931418604,-327,-176
2025/05/21 11:48:00.31419228,-329,-176
2025/05/21 11:48:00.132568769,-331,-176
2025/05/21 11:48:00.231635971,-333,-176
2025/05/21 11:48:00.331343123,-335,-176
2025/05/21 11:48:00.432529720,-278,179
2025/05/21 11:48:00.533314534,-279,179
2025/05/21 11:48:00.631297300,-281,179
2025/05/21 11:48:00.731665108,-283,179
2025/05/21 11:48:00.831370492,-285,179
2025/05/21 11:48:00.931464301,-287,179
2025/05/21 11:48:01.31225862,-288,179
2025/05/21 11:48:01.131345939,-290,179
2025/05/21 11:48:01.231592576,-292,179
2025/05/21 11:48:01.331452549,-294,179
2025/05/21 11:48:01.431325708,-242,173
2025/05/21 11:48:01.531340324,-244,173
2025/05/21 11:48:01.631459292,-245,173
2025/05/21 11:48:01.731868439,-247,174
2025/05/21 11:48:01.833590848,-248,174
2025/05/21 11:48:01.931548855,-250,174
2025/05/21 11:48:02.31530303,-251,174
2025/05/21 11:48:02.131338705,-253,174
2025/05/21 11:48:02.231218379,-255,174
2025/05/21 11:48:02.331405986,-256,174
2025/05/21 11:48:02.431453222,-230,162
2025/05/21 11:48:02.533255855,-230,160
2025/05/21 11:48:02.631554138,-231,160
2025/05/21 11:48:02.732593775,-232,160
2025/05/21 11:48:02.831382940,-233,161
2025/05/21 11:48:02.931372716,-235,161
2025/05/21 11:48:03.31268478,-236,161
2025/05/21 11:48:03.131264604,-237,161
2025/05/21 11:48:03.232298228,-238,161
2025/05/21 11:48:03.334806716,-239,161
2025/05/21 11:48:03.435825350,-211,160
2025/05/21 11:48:03.531483185,-212,160
2025/05/21 11:48:03.631377837,-214,160
2025/05/21 11:48:03.734319090,-215,161
2025/05/21 11:48:03.833448974,-216,161
2025/05/21 11:48:03.931965815,-217,161
2025/05/21 11:48:04.31342666,-218,161
2025/05/21 11:48:04.132193819,-219,161
2025/05/21 11:48:04.231384617,-220,161
2025/05/21 11:48:04.331312417,-222,161
2025/05/21 11:48:04.432419679,-192,165
2025/05/21 11:48:04.533036127,-193,165
2025/05/21 11:48:04.632445683,-194,165
2025/05/21 11:48:04.731320071,-196,165
2025/05/21 11:48:04.833889413,-197,166
2025/05/21 11:48:04.931284879,-198,166
2025/05/21 11:48:05.32098508,-199,166
2025/05/21 11:48:05.131523827,-201,166
2025/05/21 11:48:05.231305625,-202,166
2025/05/21 11:48:05.331539097,-203,166
2025/05/21 11:48:05.431447957,-170,167
2025/05/21 11:48:05.531529307,-171,167
2025/05/21 11:48:05.631236169,-173,167
2025/05/21 11:48:05.731277661,-174,167
2025/05/21 11:48:05.831697040,-175,167
2025/05/21 11:48:05.931758729,-176,167
2025/05/21 11:48:06.31427330,-177,167
2025/05/21 11:48:06.131276578,-179,167
2025/05/21 11:48:06.231713616,-180,168
2025/05/21 11:48:06.331942561,-181,168
2025/05/21 11:48:06.431668121,-175,145
2025/05/21 11:48:06.531243096,-176,146
2025/05/21 11:48:06.631409685,-177,146
2025/05/21 11:48:06.731627396,-178,146
2025/05/21 11:48:06.831365340,-179,147
2025/05/21 11:48:06.931323714,-180,147
2025/05/21 11:48:07.31526945,-180,147
2025/05/21 11:48:07.133470810,-181,147
2025/05/21 11:48:07.232133752,-182,148
2025/05/21 11:48:07.331651030,-183,148
2025/05/21 11:48:07.431619116,-230,121
2025/05/21 11:48:07.531691982,-233,121
2025/05/21 11:48:07.633640322,-233,121
2025/05/21 11:48:07.731326345,-234,122
2025/05/21 11:48:07.834355681,-234,122
2025/05/21 11:48:07.931463923,-235,122
2025/05/21 11:48:08.31337116,-235,123
2025/05/21 11:48:08.131273779,-236,123
2025/05/21 11:48:08.231513938,-236,124
2025/05/21 11:48:08.332014319,-237,124
2025/05/21 11:48:08.431304510,-206,125
2025/05/21 11:48:08.532437352,-207,125
2025/05/21 11:48:08.631536094,-207,125
2025/05/21 11:48:08.731671559,-208,126
2025/05/21 11:48:08.831318122,-208,126
2025/05/21 11:48:08.931293678,-209,126
2025/05/21 11:48:09.31632296,-209,127
2025/05/21 11:48:09.131505540,-210,127
2025/05/21 11:48:09.231238590,-210,127
2025/05/21 11:48:09.331808190,-211,128
2025/05/21 11:48:09.433881723,-151,145
2025/05/21 11:48:09.531545018,-151,145
2025/05/21 11:48:09.631386633,-152,145
2025/05/21 11:48:09.734136778,-152,145
2025/05/21 11:48:09.833617982,-153,145
2025/05/21 11:48:09.931797458,-154,145
2025/05/21 11:48:10.31704400,-154,146
2025/05/21 11:48:10.131457460,-155,146
2025/05/21 11:48:10.231415332,-155,146
2025/05/21 11:48:10.331422608,-156,146
2025/05/21 11:48:10.432988090,-141,141
2025/05/21 11:48:10.532297862,-142,141
2025/05/21 11:48:10.632687743,-142,141
2025/05/21 11:48:10.731595950,-142,141
2025/05/21 11:48:10.831276251,-143,142
2025/05/21 11:48:10.931884716,-154,126
2025/05/21 11:48:11.31555791,-157,124
2025/05/21 11:48:11.131414025,-157,125
2025/05/21 11:48:11.231448163,-158,125
2025/05/21 11:48:11.332699167,-158,126
2025/05/21 11:48:11.431317025,-159,126
2025/05/21 11:48:11.531369820,-159,126
2025/05/21 11:48:11.631301145,-160,127
2025/05/21 11:48:11.731330197,-160,127
2025/05/21 11:48:11.831457555,-160,127
2025/05/21 11:48:11.932195958,-154,115
2025/05/21 11:48:12.31453036,-154,114
2025/05/21 11:48:12.131537878,-155,114
2025/05/21 11:48:12.231412053,-155,115
2025/05/21 11:48:12.331340661,-155,115
2025/05/21 11:48:12.431563113,-156,116
2025/05/21 11:48:12.531417476,-156,116
2025/05/21 11:48:12.631429688,-157,117
2025/05/21 11:48:12.731530184,-157,117
2025/05/21 11:48:12.832635340,-157,117
2025/05/21 11:48:12.932569734,-143,111
2025/05/21 11:48:13.31486782,-141,110
2025/05/21 11:48:13.133865345,-141,111
2025/05/21 11:48:13.231932376,-142,112
2025/05/21 11:48:13.331318698,-142,112
2025/05/21 11:48:13.431278724,-142,113
2025/05/21 11:48:13.532916280,-143,113
2025/05/21 11:48:13.632068160,-143,113
2025/05/21 11:48:13.731563037,-143,114
2025/05/21 11:48:13.831412657,-144,114
2025/05/21 11:48:13.932466184,-144,115
2025/05/21 11:48:14.40504695,-124,113
2025/05/21 11:48:14.131368575,-125,114
2025/05/21 11:48:14.231829603,-125,114
2025/05/21 11:48:14.331297261,-125,115
2025/05/21 11:48:14.431373495,-126,115
2025/05/21 11:48:14.531356702,-126,116
2025/05/21 11:48:14.631227561,-126,116
2025/05/21 11:48:14.731436354,-126,116
2025/05/21 11:48:14.831324731,-127,117
2025/05/21 11:48:14.933667466,-127,117
2025/05/21 11:48:15.32992313,-136,106
2025/05/21 11:48:15.131335485,-136,107
2025/05/21 11:48:15.231541232,-136,107
2025/05/21 11:48:15.333412872,-137,108
2025/05/21 11:48:15.431342881,-137,108
2025/05/21 11:48:15.531370663,-137,109
2025/05/21 11:48:15.632154617,-138,109
2025/05/21 11:48:15.732995444,-138,110
2025/05/21 11:48:15.831354102,-138,110
2025/05/21 11:48:15.931272203,-138,110
2025/05/21 11:48:16.31231819,-157,100
2025/05/21 11:48:16.131842537,-158,101
2025/05/21 11:48:16.231469611,-158,101
2025/05/21 11:48:16.331289255,-158,102
2025/05/21 11:48:16.431430477,-159,102
2025/05/21 11:48:16.531975750,-159,102
2025/05/21 11:48:16.633390036,-159,103
2025/05/21 11:48:16.731478368,-159,103
2025/05/21 11:48:16.831330120,-160,104
2025/05/21 11:48:16.931291802,-160,104
2025/05/21 11:48:17.31525060,-209,97
2025/05/21 11:48:17.132051192,-209,98
2025/05/21 11:48:17.231889501,-210,98
2025/05/21 11:48:17.331320439,-210,98
2025/05/21 11:48:17.431406290,-210,99
2025/05/21 11:48:17.531371678,-210,99
2025/05/21 11:48:17.632658197,-211,99
2025/05/21 11:48:17.735947762,-211,100
2025/05/21 11:48:17.832362041,-211,100
2025/05/21 11:48:17.932681512,-211,100
2025/05/21 11:48:18.31677904,-233,97
2025/05/21 11:48:18.131324722,-233,97
2025/05/21 11:48:18.232468371,-233,98
2025/05/21 11:48:18.332239822,-234,98
2025/05/21 11:48:18.431944267,-234,98
2025/05/21 11:48:18.531545955,-234,98
2025/05/21 11:48:18.631553837,-234,99
2025/05/21 11:48:18.731417070,-234,99
2025/05/21 11:48:18.832597848,-234,99
2025/05/21 11:48:18.931485737,-235,99
2025/05/21 11:48:19.31585832,-217,99
2025/05/21 11:48:19.131871252,-217,99
2025/05/21 11:48:19.231768173,-217,100
2025/05/21 11:48:19.331426368,-217,100
2025/05/21 11:48:19.431350121,-217,100
2025/05/21 11:48:19.531556295,-217,100
2025/05/21 11:48:19.631372674,-217,100
2025/05/21 11:48:19.731386424,-218,100
2025/05/21 11:48:19.831727644,-218,101
2025/05/21 11:48:19.931452502,-218,101
2025/05/21 11:48:20.31494715,-169,102
2025/05/21 11:48:20.131764942,-169,103
2025/05/21 11:48:20.231316963,-169,103
2025/05/21 11:48:20.332324788,-169,103
2025/05/21 11:48:20.431485130,-169,103
2025/05/21 11:48:20.531448845,-169,103
2025/05/21 11:48:20.632172825,-169,103
2025/05/21 11:48:20.731374410,-169,104
2025/05/21 11:48:20.831414429,-169,104
2025/05/21 11:48:20.931555609,-169,104
2025/05/21 11:48:21.32561023,-139,101
2025/05/21 11:48:21.131499553,-139,101
2025/05/21 11:48:21.233943767,-139,101
2025/05/21 11:48:21.332196484,-140,102
2025/05/21 11:48:21.432261238,-140,102
2025/05/21 11:48:21.532168188,-140,102
2025/05/21 11:48:21.632273758,-140,102
2025/05/21 11:48:21.731389038,-140,102
2025/05/21 11:48:21.831389657,-140,103
2025/05/21 11:48:21.931447191,-118,96
2025/05/21 11:48:22.32412716,-115,95
2025/05/21 11:48:22.131294512,-116,96
2025/05/21 11:48:22.231655051,-116,96
2025/05/21 11:48:22.331603691,-116,97
2025/05/21 11:48:22.432226429,-116,97
2025/05/21 11:48:22.532799281,-116,97
2025/05/21 11:48:22.635622819,-116,98
2025/05/21 11:48:22.731780721,-117,98
2025/05/21 11:48:22.832253960,-117,98
2025/05/21 11:48:22.934321371,-117,98
2025/05/21 11:48:23.31414768,-150,91
2025/05/21 11:48:23.131519464,-150,91
2025/05/21 11:48:23.231539668,-150,91
2025/05/21 11:48:23.332934657,-151,92
2025/05/21 11:48:23.431338703,-151,92
2025/05/21 11:48:23.531737071,-151,92
2025/05/21 11:48:23.632383717,-151,92
2025/05/21 11:48:23.731554076,-151,93
2025/05/21 11:48:23.831411510,-151,93
2025/05/21 11:48:23.931694912,-152,93
2025/05/21 11:48:24.32403323,-148,90
2025/05/21 11:48:24.134946962,-148,91
2025/05/21 11:48:24.231493125,-148,91
2025/05/21 11:48:24.333991541,-148,91
2025/05/21 11:48:24.431863242,-148,91
2025/05/21 11:48:24.531491493,-148,92
2025/05/21 11:48:24.631781915,-149,92
2025/05/21 11:48:24.732377275,-149,92
2025/05/21 11:48:24.831602218,-149,92
2025/05/21 11:48:24.931389953,-149,93
2025/05/21 11:48:25.31383850,-187,90
2025/05/21 11:48:25.131641473,-188,90
2025/05/21 11:48:25.231428256,-188,90
2025/05/21 11:48:25.332362928,-188,91
2025/05/21 11:48:25.431336931,-188,91
2025/05/21 11:48:25.534076219,-188,91
2025/05/21 11:48:25.632097816,-188,91
2025/05/21 11:48:25.731702460,-188,91
2025/05/21 11:48:25.831666159,-188,91
2025/05/21 11:48:25.933011381,-188,91
2025/05/21 11:48:26.31319255,156,-90
2025/05/21 11:48:26.131411652,163,-90
2025/05/21 11:48:26.231399172,-224,90
2025/05/21 11:48:26.335571606,-223,90
2025/05/21 11:48:26.431471053,-223,90
2025/05/21 11:48:26.532997589,-222,90
2025/05/21 11:48:26.631538340,-222,90
2025/05/21 11:48:26.731469626,-222,90
2025/05/21 11:48:26.832053894,-221,90
2025/05/21 11:48:26.931328412,-221,90
2025/05/21 11:48:27.31540570,170,-90
2025/05/21 11:48:27.131842380,176,-90
2025/05/21 11:48:27.231442518,182,-90
2025/05/21 11:48:27.333450549,-242,90
2025/05/21 11:48:27.431495576,-241,90
2025/05/21 11:48:27.531534979,-241,90
2025/05/21 11:48:27.631642400,-240,90
2025/05/21 11:48:27.731553920,-239,90
2025/05/21 11:48:27.832424404,-239,90
2025/05/21 11:48:27.933334014,-238,90
2025/05/21 11:48:28.31507401,-281,90
2025/05/21 11:48:28.131425407,-280,90
2025/05/21 11:48:28.231726870,-280,90
2025/05/21 11:48:28.332869176,-279,90
2025/05/21 11:48:28.432622551,-278,90
2025/05/21 11:48:28.532057948,-278,90
2025/05/21 11:48:28.634093377,-277,90
2025/05/21 11:48:28.732966489,-276,90
2025/05/21 11:48:28.832092556,-276,90
2025/05/21 11:48:28.931712175,-275,90
2025/05/21 11:48:29.31380181,-305,90
2025/05/21 11:48:29.131954156,-304,90
2025/05/21 11:48:29.233655313,-304,90
2025/05/21 11:48:29.333672502,-303,90
2025/05/21 11:48:29.431543108,-302,90
2025/05/21 11:48:29.532581224,-302,90
2025/05/21 11:48:29.631632423,-301,90
2025/05/21 11:48:29.731576970,-301,90
2025/05/21 11:48:29.831449857,-300,90
2025/05/21 11:48:29.933313876,-300,90
2025/05/21 11:48:30.31517195,-216,90
2025/05/21 11:48:30.131619449,-216,90
2025/05/21 11:48:30.231595230,-215,90
2025/05/21 11:48:30.331553787,-215,90
2025/05/21 11:48:30.432461432,-214,90
2025/05/21 11:48:30.531593684,-214,90
2025/05/21 11:48:30.634445771,-214,90
2025/05/21 11:48:30.732159537,-213,90
2025/05/21 11:48:30.831641026,-213,90
2025/05/21 11:48:30.931495871,-213,90
2025/05/21 11:48:31.31451647,-201,90
2025/05/21 11:48:31.131580504,-201,90
2025/05/21 11:48:31.231546276,-201,90
2025/05/21 11:48:31.331801626,-200,90
2025/05/21 11:48:31.431993301,-200,90
2025/05/21 11:48:31.531378679,-200,90
2025/05/21 11:48:31.631450362,-200,90
2025/05/21 11:48:31.731495005,-199,90
2025/05/21 11:48:31.832087533,-199,90
2025/05/21 11:48:31.933683667,-199,90
2025/05/21 11:48:32.31506995,161,-91
2025/05/21 11:48:32.132127244,167,-90
2025/05/21 11:48:32.231470699,173,-90
2025/05/21 11:48:32.332928520,179,-90
2025/05/21 11:48:32.431514840,-242,90
2025/05/21 11:48:32.531397074,-241,90
2025/05/21 11:48:32.631621113,-240,90
2025/05/21 11:48:32.731664798,-239,90
2025/05/21 11:48:32.831702348,-238,90
2025/05/21 11:48:32.931959498,-237,90
2025/05/21 11:48:33.31662308,200,-93
2025/05/21 11:48:33.132065750,206,-92
2025/05/21 11:48:33.232526046,211,-92
2025/05/21 11:48:33.331760667,216,-92
2025/05/21 11:48:33.431618273,220,-91
2025/05/21 11:48:33.531847769,225,-91
2025/05/21 11:48:33.631904519,229,-91
2025/05/21 11:48:33.731516243,234,-91
2025/05/21 11:48:33.831383439,223,-92
2025/05/21 11:48:33.932322687,226,-93
2025/05/21 11:48:34.31474688,230,-92
2025/05/21 11:48:34.131945579,234,-92
2025/05/21 11:48:34.232575114,238,-92
2025/05/21 11:48:34.331940924,242,-92
2025/05/21 11:48:34.432842329,245,-92
