time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/21 11:47:31.333766389,1747820851,326498289,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:31.432839823,1747820851,423352739,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:31.535431242,1747820851,524862866,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:31.632023876,1747820851,624339978,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:31.731481555,1747820851,725915560,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:31.833876549,1747820851,824491489,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:31.931301475,1747820851,923382938,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:32.32327081,1747820852,23779089,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:32.132473133,1747820852,123372750,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:32.231767007,1747820852,223360394,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:32.331785989,1747820852,323456090,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:32.431393516,1747820852,423400208,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:32.531624358,1747820852,523353267,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:32.632446900,1747820852,623353968,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:32.731897464,1747820852,723595608,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:32.832521043,1747820852,823355748,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:32.931553562,1747820852,923853987,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:33.31454634,1747820853,24102896,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:33.131211026,1747820853,123363323,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:33.232354838,1747820853,223368915,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:33.331890193,1747820853,323357729,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:33.431997242,1747820853,423656125,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:33.532022162,1747820853,523223455,,0.06997248593371438,-4.207730564762114,0.0,0.0,0.0,-0.13407020062437525
2025/05/21 11:47:33.632507243,1747820853,625433411,,0.06971219918700505,-4.192079729185037,0.0,0.0,0.0,-0.13403645475900294
2025/05/21 11:47:33.732671788,1747820853,723437418,,0.06966787341404657,-4.189414515462428,0.0,0.0,0.0,-0.13404278132381808
2025/05/21 11:47:33.832483059,1747820853,823257790,,0.0696491956185894,-4.188291526046484,0.0,0.0,0.0,-0.1340566408478825
2025/05/21 11:47:33.932192800,1747820853,923462131,,0.06963886596599544,-4.187670516088949,0.0,0.0,0.0,-0.13407335632420114
2025/05/21 11:47:34.32683694,1747820854,23266658,,0.06963229921718517,-4.187275815330786,0.0,0.0,0.0,-0.13409163527440882
2025/05/21 11:47:34.133198419,1747820854,124082361,,0.06962774609975941,-4.187002358314219,0.0,0.0,0.0,-0.13411106253335703
2025/05/21 11:47:34.231430789,1747820854,223220822,,0.06962457387284537,-4.186827190570444,0.0,0.0,0.0,-0.13437550350732153
2025/05/21 11:47:34.331602122,1747820854,323246123,,0.06962213625323388,-4.1866949199625605,0.0,0.0,0.0,-0.1345956960020196
2025/05/21 11:47:34.431662164,1747820854,425702918,,0.3799468664639254,-29.91431262060573,0.0,0.0,0.0,0.06196625881436191
2025/05/21 11:47:34.532880591,1747820854,523354826,,0.3873134864020291,-30.606378682433448,0.0,0.0,0.0,0.061536584708811404
2025/05/21 11:47:34.634121031,1747820854,623499208,,0.3875901707301428,-30.632340338959388,0.0,0.0,0.0,0.06153909946497649
2025/05/21 11:47:34.731451668,1747820854,724298451,,0.3876230732465329,-30.635428113785952,0.0,0.0,0.0,0.06152606267479044
2025/05/21 11:47:34.831233439,1747820854,823231866,,0.38763632011841054,-30.636671202628943,0.0,0.0,0.0,0.06151131175501234
2025/05/21 11:47:34.931562632,1747820854,923230692,,0.3876435654239865,-30.63735080189402,0.0,0.0,0.0,0.06149573848206202
2025/05/21 11:47:35.31996022,1747820855,23218701,,0.38764818694484493,-30.637783844846087,0.0,0.0,0.0,0.061479634503132985
2025/05/21 11:47:35.132605001,1747820855,123916642,,0.387651430377586,-30.638087186914596,0.0,0.0,0.0,0.06146326660995527
2025/05/21 11:47:35.231567831,1747820855,223253039,,0.3876538651522621,-30.63831416520123,0.0,0.0,0.0,0.06144703108425631
2025/05/21 11:47:35.331508341,1747820855,323232066,,0.38765579252501947,-30.638492760641814,0.0,0.0,0.0,0.06143154577074483
2025/05/21 11:47:35.431224861,1747820855,423227141,,0.38765739532519916,-30.63863933461079,0.0,0.0,0.0,0.06141771796955453
2025/05/21 11:47:35.531432828,1747820855,523239528,,0.5135713619719606,-24.65787636908788,0.0,0.0,0.0,-0.012683347701830883
2025/05/21 11:47:35.631424768,1747820855,623258468,,0.513253937254178,-24.672983209036314,0.0,0.0,0.0,-0.012661551786997904
2025/05/21 11:47:35.732094780,1747820855,723280356,,0.5131983205522408,-24.675629368145284,0.0,0.0,0.0,-0.01267222095916054
2025/05/21 11:47:35.833719780,1747820855,823753910,,0.5131746233482914,-24.676757672608307,0.0,0.0,0.0,-0.012686950435664812
2025/05/21 11:47:35.932669668,1747820855,924420907,,0.5131613894146714,-24.677389538254182,0.0,0.0,0.0,-0.012703382371988425
2025/05/21 11:47:36.32130354,1747820856,23218231,,0.5131573586192877,-24.67792881487947,0.0,0.0,0.0,-0.012936848340885376
2025/05/21 11:47:36.133962256,1747820856,123227814,,0.5131510329144122,-24.67817606795721,0.0,0.0,0.0,-0.012893850088708803
2025/05/21 11:47:36.231338194,1747820856,223233710,,0.5131462642514304,-24.678365930677916,0.0,0.0,0.0,-0.012873093525513468
2025/05/21 11:47:36.332788431,1747820856,323218399,,0.5131425487095935,-24.678517961506145,0.0,0.0,0.0,-0.012865553562477317
2025/05/21 11:47:36.431998948,1747820856,423277284,,0.51313958670735,-24.67864389344145,0.0,0.0,0.0,-0.012866093818757918
2025/05/21 11:47:36.533887556,1747820856,533439519,,0.22440948494404278,-8.8659276809692,0.0,0.0,0.0,-0.02132745148440307
2025/05/21 11:47:36.632185735,1747820856,623356534,,0.22492397402844677,-8.893993214423276,0.0,0.0,0.0,-0.02132444998603944
2025/05/21 11:47:36.732215359,1747820856,723216308,,0.2248706192553822,-8.891083989156584,0.0,0.0,0.0,-0.0213366237766337
2025/05/21 11:47:36.832346598,1747820856,824006123,,0.22484890085626397,-8.889899610752266,0.0,0.0,0.0,-0.021350286159986354
2025/05/21 11:47:36.931711397,1747820856,923299725,,0.22483709262102636,-8.889255326635322,0.0,0.0,0.0,-0.021363577139865697
2025/05/21 11:47:37.31886574,1747820857,23238027,,0.2248296778157659,-8.888850211872303,0.0,0.0,0.0,-0.021375781543142125
2025/05/21 11:47:37.131496414,1747820857,123264045,,0.22482459841242353,-8.888571906116766,0.0,0.0,0.0,-0.021386298338171628
2025/05/21 11:47:37.231386372,1747820857,225165505,,119.56600827012987,-1.1988114024261023,0.0,0.0,0.0,1.3623224938895575
2025/05/21 11:47:37.331555863,1747820857,323637829,,119.71541472365851,-2.147544891441896,0.0,0.0,0.0,1.3134792451397317
2025/05/21 11:47:37.431246414,1747820857,424380511,,119.80816815938923,-24.194055279254744,0.0,0.0,0.0,1.240751692963201
2025/05/21 11:47:37.531422125,1747820857,523255550,,120.20299716270007,-24.532064426409804,0.0,0.0,0.0,1.2211756616142608
2025/05/21 11:47:37.631317950,1747820857,624036474,,120.6924591571611,-24.702870473980916,0.0,0.0,0.0,1.2103038320875257
2025/05/21 11:47:37.732504078,1747820857,723484343,,121.28540944619942,-24.764011267138656,0.0,0.0,0.0,1.2047873875834512
2025/05/21 11:47:37.831807079,1747820857,823270999,,121.98324912836075,-24.75260135231025,0.0,0.0,0.0,1.2025922735151582
2025/05/21 11:47:37.931380944,1747820857,923243861,,122.78686463882131,-24.693676634214036,0.0,0.0,0.0,1.20240189271453
2025/05/21 11:47:38.32085198,1747820858,23270377,,123.69657601146666,-24.604678326472893,0.0,0.0,0.0,1.2033258605865633
2025/05/21 11:47:38.132415686,1747820858,123257245,,124.71246868272603,-24.49785222727465,0.0,0.0,0.0,1.2047512662588922
2025/05/21 11:47:38.231804095,1747820858,223250409,,125.83455995580371,-24.381749161368717,0.0,0.0,0.0,1.2062598192416267
2025/05/21 11:47:38.334477607,1747820858,324155428,,127.06285090019088,-24.262281763966897,0.0,0.0,0.0,1.2075713234609466
2025/05/21 11:47:38.432534111,1747820858,425196634,,128.30296314599434,-13.537796163479605,0.0,0.0,0.0,1.181634186678167
2025/05/21 11:47:38.534375110,1747820858,523270948,,129.76440778755642,-12.947662849828426,0.0,0.0,0.0,1.1804205930983223
2025/05/21 11:47:38.631589110,1747820858,623241371,,131.25581142295928,-12.848876515739533,0.0,0.0,0.0,1.180316294348021
2025/05/21 11:47:38.732321087,1747820858,724479067,,132.96697094630247,-12.74096295581434,0.0,0.0,0.0,1.1795932505275637
2025/05/21 11:47:38.831448347,1747820858,823295279,,134.72549749289357,-12.643926592472312,0.0,0.0,0.0,1.178269744794207
2025/05/21 11:47:38.931470032,1747820858,923302305,,136.5909869029134,-12.55408680164959,0.0,0.0,0.0,1.176345312381752
2025/05/21 11:47:39.31278800,1747820859,23363328,,138.5626706926555,-12.471596007411293,0.0,0.0,0.0,1.1738353201413219
2025/05/21 11:47:39.131347397,1747820859,123283543,,140.64055596228678,-12.396412645150313,0.0,0.0,0.0,1.1707610001932025
2025/05/21 11:47:39.231648756,1747820859,223239542,,142.82464338937405,-12.328395014674456,0.0,0.0,0.0,1.1671476110357215
2025/05/21 11:47:39.331316051,1747820859,323225458,,145.11493363728357,-12.26733579929516,0.0,0.0,0.0,1.163022679172844
2025/05/21 11:47:39.431230926,1747820859,423368403,,147.51142730607438,-12.212986564389574,0.0,0.0,0.0,1.1584147886707914
2025/05/21 11:47:39.532749404,1747820859,523231627,,149.75682006344192,2.761844056208922,0.0,0.0,0.0,1.1010196348919177
2025/05/21 11:47:39.631350745,1747820859,623263039,,152.38512716714325,2.7839147941454314,0.0,0.0,0.0,1.0954956583350839
2025/05/21 11:47:39.734877217,1747820859,723940584,,155.0996923087407,2.819263243938444,0.0,0.0,0.0,1.0896017835214415
2025/05/21 11:47:39.832504474,1747820859,825574937,,157.92101199985905,2.849477813236547,0.0,0.0,0.0,1.0833362827004844
2025/05/21 11:47:39.931777999,1747820859,923267395,,160.84853036027303,2.874401080458206,0.0,0.0,0.0,1.0767252971380126
2025/05/21 11:47:40.31329182,1747820860,23245340,,163.8822548038317,2.894298221446988,0.0,0.0,0.0,1.0697934469204542
2025/05/21 11:47:40.131466308,1747820860,123233158,,167.0221856392737,2.9094335317974753,0.0,0.0,0.0,1.0625641902020178
2025/05/21 11:47:40.231526506,1747820860,223290842,,170.26832325242304,2.920061284628872,0.0,0.0,0.0,1.0550597977513005
2025/05/21 11:47:40.331445118,1747820860,323374736,,173.62066801735534,2.926425105901494,0.0,0.0,0.0,1.0473013696720797
2025/05/21 11:47:40.431947076,1747820860,424263867,,172.9129305870548,5.4581822915850395,0.0,0.0,0.0,1.0498307174860617
2025/05/21 11:47:40.531989128,1747820860,523265427,,175.92173573613573,5.809344456685174,0.0,0.0,0.0,1.0948228485401623
2025/05/21 11:47:40.631694598,1747820860,623255008,,179.59179698991545,5.801201678372784,0.0,0.0,0.0,1.0861324162286419
2025/05/21 11:47:40.731803316,1747820860,723414834,,183.3689704740785,5.792846072643513,0.0,0.0,0.0,1.07755262741935
2025/05/21 11:47:40.832611948,1747820860,823289142,,187.25234540700433,5.781354246076397,0.0,0.0,0.0,1.0688155404534756
2025/05/21 11:47:40.931419799,1747820860,923309671,,191.2419298513754,5.766845446582103,0.0,0.0,0.0,1.059929027663431
2025/05/21 11:47:41.32281029,1747820861,23359124,,195.33772400012083,5.749491037363576,0.0,0.0,0.0,1.0509069732528236
2025/05/21 11:47:41.133849969,1747820861,123590355,,199.53972817318922,5.729454904181395,0.0,0.0,0.0,1.0417625753349355
2025/05/21 11:47:41.232207243,1747820861,223260481,,203.8479426851942,5.706892604468024,0.0,0.0,0.0,1.0325082519090607
2025/05/21 11:47:41.331303607,1747820861,323312059,,208.26236784755127,5.681951730794559,0.0,0.0,0.0,1.0231556793690721
2025/05/21 11:47:41.433909601,1747820861,423266175,,205.09868273431238,1.492792383138891,0.0,0.0,0.0,0.8884615157588396
2025/05/21 11:47:41.531354317,1747820861,523249757,,209.0120738749954,1.2267958768996365,0.0,0.0,0.0,0.8551361934223909
2025/05/21 11:47:41.632820243,1747820861,623282718,,213.74371056807604,1.196870406323086,0.0,0.0,0.0,0.8456286093602383
2025/05/21 11:47:41.731544353,1747820861,723294206,,218.5829775507564,1.1632140376039999,0.0,0.0,0.0,0.8359469076937014
2025/05/21 11:47:41.831490118,1747820861,823272483,,222.21279243103066,1.1295781203867037,0.0,0.0,0.0,0.8261990239188552
2025/05/21 11:47:41.931276737,1747820861,923236121,,223.64250009088676,1.0972936695690976,0.0,0.0,0.0,0.8163663157462508
2025/05/21 11:47:42.31355297,1747820862,23266989,,223.63679623896587,1.0807403788363033,0.0,0.0,0.0,0.808981748104566
2025/05/21 11:47:42.131327184,1747820862,123297100,,222.81730218269954,1.0343567120216477,0.0,0.0,0.0,0.7969535525758467
2025/05/21 11:47:42.231879225,1747820862,224194965,,221.5609191027038,1.0023904683425826,0.0,0.0,0.0,0.7874763975450119
2025/05/21 11:47:42.332191970,1747820862,323300571,,220.12178800695796,0.9696187261414657,0.0,0.0,0.0,0.7780932109438421
2025/05/21 11:47:42.431596811,1747820862,423277913,,218.73857691392362,0.9371078325923712,0.0,0.0,0.0,0.769120568306148
2025/05/21 11:47:42.531461723,1747820862,525146924,,208.1840922006626,47.20596267917648,0.0,0.0,0.0,0.6225749398058085
2025/05/21 11:47:42.631283910,1747820862,623330440,,207.04025362842026,47.14933164600685,0.0,0.0,0.0,0.6134139170989243
2025/05/21 11:47:42.731582891,1747820862,723293430,,206.16350640335884,47.1115960343995,0.0,0.0,0.0,0.6044981924406514
2025/05/21 11:47:42.833109116,1747820862,823293711,,205.56284467911698,47.0728862257316,0.0,0.0,0.0,0.5956827889051439
2025/05/21 11:47:42.932254873,1747820862,923391075,,205.2581103711953,47.03289629400821,0.0,0.0,0.0,0.5869120701757637
2025/05/21 11:47:43.31538970,1747820863,23306894,,205.26420216554138,47.01237264936216,0.0,0.0,0.0,0.58006319089084
2025/05/21 11:47:43.131635823,1747820863,123320383,,205.51880634871625,46.95540033658309,0.0,0.0,0.0,0.571310548150997
2025/05/21 11:47:43.232419180,1747820863,223302713,,206.11594433706625,46.90911782185387,0.0,0.0,0.0,0.5621994495203779
2025/05/21 11:47:43.331369556,1747820863,323297126,,206.95446669050415,46.866240856558406,0.0,0.0,0.0,0.5542402729088707
2025/05/21 11:47:43.433379116,1747820863,424385730,,198.2488319037236,-32.756705106446155,0.0,0.0,0.0,0.5925096183282008
2025/05/21 11:47:43.535317466,1747820863,523475467,,197.9133498734175,-44.202213594710024,0.0,0.0,0.0,0.5960370887999389
2025/05/21 11:47:43.632556333,1747820863,625191929,,199.53239269511522,-44.22888363436208,0.0,0.0,0.0,0.5882797579867116
2025/05/21 11:47:43.733365951,1747820863,723325965,,201.35364058392395,-44.274660106351334,0.0,0.0,0.0,0.5807436950357214
2025/05/21 11:47:43.831756090,1747820863,823293978,,203.38992571591012,-44.32149543561297,0.0,0.0,0.0,0.5733126644187294
2025/05/21 11:47:43.932844500,1747820863,923287048,,205.62840171961955,-44.3688897708203,0.0,0.0,0.0,0.565985677220894
2025/05/21 11:47:44.35821694,1747820864,23301648,,208.05699823566096,-44.416780181337515,0.0,0.0,0.0,0.5587597184302169
2025/05/21 11:47:44.132683390,1747820864,123780320,,210.66407729561723,-44.465115953340934,0.0,0.0,0.0,0.5516316494846762
2025/05/21 11:47:44.232367283,1747820864,226475958,,213.38376959162417,-44.51288872646339,0.0,0.0,0.0,0.544707755696507
2025/05/21 11:47:44.331676508,1747820864,324105502,,216.37084530712232,-44.56295918111871,0.0,0.0,0.0,0.5376538683769496
2025/05/21 11:47:44.433366795,1747820864,423384519,,205.83283423163215,29.959401016429137,0.0,0.0,0.0,-0.3162152293472573
2025/05/21 11:47:44.532170149,1747820864,523364598,,206.8494185985861,37.655254245675046,0.0,0.0,0.0,-0.4160441828369059
2025/05/21 11:47:44.631551382,1747820864,624644235,,210.1646310767652,37.63253910321987,0.0,0.0,0.0,-0.4227338121826776
2025/05/21 11:47:44.731458676,1747820864,723447467,,213.67911258699857,37.57968704480912,0.0,0.0,0.0,-0.4294263147900992
2025/05/21 11:47:44.832135882,1747820864,823293963,,217.24864997256316,37.52681689212297,0.0,0.0,0.0,-0.4359529146636092
2025/05/21 11:47:44.931536090,1747820864,923316526,,220.92228808013604,37.47369143143118,0.0,0.0,0.0,-0.44240242541523145
2025/05/21 11:47:45.31475783,1747820865,23351880,,224.69104044621577,37.420380007154144,0.0,0.0,0.0,-0.44877519124563037
2025/05/21 11:47:45.131344354,1747820865,123346190,,228.547849340541,37.36691593226288,0.0,0.0,0.0,-0.4550739438190021
2025/05/21 11:47:45.232777608,1747820865,223618339,,232.48600705337515,37.313330751775865,0.0,0.0,0.0,-0.46130123013272595
2025/05/21 11:47:45.331873147,1747820865,323529800,,236.4991604911395,37.25965421771583,0.0,0.0,0.0,-0.46745947724728154
2025/05/21 11:47:45.431757116,1747820865,423350622,,240.52836765226195,37.20661115926341,0.0,0.0,0.0,-0.47348877224010266
2025/05/21 11:47:45.532446213,1747820865,523521878,,230.46680918302536,51.8428438228222,0.0,0.0,0.0,-0.7685834699937786
2025/05/21 11:47:45.631489342,1747820865,623411163,,234.70455211851157,51.771782979308576,0.0,0.0,0.0,-0.7744573037078553
2025/05/21 11:47:45.732492701,1747820865,723591287,,238.95934208626954,51.7166699215515,0.0,0.0,0.0,-0.7803491175081163
2025/05/21 11:47:45.831407156,1747820865,825326000,,243.21066263965182,51.66260265109964,0.0,0.0,0.0,-0.786127806996717
2025/05/21 11:47:45.931391793,1747820865,923523502,,247.61236630287613,51.60722619967719,0.0,0.0,0.0,-0.7919634564435682
2025/05/21 11:47:46.35011930,1747820866,23563237,,251.997195643975,51.55262496690419,0.0,0.0,0.0,-0.7976835502571831
2025/05/21 11:47:46.131758309,1747820866,123343908,,256.41865976491533,51.49808684851504,0.0,0.0,0.0,-0.803351494557738
2025/05/21 11:47:46.231682047,1747820866,223683248,,260.8712091535265,51.44365115017785,0.0,0.0,0.0,-0.8089669490964155
2025/05/21 11:47:46.335652462,1747820866,323437416,,265.3512154491448,51.38933471276721,0.0,0.0,0.0,-0.8145314519477225
2025/05/21 11:47:46.431443424,1747820866,423362374,,269.85522307964817,51.335153673413615,0.0,0.0,0.0,-0.8200464117785842
2025/05/21 11:47:46.531491782,1747820866,523249837,,256.54772862987835,-15.209912527327088,0.0,0.0,0.0,-0.1641319796973857
2025/05/21 11:47:46.631562628,1747820866,623273675,,261.11595945148724,-15.241941164229965,0.0,0.0,0.0,-0.169633665957015
2025/05/21 11:47:46.731443264,1747820866,723292516,,265.61962497159845,-15.292402859762946,0.0,0.0,0.0,-0.17498572572003823
2025/05/21 11:47:46.831493588,1747820866,823328730,,270.2428472481927,-15.34432378231894,0.0,0.0,0.0,-0.18039597730513535
2025/05/21 11:47:46.934337631,1747820866,924286329,,274.81967150184045,-15.395419900708777,0.0,0.0,0.0,-0.18571064214788002
2025/05/21 11:47:47.34056760,1747820867,23306435,,279.4051178650118,-15.446318162281292,0.0,0.0,0.0,-0.19098464457666253
2025/05/21 11:47:47.132702605,1747820867,123377184,,283.94271381672894,-15.496411207735681,0.0,0.0,0.0,-0.1961700457006117
2025/05/21 11:47:47.232261732,1747820867,223338127,,288.53814644963205,-15.546884250222496,0.0,0.0,0.0,-0.20136507349448962
2025/05/21 11:47:47.332062675,1747820867,323400664,,293.13096465422365,-15.597082028565639,0.0,0.0,0.0,-0.20651739318991247
2025/05/21 11:47:47.434438235,1747820867,423323669,,297.77342936157584,-15.647587354312614,0.0,0.0,0.0,-0.2116755130906114
2025/05/21 11:47:47.531328311,1747820867,523432661,,285.32121205397164,-83.04164799160507,0.0,0.0,0.0,3.044808168122543
2025/05/21 11:47:47.631645119,1747820867,624377562,,289.92962368264114,-83.05865167069445,0.0,0.0,0.0,3.0394348244377625
2025/05/21 11:47:47.731410983,1747820867,723321299,,294.45237273436925,-83.09431812276952,0.0,0.0,0.0,3.0343213298180274
2025/05/21 11:47:47.831361302,1747820867,823346603,,299.074415491585,-83.13103297451448,0.0,0.0,0.0,3.029140737427227
2025/05/21 11:47:47.933787905,1747820867,923323681,,303.63101418351675,-83.16706378900992,0.0,0.0,0.0,3.0240474390290615
2025/05/21 11:47:48.31328800,1747820868,23343162,,308.17827971640907,-83.20285591983466,0.0,0.0,0.0,3.018989511456539
2025/05/21 11:47:48.131524205,1747820868,123653836,,312.7132349445467,-83.23839511062928,0.0,0.0,0.0,3.0139682822881895
2025/05/21 11:47:48.231454853,1747820868,223347630,,317.2347222626964,-83.27368125748285,0.0,0.0,0.0,3.008983390038452
2025/05/21 11:47:48.331737771,1747820868,324911132,,321.7416295102263,-83.30871416023882,0.0,0.0,0.0,3.0040345273595364
2025/05/21 11:47:48.431440173,1747820868,423600101,,312.96449486167404,-25.876968973996355,0.0,0.0,0.0,-0.4178011394816501
2025/05/21 11:47:48.531354544,1747820868,523340357,,315.1645899977862,-21.70640549630599,0.0,0.0,0.0,-1.7313111601637488
2025/05/21 11:47:48.632522409,1747820868,623352005,,319.63355876846776,-21.776135412502285,0.0,0.0,0.0,-1.7347541271718043
2025/05/21 11:47:48.731421584,1747820868,723407466,,324.01911630314305,-21.82652169766753,0.0,0.0,0.0,-1.7393354084691026
2025/05/21 11:47:48.831375983,1747820868,824383079,,328.4414938826162,-21.87683354006181,0.0,0.0,0.0,-1.7439104428182475
2025/05/21 11:47:48.932156263,1747820868,923370179,,332.8923333483713,-21.927354913354346,0.0,0.0,0.0,-1.7484954424522456
2025/05/21 11:47:49.34337230,1747820869,23407498,,337.26969169921614,-21.976944601574438,0.0,0.0,0.0,-1.753007059926432
