time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/21 11:47:31.333019712,1747820851,326499321,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:31.432833411,1747820851,423353359,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:31.535423823,1747820851,524863532,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:31.632015823,1747820851,624340999,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:31.731938584,1747820851,725916435,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:31.833860899,1747820851,824492030,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:31.931283673,1747820851,923383897,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:32.32314768,1747820852,23779933,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:32.132612475,1747820852,123373487,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:32.231759603,1747820852,223361088,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:32.331829083,1747820852,323462474,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:32.431370991,1747820852,423401069,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:32.531607060,1747820852,523353912,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:32.632657263,1747820852,623354809,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:32.731889733,1747820852,723597732,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:32.832509426,1747820852,823356376,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:32.931543087,1747820852,923854747,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:33.31445801,1747820853,24105846,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:33.131271680,1747820853,123364244,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:33.232336862,1747820853,223369713,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:33.331883257,1747820853,323358561,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:33.431977100,1747820853,423656869,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 11:47:33.532013088,1747820853,523224293,,-0.0003700959776993251,0.02225120157734306,0.0,0.0,0.0,5.926075683834742e-05
2025/05/21 11:47:33.632501756,1747820853,625434201,,-0.00010976027813187905,0.006593593515360041,0.0,0.0,0.0,-3.996108184770031e-05
2025/05/21 11:47:33.732660408,1747820853,723438254,,-6.538555231762333e-05,0.003921607307844077,0.0,0.0,0.0,-9.911048981339765e-05
2025/05/21 11:47:33.832475861,1747820853,823258530,,-4.665880570525749e-05,0.002791845406995286,0.0,0.0,0.0,-0.0001507269385300769
2025/05/21 11:47:33.931943489,1747820853,923462782,,-3.6280200262542306e-05,0.002164062964554958,0.0,0.0,0.0,-0.00019948743499248467
2025/05/21 11:47:34.32671562,1747820854,23267507,,-2.966450030406076e-05,0.0017625897214887942,0.0,0.0,0.0,-0.00024668445756589885
2025/05/21 11:47:34.133185162,1747820854,124083378,,-2.5062430036568162e-05,0.001482360220014911,0.0,0.0,0.0,-0.0002927331719316806
2025/05/21 11:47:34.231421296,1747820854,223221496,,-2.1841250283136104e-05,0.0013004199913346781,0.0,0.0,0.0,-9.376817074824295e-05
2025/05/21 11:47:34.331590779,1747820854,323246825,,-1.9354676136396076e-05,0.0011613768985423434,0.0,0.0,0.0,6.094835116873809e-05
2025/05/21 11:47:34.431655190,1747820854,425703672,,-0.00024908976684112627,0.020629301690458846,0.0,0.0,0.0,-3.7045687686226847e-07
2025/05/21 11:47:34.532864484,1747820854,523355486,,0.00035383464165505973,-0.033181582433861934,0.0,0.0,0.0,-5.981084336845188e-06
2025/05/21 11:47:34.634114161,1747820854,623499980,,7.797450349922297e-05,-0.0072652605494916145,0.0,0.0,0.0,-6.578189986358035e-05
2025/05/21 11:47:34.731442942,1747820854,724299161,,4.589617706701743e-05,-0.004222820364503832,0.0,0.0,0.0,-0.00011003116903918891
2025/05/21 11:47:34.831269340,1747820854,823232549,,3.347349344889894e-05,-0.003025066163079515,0.0,0.0,0.0,-0.00015256630915587432
2025/05/21 11:47:34.931553892,1747820854,923231586,,2.7052376130265454e-05,-0.0023908015395761595,0.0,0.0,0.0,-0.0001942790955674345
2025/05/21 11:47:35.31990663,1747820855,23219490,,2.3255043526682062e-05,-0.0020030932290744374,0.0,0.0,0.0,-0.0002354611760002831
2025/05/21 11:47:35.132587907,1747820855,123917499,,2.083580073636293e-05,-0.0017450858021383908,0.0,0.0,0.0,-0.00027637934218444765
2025/05/21 11:47:35.231602469,1747820855,223253588,,1.922521601099847e-05,-0.0015634421570744905,0.0,0.0,0.0,-0.00031742987584738175
2025/05/21 11:47:35.331450730,1747820855,323232854,,1.8122031506029312e-05,-0.0014301813580601674,0.0,0.0,0.0,-0.0003592306216977925
2025/05/21 11:47:35.431219297,1747820855,423227915,,1.7343419576543173e-05,-0.001328942030657032,0.0,0.0,0.0,-0.00040268887986938395
2025/05/21 11:47:35.531422072,1747820855,523240254,,-0.00045380732339006524,-0.021665789141675162,0.0,0.0,0.0,1.980196054985131e-05
2025/05/21 11:47:35.631418386,1747820855,623259192,,-0.00013523924982616897,-0.00659608254735744,0.0,0.0,0.0,-6.239124292078957e-05
2025/05/21 11:47:35.732084128,1747820855,723281135,,-7.847919210790533e-05,-0.003987056792503552,0.0,0.0,0.0,-0.00011211935939603977
2025/05/21 11:47:35.833711922,1747820855,823754554,,-5.363863237728417e-05,-0.002895885683599886,0.0,0.0,0.0,-0.00015778717152965457
2025/05/21 11:47:35.932652229,1747820855,924422163,,-3.926134297616013e-05,-0.002301153391844224,0.0,0.0,0.0,-0.00020175252384392953
2025/05/21 11:47:36.32121239,1747820856,23218841,,-3.4087193509391156e-05,-0.00179901012067063,0.0,0.0,0.0,-2.868384358486846e-05
2025/05/21 11:47:36.133956287,1747820856,123228452,,-2.661813455340223e-05,-0.0015888903970449064,0.0,0.0,0.0,-0.0001320793843993355
2025/05/21 11:47:36.231325874,1747820856,223234531,,-2.0706117493385356e-05,-0.0014361610304511885,0.0,0.0,0.0,-0.00021323323623256493
2025/05/21 11:47:36.332779883,1747820856,323219199,,-1.5847219882458852e-05,-0.0013212635563419894,0.0,0.0,0.0,-0.00028117048790661514
2025/05/21 11:47:36.432164279,1747820856,423278543,,-1.1741861865033343e-05,-0.0012324649751533912,0.0,0.0,0.0,-0.00034102752026391424
2025/05/21 11:47:36.533868410,1747820856,533440209,,0.0003867146348874584,-0.021091634340459464,0.0,0.0,0.0,-9.037599384465606e-06
2025/05/21 11:47:36.632129298,1747820856,623357155,,-0.00012733079725749108,0.006960022448437186,0.0,0.0,0.0,-7.277524287663956e-05
2025/05/21 11:47:36.732209768,1747820856,723216939,,-7.353237193385986e-05,0.0040369205165706745,0.0,0.0,0.0,-0.00012133759741093236
