time,header_stamp_secs,header_stamp_nsecs,header_frame_id,setpoint_0,setpoint_1,setpoint_2,setpoint_3,rpm_0,rpm_1,rpm_2,rpm_3,thrust_0,thrust_1,thrust_2,thrust_3,torque_0,torque_1,torque_2,torque_3
2025/05/14 12:40:22.462283386,1747219222,461373337,mA1,17.27875959474386,73.51326809400116,75.71238295151402,27.8554548618295,164.99999999999997,702.0000000000001,723.0,266.0,-34.00237831897386,-263.5302230392079,278.456551657039,53.92575810304917,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.467622065,1747219222,466281907,mA1,17.069320084504543,72.98966931840286,75.29350393103537,28.169614127188478,163.0,697.0,719.0,269.0,-33.590228278743886,-259.9697513651394,275.6307804871434,54.449356878647464,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.479310608,1747219222,477272397,mA1,17.069320084504543,72.98966931840286,75.29350393103537,28.169614127188478,163.0,697.0,719.0,269.0,-33.590228278743886,-259.9697513651394,275.6307804871434,54.449356878647464,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.487192248,1747219222,486888606,mA1,17.069320084504543,72.98966931840286,75.29350393103537,28.169614127188478,163.0,697.0,719.0,269.0,-33.590228278743886,-259.9697513651394,275.6307804871434,54.449356878647464,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.497786368,1747219222,497500881,mA1,17.069320084504543,72.98966931840286,75.29350393103537,28.169614127188478,163.0,697.0,719.0,269.0,-33.590228278743886,-259.9697513651394,275.6307804871434,54.449356878647464,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.507962496,1747219222,507852184,mA1,17.069320084504543,72.98966931840286,75.29350393103537,28.169614127188478,163.0,697.0,719.0,269.0,-33.590228278743886,-259.9697513651394,275.6307804871434,54.449356878647464,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.517867610,1747219222,517678312,mA1,17.069320084504543,72.98966931840286,75.29350393103537,28.169614127188478,163.0,697.0,719.0,269.0,-33.590228278743886,-259.9697513651394,275.6307804871434,54.449356878647464,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.527298795,1747219222,527105566,mA1,17.069320084504543,72.98966931840286,75.29350393103537,28.169614127188478,163.0,697.0,719.0,269.0,-33.590228278743886,-259.9697513651394,275.6307804871434,54.449356878647464,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.539044808,1747219222,538879617,mA1,17.069320084504543,72.98966931840286,75.29350393103537,28.169614127188478,163.0,697.0,719.0,269.0,-33.590228278743886,-259.9697513651394,275.6307804871434,54.449356878647464,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.548808998,1747219222,547271176,mA1,17.069320084504543,72.98966931840286,75.29350393103537,28.169614127188478,163.0,697.0,719.0,269.0,-33.590228278743886,-259.9697513651394,275.6307804871434,54.449356878647464,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.559306221,1747219222,558034122,mA1,17.069320084504543,72.98966931840286,75.29350393103537,28.169614127188478,163.0,697.0,719.0,269.0,-33.590228278743886,-259.9697513651394,275.6307804871434,54.449356878647464,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.568722245,1747219222,568063468,mA1,16.859880574265222,73.19910882864218,74.87462491055675,28.58849314766712,161.0,699.0,715.0000000000001,273.00000000000006,-33.17807823851389,-261.39394003476684,272.78744939178586,55.1474885794452,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.579903535,1747219222,579640056,mA1,16.859880574265222,73.19910882864218,74.87462491055675,28.58849314766712,161.0,699.0,715.0000000000001,273.00000000000006,-33.17807823851389,-261.39394003476684,272.78744939178586,55.1474885794452,0.0,0.0,0.0,0.0
