time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,position_0,position_1,position_2,position_3
2025/05/14 12:38:25.528656620,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.443460952792061,-2.303834612632515,-0.9773843811168246,0.9075712110370514
2025/05/14 12:38:25.628199637,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.356194490192345,-0.9773843811168246,0.8726646259971648
2025/05/14 12:38:25.731755648,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.356194490192345,-0.9773843811168246,0.8726646259971648
2025/05/14 12:38:25.828035317,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.303834612632515,-0.9948376736367679,0.8901179185171081
2025/05/14 12:38:25.933248290,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.303834612632515,-0.9948376736367679,0.8901179185171081
2025/05/14 12:38:26.28973453,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.303834612632515,-0.9773843811168246,0.8901179185171081
2025/05/14 12:38:26.128643560,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.303834612632515,-0.9773843811168246,0.8901179185171081
2025/05/14 12:38:26.228655464,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.303834612632515,-0.9773843811168246,0.8901179185171081
2025/05/14 12:38:26.330604761,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.356194490192345,-0.9773843811168246,0.8901179185171081
2025/05/14 12:38:26.429111346,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.443460952792061,-2.356194490192345,-0.9773843811168246,0.8901179185171081
2025/05/14 12:38:26.530814351,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.443460952792061,-2.356194490192345,-0.9773843811168246,0.8901179185171081
2025/05/14 12:38:26.628477051,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.356194490192345,-0.9773843811168246,0.8901179185171081
2025/05/14 12:38:26.728884338,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.356194490192345,-1.0122909661567112,0.8901179185171081
2025/05/14 12:38:26.829065031,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.303834612632515,-1.0122909661567112,0.9075712110370514
2025/05/14 12:38:26.929015424,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.303834612632515,-0.9773843811168246,0.8726646259971648
2025/05/14 12:38:27.28122783,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.303834612632515,-0.9773843811168246,0.8726646259971648
2025/05/14 12:38:27.128902489,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.303834612632515,-0.9773843811168246,0.8726646259971648
2025/05/14 12:38:27.228879299,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.2689280275926285,-0.9948376736367679,0.8726646259971648
2025/05/14 12:38:27.329819668,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.2689280275926285,-1.0122909661567112,0.8726646259971648
2025/05/14 12:38:27.431410399,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.443460952792061,-2.2165681500327987,-1.064650843716541,0.8726646259971648
2025/05/14 12:38:27.528257143,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.443460952792061,-2.2165681500327987,-1.064650843716541,0.8726646259971648
2025/05/14 12:38:27.630997331,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.443460952792061,-2.2165681500327987,-1.0471975511965976,0.8377580409572782
2025/05/14 12:38:27.728723387,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.443460952792061,-2.2165681500327987,-1.0471975511965976,0.8377580409572782
2025/05/14 12:38:27.828891146,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.2165681500327987,-1.0471975511965976,0.8726646259971648
2025/05/14 12:38:27.930581260,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.2165681500327987,-1.0471975511965976,0.8726646259971648
2025/05/14 12:38:28.28409769,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.2165681500327987,-1.064650843716541,0.8901179185171081
2025/05/14 12:38:28.128347185,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-2.251474735072685,-1.0297442586766545,0.8901179185171081
2025/05/14 12:38:28.228175235,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-2.251474735072685,-1.0297442586766545,0.8901179185171081
2025/05/14 12:38:28.328776469,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-2.251474735072685,-1.0297442586766545,0.8901179185171081
2025/05/14 12:38:28.433832096,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-2.251474735072685,-1.0297442586766545,0.8901179185171081
2025/05/14 12:38:28.532097509,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.251474735072685,-1.0297442586766545,0.8901179185171081
2025/05/14 12:38:28.628238802,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.251474735072685,-1.0297442586766545,0.8901179185171081
2025/05/14 12:38:28.728894140,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.251474735072685,-1.0297442586766545,0.8901179185171081
2025/05/14 12:38:28.830775150,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.251474735072685,-1.0297442586766545,0.8901179185171081
2025/05/14 12:38:28.928699181,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.251474735072685,-1.0122909661567112,0.8901179185171081
2025/05/14 12:38:29.28745904,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-2.251474735072685,-1.0122909661567112,0.8901179185171081
2025/05/14 12:38:29.131434550,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-2.251474735072685,-1.0122909661567112,0.9075712110370514
2025/05/14 12:38:29.228282158,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-2.251474735072685,-1.0122909661567112,0.8726646259971648
2025/05/14 12:38:29.330481985,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-2.251474735072685,-1.0122909661567112,0.8726646259971648
2025/05/14 12:38:29.428657295,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.251474735072685,-1.0122909661567112,0.8726646259971648
2025/05/14 12:38:29.529372034,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.251474735072685,-1.0122909661567112,0.8726646259971648
2025/05/14 12:38:29.628497314,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.251474735072685,-1.0122909661567112,0.8726646259971648
2025/05/14 12:38:29.729154241,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.251474735072685,-1.0122909661567112,0.9075712110370514
2025/05/14 12:38:29.828525095,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.251474735072685,-1.0122909661567112,0.9075712110370514
2025/05/14 12:38:29.928170855,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.303834612632515,-0.9773843811168246,0.9075712110370514
2025/05/14 12:38:30.28695495,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.303834612632515,-0.9773843811168246,0.8726646259971648
2025/05/14 12:38:30.128857110,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.303834612632515,-0.9599310885968813,0.8377580409572782
2025/05/14 12:38:30.228976670,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.2689280275926285,-0.9599310885968813,0.8028514559173916
2025/05/14 12:38:30.328197320,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.2689280275926285,-0.9599310885968813,0.8028514559173916
2025/05/14 12:38:30.429569469,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.2689280275926285,-0.9599310885968813,0.8377580409572782
2025/05/14 12:38:30.528296182,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.2689280275926285,-0.9599310885968813,0.8377580409572782
2025/05/14 12:38:30.629049622,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.234021442552742,-0.9424777960769379,0.8028514559173916
2025/05/14 12:38:30.728393925,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.234021442552742,-0.9424777960769379,0.8028514559173916
2025/05/14 12:38:30.828877640,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.2689280275926285,-0.9424777960769379,0.8377580409572782
2025/05/14 12:38:30.928523605,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.2689280275926285,-0.9424777960769379,0.8377580409572782
2025/05/14 12:38:31.29021637,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.443460952792061,-2.2689280275926285,-0.9424777960769379,0.8377580409572782
2025/05/14 12:38:31.135819496,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.443460952792061,-2.2689280275926285,-0.9424777960769379,0.8377580409572782
2025/05/14 12:38:31.230504903,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.2689280275926285,-0.9424777960769379,0.8377580409572782
2025/05/14 12:38:31.332383975,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.2689280275926285,-0.9424777960769379,0.8377580409572782
2025/05/14 12:38:31.431638479,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.2689280275926285,-0.9773843811168246,0.8028514559173916
2025/05/14 12:38:31.530330781,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.2689280275926285,-0.9424777960769379,0.767944870877505
2025/05/14 12:38:31.628129530,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.4085543677521746,-2.2689280275926285,-0.9424777960769379,0.8028514559173916
2025/05/14 12:38:31.728294260,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-2.321287905152458,-0.9424777960769379,0.8028514559173916
2025/05/14 12:38:31.831558425,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-2.321287905152458,-0.9424777960769379,0.8028514559173916
2025/05/14 12:38:31.928515991,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-2.2689280275926285,-0.9250245035569946,0.767944870877505
2025/05/14 12:38:32.28164930,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-2.2689280275926285,-0.9250245035569946,0.8028514559173916
2025/05/14 12:38:32.128234324,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.2689280275926285,-0.9250245035569946,0.8028514559173916
2025/05/14 12:38:32.228365515,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3911010752322315,-2.303834612632515,-0.9250245035569946,0.8028514559173916
2025/05/14 12:38:32.334290395,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-2.303834612632515,-0.9250245035569946,0.8028514559173916
2025/05/14 12:38:32.428998838,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-2.303834612632515,-0.9250245035569946,0.8028514559173916
2025/05/14 12:38:32.529013002,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-2.303834612632515,-0.9250245035569946,0.8028514559173916
2025/05/14 12:38:32.628023166,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.426007660272118,-2.303834612632515,-0.9250245035569946,0.8203047484373349
2025/05/14 12:38:32.729791463,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3736477827122884,-2.303834612632515,-0.9250245035569946,0.8203047484373349
2025/05/14 12:38:32.829102900,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3736477827122884,-2.303834612632515,-0.9250245035569946,0.8203047484373349
2025/05/14 12:38:32.932682263,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3736477827122884,-2.356194490192345,-0.9250245035569946,0.8203047484373349
2025/05/14 12:38:33.29691613,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.3736477827122884,-2.356194490192345,-0.8901179185171081,0.8203047484373349
2025/05/14 12:38:33.128442090,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.356194490192345,-0.8552113334772214,0.8203047484373349
2025/05/14 12:38:33.229005507,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.356194490192345,-0.8203047484373349,0.7853981633974483
2025/05/14 12:38:33.329046160,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.767944870877505
2025/05/14 12:38:33.430481736,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.767944870877505
2025/05/14 12:38:33.530026231,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-2.356194490192345,-0.7330382858376184,0.7330382858376184
2025/05/14 12:38:33.629514236,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-2.356194490192345,-0.6981317007977318,0.7155849933176751
2025/05/14 12:38:33.728235776,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-2.356194490192345,-0.6806784082777885,0.6981317007977318
2025/05/14 12:38:33.828665907,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-2.303834612632515,-0.6457718232379019,0.6632251157578453
2025/05/14 12:38:33.928575214,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-2.303834612632515,-0.6283185307179586,0.6457718232379019
2025/05/14 12:38:34.30562303,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-2.303834612632515,-0.6108652381980153,0.6283185307179586
2025/05/14 12:38:34.132148923,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-2.303834612632515,-0.5934119456780721,0.6108652381980153
2025/05/14 12:38:34.228615916,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-2.303834612632515,-0.5759586531581288,0.5934119456780721
2025/05/14 12:38:34.328311269,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-2.2689280275926285,-0.5410520681182421,0.5759586531581288
2025/05/14 12:38:34.428990652,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-2.2689280275926285,-0.5235987755982988,0.5585053606381855
2025/05/14 12:38:34.528439554,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-2.2689280275926285,-0.5235987755982988,0.5585053606381855
2025/05/14 12:38:34.628931583,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-2.2689280275926285,-0.5235987755982988,0.5585053606381855
2025/05/14 12:38:34.729958688,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-2.2689280275926285,-0.5061454830783556,0.5410520681182421
2025/05/14 12:38:34.828783302,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-2.2689280275926285,-0.5061454830783556,0.5410520681182421
2025/05/14 12:38:34.933538181,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-2.2689280275926285,-0.5061454830783556,0.5235987755982988
2025/05/14 12:38:35.31226176,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.321287905152458,-2.2689280275926285,-0.5061454830783556,0.5235987755982988
2025/05/14 12:38:35.128259541,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.2863813201125716,-2.2689280275926285,-0.4886921905584123,0.5061454830783556
2025/05/14 12:38:35.228462746,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.2863813201125716,-2.2689280275926285,-0.47123889803846897,0.4886921905584123
2025/05/14 12:38:35.328179104,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.2863813201125716,-2.2689280275926285,-0.47123889803846897,0.4886921905584123
2025/05/14 12:38:35.430667029,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.234021442552742,-2.234021442552742,-0.4537856055185257,0.5061454830783556
2025/05/14 12:38:35.528228553,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.234021442552742,-2.234021442552742,-0.4537856055185257,0.5061454830783556
2025/05/14 12:38:35.629250130,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.1642082724729685,-2.234021442552742,-0.4188790204786391,0.5235987755982988
2025/05/14 12:38:35.730207175,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.1467549799530254,-2.234021442552742,-0.4188790204786391,0.5235987755982988
2025/05/14 12:38:35.829726447,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.111848394913139,-2.234021442552742,-0.4014257279586958,0.5410520681182421
2025/05/14 12:38:35.928188019,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.0943951023931953,-2.234021442552742,-0.3839724354387525,0.5235987755982988
2025/05/14 12:38:36.27980968,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.059488517353309,-2.234021442552742,-0.3839724354387525,0.5410520681182421
2025/05/14 12:38:36.128948720,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.059488517353309,-2.234021442552742,-0.3839724354387525,0.5410520681182421
2025/05/14 12:38:36.229907276,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.059488517353309,-2.199114857512855,-0.4014257279586958,0.5410520681182421
2025/05/14 12:38:36.328612002,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.059488517353309,-2.129301687433082,-0.4188790204786391,0.5061454830783556
2025/05/14 12:38:36.429079105,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.059488517353309,-2.0943951023931953,-0.4363323129985824,0.5061454830783556
