time,header_stamp_secs,header_stamp_nsecs,header_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w
2025/05/25 19:00:05.819936589,1748192405,819351312,piren,-503.73089114768675,-293.33832837045617,2.3306330508090864,0.012734783921012427,0.025148580272052717,0.8850752193678361,0.4645936183911292
2025/05/25 19:00:05.826416468,1748192405,823395320,piren,-503.69272665073964,-293.3116713165567,2.310038376441092,-0.001844474302818757,-0.002679741189816549,0.8854283838069711,0.46476445007194445
2025/05/25 19:00:05.832414699,1748192405,832027598,piren,-503.7083032764302,-293.3222408942711,2.3186547470702554,-0.014201040019301128,-0.026187260939437206,0.8850444147442269,0.4645524101292652
2025/05/25 19:00:05.841873993,1748192405,841542585,piren,-503.756749168234,-293.35552430166314,2.3420516618946876,0.00039057353327331197,0.0016645941836717175,0.8854301798563464,0.4647692687539451
2025/05/25 19:00:05.853450633,1748192405,853007023,piren,-503.74742848606274,-293.34892116872675,2.3381598397351735,0.012736295463480795,0.025147866421629705,0.8850745177435317,0.46459495222544306
2025/05/25 19:00:05.863795690,1748192405,863351190,piren,-503.7042240141286,-293.31902317552544,2.315254223556835,-0.0018430795987916945,-0.0026809872269904465,0.8854276649566546,0.4647658179067042
2025/05/25 19:00:06.825193638,1748192406,823798605,piren,-503.7000254489514,-293.3157401023905,2.313328825782803,0.01274330456687536,0.02515451335365139,0.8850737537497203,0.4645958556315761
2025/05/25 19:00:06.837894714,1748192406,837483418,piren,-503.67212012892503,-293.29660313244,2.2985046188959664,-0.001838329356979567,-0.002678085540433946,0.8854270863335327,0.46476695578528854
2025/05/25 19:00:07.770985077,1748192407,770655620,piren,-503.7443910851639,-293.34689139192665,2.338576106842693,0.00039456778364052445,0.0016547466535501581,0.8853934917474627,0.46483918821567993
2025/05/25 19:00:07.775601736,1748192407,774246589,piren,-503.74499070939083,-293.3473047529019,2.3389061000321014,0.012744004695382167,0.025140156239775377,0.8850380535428556,0.4646646174066165
2025/05/25 19:00:07.782154184,1748192407,781211651,piren,-503.7456598923648,-293.34776606536116,2.339274373717465,-0.0018369569818884788,-0.0026840583638951723,0.885390979490788,0.464835707380671
2025/05/25 19:00:07.794728917,1748192407,793374974,piren,-503.74633485436505,-293.3482313616887,2.3396458277935164,-0.014196394608009697,-0.026189047219219663,0.8850076112188454,0.46462256108651917
2025/05/25 19:00:07.804055719,1748192407,803689628,piren,-503.7469924353157,-293.34868467609937,2.34000771649888,0.0003936245287919878,0.0016553267012385361,0.8853934658699978,0.46483923623975165
2025/05/25 19:00:07.814615461,1748192407,813866227,piren,-503.7476665901367,-293.3491494159844,2.340378726357319,0.012742083089352598,0.02514137299156689,0.8850380351692146,0.46466463926842877
2025/05/25 19:00:08.771628766,1748192408,771307017,piren,-503.64047482079616,-293.27621550378547,2.2822176466454827,0.0003657504992403362,0.0018075121377281174,0.8851333650917917,0.46533377819337923
2025/05/25 19:00:08.775158613,1748192408,774857361,piren,-503.6323250256856,-293.2706698531798,2.2777951824824427,0.012778957437454958,0.025312248064468378,0.8847730530678515,0.4651587179767003
2025/05/25 19:00:08.782960062,1748192408,781667932,piren,-503.6244047204323,-293.2652803623977,2.273497250366659,-0.0018184585447262275,-0.002505906802624444,0.8851315288221112,0.46533062474400927
2025/05/25 19:00:08.795499258,1748192408,795133717,piren,-503.61625276068133,-293.2597332388299,2.2690736115673964,-0.014341711079971703,-0.02608250181587689,0.8847507590067089,0.46511301084723045
2025/05/25 19:00:08.809078649,1748192408,808494966,piren,-503.60831263187924,-293.2543302588159,2.264764922256731,0.000270570652709173,0.0017535103557861952,0.8851333842238891,0.4653340135056959
2025/05/25 19:00:08.818828093,1748192408,818196491,piren,-503.6000529717749,-293.24870984892357,2.2602828401534776,0.012691554138451097,0.025239310494839667,0.8847751882694834,0.4651610128568343
2025/05/25 19:00:09.771600322,1748192409,767643708,piren,-503.53878927598333,-293.2054343971724,2.2266104276718646,0.00027774191333468677,0.0015537071850335773,0.8851790990997438,0.4652477526763334
2025/05/25 19:00:09.774561303,1748192409,773594658,piren,-503.5276990788922,-293.19775601505995,2.220556310103397,-0.0018806639551941,-0.0027448533035442637,0.8851762920953686,0.4652438723892279
2025/05/25 19:00:09.781756352,1748192409,780521805,piren,-503.52303069164725,-293.1945238217255,2.2180078463561883,-0.014334473158163902,-0.026295624145181842,0.8847901171435639,0.4650263558500442
2025/05/25 19:00:09.791664844,1748192409,789814464,piren,-503.51753755537834,-293.19072060714586,2.2150091536802847,0.0008940905035844308,0.0027176801248810275,0.8851765735586932,0.4652464383956118
2025/05/25 19:00:09.800632886,1748192409,799643436,piren,-503.5119524284761,-293.18685370215314,2.211960243492026,0.01275832503051107,0.025158578718086112,0.8848229053682546,0.46507278698606147
2025/05/25 19:00:09.812127618,1748192409,811032712,piren,-503.5064725870128,-293.1830596923331,2.208968808425305,-0.0018133031506559947,-0.0026177500095029395,0.8851766644293313,0.4652441639250671
2025/05/25 19:00:10.768714877,1748192410,768156710,piren,-503.76526540691856,-293.3592662380079,2.3478224577682796,0.013166007111459795,0.025906484314119228,0.8848197762528252,0.46502631525444216
2025/05/25 19:00:10.773321363,1748192410,772635036,piren,-503.76233039566324,-293.35727518966587,2.3461689388797704,-0.0021828076424310113,-0.0032963638912848602,0.8851928095510407,0.46520754427999905
2025/05/25 19:00:10.778480197,1748192410,778126142,piren,-503.75950743569507,-293.35536015450066,2.3445785471494216,-0.002468317947567076,-0.0039270991020904185,0.885190272504726,0.46520604764143075
2025/05/25 19:00:10.791909792,1748192410,790154567,piren,-503.75662871937266,-293.35340729542713,2.3429567435515,-0.0007757384825884947,-0.0007332623223448932,0.8851986953786811,0.46521191972697173
2025/05/25 19:00:10.806989709,1748192410,806200047,piren,-503.75381367651056,-293.35149763105596,2.341370812139464,-0.0007658799574260517,-0.0006964788089923698,0.8851987402714536,0.46521190716381183
2025/05/25 19:00:10.815139778,1748192410,814845199,piren,-503.75092966865293,-293.34954118231906,2.3397460274104254,-0.0007126783594373231,-0.0006076176522078185,0.8851988265049932,0.46521195217290784
2025/05/25 19:00:11.775106276,1748192411,774618954,piren,-503.72463323922,-293.33072635070357,2.32525112066721,0.0012431586628859454,0.0025989342481773305,0.885528373369359,0.4645763662253275
2025/05/25 19:00:11.778332079,1748192411,777985512,piren,-503.72344390331534,-293.3298159335974,2.3246151578842884,-0.0009920476351542669,0.0005382722270498135,0.8855316180409146,0.4645777432834456
