time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z,gps_status
2025/05/25 19:00:05.821787254,1748192405,819351312,piren,vessel_center,-503.73089114768675,-293.33832837045617,2.3306330508090864,0.012734783921012427,0.025148580272052717,0.8850752193678361,0.4645936183911292,-0.04019843607802611,-0.028874925064610597,0.02332206332549766,-0.0009142296430637198,3.6482657854348355e-05,-5.643968085000329e-07,0
2025/05/25 19:00:05.826409495,1748192405,823395320,piren,vessel_center,-503.69272665073964,-293.3116713165567,2.310038376441092,-0.001844474302818757,-0.002679741189816549,0.8854283838069711,0.46476445007194445,0.049068748916897685,0.0335644488656271,-0.025029481287276313,-0.0007776919388637267,1.885413146077908e-05,0.0,0
2025/05/25 19:00:05.834345220,1748192405,832027598,piren,vessel_center,-503.7083032764302,-293.3222408942711,2.3186547470702554,-0.014201040019301128,-0.026187260939437206,0.8850444147442269,0.4645524101292652,0.008875575786260026,0.006260714320205783,-0.0030361862947174273,0.0008102598280137147,-1.2719339745211185e-05,-9.64162127139035e-07,0
2025/05/25 19:00:05.845232660,1748192405,841542585,piren,vessel_center,-503.756749168234,-293.35552430166314,2.3420516618946876,0.00039057353327331197,0.0016645941836717175,0.8854301798563464,0.4647692687539451,-0.09978026125359063,-0.06840634296527244,0.049300436253412974,0.0006720715184934459,-4.1267202193621604e-05,0.0,0
2025/05/25 19:00:05.856084002,1748192405,853007023,piren,vessel_center,-503.74742848606274,-293.34892116872675,2.3381598397351735,0.012736295463480795,0.025147866421629705,0.8850745177435317,0.46459495222544306,-0.06772008622760947,-0.04595310317736223,0.03504547878475178,-0.0009232321409537724,-5.491902977834151e-05,0.0,0
2025/05/25 19:00:05.869405187,1748192405,863351190,piren,vessel_center,-503.7042240141286,-293.31902317552544,2.315254223556835,-0.0018430795987916945,-0.0026809872269904465,0.8854276649566546,0.4647658179067042,0.03596028656261298,0.02569205849699753,-0.019825583412084673,-0.0007768242190535707,-6.692958129458737e-05,0.0,0
2025/05/25 19:00:06.833835304,1748192406,823798605,piren,vessel_center,-503.7000254489514,-293.3157401023905,2.313328825782803,0.01274330456687536,0.02515451335365139,0.8850737537497203,0.4645958556315761,-0.014438125902324808,-0.009685606398716143,0.00882532951134642,-0.0008158769348487437,8.757545317052693e-05,-4.208416432818835e-07,0
2025/05/25 19:00:06.842454641,1748192406,837483418,piren,vessel_center,-503.67212012892503,-293.29660313244,2.2985046188959664,-0.001838329356979567,-0.002678085540433946,0.8854270863335327,0.46476695578528854,0.049238334481606236,0.03395779140801093,-0.02513433163538963,-0.0006812011957491334,9.439251024155151e-05,0.0,0
2025/05/25 19:00:07.772334443,1748192407,770655620,piren,vessel_center,-503.7443910851639,-293.34689139192665,2.338576106842693,0.00039456778364052445,0.0016547466535501581,0.8853934917474627,0.46483918821567993,-0.013173365739430624,-0.009081279683141503,0.007249742055708448,0.0007148793089674469,-2.4454710248976657e-05,-3.4851688386600085e-05,0
2025/05/25 19:00:07.778943057,1748192407,774246589,piren,vessel_center,-503.74499070939083,-293.3473047529019,2.3389061000321014,0.012744004695382167,0.025140156239775377,0.8850380535428556,0.4646646174066165,-0.013173365739430624,-0.009081279683141503,0.007249742055708448,-0.0008696327816004379,2.182181290469802e-06,0.0,0
2025/05/25 19:00:07.786140952,1748192407,781211651,piren,vessel_center,-503.7456598923648,-293.34776606536116,2.339274373717465,-0.0018369569818884788,-0.0026840583638951723,0.885390979490788,0.464835707380671,-0.013173365739430624,-0.009081279683141503,0.007249742055708448,-0.0007148622554838607,2.6713163032769366e-05,0.0,0
2025/05/25 19:00:07.796234801,1748192407,793374974,piren,vessel_center,-503.74633485436505,-293.3482313616887,2.3396458277935164,-0.014196394608009697,-0.026189047219219663,0.8850076112188454,0.46462256108651917,-0.013173365739430624,-0.009081279683141503,0.007249742055708448,0.0008879436805812576,3.591181820267739e-05,0.0,0
2025/05/25 19:00:07.805856484,1748192407,803689628,piren,vessel_center,-503.7469924353157,-293.34868467609937,2.34000771649888,0.0003936245287919878,0.0016553267012385361,0.8853934658699978,0.46483923623975165,-0.013173365739430624,-0.009081279683141503,0.007249742055708448,0.0007586922171996655,4.4627178725853315e-05,0.0,0
2025/05/25 19:00:07.815874839,1748192407,813866227,piren,vessel_center,-503.7476665901367,-293.3491494159844,2.340378726357319,0.012742083089352598,0.02514137299156689,0.8850380351692146,0.46466463926842877,-0.013173365739430624,-0.009081279683141503,0.007249742055708448,-0.0008288853310529314,6.351674002971195e-05,0.0,0
2025/05/25 19:00:08.773919272,1748192408,771307017,piren,vessel_center,-503.64047482079616,-293.27621550378547,2.2822176466454827,0.0003657504992403362,0.0018075121377281174,0.8851333650917917,0.46533377819337923,0.15928350596941532,0.10838685627882111,-0.08643476153126742,0.0008098646995237675,-0.0002972185751475475,-5.590321744095045e-05,0
2025/05/25 19:00:08.777881977,1748192408,774857361,piren,vessel_center,-503.6323250256856,-293.2706698531798,2.2777951824824427,0.012778957437454958,0.025312248064468378,0.8847730530678515,0.4651587179767003,0.15928350596941532,0.10838685627882111,-0.08643476153126742,-0.0008041363470357734,-0.0002540652188615768,0.0,0
2025/05/25 19:00:08.786201835,1748192408,781667932,piren,vessel_center,-503.6244047204323,-293.2652803623977,2.273497250366659,-0.0018184585447262275,-0.002505906802624444,0.8851315288221112,0.46533062474400927,0.15928350596941532,0.10838685627882111,-0.08643476153126742,-0.0006807926148557675,-0.0001993883796970036,0.0,0
