time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/25 19:00:05.821557240,1748192405,819351312,piren,-0.04019843607802611,-0.028874925064610597,0.02332206332549766,-0.0009142296430637198,3.6482657854348355e-05,-5.643968085000329e-07
2025/05/25 19:00:05.826388721,1748192405,823395320,piren,0.049068748916897685,0.0335644488656271,-0.025029481287276313,-0.0007776919388637267,1.885413146077908e-05,0.0
2025/05/25 19:00:05.833860545,1748192405,832027598,piren,0.008875575786260026,0.006260714320205783,-0.0030361862947174273,0.0008102598280137147,-1.2719339745211185e-05,-9.64162127139035e-07
2025/05/25 19:00:05.843608542,1748192405,841542585,piren,-0.09978026125359063,-0.06840634296527244,0.049300436253412974,0.0006720715184934459,-4.1267202193621604e-05,0.0
2025/05/25 19:00:05.855738565,1748192405,853007023,piren,-0.06772008622760947,-0.04595310317736223,0.03504547878475178,-0.0009232321409537724,-5.491902977834151e-05,0.0
2025/05/25 19:00:05.869397892,1748192405,863351190,piren,0.03596028656261298,0.02569205849699753,-0.019825583412084673,-0.0007768242190535707,-6.692958129458737e-05,0.0
2025/05/25 19:00:06.830840644,1748192406,823798605,piren,-0.014438125902324808,-0.009685606398716143,0.00882532951134642,-0.0008158769348487437,8.757545317052693e-05,-4.208416432818835e-07
2025/05/25 19:00:06.842447591,1748192406,837483418,piren,0.049238334481606236,0.03395779140801093,-0.02513433163538963,-0.0006812011957491334,9.439251024155151e-05,0.0
2025/05/25 19:00:07.772327361,1748192407,770655620,piren,-0.013173365739430624,-0.009081279683141503,0.007249742055708448,0.0007148793089674469,-2.4454710248976657e-05,-3.4851688386600085e-05
2025/05/25 19:00:07.777768559,1748192407,774246589,piren,-0.013173365739430624,-0.009081279683141503,0.007249742055708448,-0.0008696327816004379,2.182181290469802e-06,0.0
2025/05/25 19:00:07.786134069,1748192407,781211651,piren,-0.013173365739430624,-0.009081279683141503,0.007249742055708448,-0.0007148622554838607,2.6713163032769366e-05,0.0
2025/05/25 19:00:07.795459729,1748192407,793374974,piren,-0.013173365739430624,-0.009081279683141503,0.007249742055708448,0.0008879436805812576,3.591181820267739e-05,0.0
2025/05/25 19:00:07.805667156,1748192407,803689628,piren,-0.013173365739430624,-0.009081279683141503,0.007249742055708448,0.0007586922171996655,4.4627178725853315e-05,0.0
2025/05/25 19:00:07.815866189,1748192407,813866227,piren,-0.013173365739430624,-0.009081279683141503,0.007249742055708448,-0.0008288853310529314,6.351674002971195e-05,0.0
2025/05/25 19:00:08.773604478,1748192408,771307017,piren,0.15928350596941532,0.10838685627882111,-0.08643476153126742,0.0008098646995237675,-0.0002972185751475475,-5.590321744095045e-05
2025/05/25 19:00:08.777808094,1748192408,774857361,piren,0.15928350596941532,0.10838685627882111,-0.08643476153126742,-0.0008041363470357734,-0.0002540652188615768,0.0
2025/05/25 19:00:08.784244939,1748192408,781667932,piren,0.15928350596941532,0.10838685627882111,-0.08643476153126742,-0.0006807926148557675,-0.0001993883796970036,0.0
